time,respirationRate
1955,16.7
1956,16.5
1957,16.5
1958,16.5
1959,16.1
1960,15.7
1961,15.7
1962,15.7
1963,15.35
1964,15.0
1965,14.4
1966,14.2
1967,14.2
1968,14.2
1969,14.3
1970,14.3
1971,14.3
1972,14.3
1973,14.350000000000001
1974,14.4
1975,14.45
1976,14.5
1977,14.5
1978,14.5
1979,14.6
1980,14.5
1981,14.5
1982,14.5
1983,14.45
1984,14.4
1985,14.3
1986,14.2
1987,14.2
1988,14.2
1989,14.1
1990,12.7
1991,12.7
1992,12.7
1993,11.4
1994,10.3
1995,9.3
1996,9.3
1997,9.3
1998,8.4
1999,7.800000000000002
2000,7.800000000000002
2001,7.800000000000002
2002,7.700000000000001
2003,7.6
2004,7.5
2005,7.55
2006,7.6
2007,8.1
2008,8.5
2009,8.5
2010,8.5
2011,8.8
2012,9.1
2013,9.7
2014,10.5
2015,10.5
2016,10.5
2017,11.3
2018,11.9
2019,11.9
2020,11.9
2021,12.05
2022,12.2
2023,12.5
2024,12.8
2025,12.9
2026,13.0
2027,13.2
2028,13.7
2029,13.7
2030,13.7
2031,13.75
2032,13.8
2033,14.0
2034,14.2
2035,14.3
2036,15.0
2037,15.3
2038,15.3
2039,15.3
2040,15.4
2041,15.5
2042,15.8
2043,16.3
2044,16.3
2045,16.3
2046,16.8
2047,17.2
2048,17.2
2049,17.2
2050,17.4
2051,17.6
2052,17.750000000000004
2053,17.900000000000006
2054,18.050000000000004
2055,18.2
2056,18.5
2057,18.7
2058,18.7
2059,18.7
2060,18.75
2061,18.8
2062,17.2
2063,16.5
2064,15.8
2065,15.8
2066,14.8
2067,13.9
2068,13.9
2069,13.9
2070,13.7
2071,13.5
2072,13.25
2073,13.0
2074,12.95
2075,12.9
2076,13.1
2077,13.3
2078,13.3
2079,13.3
2080,13.55
2081,13.8
2082,13.9
2083,14.3
2084,15.0
2085,15.0
2086,15.0
2087,15.3
2088,15.3
2089,15.3
2090,15.6
2091,15.5
2092,15.5
2093,15.5
2094,15.8
2095,16.3
2096,16.3
2097,16.3
2098,16.35
2099,16.400000000000002
2100,16.6
2101,16.5
2102,16.400000000000002
2103,16.3
2104,16.3
2105,16.2
2106,16.2
2107,16.2
2108,16.0
2109,15.8
2110,15.75
2111,15.7
2112,15.95
2113,16.2
2114,16.1
2115,15.7
2116,15.7
2117,15.7
2118,15.5
2119,15.3
2120,15.15
2121,15.0
2122,15.15
2123,15.3
2124,15.6
2125,15.8
2126,15.8
2127,15.8
2128,15.9
2129,16.0
2130,16.1
2131,16.2
2132,16.3
2133,16.400000000000002
2134,16.5
2135,16.6
2136,16.6
2137,16.6
2138,16.700000000000003
2139,16.8
2140,16.85
2141,16.900000000000002
2142,15.2
2143,15.2
2144,14.0
2145,13.2
2146,13.2
2147,13.2
2148,13.0
2149,12.8
2150,12.600000000000001
2151,12.4
2152,12.4
2153,12.4
2154,12.3
2155,12.6
2156,12.6
2157,12.6
2158,12.85
2159,13.1
2160,13.35
2161,13.6
2162,13.85
2163,14.1
2164,14.4
2165,15.1
2166,15.1
2167,15.1
2168,15.399999999999999
2169,15.7
2170,16.2
2171,16.400000000000002
2172,16.400000000000002
2173,16.400000000000002
2174,16.8
2175,17.6
2176,17.6
2177,17.6
2178,18.05
2179,18.5
2180,19.05
2181,19.6
2182,20.150000000000006
2183,20.700000000000006
2184,21.8
2185,21.8
2186,21.8
2187,21.8
2188,21.950000000000003
2189,22.1
2190,22.5
2191,23.0
2192,23.0
2193,23.0
2194,23.1
2195,22.9
2196,22.9
2197,22.9
2198,22.700000000000006
2199,22.6
2200,22.5
2201,22.45
2202,22.4
2203,22.5
2204,23.0
2205,23.0
2206,23.133333333333333
2207,23.266666666666666
2208,23.4
2209,23.4
2210,23.4
2211,23.45
2212,23.5
2213,23.3
2214,23.3
2215,23.3
2216,23.3
2217,22.9
2218,22.5
2219,21.95
2220,21.4
2221,20.95
2222,20.5
2223,19.700000000000006
2224,18.9
2225,18.9
2226,18.9
2227,18.5
2228,18.1
2229,17.5
2230,17.25
2231,17.0
2232,17.0
2233,16.5
2234,16.1
2235,16.1
2236,16.1
2237,15.7
2238,15.3
2239,15.3
2240,15.3
2241,15.100000000000001
2242,14.9
2243,14.6
2244,14.2
2245,14.2
2246,14.2
2247,14.1
2248,14.0
2249,13.7
2250,13.649999999999999
2251,13.6
2252,13.6
2253,12.3
2254,11.4
2255,11.4
2256,11.4
2257,11.100000000000001
2258,10.8
2259,10.55
2260,10.3
2261,10.25
2262,10.2
2263,10.4
2264,10.5
2265,10.5
2266,10.5
2267,10.6
2268,10.7
2269,10.899999999999999
2270,11.1
2271,11.5
2272,12.1
2273,12.4
2274,12.4
2275,12.4
2276,12.5
2277,12.6
2278,12.7
2279,12.9
2280,12.9
2281,12.9
2282,11.9
2283,11.9
2284,11.9
2285,11.4
2286,11.4
2287,11.4
2288,11.100000000000001
2289,10.8
2290,10.7
2291,10.6
2292,10.5
2293,10.3
2294,10.3
2295,10.3
2296,10.25
2297,10.2
2298,10.3
2299,10.4
2300,10.45
2301,10.5
2302,11.0
2303,11.1
2304,11.1
2305,11.1
2306,11.0
2307,10.9
2308,10.8
2309,10.7
2310,10.6
2311,10.5
2312,10.4
2313,10.8
2314,10.8
2315,10.8
2316,11.350000000000001
2317,11.9
2318,12.350000000000001
2319,12.8
2320,13.6
2321,14.0
2322,14.4
2323,14.4
2324,14.4
2325,14.600000000000001
2326,14.8
2327,15.1
2328,15.7
2329,15.7
2330,15.7
2331,16.2
2332,16.1
2333,16.1
2334,16.1
2335,15.9
2336,15.7
2337,15.3
2338,15.0
2339,15.0
2340,15.0
2341,14.7
2342,14.7
2343,14.7
2344,14.7
2345,14.75
2346,14.8
2347,14.95
2348,15.1
2349,15.25
2350,15.4
2351,15.6
2352,16.5
2353,16.5
2354,16.5
2355,16.700000000000003
2356,16.900000000000002
2357,17.1
2358,17.3
2359,17.5
2360,17.7
2361,18.3
2362,18.6
2363,18.6
2364,18.6
2365,19.0
2366,19.4
2367,19.65
2368,19.9
2369,19.700000000000006
2370,19.4
2371,19.4
2372,19.4
2373,19.4
2374,19.300000000000004
2375,19.200000000000006
2376,18.8
2377,18.6
2378,18.4
2379,18.4
2380,17.8
2381,17.2
2382,17.2
2383,17.2
2384,16.8
2385,16.400000000000002
2386,15.7
2387,15.3
2388,15.3
2389,15.0
2390,15.0
2391,14.4
2392,14.4
2393,14.4
2394,14.3
2395,14.2
2396,14.1
2397,14.0
2398,14.0
2399,14.0
2400,14.0
2401,14.0
2402,14.0
2403,14.0
2404,14.0
2405,14.05
2406,14.1
2407,14.149999999999999
2408,14.2
2409,14.3
2410,12.9
2411,12.9
2412,12.9
2413,12.2
2414,11.6
2415,11.6
2416,11.3
2417,11.0
2418,11.0
2419,10.5
2420,10.7
2421,10.7
2422,10.7
2423,10.75
2424,10.8
2425,10.9
2426,11.0
2427,11.1
2428,11.2
2429,11.4
2430,11.6
2431,11.6
2432,11.6
2433,11.649999999999999
2434,11.7
2435,11.8
2436,11.9
2437,12.0
2438,12.1
2439,12.1
2440,12.2
2441,12.2
2442,12.2
2443,11.6
2444,11.0
2445,10.6
2446,10.2
2447,10.0
2448,9.8
2449,9.4
2450,9.1
2451,9.1
2452,9.1
2453,8.95
2454,8.8
2455,8.65
2456,8.5
2457,8.4
2458,8.3
2459,8.0
2460,8.1
2461,8.1
2462,8.1
2463,8.5
2464,8.9
2465,8.9
2466,8.9
2467,8.9
2468,9.2
2469,10.1
2470,10.1
2471,10.1
2472,10.45
2473,10.8
2474,11.350000000000001
2475,11.9
2476,12.8
2477,13.6
2478,14.3
2479,14.3
2480,14.3
2481,14.7
2482,15.0
2483,15.3
2484,15.3
2485,15.3
2486,15.0
2487,15.0
2488,15.0
2489,15.0
2490,14.85
2491,14.7
2492,14.1
2493,14.0
2494,13.9
2495,13.9
2496,13.7
2497,13.7
2498,13.7
2499,13.7
2500,13.7
2501,13.7
2502,13.7
2503,13.7
2504,13.7
2505,13.7
2506,13.7
2507,13.7
2508,13.7
2509,13.7
2510,13.7
2511,13.7
2512,13.6
2513,12.6
2514,12.6
2515,11.6
2516,11.0
2517,11.0
2518,11.0
2519,11.0
2520,10.8
2521,10.75
2522,10.7
2523,10.75
2524,10.8
2525,10.9
2526,11.0
2527,11.0
2528,11.0
2529,11.0
2530,11.0
2531,11.1
2532,11.149999999999999
2533,11.2
2534,11.4
2535,11.4
2536,11.4
2537,11.4
2538,11.4
2539,11.4
2540,11.4
2541,11.4
2542,11.4
2543,11.4
2544,10.6
2545,10.1
2546,10.1
2547,10.1
2548,10.05
2549,10.0
2550,9.95
2551,9.9
2552,9.850000000000001
2553,9.8
2554,9.8
2555,9.7
2556,9.7
2557,9.7
2558,9.649999999999999
2559,9.6
2560,9.6
2561,9.5
2562,9.5
2563,9.5
2564,9.5
2565,9.4
2566,9.4
2567,9.4
2568,9.25
2569,9.1
2570,9.1
2571,9.1
2572,9.399999999999999
2573,9.7
2574,10.2
2575,11.0
2576,11.0
2577,11.233333333333333
2578,11.466666666666667
2579,11.7
2580,12.9
2581,13.45
2582,14.0
2583,14.0
2584,15.9
2585,15.9
2586,15.9
2587,15.9
2588,17.0
2589,17.7
2590,17.7
2591,18.0
2592,18.0
2593,18.0
2594,18.6
2595,19.200000000000006
2596,19.200000000000006
2597,19.200000000000006
2598,19.500000000000004
2599,19.8
2600,20.05
2601,20.3
2602,20.8
2603,20.8
2604,21.200000000000006
2605,19.0
2606,19.0
2607,19.0
2608,18.200000000000003
2609,17.400000000000002
2610,16.3
2611,15.6
2612,14.9
2613,14.3
2614,14.3
2615,14.3
2616,14.3
2617,14.05
2618,13.8
2619,13.3
2620,13.05
2621,12.8
2622,12.8
2623,12.4
2624,12.1
2625,12.1
2626,12.1
2627,11.649999999999999
2628,11.2
2629,10.75
2630,10.3
2631,10.100000000000001
2632,9.9
2633,9.5
2634,9.5
2635,9.5
2636,9.5
2637,9.7
2638,9.8
2639,9.9
2640,10.0
2641,10.1
2642,10.3
2643,10.5
2644,10.5
2645,10.5
2646,10.6
2647,10.7
2648,10.8
2649,11.0
2650,11.0
2651,11.0
2652,11.2
2653,10.0
2654,10.0
2655,9.3
2656,9.3
2657,9.3
2658,8.700000000000001
2659,8.1
2660,8.1
2661,8.1
2662,8.200000000000001
2663,8.6
2664,8.6
2665,8.6
2666,8.75
2667,8.9
2668,9.05
2669,9.2
2670,9.8
2671,10.4
2672,11.5
2673,12.4
2674,12.4
2675,12.4
2676,12.850000000000001
2677,13.3
2678,14.0
2679,15.0
2680,15.0
2681,15.0
2682,15.6
2683,16.1
2684,16.1
2685,16.1
2686,16.35
2687,16.6
2688,16.8
2689,17.0
2690,17.200000000000003
2691,17.400000000000002
2692,17.7
2693,18.0
2694,18.0
2695,18.0
2696,18.15
2697,18.3
2698,18.5
2699,17.85
2700,17.2
2701,17.2
2702,16.1
2703,15.1
2704,15.1
2705,15.1
2706,14.8
2707,14.5
2708,14.4
2709,14.3
2710,14.3
2711,14.3
2712,14.4
2713,14.4
2714,14.4
2715,14.4
2716,14.45
2717,14.5
2718,14.5
2719,14.5
2720,14.5
2721,14.5
2722,14.6
2723,14.6
2724,14.6
2725,14.6
2726,14.6
2727,14.6
2728,14.6
2729,13.899999999999999
2730,13.2
2731,13.2
2732,11.0
2733,11.0
2734,11.0
2735,11.0
2736,10.75
2737,10.5
2738,10.25
2739,10.0
2740,9.6
2741,9.3
2742,9.3
2743,9.0
2744,9.0
2745,9.0
2746,8.850000000000001
2747,8.700000000000001
2748,8.4
2749,8.25
2750,8.1
2751,8.1
2752,7.9
2753,7.800000000000002
2754,7.800000000000002
2755,7.800000000000002
2756,7.6
2757,7.6
2758,7.55
2759,7.5
2760,7.5
2761,7.5
2762,7.5
2763,7.5
2764,7.300000000000001
2765,7.1000000000000005
2766,7.0
2767,6.9
2768,6.9
2769,6.9
2770,6.800000000000002
2771,7.0
2772,7.0
2773,7.0
2774,7.1
2775,7.2
2776,7.7
2777,7.950000000000001
2778,8.200000000000001
2779,8.200000000000001
2780,9.4
2781,9.4
2782,9.4
2783,9.4
2784,9.9
2785,10.15
2786,10.4
2787,10.05
2788,9.7
2789,9.3
2790,9.0
2791,9.0
2792,9.0
2793,9.3
2794,9.6
2795,10.1
2796,10.35
2797,10.6
2798,10.6
2799,11.4
2800,12.3
2801,12.3
2802,12.3
2803,12.9
2804,13.5
2805,14.5
2806,15.2
2807,15.2
2808,15.2
2809,15.4
2810,15.7
2811,15.7
2812,15.7
2813,15.35
2814,15.0
2815,14.7
2816,14.75
2817,14.8
2818,13.9
2819,13.9
2820,13.9
2821,13.9
2822,13.7
2823,13.5
2824,13.0
2825,12.8
2826,12.6
2827,12.3
2828,11.9
2829,11.9
2830,11.9
2831,12.05
2832,12.2
2833,12.35
2834,12.5
2835,12.5
2836,12.5
2837,12.4
2838,12.4
2839,12.4
2840,12.4
2841,12.350000000000001
2842,12.3
2843,12.3
2844,12.3
2845,12.3
2846,12.3
2847,12.2
2848,12.2
2849,12.2
2850,12.2
2851,12.2
2852,12.2
2853,11.0
2854,10.45
2855,9.9
2856,8.6
2857,8.6
2858,8.6
2859,8.6
2860,8.35
2861,8.1
2862,8.0
2863,7.9
2864,7.800000000000001
2865,7.7
2866,7.5
2867,8.0
2868,8.0
2869,8.0
2870,8.350000000000001
2871,8.700000000000001
2872,9.3
2873,10.5
2874,10.5
2875,10.5
2876,11.5
2877,12.5
2878,12.5
2879,12.5
2880,12.9
2881,13.3
2882,13.7
2883,14.1
2884,14.45
2885,14.8
2886,15.4
2887,15.9
2888,15.9
2889,15.9
2890,16.150000000000002
2891,16.400000000000002
2892,16.6
2893,16.8
2894,15.5
2895,15.5
2896,13.7
2897,13.7
2898,13.7
2899,13.2
2900,13.2
2901,13.1
2902,13.1
2903,13.0
2904,13.0
2905,13.0
2906,13.2
2907,13.7
2908,13.7
2909,13.7
2910,13.899999999999999
2911,14.1
2912,14.8
2913,15.100000000000001
2914,15.4
2915,16.0
2916,16.5
2917,16.5
2918,16.5
2919,16.700000000000003
2920,16.900000000000002
2921,17.3
2922,17.950000000000003
2923,18.6
2924,18.6
2925,19.4
2926,20.200000000000006
2927,20.200000000000006
2928,20.200000000000006
2929,20.500000000000004
2930,20.8
2931,21.200000000000006
2932,21.4
2933,21.4
2934,21.4
2935,21.700000000000006
2936,22.200000000000006
2937,22.200000000000006
2938,22.200000000000006
2939,22.450000000000006
2940,22.700000000000006
2941,22.8
2942,22.55
2943,22.3
2944,22.3
2945,22.5
2946,22.4
2947,22.4
2948,22.4
2949,22.300000000000004
2950,22.200000000000006
2951,22.4
2952,22.35
2953,22.3
2954,22.3
2955,22.4
2956,22.6
2957,22.6
2958,22.6
2959,22.5
2960,22.4
2961,22.5
2962,22.6
2963,23.0
2964,23.0
2965,22.8
2966,22.6
2967,22.6
2968,22.6
2969,22.55
2970,22.5
2971,22.6
2972,23.1
2973,23.1
2974,23.1
2975,22.700000000000006
2976,22.700000000000006
2977,22.700000000000006
2978,22.700000000000006
2979,22.5
2980,22.3
2981,22.3
2982,22.3
2983,22.200000000000003
2984,22.1
2985,20.1
2986,20.1
2987,20.1
2988,20.1
2989,19.0
2990,18.0
2991,17.1
2992,17.1
2993,17.1
2994,15.9
2995,15.9
2996,15.9
2997,15.9
2998,15.7
2999,15.5
3000,15.2
3001,15.0
3002,14.8
3003,14.8
3004,14.3
3005,14.3
3006,14.3
3007,14.3
3008,14.2
3009,14.1
3010,13.95
3011,13.8
3012,13.65
3013,13.5
3014,13.2
3015,13.0
3016,13.0
3017,13.0
3018,12.5
3019,12.0
3020,11.4
3021,11.0
3022,11.0
3023,11.0
3024,10.4
3025,10.4
3026,10.4
3027,10.4
3028,10.3
3029,10.2
3030,10.1
3031,9.1
3032,9.1
3033,9.1
3034,8.200000000000001
3035,8.200000000000001
3036,8.200000000000001
3037,8.200000000000001
3038,8.25
3039,8.3
3040,8.350000000000001
3041,8.4
3042,8.4
3043,8.4
3044,8.8
3045,9.4
3046,9.4
3047,9.4
3048,9.7
3049,10.0
3050,10.8
3051,11.8
3052,11.8
3053,11.8
3054,12.7
3055,12.7
3056,12.7
3057,12.7
3058,12.649999999999999
3059,12.6
3060,12.8
3061,13.1
3062,13.1
3063,13.1
3064,13.0
3065,13.2
3066,13.2
3067,13.2
3068,13.25
3069,13.3
3070,13.25
3071,13.2
3072,13.0
3073,12.8
3074,12.4
3075,12.7
3076,12.7
3077,12.7
3078,12.8
3079,12.9
3080,12.850000000000001
3081,12.8
3082,12.75
3083,12.7
3084,12.7
3085,12.3
3086,12.3
3087,12.3
3088,12.3
3089,12.3
3090,12.4
3091,12.5
3092,12.8
3093,13.1
3094,13.9
3095,14.0
3096,14.0
3097,14.0
