time,respirationRate
1023,19.133333333333333
1024,19.4
1025,19.4
1026,19.75
1027,20.1
1028,20.6
1029,21.1
1030,21.1
1031,21.700000000000006
1032,22.200000000000006
1033,22.700000000000006
1034,22.700000000000006
1035,22.900000000000006
1036,23.1
1037,23.233333333333334
1038,23.366666666666667
1039,23.5
1040,23.5
1041,23.266666666666666
1042,23.033333333333335
1043,22.8
1044,22.8
1045,22.4
1046,22.0
1047,21.766666666666666
1048,21.533333333333335
1049,21.3
1050,21.0
1051,20.4
1052,20.200000000000006
1053,20.200000000000006
1054,20.050000000000004
1055,19.9
1056,19.933333333333334
1057,19.966666666666665
1058,20.0
1059,20.1
1060,20.166666666666668
1061,20.233333333333334
1062,20.3
1063,20.3
1064,20.35
1065,20.4
1066,20.3
1067,20.2
1068,20.1
1069,19.9
1070,19.800000000000004
1071,19.700000000000006
1072,19.6
1073,19.6
1074,19.35
1075,19.1
1076,18.96666666666667
1077,18.833333333333332
1078,18.7
1079,18.3
1080,18.2
1081,18.1
1082,18.0
1083,18.0
1084,17.85
1085,17.7
1086,17.7
1087,17.7
1088,17.7
1089,17.8
1090,17.8
1091,17.8
1092,17.8
1093,17.8
1094,17.8
1095,17.8
1096,17.8
1097,17.8
1098,17.8
1099,17.8
1100,17.733333333333334
1101,17.666666666666668
1102,17.6
1103,17.6
1104,17.6
1105,17.6
1106,17.450000000000003
1107,17.3
1108,17.1
1109,17.066666666666666
1110,17.033333333333335
1111,17.0
1112,17.0
1113,17.05
1114,17.1
1115,17.0
1116,16.900000000000002
1117,17.0
1118,16.96666666666667
1119,16.933333333333334
1120,16.900000000000002
1121,16.900000000000002
1122,16.950000000000003
1123,17.0
1124,17.05
1125,17.1
1126,17.2
1127,17.15
1128,17.1
1129,17.1
1130,17.15
1131,17.2
1132,17.25
1133,17.3
1134,17.0
1135,16.8
1136,16.6
1137,16.400000000000002
1138,16.400000000000002
1139,16.150000000000002
1140,15.9
1141,15.966666666666667
1142,16.033333333333335
1143,16.1
1144,16.0
1145,16.033333333333335
1146,16.066666666666666
1147,16.1
1148,16.1
1149,15.9
1150,15.7
1151,15.6
1152,15.9
1153,16.5
1154,17.1
1155,17.1
1156,17.3
1157,17.5
1158,17.533333333333335
1159,17.566666666666666
1160,17.6
1161,17.6
1162,17.450000000000003
1163,17.3
1164,17.35
1165,17.400000000000002
1166,17.433333333333334
1167,17.46666666666667
1168,17.5
1169,17.5
1170,17.5
1171,17.6
1172,17.450000000000003
1173,17.3
1174,17.35
1175,17.400000000000002
1176,17.400000000000002
1177,17.400000000000002
1178,17.333333333333336
1179,17.266666666666666
1180,17.2
1181,17.3
1182,17.333333333333336
1183,17.366666666666667
1184,17.400000000000002
1185,17.400000000000002
1186,17.450000000000003
1187,17.5
1188,17.5
1189,17.5
1190,17.5
1191,17.3
1192,17.333333333333336
1193,17.366666666666667
1194,17.400000000000002
1195,17.400000000000002
1196,17.25
1197,17.1
1198,17.133333333333333
1199,17.166666666666668
1200,17.2
1201,17.0
1202,16.866666666666667
1203,16.733333333333334
1204,16.6
1205,16.6
1206,16.8
1207,16.833333333333336
1208,16.866666666666667
1209,16.900000000000002
1210,17.0
1211,16.866666666666667
1212,16.733333333333334
1213,16.6
1214,16.6
1215,16.700000000000003
1216,16.8
1217,16.833333333333336
1218,16.866666666666667
1219,16.900000000000002
1220,17.0
1221,17.200000000000003
1222,17.400000000000002
1223,17.400000000000002
1224,17.450000000000003
1225,17.5
1226,17.4
1227,17.3
1228,17.0
1229,16.7
1230,16.400000000000002
1231,16.1
1232,16.1
1233,15.75
1234,15.4
1235,14.95
1236,14.5
1237,13.9
1238,13.4
1239,12.9
1240,12.4
1241,12.4
1242,12.100000000000001
1243,11.8
1244,11.6
1245,11.4
1246,11.2
1247,10.7
1248,10.5
1249,10.299999999999999
1250,10.1
1251,10.1
1252,10.2
1253,10.3
1254,10.4
1255,10.5
1256,10.3
1257,10.6
1258,10.9
1259,11.2
1260,11.2
1261,11.333333333333332
1262,11.466666666666667
1263,11.6
1264,11.75
1265,11.9
1266,12.5
1267,12.866666666666667
1268,13.233333333333333
1269,13.6
1270,13.6
1271,13.8
1272,14.0
1273,14.233333333333333
1274,14.466666666666667
1275,14.7
1276,15.3
1277,15.850000000000001
1278,16.400000000000002
1279,16.400000000000002
1280,16.450000000000003
1281,16.5
1282,16.666666666666668
1283,16.833333333333332
1284,17.0
1285,17.400000000000002
1286,17.75
1287,18.1
1288,18.1
1289,18.1
1290,18.1
1291,18.1
1292,18.1
1293,18.1
1294,17.950000000000003
1295,17.8
1296,17.5
1297,17.5
1298,17.5
1299,17.433333333333334
1300,17.366666666666667
1301,17.3
1302,17.1
1303,16.866666666666667
1304,16.633333333333336
1305,16.400000000000002
1306,16.400000000000002
1307,16.366666666666667
1308,16.333333333333336
1309,16.3
1310,16.200000000000003
1311,16.1
1312,16.6
1313,16.85
1314,17.1
1315,17.5
1316,17.5
1317,18.0
1318,18.133333333333333
1319,18.266666666666666
1320,18.4
1321,18.7
1322,18.266666666666666
1323,17.833333333333336
1324,17.400000000000002
1325,17.400000000000002
1326,15.9
1327,15.466666666666667
1328,15.033333333333333
1329,14.6
1330,13.5
1331,12.95
1332,12.4
1333,12.1
1334,12.1
1335,12.1
1336,12.1
1337,12.1
1338,12.1
1339,12.4
1340,12.75
1341,13.1
1342,13.1
1343,13.35
1344,13.6
1345,13.766666666666666
1346,13.933333333333334
1347,14.1
1348,14.4
1349,14.600000000000001
1350,14.8
1351,14.8
1352,14.8
1353,14.8
1354,14.8
1355,14.8
1356,14.8
1357,15.0
1358,15.066666666666666
1359,15.133333333333333
1360,15.2
1361,15.2
1362,15.3
1363,15.4
1364,15.433333333333334
1365,15.466666666666667
1366,15.5
1367,14.3
1368,13.2
1369,12.1
1370,12.1
1371,11.8
1372,11.5
1373,11.333333333333334
1374,11.166666666666666
1375,11.0
1376,10.5
1377,10.05
1378,9.6
1379,9.6
1380,9.3
1381,9.200000000000001
1382,9.1
1383,9.0
1384,8.700000000000001
1385,8.450000000000001
1386,8.200000000000001
1387,8.200000000000001
1388,8.100000000000001
1389,8.0
1390,7.933333333333334
1391,7.866666666666668
1392,7.800000000000002
1393,7.9
1394,8.166666666666668
1395,8.433333333333334
1396,8.700000000000001
1397,8.700000000000001
1398,9.15
1399,9.6
1400,10.0
1401,10.4
1402,10.8
1403,11.5
1404,11.95
1405,12.4
1406,12.8
1407,13.2
1408,13.6
1409,14.6
1410,15.05
1411,15.5
1412,16.400000000000002
1413,16.866666666666667
1414,17.333333333333336
1415,17.8
1416,17.8
1417,16.9
1418,16.0
1419,15.766666666666667
1420,15.533333333333333
1421,15.3
1422,14.7
1423,14.533333333333333
1424,14.366666666666665
1425,14.2
1426,14.2
1427,14.25
1428,14.3
1429,14.3
1430,14.3
1431,14.3
1432,14.7
1433,14.9
1434,15.1
1435,15.3
1436,15.3
1437,15.75
1438,16.2
1439,16.166666666666668
1440,16.133333333333333
1441,16.1
1442,16.3
1443,16.200000000000003
1444,16.1
1445,16.0
1446,16.0
1447,15.95
1448,15.9
1449,15.966666666666667
1450,16.033333333333335
1451,16.1
1452,16.0
1453,16.1
1454,16.2
1455,16.3
1456,16.400000000000002
1457,16.0
1458,15.866666666666667
1459,15.733333333333333
1460,15.6
1461,14.9
1462,14.75
1463,14.6
1464,14.4
1465,14.4
1466,14.4
1467,14.4
1468,14.4
1469,14.2
1470,14.2
1471,14.0
1472,13.866666666666667
1473,13.733333333333333
1474,13.6
1475,13.6
1476,13.55
1477,13.5
1478,13.55
1479,13.6
1480,14.0
1481,14.05
1482,14.1
1483,14.2
1484,14.2
1485,13.95
1486,13.7
1487,13.45
1488,13.2
1489,13.149999999999999
1490,13.1
1491,12.6
1492,12.6
1493,12.6
1494,12.6
1495,12.566666666666666
1496,12.533333333333333
1497,12.5
1498,12.2
1499,12.2
1500,12.2
1501,12.2
1502,12.2
1503,12.3
1504,12.4
1505,12.5
1506,12.6
1507,12.7
1508,12.6
1509,12.666666666666666
1510,12.733333333333334
1511,12.8
1512,12.8
1513,12.75
1514,12.7
1515,12.649999999999999
1516,12.6
1517,12.6
1518,12.6
1519,12.399999999999999
1520,12.2
1521,12.2
1522,12.2
1523,12.2
1524,12.2
1525,12.2
1526,12.2
1527,12.166666666666666
1528,12.133333333333333
1529,12.1
1530,12.1
1531,12.1
1532,12.1
1533,12.1
1534,12.1
1535,12.1
1536,12.1
1537,12.2
1538,12.3
1539,12.4
1540,12.4
1541,12.350000000000001
1542,12.3
1543,12.45
1544,12.6
1545,12.8
1546,12.9
1547,13.0
1548,13.25
1549,13.5
1550,13.9
1551,14.3
1552,14.45
1553,14.6
1554,14.6
1555,15.0
1556,15.25
1557,15.5
1558,15.5
1559,15.65
1560,15.8
1561,15.866666666666667
1562,15.933333333333334
1563,16.0
1564,14.4
1565,13.5
1566,12.6
1567,11.7
1568,11.7
1569,11.25
1570,10.8
1571,10.4
1572,10.0
1573,9.3
1574,9.15
1575,9.0
1576,9.0
1577,9.3
1578,9.6
1579,9.866666666666667
1580,10.133333333333333
1581,10.4
1582,11.2
1583,12.0
1584,12.8
1585,12.8
1586,13.3
1587,13.466666666666667
1588,13.633333333333335
1589,13.8
1590,14.5
1591,14.766666666666667
1592,15.033333333333333
1593,15.3
1594,15.3
1595,15.4
1596,15.5
1597,15.566666666666666
1598,15.633333333333333
1599,15.7
1600,15.8
1601,15.9
1602,15.15
1603,14.4
1604,14.4
1605,13.7
1606,13.0
1607,12.566666666666666
1608,12.133333333333333
1609,11.7
1610,10.8
1611,10.55
1612,10.3
1613,9.9
1614,9.9
1615,9.5
1616,9.4
1617,9.299999999999999
1618,9.2
1619,8.9
1620,8.9
1621,8.9
1622,8.9
1623,8.9
1624,8.9
1625,8.9
1626,9.0
1627,9.1
1628,9.2
1629,9.2
1630,9.2
1631,9.2
1632,9.2
1633,9.2
1634,9.3
1635,9.4
1636,9.5
1637,9.6
1638,9.7
1639,10.2
1640,10.433333333333334
1641,10.666666666666666
1642,10.9
1643,10.9
1644,11.100000000000001
1645,11.3
1646,11.3
1647,11.3
1648,11.7
1649,11.85
1650,12.0
1651,12.0
1652,12.15
1653,12.3
1654,12.4
1655,12.5
1656,12.6
1657,13.1
1658,13.299999999999999
1659,13.5
1660,13.7
1661,13.7
1662,13.95
1663,14.2
1664,14.4
1665,14.6
1666,14.8
1667,15.2
1668,15.366666666666665
1669,15.533333333333333
1670,15.7
1671,15.7
1672,15.649999999999999
1673,15.6
1674,15.6
1675,15.6
1676,15.6
1677,15.399999999999999
1678,15.2
1679,15.2
1680,15.35
1681,15.5
1682,15.466666666666667
1683,15.433333333333334
1684,15.4
1685,15.4
1686,15.7
1687,15.9
1688,16.1
1689,16.1
1690,16.166666666666668
1691,16.233333333333334
1692,16.3
1693,16.55
1694,16.8
1695,16.900000000000002
1696,16.866666666666667
1697,16.833333333333336
1698,16.8
1699,16.8
1700,16.85
1701,16.900000000000002
1702,16.933333333333334
1703,16.96666666666667
1704,17.0
1705,16.8
1706,16.7
1707,16.6
1708,16.5
1709,16.5
1710,16.55
1711,16.6
1712,16.566666666666666
1713,16.533333333333335
1714,16.5
1715,16.6
1716,16.65
1717,16.7
1718,16.8
1719,16.900000000000002
1720,16.8
1721,16.7
1722,16.633333333333333
1723,16.566666666666666
1724,16.5
1725,16.400000000000002
1726,16.3
1727,16.200000000000003
1728,16.1
1729,16.1
1730,16.05
1731,16.0
1732,15.966666666666667
1733,15.933333333333334
1734,15.9
1735,15.5
1736,15.4
1737,15.299999999999999
1738,15.2
1739,15.2
1740,15.2
1741,15.2
1742,15.149999999999999
1743,15.1
1744,15.1
1745,15.149999999999999
1746,15.2
1747,15.3
1748,15.4
1749,15.55
1750,15.7
1751,15.766666666666666
1752,15.833333333333334
1753,15.9
1754,16.1
1755,15.100000000000001
1756,14.1
1757,13.1
1758,13.1
1759,12.45
1760,11.8
1761,11.4
1762,11.0
1763,10.6
1764,9.6
1765,8.95
1766,8.3
1767,8.3
1768,8.2
1769,8.1
1770,8.133333333333333
1771,8.166666666666668
1772,8.200000000000001
1773,8.3
1774,8.5
1775,8.700000000000001
1776,8.700000000000001
1777,9.0
1778,9.3
1779,9.6
1780,9.6
1781,10.4
1782,10.8
1783,11.2
1784,11.55
1785,11.9
1786,12.2
1787,12.5
1788,12.6
1789,12.7
1790,13.0
1791,13.1
1792,13.2
1793,13.3
1794,13.3
1795,13.5
1796,13.533333333333333
1797,13.566666666666666
1798,13.6
1799,14.4
1800,14.633333333333333
1801,14.866666666666667
1802,15.1
1803,15.1
1804,15.1
1805,15.1
1806,15.166666666666666
1807,15.233333333333334
1808,15.3
1809,15.45
1810,15.6
1811,15.8
1812,15.950000000000001
1813,16.1
1814,16.15
1815,16.2
1816,16.166666666666668
1817,16.133333333333333
1818,16.1
1819,15.7
1820,15.649999999999999
1821,15.6
1822,15.6
1823,15.6
1824,15.6
1825,15.8
1826,15.75
1827,15.7
1828,16.0
1829,16.15
1830,16.3
1831,16.3
1832,16.4
1833,16.5
1834,16.666666666666668
1835,16.833333333333332
1836,17.0
1837,17.1
1838,16.96666666666667
1839,16.833333333333332
1840,16.7
1841,16.7
1842,16.2
