time,respirationRate
293,20.4
294,20.4
295,20.45
296,20.5
297,20.5
298,20.5
299,20.5
300,20.5
301,20.700000000000006
302,20.700000000000006
303,20.700000000000006
304,19.0
305,18.200000000000003
306,17.400000000000002
307,16.900000000000002
308,16.400000000000002
309,15.9
310,14.7
311,13.8
312,13.55
313,13.3
314,13.25
315,13.2
316,13.2
317,13.2
318,13.2
319,13.2
320,13.2
321,13.2
322,13.2
323,13.2
324,11.9
325,11.3
326,10.7
327,10.2
328,9.7
329,9.0
330,8.7
331,8.4
332,8.200000000000001
333,8.200000000000001
334,8.25
335,8.3
336,8.700000000000001
337,8.95
338,9.2
339,9.45
340,9.7
341,10.3
342,10.65
343,11.0
344,10.2
345,9.85
346,9.5
347,9.366666666666667
348,9.233333333333333
349,9.1
350,8.8
351,8.65
352,8.5
353,8.55
354,8.6
355,8.6
356,8.6
357,8.75
358,8.9
359,9.5
360,9.95
361,10.4
362,11.1
363,11.6
364,12.1
365,13.3
366,13.8
367,14.3
368,14.8
369,15.3
370,15.75
371,16.2
372,17.0
373,16.53333333333333
374,16.066666666666666
375,15.6
376,14.3
377,14.033333333333333
378,13.766666666666667
379,13.5
380,13.1
381,13.149999999999999
382,13.2
383,13.366666666666665
384,13.533333333333333
385,13.7
386,14.4
387,14.9
388,15.4
389,16.1
390,16.8
391,17.65
392,18.5
393,18.966666666666665
394,19.433333333333334
395,19.9
396,21.8
397,23.5
398,24.3
399,25.1
400,25.650000000000006
401,26.200000000000006
402,26.650000000000006
403,27.1
404,27.700000000000006
405,27.800000000000004
406,27.9
407,27.5
408,27.35
409,27.200000000000006
410,26.9
411,26.0
412,25.200000000000006
413,25.000000000000004
414,24.8
415,24.4
416,24.3
417,24.2
418,24.1
419,24.1
420,24.4
421,24.5
422,24.6
423,24.6
424,24.566666666666666
425,24.533333333333335
426,24.5
427,24.8
428,24.9
429,25.0
430,25.200000000000006
431,25.300000000000004
432,25.4
433,25.45
434,25.5
435,25.6
436,25.700000000000006
437,25.5
438,25.55
439,25.6
440,26.1
441,26.450000000000003
442,26.8
443,27.1
444,27.4
445,27.6
446,27.6
447,27.6
448,27.5
449,27.5
450,27.5
451,27.5
452,27.1
453,26.950000000000003
454,26.8
455,26.700000000000003
456,26.6
457,26.6
458,26.6
459,26.5
460,26.400000000000002
461,26.3
462,26.1
463,26.150000000000006
464,26.200000000000006
465,26.250000000000004
466,26.3
467,26.3
468,26.233333333333334
469,26.166666666666668
470,26.1
471,26.200000000000006
472,26.550000000000004
473,26.9
474,27.2
475,27.5
476,27.4
477,27.5
478,27.600000000000005
479,27.700000000000006
480,27.9
481,28.1
482,28.200000000000003
483,28.3
484,28.5
485,28.633333333333333
486,28.766666666666666
487,28.9
488,29.3
489,29.35
490,29.4
491,29.300000000000004
492,29.200000000000006
493,29.200000000000006
494,29.200000000000006
495,29.250000000000004
496,29.3
497,29.1
498,28.6
499,28.35
500,28.1
501,27.4
502,27.1
503,26.8
504,26.200000000000006
505,25.800000000000004
506,25.4
507,25.0
508,24.65
509,24.3
510,23.8
511,23.3
512,22.9
513,22.5
514,22.15
515,21.8
516,21.8
517,21.1
518,20.950000000000003
519,20.8
520,20.5
521,20.4
522,20.3
523,20.3
524,20.200000000000003
525,20.1
526,20.150000000000006
527,20.200000000000006
528,20.250000000000004
529,20.3
530,20.6
531,21.0
532,21.0
533,21.0
534,21.0
535,21.0
536,21.0
537,20.700000000000006
538,20.1
539,20.150000000000006
540,20.200000000000006
541,20.0
542,19.833333333333332
543,19.666666666666668
544,19.5
545,18.8
546,18.1
547,17.950000000000003
548,17.8
549,17.65
550,17.5
551,17.4
552,17.3
553,17.0
554,16.8
555,16.75
556,16.7
557,16.75
558,16.8
559,16.85
560,16.900000000000002
561,17.3
562,17.5
563,17.7
564,18.3
565,18.450000000000003
566,18.6
567,18.566666666666666
568,18.533333333333335
569,18.5
570,18.8
571,18.9
572,19.0
573,18.9
574,18.85
575,18.8
576,18.75
577,18.7
578,18.4
579,18.3
580,18.15
581,18.0
582,18.0
583,18.0
584,18.0
585,18.0
586,18.0
587,18.0
588,18.0
589,18.0
590,18.0
591,17.7
592,17.7
593,17.7
594,17.7
595,18.1
596,18.200000000000003
597,18.3
598,18.6
599,18.5
600,18.5
601,18.5
602,18.5
603,18.2
604,18.299999999999997
605,18.4
606,18.549999999999997
607,18.7
608,18.9
609,18.966666666666665
610,19.033333333333335
611,19.1
612,19.3
613,19.5
614,19.55
615,19.6
616,20.0
617,20.133333333333333
618,20.266666666666666
619,20.4
620,21.1
621,21.700000000000006
622,21.950000000000006
623,22.200000000000006
624,23.0
625,23.35
626,23.700000000000006
627,24.0
628,24.0
629,24.0
630,23.85
631,23.700000000000006
632,23.550000000000004
633,23.4
634,23.433333333333334
635,23.466666666666665
636,23.5
637,23.3
638,23.000000000000004
639,22.700000000000006
640,22.500000000000004
641,22.3
642,22.05
643,21.8
644,21.500000000000004
645,21.200000000000006
646,20.6
647,20.0
648,20.05
649,20.1
650,20.0
651,19.9
652,19.800000000000004
653,19.700000000000006
654,19.5
655,19.1
656,18.75
657,18.4
658,17.95
659,17.5
660,17.200000000000003
661,16.900000000000002
662,16.7
663,16.8
664,16.900000000000002
665,17.0
666,17.05
667,17.1
668,17.133333333333333
669,17.166666666666668
670,17.2
671,17.5
672,17.85
673,18.2
674,19.1
675,19.450000000000003
676,19.8
677,20.6
678,21.200000000000006
679,21.35
680,21.5
681,21.6
682,21.700000000000006
683,21.800000000000004
684,21.9
685,22.0
686,22.1
687,22.3
688,22.250000000000004
689,22.200000000000006
690,22.4
691,22.45
692,22.5
693,22.700000000000006
694,22.5
695,22.6
696,22.700000000000006
697,22.5
698,22.55
699,22.6
700,22.5
701,22.0
702,21.95
703,21.9
704,21.3
705,21.1
706,20.9
707,20.8
708,20.7
709,20.6
710,20.700000000000006
711,20.85
712,21.0
713,21.0
714,20.85
715,20.700000000000006
716,20.700000000000006
717,21.4
718,21.6
719,21.85
720,22.1
721,22.6
722,22.76666666666667
723,22.933333333333334
724,23.1
725,23.1
726,22.85
727,22.6
728,22.55
729,22.5
730,22.6
731,22.666666666666668
732,22.733333333333334
733,22.8
734,22.6
735,22.650000000000006
736,22.700000000000006
737,22.8
738,22.750000000000004
739,22.700000000000006
740,22.633333333333336
741,22.56666666666667
742,22.5
743,22.700000000000006
744,22.750000000000004
745,22.8
746,22.85
747,22.9
748,22.95
749,23.0
750,23.05
751,23.1
752,22.9
753,22.65
754,22.4
755,22.2
756,22.0
757,22.200000000000006
758,22.26666666666667
759,22.333333333333336
760,22.4
761,22.5
762,22.700000000000006
763,22.750000000000004
764,22.8
765,22.9
766,22.833333333333336
767,22.76666666666667
768,22.700000000000006
769,22.5
770,22.700000000000006
771,22.6
772,22.5
773,21.8
774,21.566666666666666
775,21.333333333333336
776,21.1
777,20.5
778,20.3
779,20.0
780,19.9
781,19.8
782,19.7
783,19.6
784,19.5
785,19.3
786,19.1
787,19.0
788,18.9
789,18.1
790,17.3
791,16.933333333333334
792,16.566666666666666
793,16.2
794,15.2
795,14.6
796,14.45
797,14.3
798,14.350000000000001
799,14.4
800,14.55
801,14.7
802,15.1
803,15.35
804,15.6
805,16.2
806,16.8
807,17.15
808,17.5
809,17.65
810,17.8
811,18.5
812,18.566666666666666
813,18.633333333333333
814,18.7
815,18.9
816,19.1
817,19.200000000000003
818,19.3
819,19.5
820,19.65
821,19.8
822,19.9
823,20.0
824,20.200000000000006
825,20.250000000000004
826,20.3
827,19.3
828,18.3
829,17.55
830,16.8
831,16.25
832,15.7
833,14.7
834,14.533333333333333
835,14.366666666666665
836,14.2
837,14.0
838,14.05
839,14.1
840,14.1
841,14.8
842,15.7
843,16.15
844,16.6
845,16.8
846,17.0
847,17.400000000000002
848,17.6
849,17.8
850,17.950000000000003
851,18.1
852,18.7
853,19.200000000000006
854,19.6
855,20.0
856,20.4
857,20.550000000000004
858,20.700000000000006
859,21.200000000000006
860,21.400000000000006
861,21.6
862,22.1
863,22.25
864,22.4
865,22.550000000000004
866,22.700000000000006
867,20.700000000000006
868,19.800000000000004
869,18.9
870,17.7
871,17.25
872,16.8
873,16.55
874,16.3
875,15.9
876,16.0
877,16.1
878,16.35
879,16.6
880,16.85
881,17.1
882,17.3
883,17.5
884,18.0
885,18.4
886,18.6
887,18.8
888,16.900000000000002
889,16.533333333333335
890,16.166666666666668
891,15.8
892,15.2
893,15.1
894,15.25
895,15.4
896,15.55
897,15.7
898,15.8
899,15.9
900,16.400000000000002
901,16.650000000000002
902,16.900000000000002
903,16.900000000000002
904,17.900000000000006
905,19.4
906,19.75
907,20.1
908,20.8
909,21.4
910,21.7
911,22.0
912,22.2
913,22.4
914,22.6
915,22.8
916,23.0
917,22.233333333333334
918,21.466666666666672
919,20.700000000000006
920,19.3
921,18.65
922,18.0
923,17.6
924,17.2
925,16.8
926,15.7
927,15.0
928,15.0
929,15.0
930,15.3
931,15.4
932,15.5
933,15.6
934,16.1
935,16.900000000000002
936,16.950000000000003
937,17.0
938,17.400000000000002
939,17.633333333333336
940,17.866666666666667
941,18.1
942,19.0
943,19.4
944,19.8
945,20.15
946,20.5
947,20.8
948,21.1
949,21.4
950,22.3
951,23.1
952,23.5
953,23.9
954,24.2
955,24.5
956,24.75
957,25.0
958,25.6
959,24.450000000000003
960,23.3
961,22.3
962,21.3
963,20.4
964,19.5
965,19.033333333333335
966,18.566666666666666
967,18.1
968,17.2
969,16.8
970,16.400000000000002
971,16.0
972,15.95
973,15.9
974,15.866666666666667
975,15.833333333333334
976,15.8
977,16.0
978,16.1
979,16.2
980,16.3
981,16.400000000000002
982,16.6
983,16.8
984,17.0
985,17.200000000000003
986,17.400000000000002
987,17.55
988,17.7
989,17.7
990,17.7
991,17.75
992,17.8
993,17.950000000000003
994,18.1
995,18.4
996,18.466666666666665
997,18.533333333333335
998,18.6
999,19.200000000000006
1000,19.400000000000006
1001,19.6
1002,20.0
1003,20.4
1004,20.4
1005,20.6
1006,20.8
1007,21.1
1008,21.4
1009,21.550000000000004
1010,21.700000000000006
1011,21.66666666666667
1012,21.633333333333336
1013,21.6
1014,21.5
1015,21.5
1016,21.5
1017,21.200000000000006
1018,21.000000000000004
1019,20.8
1020,20.700000000000003
1021,20.6
1022,20.3
1023,19.8
1024,19.700000000000003
1025,19.6
1026,20.0
1027,20.2
1028,20.4
1029,21.1
1030,21.25
1031,21.4
1032,21.5
1033,21.6
1034,21.9
1035,21.85
1036,21.8
1037,22.0
1038,22.1
1039,22.200000000000006
1040,22.150000000000006
1041,22.1
1042,22.1
1043,22.150000000000006
1044,22.200000000000006
1045,22.200000000000006
1046,22.3
1047,22.3
1048,22.3
1049,21.35
1050,20.4
1051,19.9
1052,19.4
1053,18.9
1054,18.0
1055,17.700000000000003
1056,17.400000000000002
1057,17.400000000000002
1058,17.400000000000002
1059,17.8
1060,18.1
1061,18.4
1062,19.0
1063,19.8
1064,20.15
1065,20.5
1066,20.95
1067,21.4
1068,21.599999999999998
1069,21.8
1070,22.0
1071,22.5
1072,22.533333333333335
1073,22.566666666666666
1074,22.6
1075,22.200000000000006
1076,22.000000000000004
1077,21.8
1078,21.566666666666666
1079,21.333333333333336
1080,21.1
1081,20.8
1082,20.5
1083,20.3
1084,20.000000000000004
1085,19.700000000000006
1086,19.800000000000004
1087,19.9
1088,20.0
1089,20.2
1090,20.4
1091,20.4
1092,21.0
1093,21.9
1094,22.6
1095,23.3
1096,24.3
1097,24.750000000000004
1098,25.200000000000006
1099,25.9
1100,26.25
1101,26.6
1102,26.8
1103,27.0
1104,27.0
1105,27.0
1106,27.15
1107,27.3
1108,27.250000000000004
1109,27.200000000000006
1110,26.9
1111,26.6
1112,26.3
1113,26.1
1114,26.0
1115,25.9
1116,25.700000000000006
1117,25.6
1118,25.5
1119,25.6
1120,25.700000000000006
1121,25.8
1122,25.3
1123,25.250000000000004
1124,25.200000000000006
1125,25.000000000000004
1126,24.8
1127,24.6
1128,24.4
1129,23.8
1130,23.35
1131,22.9
1132,22.9
1133,22.700000000000006
1134,22.6
1135,22.5
1136,22.3
1137,22.1
1138,21.700000000000006
1139,21.3
1140,21.3
1141,21.0
1142,21.3
1143,21.400000000000002
1144,21.5
1145,21.6
1146,22.1
1147,22.9
1148,23.3
1149,23.35
1150,23.4
1151,23.4
1152,23.4
1153,23.8
1154,24.4
1155,24.550000000000004
1156,24.700000000000006
1157,24.6
1158,24.46666666666667
1159,24.33333333333334
1160,24.200000000000006
1161,24.5
1162,24.5
1163,24.5
1164,24.45
1165,24.4
1166,24.700000000000006
1167,24.66666666666667
1168,24.633333333333336
1169,24.6
1170,24.6
1171,24.200000000000006
1172,24.200000000000006
1173,24.200000000000006
1174,24.200000000000006
1175,24.300000000000004
1176,24.400000000000002
1177,24.5
1178,23.8
1179,23.65
1180,23.5
1181,23.0
1182,22.6
1183,22.200000000000006
1184,22.000000000000004
1185,21.8
1186,21.4
1187,21.4
1188,21.4
1189,21.35
1190,21.3
1191,21.0
1192,20.7
1193,20.4
1194,20.200000000000006
1195,20.1
1196,20.0
1197,19.9
1198,19.8
1199,19.9
1200,19.800000000000004
1201,19.700000000000006
1202,19.5
1203,19.700000000000006
1204,19.8
1205,19.85
1206,19.9
1207,19.95
1208,20.0
1209,20.1
1210,20.3
1211,20.5
1212,21.1
1213,21.4
1214,21.7
1215,22.0
1216,22.5
1217,22.4
1218,22.3
1219,22.5
1220,22.7
1221,22.9
1222,23.1
1223,23.3
1224,23.700000000000006
1225,23.550000000000004
1226,23.4
1227,23.300000000000004
1228,23.200000000000006
1229,23.0
1230,22.75
1231,22.5
1232,22.1
1233,22.05
1234,22.0
1235,21.6
1236,21.400000000000006
1237,21.200000000000006
1238,21.35
1239,21.5
1240,21.700000000000006
1241,22.000000000000004
1242,22.3
1243,22.700000000000006
1244,22.900000000000006
1245,23.1
1246,23.333333333333336
1247,23.566666666666666
1248,23.8
1249,24.4
1250,24.5
1251,24.600000000000005
1252,24.700000000000006
1253,24.6
1254,24.6
1255,24.6
1256,24.400000000000006
1257,24.200000000000006
1258,23.6
1259,23.150000000000006
1260,22.700000000000006
1261,22.0
1262,21.65
1263,21.3
1264,20.85
1265,20.4
1266,19.200000000000006
1267,18.8
1268,18.8
1269,18.7
1270,18.7
1271,18.7
1272,18.65
1273,18.6
1274,18.8
1275,19.1
1276,19.4
1277,20.1
1278,20.6
1279,21.1
1280,21.400000000000002
1281,21.7
1282,22.0
1283,23.1
1284,23.6
1285,24.1
1286,24.55
1287,25.0
1288,25.4
1289,25.8
1290,26.033333333333335
1291,26.266666666666666
1292,26.5
1293,27.1
1294,27.400000000000006
1295,27.700000000000006
1296,27.800000000000004
1297,27.9
1298,27.8
1299,27.900000000000002
1300,28.0
1301,28.1
1302,28.200000000000006
1303,28.150000000000006
1304,28.1
1305,28.05
1306,28.0
1307,28.1
1308,28.200000000000006
1309,28.26666666666667
1310,28.333333333333336
1311,28.4
1312,28.3
1313,28.200000000000003
1314,28.1
1315,28.05
1316,28.0
1317,28.200000000000006
1318,28.16666666666667
1319,28.133333333333336
1320,28.1
1321,28.0
1322,27.95
1323,27.9
1324,27.85
1325,27.8
1326,27.6
1327,27.4
1328,27.25
1329,27.1
1330,26.8
1331,26.200000000000006
1332,25.950000000000006
1333,25.700000000000006
1334,25.200000000000006
1335,25.16666666666667
1336,25.133333333333336
1337,25.1
1338,24.700000000000006
1339,24.500000000000004
1340,24.3
1341,24.15
1342,24.0
1343,23.85
1344,23.700000000000006
1345,23.4
1346,23.5
1347,23.5
1348,23.4
1349,23.3
1350,23.200000000000003
1351,23.1
1352,22.85
1353,22.6
1354,22.1
1355,21.700000000000006
1356,21.3
1357,21.3
1358,21.3
1359,21.3
1360,21.3
1361,21.0
1362,21.0
1363,21.0
1364,21.3
1365,21.55
1366,21.8
1367,22.200000000000003
1368,22.6
1369,23.700000000000006
1370,24.6
1371,25.0
1372,25.4
1373,25.6
1374,25.5
1375,25.4
1376,25.6
1377,25.650000000000006
1378,25.700000000000006
1379,25.700000000000006
1380,25.6
1381,25.5
1382,25.4
1383,25.366666666666667
1384,25.333333333333332
1385,25.3
1386,24.8
1387,24.500000000000004
1388,24.200000000000006
1389,23.900000000000006
1390,23.6
1391,23.3
1392,23.233333333333334
1393,23.166666666666668
1394,23.1
1395,22.9
1396,22.800000000000004
1397,22.700000000000006
1398,22.5
1399,22.3
1400,22.1
1401,21.4
1402,21.1
1403,21.1
1404,20.950000000000003
1405,20.8
1406,20.65
1407,20.5
1408,20.5
1409,20.5
1410,20.6
1411,20.75
1412,20.9
1413,21.050000000000004
1414,21.200000000000006
1415,21.35
1416,21.5
1417,21.666666666666668
1418,21.833333333333332
1419,22.0
1420,22.200000000000006
1421,22.1
1422,22.200000000000003
1423,22.3
1424,22.200000000000006
1425,21.8
1426,21.4
1427,20.5
1428,20.05
1429,19.6
1430,19.25
1431,18.9
1432,18.566666666666666
1433,18.233333333333338
1434,17.900000000000006
1435,17.3
1436,17.200000000000003
1437,17.1
1438,16.85
1439,16.6
1440,16.5
1441,16.400000000000002
1442,16.5
1443,16.6
1444,17.3
1445,18.3
1446,18.700000000000003
1447,19.1
1448,19.5
1449,19.9
1450,20.25
1451,20.6
1452,21.6
1453,22.150000000000006
1454,22.700000000000006
1455,24.0
1456,24.6
1457,25.200000000000006
1458,26.3
1459,26.700000000000006
1460,26.700000000000006
1461,26.700000000000006
1462,26.700000000000006
1463,27.0
1464,27.3
1465,27.5
1466,27.7
1467,27.9
1468,28.3
1469,28.433333333333337
1470,28.56666666666667
1471,28.700000000000006
1472,29.1
1473,26.200000000000006
1474,24.900000000000006
1475,23.6
1476,21.5
1477,20.75
1478,20.0
1479,19.200000000000006
1480,18.85
1481,18.5
1482,18.3
1483,18.1
1484,18.1
1485,18.25
1486,18.4
1487,19.0
1488,19.5
1489,19.633333333333333
1490,19.766666666666666
1491,19.9
1492,20.0
1493,20.05
1494,20.1
1495,20.0
1496,19.9
1497,20.1
1498,20.3
1499,20.4
1500,20.4
1501,20.45
1502,20.5
1503,20.8
1504,21.1
1505,21.4
1506,21.7
1507,22.0
1508,22.3
1509,23.4
1510,23.7
1511,24.0
1512,24.6
1513,24.700000000000003
1514,24.8
1515,24.8
1516,24.8
1517,26.0
1518,26.700000000000006
1519,27.150000000000006
1520,27.6
1521,28.1
1522,28.35
1523,28.6
1524,28.650000000000006
1525,28.700000000000006
1526,28.9
1527,29.1
1528,29.3
1529,29.450000000000003
1530,29.6
1531,29.650000000000006
1532,29.700000000000006
1533,29.400000000000006
1534,29.1
1535,28.6
1536,28.05
1537,27.5
1538,27.05
1539,26.6
1540,26.150000000000006
1541,25.700000000000006
1542,25.56666666666667
1543,25.433333333333337
1544,25.3
1545,24.9
1546,24.5
1547,24.3
1548,24.1
1549,24.1
1550,24.0
1551,23.900000000000002
1552,23.8
1553,23.8
1554,23.8
1555,23.8
1556,23.700000000000003
1557,23.6
1558,23.3
1559,23.233333333333334
1560,23.166666666666668
1561,23.1
1562,22.9
1563,22.833333333333336
1564,22.76666666666667
1565,22.700000000000006
1566,22.5
1567,22.4
1568,22.433333333333334
1569,22.466666666666665
1570,22.5
1571,22.700000000000006
1572,22.900000000000006
1573,23.1
1574,23.5
1575,23.65
1576,23.8
1577,23.933333333333337
1578,24.06666666666667
1579,24.200000000000006
1580,24.1
1581,24.1
1582,24.1
1583,24.1
1584,24.1
1585,23.8
1586,23.7
1587,23.6
1588,23.5
1589,23.3
1590,23.233333333333334
1591,23.166666666666668
1592,23.1
1593,23.200000000000006
1594,23.050000000000004
1595,22.9
1596,22.85
1597,22.8
1598,22.700000000000003
1599,22.6
1600,22.650000000000006
1601,22.700000000000006
1602,22.900000000000006
1603,23.1
1604,23.450000000000003
1605,23.8
1606,23.950000000000003
1607,24.1
1608,24.4
1609,24.4
1610,24.4
1611,24.2
1612,24.0
1613,23.700000000000006
1614,23.6
1615,23.5
1616,23.200000000000006
1617,23.03333333333334
1618,22.866666666666674
1619,22.700000000000006
1620,21.9
1621,21.0
1622,20.900000000000002
1623,20.800000000000004
1624,20.700000000000006
1625,20.4
1626,20.45
1627,20.5
1628,20.65
1629,20.8
1630,20.900000000000002
1631,21.0
1632,21.1
1633,21.25
1634,21.4
1635,22.0
1636,22.166666666666668
1637,22.333333333333332
1638,22.5
1639,22.9
1640,23.3
1641,23.35
1642,23.4
1643,23.1
1644,23.0
1645,22.9
1646,22.4
1647,22.2
1648,22.0
1649,21.65
1650,21.3
1651,20.700000000000006
1652,20.400000000000006
1653,20.1
1654,19.3
1655,18.950000000000003
1656,18.6
1657,18.2
1658,18.2
1659,18.050000000000004
1660,17.900000000000006
1661,17.6
1662,17.6
1663,17.733333333333334
1664,17.866666666666667
1665,18.0
1666,18.3
1667,18.4
1668,18.5
1669,18.8
1670,18.9
1671,19.0
1672,18.95
1673,18.9
1674,19.1
1675,19.3
1676,19.4
1677,19.5
1678,19.55
1679,19.6
1680,19.8
1681,20.0
1682,20.4
1683,20.6
1684,20.8
1685,21.1
1686,21.400000000000006
1687,21.700000000000006
1688,21.800000000000004
1689,21.9
1690,21.8
1691,21.8
1692,21.8
1693,22.0
1694,21.9
1695,21.766666666666666
1696,21.633333333333333
1697,21.5
1698,20.9
1699,20.45
1700,20.0
1701,19.200000000000006
1702,18.700000000000003
1703,18.2
1704,17.9
1705,17.6
1706,16.7
1707,16.2
1708,15.85
1709,15.5
1710,15.35
1711,15.2
1712,15.05
1713,14.9
1714,14.9
1715,15.2
1716,15.35
1717,15.5
1718,15.75
1719,16.0
1720,16.1
1721,16.2
1722,16.7
1723,17.05
1724,17.400000000000002
1725,17.9
1726,18.4
1727,18.65
1728,18.9
1729,19.0
1730,19.1
1731,19.3
1732,19.4
1733,19.5
1734,19.6
1735,19.700000000000003
1736,19.8
1737,20.000000000000004
1738,20.200000000000006
1739,20.9
1740,21.0
1741,21.100000000000005
1742,21.200000000000006
1743,21.4
1744,21.550000000000004
1745,21.700000000000006
1746,22.200000000000006
1747,22.700000000000006
1748,22.733333333333338
1749,22.76666666666667
1750,22.8
1751,23.200000000000006
1752,23.400000000000006
1753,23.6
1754,23.75
1755,23.9
1756,23.700000000000006
1757,23.600000000000005
1758,23.5
1759,23.4
1760,22.9
1761,22.65
1762,22.4
1763,22.2
1764,22.0
1765,21.3
1766,21.200000000000006
1767,21.200000000000006
1768,21.200000000000006
1769,21.050000000000004
1770,20.9
1771,20.8
1772,20.7
1773,20.6
1774,20.6
1775,20.5
1776,20.4
1777,20.4
1778,20.8
1779,21.0
1780,21.2
1781,21.4
1782,22.3
1783,22.500000000000004
1784,22.700000000000006
1785,23.200000000000006
1786,23.500000000000004
1787,23.8
1788,24.4
1789,24.700000000000006
1790,24.950000000000006
1791,25.200000000000006
1792,25.450000000000006
1793,25.700000000000006
1794,25.750000000000004
1795,25.8
1796,25.9
1797,26.0
1798,25.9
1799,25.8
1800,25.6
1801,25.4
1802,25.0
1803,24.6
1804,24.150000000000006
1805,23.700000000000006
1806,23.4
1807,23.300000000000004
1808,23.200000000000006
1809,23.0
1810,23.1
1811,23.0
1812,22.9
1813,22.4
1814,22.15
1815,21.9
1816,22.4
1817,22.800000000000004
1818,23.200000000000006
1819,23.9
1820,24.200000000000006
1821,24.200000000000006
1822,24.200000000000006
1823,24.200000000000006
1824,24.200000000000006
1825,24.200000000000006
1826,24.200000000000006
1827,24.16666666666667
1828,24.133333333333336
1829,24.1
1830,24.4
1831,24.7
1832,25.0
1833,24.95
1834,24.9
1835,24.7
1836,24.5
1837,24.5
1838,24.5
1839,24.700000000000006
1840,25.200000000000006
1841,25.300000000000004
1842,25.4
1843,25.5
1844,25.6
1845,25.4
1846,25.3
1847,25.250000000000004
1848,25.200000000000006
1849,24.950000000000006
