time,respirationRate
1137,13.1
1138,13.1
1139,13.0
1140,13.0
1141,12.6
1142,12.6
1143,12.6
1144,12.6
1145,12.5
1146,12.5
1147,12.2
1148,12.2
1149,12.2
1150,12.2
1151,12.1
1152,12.1
1153,12.4
1154,12.4
1155,13.0
1156,13.2
1157,13.2
1158,13.2
1159,13.4
1160,13.4
1161,13.5
1162,13.5
1163,13.6
1164,13.7
1165,13.8
1166,14.2
1167,14.2
1168,14.2
1169,14.6
1170,14.6
1171,14.9
1172,14.9
1173,15.2
1174,15.2
1175,15.2
1176,15.5
1177,15.5
1178,15.5
1179,15.4
1180,15.4
1181,16.0
1182,16.0
1183,16.2
1184,16.2
1185,16.7
1186,17.1
1187,17.1
1188,17.1
1189,17.2
1190,17.2
1191,17.6
1192,17.6
1193,17.6
1194,17.6
1195,17.900000000000006
1196,18.2
1197,18.2
1198,18.2
1199,18.8
1200,18.8
1201,18.7
1202,18.7
1203,18.7
1204,18.7
1205,18.6
1206,18.2
1207,18.2
1208,18.2
1209,18.2
1210,18.2
1211,17.900000000000006
1212,17.900000000000006
1213,17.900000000000006
1214,17.900000000000006
1215,17.6
1216,17.400000000000002
1217,17.400000000000002
1218,17.400000000000002
1219,16.8
1220,16.8
1221,16.7
1222,16.7
1223,16.8
1224,16.8
1225,16.900000000000002
1226,17.0
1227,17.0
1228,17.0
1229,17.1
1230,17.1
1231,17.5
1232,17.5
1233,18.1
1234,18.1
1235,18.7
1236,19.200000000000006
1237,19.200000000000006
1238,19.200000000000006
1239,20.3
1240,20.3
1241,21.3
1242,21.3
1243,21.8
1244,21.8
1245,22.1
1246,22.5
1247,22.5
1248,22.5
1249,23.0
1250,23.0
1251,23.4
1252,23.700000000000006
1253,23.700000000000006
1254,24.4
1255,24.9
1256,24.9
1257,24.9
1258,24.8
1259,24.8
1260,24.5
1261,24.5
1262,24.1
1263,24.1
1264,23.8
1265,23.200000000000006
1266,23.200000000000006
1267,23.200000000000006
1268,22.4
1269,22.4
1270,21.4
1271,21.4
1272,20.75
1273,20.1
1274,18.7
1275,17.2
1276,17.2
1277,17.2
1278,15.7
1279,15.7
1280,14.5
1281,14.5
1282,13.3
1283,13.3
1284,12.6
1285,12.2
1286,12.2
1287,12.2
1288,12.2
1289,12.2
1290,12.5
1291,12.5
1292,12.7
1293,12.7
1294,13.3
1295,14.0
1296,14.0
1297,14.0
1298,14.7
1299,14.7
1300,15.6
1301,15.6
1302,16.5
1303,16.5
1304,17.2
1305,17.900000000000006
1306,17.900000000000006
1307,17.900000000000006
1308,18.2
1309,18.2
1310,18.8
1311,18.8
1312,19.0
1313,19.0
1314,19.200000000000006
1315,19.4
1316,19.4
1317,19.4
1318,19.5
1319,19.5
1320,19.700000000000006
1321,19.700000000000006
1322,20.050000000000004
1323,20.4
1324,21.1
1325,21.4
1326,21.4
1327,21.4
1328,21.6
1329,21.6
1330,22.1
1331,22.1
1332,22.9
1333,22.9
1334,23.6
1335,24.0
1336,24.0
1337,24.0
1338,24.3
1339,24.3
1340,24.5
1341,24.5
1342,24.35
1343,24.200000000000006
1344,23.9
1345,23.9
1346,23.9
1347,23.9
1348,24.5
1349,24.5
1350,24.4
1351,24.4
1352,24.4
1353,24.4
1354,24.4
1355,24.9
1356,24.9
1357,24.9
1358,25.4
1359,25.4
1360,25.9
1361,25.9
1362,26.6
1363,26.6
1364,26.9
1365,27.200000000000006
1366,27.200000000000006
1367,27.200000000000006
1368,26.9
1369,26.9
1370,26.6
1371,26.6
1372,26.5
1373,26.4
1374,25.8
1375,24.700000000000006
1376,24.700000000000006
1377,24.700000000000006
1378,24.1
1379,24.1
1380,23.5
1381,23.5
1382,23.05
1383,22.6
1384,22.200000000000006
1385,21.8
1386,21.8
1387,21.8
1388,21.700000000000006
1389,21.700000000000006
1390,21.6
1391,21.6
1392,21.3
1393,21.3
1394,21.3
1395,21.200000000000006
1396,21.200000000000006
1397,21.200000000000006
1398,21.200000000000006
1399,21.200000000000006
1400,20.9
1401,20.9
1402,20.9
1403,20.9
1404,20.6
1405,20.4
1406,20.4
1407,20.4
1408,19.8
1409,19.8
1410,19.0
1411,19.0
1412,18.6
1413,18.6
1414,18.0
1415,17.400000000000002
1416,17.400000000000002
1417,17.400000000000002
1418,16.900000000000002
1419,16.900000000000002
1420,16.400000000000002
1421,16.400000000000002
1422,15.7
1423,15.7
1424,15.0
1425,14.1
1426,14.1
1427,14.1
1428,13.3
1429,13.3
1430,12.6
1431,12.6
1432,11.9
1433,11.9
1434,11.3
1435,10.8
1436,10.8
1437,10.8
1438,10.3
1439,10.3
1440,9.9
1441,9.9
1442,9.5
1443,9.5
1444,9.2
1445,9.2
1446,9.2
1447,9.2
1448,9.1
1449,9.1
1450,9.1
1451,9.1
1452,8.8
1453,8.8
1454,8.8
1455,8.8
1456,8.8
1457,8.8
1458,8.9
1459,8.9
1460,8.9
1461,8.9
1462,8.9
1463,8.9
1464,9.2
1465,9.2
1466,9.2
1467,9.2
1468,9.5
1469,9.5
1470,9.8
1471,9.8
1472,10.0
1473,10.0
1474,10.3
1475,10.6
1476,10.6
1477,10.6
1478,10.9
1479,10.9
1480,10.2
1481,10.2
1482,9.7
1483,9.7
1484,9.7
1485,9.9
1486,9.9
1487,9.9
1488,10.4
1489,10.4
1490,10.9
1491,10.9
1492,11.6
1493,11.6
1494,12.2
1495,12.8
1496,12.8
1497,12.8
1498,13.6
1499,13.6
1500,14.3
1501,14.3
1502,14.65
1503,15.0
1504,15.3
1505,15.3
1506,15.3
1507,15.3
1508,15.0
1509,15.0
1510,14.7
1511,14.7
1512,14.1
1513,14.1
1514,13.9
1515,14.0
1516,14.0
1517,14.0
1518,13.8
1519,13.8
1520,13.3
1521,13.3
1522,12.9
1523,12.9
1524,12.8
1525,12.7
1526,12.7
1527,12.7
1528,13.0
1529,13.0
1530,13.5
1531,13.5
1532,13.9
1533,13.9
1534,14.3
1535,15.0
1536,15.0
1537,15.0
1538,15.9
1539,15.9
1540,16.7
1541,16.7
1542,17.400000000000002
1543,17.400000000000002
1544,18.1
1545,18.7
1546,18.7
1547,18.7
1548,18.9
1549,18.9
1550,19.1
1551,19.1
1552,19.3
1553,19.3
1554,19.5
1555,19.3
1556,19.3
1557,19.3
1558,18.9
1559,18.9
1560,18.8
1561,18.8
1562,18.6
1563,18.4
1564,18.1
1565,17.8
1566,17.8
1567,17.8
1568,17.5
1569,17.5
1570,17.3
1571,17.3
1572,17.3
1573,17.3
1574,17.400000000000002
1575,17.6
1576,17.6
1577,17.6
1578,17.8
1579,17.8
1580,17.900000000000006
1581,17.900000000000006
1582,18.0
1583,18.0
1584,18.0
1585,18.0
1586,16.5
1587,16.5
1588,15.2
1589,15.2
1590,14.3
1591,14.3
1592,13.5
1593,13.5
1594,13.0
1595,12.6
1596,12.6
1597,12.6
1598,12.6
1599,12.6
1600,12.5
1601,12.5
1602,12.8
1603,12.8
1604,13.0
1605,12.9
1606,12.9
1607,12.9
1608,12.8
1609,12.8
1610,13.0
1611,13.0
1612,13.5
1613,13.5
1614,13.7
1615,13.8
1616,13.8
1617,13.8
1618,13.6
1619,13.6
1620,13.7
1621,13.7
1622,13.6
1623,13.6
1624,13.7
1625,13.8
1626,13.8
1627,13.8
1628,14.2
1629,14.2
1630,14.3
1631,14.3
1632,14.1
1633,14.1
1634,14.2
1635,14.3
1636,14.3
1637,14.3
1638,14.3
1639,14.3
1640,14.4
1641,14.4
1642,14.4
1643,14.4
1644,14.5
1645,14.8
1646,14.8
1647,14.8
1648,14.9
1649,14.9
1650,14.6
1651,14.6
1652,14.6
1653,14.6
1654,14.4
1655,14.4
1656,14.4
1657,14.45
1658,14.5
1659,14.5
1660,14.5
1661,14.5
1662,14.9
1663,14.9
1664,15.2
1665,15.4
1666,15.4
1667,15.4
1668,16.0
1669,16.0
1670,16.5
1671,16.5
1672,16.900000000000002
1673,16.900000000000002
1674,17.3
1675,17.7
1676,17.7
1677,17.7
1678,18.0
1679,18.0
1680,18.3
1681,18.3
1682,18.3
1683,18.3
1684,18.3
1685,18.4
1686,18.4
1687,18.4
1688,18.5
1689,18.5
1690,18.5
1691,18.5
1692,18.6
1693,18.6
1694,18.6
1695,17.1
1696,17.1
1697,17.1
1698,16.0
1699,16.0
1700,15.0
1701,15.0
1702,14.4
1703,14.4
1704,13.8
1705,13.7
1706,13.7
1707,13.7
1708,13.8
1709,13.8
1710,13.9
1711,13.9
1712,14.3
1713,14.3
1714,15.0
1715,15.6
1716,15.6
1717,15.6
1718,15.8
1719,15.8
1720,16.0
1721,16.0
1722,16.2
1723,16.2
1724,16.7
1725,16.8
1726,16.8
1727,16.8
1728,16.6
1729,16.6
1730,16.5
1731,16.5
1732,16.6
1733,16.6
1734,16.5
1735,16.400000000000002
1736,16.400000000000002
1737,16.400000000000002
1738,16.3
1739,16.3
1740,16.3
1741,16.3
1742,16.3
1743,16.3
1744,16.2
1745,14.9
1746,14.9
1747,14.9
1748,13.7
1749,13.7
1750,12.9
1751,12.9
1752,12.5
1753,12.5
1754,12.2
1755,11.9
1756,11.9
1757,11.9
1758,11.9
1759,11.9
1760,12.2
1761,12.2
1762,12.5
1763,12.5
1764,13.0
1765,13.2
1766,13.2
1767,13.2
1768,13.4
1769,13.4
1770,13.6
1771,13.6
1772,14.0
1773,14.0
1774,14.7
1775,15.6
1776,15.6
1777,15.6
1778,16.2
1779,16.2
1780,16.6
1781,16.6
1782,17.400000000000002
1783,17.400000000000002
1784,18.0
1785,18.6
1786,18.6
1787,18.6
1788,19.4
1789,19.4
1790,19.9
1791,19.9
1792,19.700000000000006
1793,19.700000000000006
1794,19.200000000000006
1795,18.8
1796,18.8
1797,18.8
1798,18.4
1799,18.4
1800,18.1
1801,18.1
1802,17.5
1803,17.5
1804,17.0
1805,17.0
1806,16.8
1807,16.8
1808,16.3
1809,16.3
1810,16.2
1811,16.2
1812,16.1
1813,16.1
1814,16.0
1815,15.9
1816,15.9
1817,15.9
1818,15.8
1819,15.8
1820,15.4
1821,15.4
1822,15.1
1823,15.1
1824,14.5
1825,13.9
1826,13.9
1827,13.9
1828,13.5
1829,13.5
1830,13.3
1831,13.3
1832,13.5
1833,13.5
1834,13.9
1835,14.0
1836,14.0
1837,14.0
1838,14.4
1839,14.4
1840,14.8
1841,14.8
1842,15.4
1843,15.4
1844,15.9
1845,16.400000000000002
1846,16.400000000000002
1847,16.400000000000002
1848,16.900000000000002
1849,16.900000000000002
1850,17.0
1851,17.0
1852,17.05
1853,17.1
1854,16.900000000000002
1855,17.0
1856,17.0
1857,17.0
1858,17.1
1859,17.1
1860,17.2
1861,17.2
1862,17.0
1863,17.0
1864,17.1
1865,16.900000000000002
1866,16.900000000000002
1867,16.900000000000002
1868,16.7
1869,16.7
1870,16.2
1871,16.2
1872,15.5
1873,15.5
1874,15.2
1875,14.6
1876,14.6
1877,14.6
1878,14.0
1879,14.0
1880,13.5
1881,13.5
1882,13.3
1883,13.1
1884,12.7
1885,12.3
1886,12.3
1887,12.3
1888,12.3
1889,12.3
1890,12.3
1891,12.3
1892,12.2
1893,12.2
1894,12.2
1895,12.5
1896,12.5
1897,12.5
1898,12.4
1899,12.4
1900,12.7
1901,12.7
1902,12.9
1903,12.9
1904,13.1
1905,13.6
1906,13.6
1907,13.6
1908,13.7
1909,13.7
1910,14.2
1911,14.2
1912,14.5
1913,14.5
1914,14.6
1915,14.6
1916,14.6
1917,14.6
1918,14.7
1919,14.7
1920,14.4
1921,14.4
1922,14.2
1923,14.2
1924,14.0
1925,13.5
1926,13.5
1927,13.5
1928,13.6
1929,13.6
1930,13.5
1931,13.5
1932,13.3
1933,13.3
1934,13.5
1935,13.3
1936,13.3
1937,13.3
1938,13.2
1939,13.2
1940,13.1
1941,13.1
1942,13.0
1943,13.0
1944,12.6
1945,12.8
1946,12.8
1947,12.8
1948,12.5
1949,12.5
1950,12.4
1951,12.4
1952,12.4
1953,12.4
1954,12.3
1955,12.9
1956,12.9
1957,12.9
1958,14.0
1959,14.0
1960,15.3
1961,15.3
1962,16.5
1963,16.5
1964,17.8
1965,18.4
1966,18.4
1967,18.4
1968,19.3
1969,19.3
1970,19.8
1971,19.8
1972,20.5
1973,20.5
1974,20.8
1975,20.8
1976,20.8
1977,20.8
1978,20.8
1979,20.8
1980,20.6
1981,20.6
1982,20.3
1983,20.3
1984,19.8
1985,19.3
1986,19.3
1987,19.3
1988,18.9
1989,18.9
1990,18.5
1991,18.5
1992,18.200000000000003
1993,17.900000000000006
1994,17.3
1995,16.8
1996,16.8
1997,16.8
1998,15.7
1999,15.7
2000,14.7
2001,14.7
2002,14.2
2003,14.2
2004,13.6
2005,13.5
2006,13.5
2007,13.5
2008,13.0
2009,13.0
2010,12.9
2011,12.9
2012,12.9
2013,12.9
2014,12.8
2015,13.0
2016,13.0
2017,13.0
2018,13.2
2019,13.2
2020,13.4
2021,13.4
2022,13.2
2023,13.2
2024,13.4
2025,13.3
2026,13.3
2027,13.3
2028,13.4
2029,13.4
2030,13.3
2031,13.3
2032,13.5
2033,13.5
2034,14.2
2035,14.3
2036,14.3
2037,14.3
2038,14.4
2039,14.4
2040,14.4
2041,14.4
2042,14.600000000000001
2043,14.8
2044,15.1
