time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
161.0,280.88721056061325,1039.1365135348365,139.19149297985942,30.94759866808843,0.29136441481797715,0.09366666666666666,0.6,0.0
162.0,185.27329890038382,822.9253225845207,142.4048735329696,36.71407058453958,0.24534578772735338,0.06433333333333334,0.43333333333333335,0.0
163.0,147.6158382388028,731.402499139659,145.2607845536058,37.371951894451136,0.22667426457854062,0.05433333333333333,0.3333333333333333,0.0
164.0,165.31004402416707,827.2744980977734,0.0,0.0,0.22798026230355994,0.055,0.3,0.0
165.0,240.08314345262033,963.5350637757368,0.0,0.0,0.27688726145410797,0.08366666666666667,0.4666666666666667,0.0
166.0,292.8549436045641,1027.3202936787275,0.0,0.0,0.3182156850663119,0.11433333333333333,0.6333333333333333,0.0
167.0,299.6306224836347,1029.8081621497322,0.0,0.0,0.3233958702409307,0.11866666666666667,0.6333333333333333,0.0
168.0,298.49501864751477,1030.0404251981663,0.0,0.0,0.32339587024093075,0.11866666666666667,0.6333333333333333,0.0
169.0,477.382898320902,1636.9651554354643,0.0,0.0,0.3120569748548421,0.10933333333333334,0.5666666666666667,0.0
170.0,477.875631674342,1636.832877280404,0.0,0.0,0.31740597907971985,0.11366666666666667,0.5666666666666667,0.0
171.0,525.526654142401,1706.881187851744,0.0,0.0,0.3214202856074893,0.117,0.5666666666666667,0.0
172.0,525.3021357690424,1706.9478364607587,0.0,0.0,0.3214202856074893,0.117,0.5666666666666667,0.0
173.0,525.2905836868189,1706.9512922102076,0.0,0.0,0.3214202856074893,0.117,0.5666666666666667,0.0
174.0,525.2933665734373,1706.9504404608251,0.0,0.0,0.3214202856074893,0.117,0.5666666666666667,0.0
175.0,530.4181614409346,1707.4237571315905,0.0,0.0,0.3261272757682191,0.121,0.6,0.0
176.0,530.8728720591172,1707.2891279087603,0.0,0.0,0.3261272757682191,0.121,0.6,0.0
177.0,530.9145166660888,1707.276253775024,0.0,0.0,0.32612727576821904,0.121,0.6,0.0
178.0,530.914332894373,1707.2763107672595,0.0,0.0,0.3261272757682191,0.121,0.6,0.0
179.0,530.9150397803287,1707.2760915510426,0.0,0.0,0.32612727576821904,0.121,0.6,0.0
180.0,530.9151237980377,1707.2760654939775,0.0,0.0,0.32612727576821904,0.121,0.6,0.0
181.0,530.9154210988069,1707.2759733064534,0.0,0.0,0.32612727576821904,0.121,0.6,0.0
182.0,530.9151519037239,1707.2760567862247,0.0,0.0,0.32612727576821904,0.121,0.6,0.0
183.0,611.3558757086662,1786.3078965583086,0.0,0.0,0.3459465276599839,0.139,0.7333333333333333,0.0
