time,respirationRate
277,25.8
278,25.9
279,26.0
280,26.1
281,26.200000000000006
282,26.300000000000004
283,26.4
284,26.466666666666665
285,26.533333333333335
286,26.6
287,26.700000000000006
288,25.500000000000004
289,24.3
290,23.250000000000004
291,22.200000000000006
292,21.400000000000006
293,20.6
294,20.1
295,19.6
296,19.1
297,18.1
298,17.65
299,17.2
300,16.8
301,16.400000000000002
302,16.05
303,15.7
304,15.666666666666666
305,15.633333333333333
306,15.6
307,15.5
308,15.5
309,15.5
310,15.6
311,15.7
312,15.7
313,15.7
314,15.766666666666666
315,15.833333333333334
316,15.9
317,15.8
318,15.75
319,15.7
320,15.7
321,15.7
322,15.8
323,15.9
324,15.866666666666667
325,15.833333333333334
326,15.8
327,15.7
328,15.55
329,15.4
330,15.05
331,14.7
332,14.45
333,14.2
334,14.033333333333333
335,13.866666666666665
336,13.7
337,13.2
338,13.05
339,12.9
340,12.75
341,12.6
342,12.5
343,12.4
344,12.3
345,12.2
346,12.1
347,12.0
348,11.4
349,10.8
350,10.4
351,10.0
352,9.95
353,9.9
354,9.866666666666667
355,9.833333333333334
356,9.8
357,9.8
358,10.0
359,10.8
360,11.3
361,11.8
362,12.133333333333335
363,12.466666666666667
364,12.8
365,13.6
366,14.0
367,14.4
368,14.7
369,15.0
370,15.3
371,15.6
372,15.166666666666666
373,14.733333333333334
374,14.3
375,13.2
376,12.75
377,12.3
378,11.850000000000001
379,11.4
380,11.100000000000001
381,10.8
382,10.566666666666666
383,10.333333333333334
384,10.1
385,9.7
386,9.35
387,9.0
388,9.0
389,9.0
390,8.700000000000001
391,8.700000000000001
392,8.733333333333334
393,8.766666666666667
394,8.8
395,9.1
396,9.399999999999999
397,9.7
398,10.0
399,10.3
400,10.55
401,10.8
402,11.0
403,11.200000000000001
404,11.4
405,11.9
406,12.15
407,12.4
408,12.4
409,12.4
410,12.8
411,11.5
412,11.233333333333333
413,10.966666666666667
414,10.7
415,10.2
416,10.0
417,9.8
418,9.600000000000001
419,9.4
420,9.4
421,9.4
422,9.466666666666667
423,9.533333333333333
424,9.6
425,9.9
426,10.15
427,10.4
428,10.75
429,11.1
430,11.6
431,12.1
432,12.4
433,12.7
434,13.0
435,13.8
436,14.15
437,14.5
438,14.85
439,15.2
440,15.45
441,15.7
442,16.0
443,16.3
444,16.7
445,16.9
446,17.1
447,17.3
448,17.5
449,17.65
450,17.8
451,17.900000000000002
452,18.0
453,18.1
454,18.4
455,17.5
456,16.6
457,15.9
458,15.2
459,14.75
460,14.3
461,14.05
462,13.8
463,13.3
464,13.25
465,13.2
466,13.149999999999999
467,13.1
468,13.05
469,13.0
470,13.066666666666666
471,13.133333333333333
472,13.2
473,13.3
474,13.5
475,13.6
476,13.7
477,13.7
478,13.7
479,13.733333333333333
480,13.766666666666667
481,13.8
482,13.9
483,14.0
484,14.1
485,13.399999999999999
486,12.7
487,12.2
488,11.7
489,11.4
490,11.1
491,10.8
492,10.4
493,10.3
494,10.2
495,10.3
496,10.4
497,10.5
498,10.6
499,10.633333333333333
500,10.666666666666666
501,10.7
502,11.7
503,12.3
504,12.9
505,13.600000000000001
506,14.3
507,14.95
508,15.6
509,15.966666666666667
510,16.333333333333332
511,16.7
512,18.4
513,18.95
514,19.5
515,20.05
516,20.6
517,21.05
518,21.5
519,21.8
520,22.099999999999998
521,22.4
522,22.200000000000006
523,22.000000000000004
524,21.8
525,21.450000000000003
526,21.1
527,20.650000000000006
528,20.200000000000006
529,19.933333333333337
530,19.666666666666668
531,19.4
532,17.8
533,17.05
534,16.3
535,15.65
536,15.0
537,14.7
538,14.4
539,14.233333333333334
540,14.066666666666666
541,13.9
542,13.7
543,13.6
544,13.5
545,13.6
546,13.7
547,13.899999999999999
548,14.1
549,14.233333333333333
550,14.366666666666667
551,14.5
552,14.8
553,14.95
554,15.1
555,15.399999999999999
556,15.7
557,15.649999999999999
558,15.6
559,15.6
560,15.6
561,15.6
562,15.6
563,15.6
564,15.6
565,15.6
566,15.6
567,15.649999999999999
568,15.7
569,15.7
570,15.7
571,15.7
572,15.7
573,15.7
574,15.7
575,15.05
576,14.4
577,13.850000000000001
578,13.3
579,13.033333333333333
580,12.766666666666667
581,12.5
582,12.2
583,12.2
584,12.2
585,13.1
586,13.5
587,13.9
588,14.133333333333333
589,14.366666666666667
590,14.6
591,15.2
592,15.5
593,15.8
594,15.8
595,15.8
596,16.3
597,16.8
598,17.2
599,17.4
600,17.6
601,17.700000000000003
602,17.8
603,17.950000000000003
604,18.1
605,17.35
606,16.6
607,16.233333333333334
608,15.866666666666667
609,15.5
610,14.6
611,14.149999999999999
612,13.7
613,13.3
614,12.9
615,12.600000000000001
616,12.3
617,12.066666666666666
618,11.833333333333334
619,11.6
620,11.0
621,10.75
622,10.5
623,10.5
624,10.5
625,10.1
626,9.4
627,9.200000000000001
628,9.0
629,8.8
630,8.200000000000001
631,7.950000000000001
632,7.7
633,7.45
634,7.2
635,7.15
636,7.1000000000000005
637,7.166666666666668
638,7.233333333333334
639,7.300000000000002
640,7.5
641,7.6
642,7.7
643,7.800000000000001
644,7.9
645,8.05
646,8.200000000000001
647,8.3
648,8.4
649,8.5
650,8.700000000000001
651,8.8
652,8.9
653,9.0
654,9.1
655,8.65
656,8.200000000000001
657,7.9333333333333345
658,7.666666666666667
659,7.4
660,6.7
661,6.4
662,6.1000000000000005
663,5.800000000000001
664,5.5
665,5.25
666,5.0
667,4.866666666666667
668,4.733333333333333
669,4.6000000000000005
670,4.2
671,4.0
672,3.8
673,3.65
674,3.5
675,3.5
676,3.566666666666667
677,3.6333333333333333
678,3.7
679,3.9
680,4.0
681,4.1000000000000005
682,4.3500000000000005
683,4.6000000000000005
684,5.0
685,5.4
686,5.7
687,6.0
688,6.7
689,7.050000000000001
690,7.4
691,7.4
692,7.4
693,7.9
694,8.5
695,8.6
696,8.700000000000001
697,8.8
698,7.9
699,7.2
700,6.95
701,6.7
702,6.7
703,6.7
704,6.666666666666667
705,6.633333333333334
706,6.6000000000000005
707,6.800000000000002
708,7.100000000000001
709,7.4
710,8.1
711,8.45
712,8.8
713,9.1
714,9.4
715,9.7
716,10.5
717,11.05
718,11.6
719,11.899999999999999
720,12.2
721,12.5
722,12.8
723,12.966666666666667
724,13.133333333333335
725,13.3
726,13.6
727,13.75
728,13.9
729,13.9
730,13.9
731,14.1
732,14.1
733,14.133333333333333
734,14.166666666666666
735,14.2
736,13.1
737,12.75
738,12.4
739,12.4
740,12.4
741,12.5
742,12.6
743,12.799999999999999
744,13.0
745,13.2
746,13.6
747,14.0
748,14.4
749,14.850000000000001
750,15.3
751,16.05
752,16.8
753,17.333333333333332
754,17.866666666666667
755,18.4
756,19.6
757,20.1
758,20.6
759,20.900000000000006
760,21.200000000000006
761,21.35
762,21.5
763,21.6
764,21.7
765,21.8
766,22.0
767,21.85
768,21.700000000000006
769,21.700000000000006
770,21.700000000000006
771,21.5
772,20.8
773,20.6
774,20.400000000000006
775,20.200000000000006
776,19.8
777,19.6
778,19.4
779,18.45
780,17.5
781,16.65
782,15.8
783,15.0
784,14.2
785,13.1
786,12.6
787,12.1
788,11.2
789,10.8
790,10.4
791,10.233333333333334
792,10.066666666666666
793,9.9
794,9.8
795,10.25
796,10.7
797,11.05
798,11.4
799,11.75
800,12.1
801,12.333333333333334
802,12.566666666666666
803,12.8
804,13.4
805,13.65
806,13.9
807,13.9
808,13.9
809,12.5
810,11.3
811,10.966666666666667
812,10.633333333333335
813,10.3
814,9.3
815,8.9
816,8.5
817,8.15
818,7.800000000000002
819,7.500000000000001
820,7.2
821,6.966666666666667
822,6.733333333333333
823,6.5
824,6.2
825,6.000000000000001
826,5.800000000000002
827,5.700000000000001
828,5.6000000000000005
829,5.450000000000001
830,5.300000000000002
831,5.233333333333334
832,5.166666666666668
833,5.1000000000000005
834,5.0
835,5.0
836,5.0
837,5.0
838,5.050000000000001
839,5.1000000000000005
840,5.133333333333334
841,5.166666666666667
842,5.2
843,5.300000000000002
844,5.350000000000001
845,5.4
846,5.4
847,5.4
848,5.45
849,5.5
850,5.5
851,5.5
852,5.5
853,5.6000000000000005
854,5.65
855,5.7
856,5.7
857,5.7
858,5.6
859,5.5
860,5.5
861,5.5
862,5.5
863,5.6000000000000005
864,5.9
865,6.050000000000001
866,6.2
867,6.35
868,6.5
869,6.666666666666667
870,6.833333333333333
871,7.0
872,7.5
873,7.9
874,8.3
875,8.600000000000001
876,8.9
877,9.5
878,9.7
879,9.9
880,10.1
881,10.9
882,11.100000000000001
883,11.3
884,11.3
885,11.3
886,11.6
887,11.9
888,12.0
889,12.1
890,12.2
891,12.6
892,12.8
893,13.0
894,13.0
895,13.0
896,13.7
897,12.6
898,12.299999999999999
899,12.0
900,11.7
901,11.4
902,11.2
903,11.2
904,11.2
905,11.25
906,11.3
907,11.333333333333334
908,11.366666666666667
909,11.4
910,11.4
911,11.75
912,12.1
913,12.55
914,13.0
915,13.25
916,13.5
917,13.633333333333333
918,13.766666666666667
919,13.9
920,14.0
921,14.35
922,14.7
923,14.7
924,14.7
925,15.3
926,16.2
927,16.6
928,17.0
929,18.3
930,18.700000000000003
931,19.1
932,19.35
933,19.6
934,19.85
935,20.1
936,20.300000000000004
937,20.500000000000004
938,20.700000000000006
939,21.1
940,21.1
941,21.1
942,20.950000000000003
943,20.8
944,20.500000000000004
945,20.200000000000006
946,20.133333333333336
947,20.06666666666667
948,20.0
949,19.200000000000006
950,18.700000000000003
951,18.2
952,17.75
953,17.3
954,16.9
955,16.5
956,16.133333333333333
957,15.766666666666667
958,15.4
959,14.5
960,13.9
961,13.3
962,12.8
963,12.3
964,12.0
965,11.7
966,11.4
967,11.1
968,10.8
969,10.0
970,9.65
971,9.3
972,9.3
973,9.3
974,9.0
975,8.700000000000001
976,8.600000000000001
977,8.5
978,8.4
979,8.4
980,8.4
981,8.4
982,8.4
983,8.4
984,8.15
985,7.9
986,7.733333333333333
987,7.566666666666667
988,7.4
989,7.0
990,6.95
991,6.9
992,7.0
993,7.1000000000000005
994,7.5
995,7.9
996,8.333333333333334
997,8.766666666666666
998,9.2
999,10.7
1000,11.35
1001,12.0
1002,12.9
1003,13.8
1004,14.45
1005,15.1
1006,15.6
1007,16.1
1008,16.6
1009,18.2
1010,18.950000000000003
1011,19.700000000000006
1012,20.35
1013,21.0
1014,21.45
1015,21.9
1016,22.066666666666666
1017,22.23333333333333
1018,22.4
1019,22.9
1020,23.25
1021,23.6
1022,23.75
1023,23.9
1024,24.2
1025,24.5
1026,24.7
1027,24.900000000000002
1028,25.1
1029,25.9
1030,26.1
1031,26.3
1032,26.450000000000003
1033,26.6
1034,26.700000000000006
1035,26.600000000000005
1036,26.5
1037,26.4
1038,25.9
1039,25.5
1040,25.1
1041,24.75
1042,24.4
1043,24.4
1044,24.4
1045,24.366666666666667
1046,24.333333333333332
1047,24.3
1048,24.3
1049,24.3
1050,24.3
1051,24.3
1052,24.3
1053,24.5
1054,24.7
1055,24.900000000000002
1056,25.1
1057,26.200000000000006
1058,26.800000000000004
1059,27.4
1060,27.85
1061,28.3
1062,28.250000000000004
1063,28.200000000000006
1064,28.16666666666667
1065,28.133333333333336
1066,28.1
1067,27.700000000000006
1068,27.500000000000004
1069,27.3
1070,27.3
1071,27.3
1072,26.700000000000006
1073,26.1
1074,26.033333333333335
1075,25.966666666666665
1076,25.9
1077,25.1
1078,24.6
1079,24.1
1080,23.8
1081,23.5
1082,23.25
1083,23.0
1084,22.833333333333332
1085,22.666666666666668
1086,22.5
1087,22.0
1088,21.95
1089,21.9
1090,22.0
1091,22.1
1092,22.35
1093,22.6
1094,22.533333333333335
1095,22.466666666666665
1096,22.4
1097,22.3
1098,22.4
1099,22.5
1100,22.4
1101,22.3
1102,22.4
1103,22.5
1104,22.466666666666665
1105,22.433333333333334
1106,22.4
1107,21.9
1108,21.550000000000004
1109,21.200000000000006
1110,21.200000000000006
1111,21.200000000000006
1112,20.3
1113,19.200000000000006
1114,18.86666666666667
1115,18.533333333333335
1116,18.2
1117,18.2
1118,18.299999999999997
1119,18.4
1120,18.549999999999997
1121,18.7
1122,18.799999999999997
1123,18.9
1124,19.066666666666666
1125,19.23333333333333
1126,19.4
1127,20.5
1128,21.1
1129,21.700000000000006
1130,22.400000000000006
1131,23.1
1132,23.900000000000006
1133,24.700000000000006
1134,25.16666666666667
1135,25.633333333333336
1136,26.1
1137,26.8
1138,27.1
1139,27.25
1140,27.4
1141,27.550000000000004
1142,27.700000000000006
1143,27.76666666666667
1144,27.833333333333336
1145,27.9
1146,27.5
1147,27.2
1148,26.9
1149,26.45
1150,26.0
1151,25.3
1152,24.6
1153,24.26666666666667
1154,23.933333333333334
1155,23.6
1156,22.5
1157,21.1
1158,20.650000000000006
1159,20.200000000000006
1160,19.950000000000006
1161,19.700000000000006
1162,19.53333333333334
1163,19.366666666666674
1164,19.200000000000006
1165,19.1
1166,19.05
1167,19.0
1168,19.1
1169,19.200000000000006
1170,19.450000000000006
1171,19.700000000000006
1172,19.733333333333338
1173,19.76666666666667
1174,19.8
1175,20.200000000000006
1176,20.550000000000004
1177,20.9
1178,21.050000000000004
1179,21.200000000000006
1180,21.200000000000006
1181,21.200000000000006
1182,21.200000000000006
1183,21.200000000000006
1184,21.200000000000006
1185,21.200000000000006
1186,21.200000000000006
1187,21.200000000000006
1188,21.150000000000006
1189,21.1
1190,20.8
1191,20.8
1192,20.8
1193,20.8
1194,20.9
1195,20.75
1196,20.6
1197,20.6
1198,20.6
1199,20.3
1200,19.8
1201,19.633333333333333
1202,19.46666666666667
1203,19.3
1204,18.6
1205,18.250000000000004
1206,17.900000000000006
1207,17.650000000000006
1208,17.400000000000002
1209,17.1
1210,16.8
1211,16.533333333333335
1212,16.266666666666666
1213,16.0
1214,15.0
1215,14.55
1216,14.1
1217,13.85
1218,13.6
1219,13.55
1220,13.5
1221,13.333333333333334
1222,13.166666666666666
1223,13.0
1224,13.2
1225,13.3
1226,13.4
1227,13.350000000000001
1228,13.3
1229,13.2
1230,13.1
1231,13.166666666666666
1232,13.233333333333334
1233,13.3
1234,13.8
1235,14.3
1236,14.8
1237,15.25
1238,15.7
1239,16.1
1240,16.5
1241,16.866666666666667
1242,17.233333333333334
1243,17.6
1244,18.5
1245,18.95
1246,19.4
1247,20.700000000000006
1248,21.300000000000004
1249,21.9
1250,22.166666666666668
1251,22.433333333333337
1252,22.700000000000006
1253,23.200000000000006
1254,23.1
1255,23.0
1256,22.9
1257,22.8
1258,22.700000000000003
1259,22.6
1260,22.5
1261,22.4
1262,22.3
1263,22.250000000000004
1264,22.200000000000006
1265,22.150000000000006
1266,22.1
1267,21.0
1268,19.9
1269,19.233333333333334
1270,18.56666666666667
1271,17.900000000000006
1272,16.1
1273,15.3
1274,14.5
1275,13.95
1276,13.4
1277,12.6
1278,12.5
1279,12.4
1280,12.3
1281,11.9
1282,11.8
1283,11.7
1284,11.7
1285,11.7
1286,11.7
1287,11.7
1288,12.0
1289,12.3
1290,13.2
1291,13.75
1292,14.3
1293,14.600000000000001
1294,14.9
1295,15.5
1296,16.1
1297,16.46666666666667
1298,16.833333333333332
1299,17.2
1300,18.2
1301,18.65
1302,19.1
1303,19.1
1304,19.1
1305,19.8
1306,20.4
1307,19.73333333333333
1308,19.066666666666666
1309,18.4
1310,16.8
1311,16.3
1312,15.8
1313,15.8
1314,15.8
1315,14.8
1316,14.2
1317,14.233333333333333
1318,14.266666666666667
1319,14.3
1320,15.0
1321,15.45
1322,15.9
1323,16.45
1324,17.0
1325,17.65
1326,18.3
1327,18.666666666666668
1328,19.03333333333333
1329,19.4
1330,20.5
1331,20.95
1332,21.4
1333,21.4
1334,21.4
1335,22.6
1336,23.3
1337,23.333333333333332
1338,23.366666666666667
1339,23.4
1340,23.200000000000006
1341,22.950000000000006
1342,22.700000000000006
1343,22.300000000000004
1344,21.9
1345,21.4
1346,20.9
1347,20.7
1348,20.5
1349,20.3
1350,19.5
1351,19.2
1352,18.9
1353,18.9
1354,18.9
1355,18.4
1356,18.0
1357,17.9
1358,17.8
1359,17.7
1360,17.5
1361,16.8
1362,16.1
1363,15.600000000000001
1364,15.1
1365,14.649999999999999
1366,14.2
1367,14.0
1368,13.799999999999999
1369,13.6
1370,13.2
1371,13.0
1372,12.8
1373,12.8
1374,12.8
1375,12.4
1376,12.1
1377,12.0
1378,11.9
1379,11.8
1380,11.5
1381,11.4
1382,11.3
1383,11.2
1384,11.1
1385,10.7
1386,10.3
1387,10.133333333333335
1388,9.966666666666667
1389,9.8
1390,9.5
1391,9.6
1392,9.7
1393,9.95
1394,10.2
1395,10.5
1396,10.8
1397,11.05
1398,11.3
1399,11.7
1400,11.899999999999999
1401,12.1
1402,12.3
1403,12.5
1404,11.85
1405,11.2
1406,10.833333333333332
1407,10.466666666666667
1408,10.1
1409,9.1
1410,8.65
1411,8.200000000000001
1412,7.950000000000001
1413,7.7
1414,7.6
1415,7.5
1416,7.666666666666667
1417,7.833333333333333
1418,8.0
1419,8.4
1420,8.850000000000001
1421,9.3
1422,9.3
1423,9.3
1424,10.2
1425,11.0
1426,11.233333333333333
1427,11.466666666666667
1428,11.7
1429,12.4
1430,12.65
1431,12.9
1432,12.9
1433,12.9
1434,13.4
1435,14.0
1436,13.533333333333333
1437,13.066666666666666
1438,12.6
1439,11.3
1440,10.9
1441,10.5
1442,10.15
1443,9.8
1444,9.600000000000001
1445,9.4
1446,9.3
1447,9.2
1448,9.1
1449,8.8
1450,8.65
1451,8.5
1452,8.5
1453,8.3
1454,8.200000000000001
1455,7.9333333333333345
1456,7.666666666666667
1457,7.4
1458,6.7
1459,6.45
1460,6.2
1461,5.95
1462,5.7
1463,5.500000000000001
1464,5.300000000000002
1465,5.166666666666668
1466,5.033333333333334
1467,4.9
1468,4.7
1469,4.550000000000001
1470,4.4
1471,4.4
1472,4.4
1473,4.6000000000000005
1474,4.7
1475,4.733333333333334
1476,4.7666666666666675
1477,4.800000000000002
1478,5.0
1479,5.050000000000001
1480,5.1000000000000005
1481,5.15
1482,5.2
1483,5.1
1484,5.0
1485,5.033333333333333
1486,5.066666666666667
1487,5.1000000000000005
1488,5.2
1489,5.250000000000001
1490,5.300000000000002
1491,5.300000000000002
1492,5.300000000000002
1493,5.4
1494,5.5
1495,5.533333333333333
1496,5.566666666666667
1497,5.6000000000000005
1498,5.7
1499,5.800000000000001
1500,5.9
1501,5.95
1502,6.0
1503,6.050000000000001
1504,6.1000000000000005
1505,6.166666666666668
1506,6.233333333333334
1507,6.300000000000002
1508,6.4
1509,6.45
1510,6.5
1511,6.550000000000001
1512,6.6000000000000005
1513,6.6000000000000005
1514,6.500000000000001
1515,6.400000000000001
1516,6.300000000000002
1517,6.0
1518,5.9
1519,5.800000000000002
1520,5.700000000000001
1521,5.6000000000000005
1522,5.550000000000001
1523,5.5
1524,5.466666666666667
1525,5.433333333333334
1526,5.4
1527,5.2
1528,5.1
1529,5.0
1530,4.9
1531,4.800000000000002
1532,4.750000000000001
1533,4.7
1534,4.666666666666667
1535,4.633333333333334
1536,4.6000000000000005
1537,4.5
1538,4.5
1539,4.5
1540,4.45
1541,4.4
1542,4.4
1543,4.4
1544,4.233333333333333
1545,4.066666666666666
1546,3.9
1547,3.9
1548,4.0
1549,4.1000000000000005
1550,4.2
1551,4.3
1552,4.35
1553,4.4
1554,4.466666666666667
1555,4.533333333333334
1556,4.6000000000000005
1557,4.7
1558,4.750000000000001
1559,4.800000000000002
1560,4.800000000000002
1561,4.800000000000002
1562,4.9
1563,5.0
1564,5.033333333333333
1565,5.066666666666667
1566,5.1000000000000005
1567,5.2
1568,4.95
1569,4.7
1570,4.45
1571,4.2
1572,4.0
1573,3.8
1574,3.6666666666666665
1575,3.5333333333333337
1576,3.4000000000000004
1577,3.1
1578,3.1
1579,3.1
1580,3.1
1581,3.1
1582,3.4000000000000004
1583,3.6
1584,3.7
1585,3.8
1586,3.9
1587,4.4
1588,4.9
1589,5.4
1590,5.4
1591,5.4
1592,6.7
1593,8.1
1594,8.733333333333333
1595,9.366666666666667
1596,10.0
1597,12.0
1598,12.75
1599,13.5
1600,14.15
1601,14.8
1602,15.600000000000001
1603,16.400000000000002
1604,16.833333333333336
1605,17.266666666666666
1606,17.7
1607,19.0
1608,19.55
1609,20.1
1610,20.1
1611,20.1
1612,21.1
1613,22.1
1614,21.0
1615,19.9
1616,17.900000000000006
1617,17.000000000000004
1618,16.1
1619,15.3
1620,14.5
1621,13.9
1622,13.3
1623,12.7
1624,12.1
1625,11.2
1626,10.649999999999999
1627,10.1
1628,9.75
1629,9.4
1630,9.100000000000001
1631,8.8
1632,8.700000000000001
1633,8.6
1634,8.5
1635,8.200000000000001
1636,8.25
1637,8.3
1638,8.350000000000001
1639,8.4
1640,8.55
1641,8.700000000000001
1642,8.833333333333334
1643,8.966666666666667
1644,9.1
1645,9.6
1646,9.95
1647,10.3
1648,10.65
1649,11.0
1650,11.3
1651,11.6
1652,11.733333333333333
1653,11.866666666666667
1654,12.0
1655,10.8
1656,9.7
1657,9.3
1658,8.9
1659,8.600000000000001
1660,8.3
1661,8.066666666666666
1662,7.833333333333333
1663,7.6
1664,7.1000000000000005
1665,6.9
1666,6.7
1667,6.500000000000001
1668,6.300000000000002
1669,5.950000000000001
1670,5.6000000000000005
1671,5.433333333333334
1672,5.2666666666666675
1673,5.1000000000000005
1674,4.6000000000000005
1675,4.5
1676,4.4
1677,4.4
1678,4.4
1679,4.6000000000000005
1680,5.0
1681,5.333333333333333
1682,5.666666666666667
1683,6.0
1684,6.9
1685,7.45
1686,8.0
1687,8.5
1688,9.0
1689,9.45
1690,9.9
1691,10.166666666666666
1692,10.433333333333334
1693,10.7
1694,11.4
1695,11.55
1696,11.7
1697,11.899999999999999
1698,12.1
1699,12.25
1700,12.4
1701,12.5
1702,12.6
1703,12.7
1704,13.0
1705,11.7
1706,11.25
1707,10.8
1708,10.4
1709,10.0
1710,9.766666666666667
1711,9.533333333333333
1712,9.3
1713,8.700000000000001
1714,8.5
1715,8.3
1716,8.100000000000001
1717,7.9
1718,7.7
1719,7.5
1720,7.4
1721,7.3
1722,7.2
1723,7.0
1724,6.95
1725,6.9
1726,7.0
1727,7.1000000000000005
1728,7.200000000000001
1729,7.300000000000002
1730,7.366666666666668
1731,7.433333333333334
1732,7.5
1733,7.6
1734,7.85
1735,8.1
1736,8.4
1737,8.700000000000001
1738,8.250000000000002
1739,7.800000000000002
1740,7.666666666666668
1741,7.533333333333334
1742,7.4
1743,6.9
1744,6.850000000000001
1745,6.800000000000002
1746,6.800000000000002
1747,6.800000000000002
1748,6.750000000000001
1749,6.7
1750,6.766666666666667
1751,6.833333333333334
1752,6.9
1753,7.1000000000000005
1754,7.35
1755,7.6
1756,7.8
1757,8.0
1758,8.350000000000001
1759,8.700000000000001
1760,8.9
1761,9.100000000000001
1762,9.3
1763,9.9
1764,10.0
1765,10.1
1766,10.6
1767,10.8
1768,11.0
1769,11.033333333333333
1770,11.066666666666666
1771,11.1
1772,11.5
1773,11.7
1774,11.9
1775,12.05
1776,12.2
1777,12.2
1778,12.2
1779,12.066666666666666
1780,11.933333333333334
1781,11.8
1782,11.6
1783,11.45
1784,11.3
1785,11.2
1786,11.1
1787,11.0
1788,10.9
1789,10.933333333333334
1790,10.966666666666667
1791,11.0
1792,11.1
1793,11.2
1794,11.3
1795,11.5
1796,11.6
1797,11.7
1798,11.766666666666666
1799,11.833333333333334
1800,11.9
1801,12.1
1802,12.2
1803,12.3
1804,12.3
1805,12.3
1806,11.1
1807,10.0
1808,9.766666666666667
1809,9.533333333333333
1810,9.3
1811,9.0
1812,9.3
1813,9.6
1814,9.6
1815,9.6
1816,10.7
1817,11.7
1818,12.5
1819,13.3
