time,respirationRate
1063,14.166666666666666
1064,14.2
1065,14.3
1066,14.3
1067,14.1
1068,14.0
1069,13.9
1070,13.766666666666667
1071,13.633333333333333
1072,13.5
1073,13.5
1074,13.5
1075,13.3
1076,13.1
1077,12.899999999999999
1078,12.7
1079,12.0
1080,12.0
1081,11.4
1082,11.233333333333334
1083,11.066666666666666
1084,10.9
1085,10.65
1086,10.4
1087,10.3
1088,10.033333333333333
1089,9.766666666666667
1090,9.5
1091,9.2
1092,8.9
1093,8.9
1094,8.9
1095,8.9
1096,8.9
1097,8.9
1098,8.9
1099,9.2
1100,9.366666666666665
1101,9.533333333333333
1102,9.7
1103,9.7
1104,9.7
1105,10.3
1106,10.3
1107,10.4
1108,10.5
1109,10.6
1110,10.5
1111,10.4
1112,10.4
1113,10.4
1114,10.3
1115,10.2
1116,10.2
1117,10.1
1118,10.05
1119,10.0
1120,10.066666666666666
1121,10.133333333333333
1122,10.2
1123,10.2
1124,10.3
1125,10.5
1126,10.5
1127,10.7
1128,10.9
1129,11.25
1130,11.6
1131,12.3
1132,12.8
1133,13.1
1134,13.133333333333333
1135,13.166666666666666
1136,13.2
1137,13.1
1138,13.149999999999999
1139,13.2
1140,13.2
1141,13.1
1142,13.05
1143,13.0
1144,12.95
1145,12.9
1146,12.9
1147,12.850000000000001
1148,12.8
1149,12.8
1150,12.7
1151,12.7
1152,12.649999999999999
1153,12.6
1154,12.6
1155,12.8
1156,12.8
1157,13.1
1158,13.066666666666666
1159,13.033333333333333
1160,13.0
1161,13.2
1162,13.2
1163,13.3
1164,13.25
1165,13.2
1166,13.2
1167,13.35
1168,13.5
1169,13.5
1170,13.5
1171,13.7
1172,13.7
1173,14.1
1174,14.1
1175,14.8
1176,15.0
1177,15.200000000000001
1178,15.4
1179,16.3
1180,16.5
1181,16.7
1182,16.7
1183,16.95
1184,17.2
1185,17.35
1186,17.5
1187,17.700000000000003
1188,17.900000000000006
1189,17.900000000000006
1190,18.35
1191,18.8
1192,18.8
1193,18.9
1194,19.0
1195,19.0
1196,18.9
1197,18.549999999999997
1198,18.2
1199,18.2
1200,18.2
1201,17.900000000000006
1202,17.900000000000006
1203,17.6
1204,17.6
1205,17.6
1206,17.6
1207,17.1
1208,17.1
1209,17.0
1210,16.900000000000002
1211,16.7
1212,16.5
1213,16.3
1214,16.3
1215,16.1
1216,15.966666666666667
1217,15.833333333333334
1218,15.7
1219,15.7
1220,15.7
1221,15.3
1222,15.3
1223,14.7
1224,14.7
1225,14.4
1226,14.42
1227,14.44
1228,14.46
1229,14.48
1230,14.5
1231,14.55
1232,14.6
1233,14.9
1234,15.1
1235,15.3
1236,15.5
1237,15.5
1238,15.5
1239,15.4
1240,15.4
1241,15.7
1242,15.7
1243,15.9
1244,15.9
1245,15.8
1246,15.866666666666667
1247,15.933333333333334
1248,16.0
1249,15.95
1250,15.9
1251,16.400000000000002
1252,16.5
1253,16.6
1254,16.5
1255,16.400000000000002
1256,16.56666666666667
1257,16.733333333333334
1258,16.900000000000002
1259,17.6
1260,17.6
1261,17.9
1262,18.2
1263,18.8
1264,19.033333333333335
1265,19.266666666666666
1266,19.5
1267,19.5
1268,19.5
1269,19.55
1270,19.6
1271,19.5
1272,19.55
1273,19.6
1274,19.6
1275,19.8
1276,19.733333333333334
1277,19.666666666666668
1278,19.6
1279,19.1
1280,19.1
1281,18.4
1282,18.1
1283,17.8
1284,17.5
1285,17.2
1286,16.933333333333334
1287,16.666666666666668
1288,16.400000000000002
1289,16.0
1290,15.766666666666667
1291,15.533333333333333
1292,15.3
1293,14.4
1294,13.933333333333334
1295,13.466666666666667
1296,13.0
1297,13.0
1298,13.0
1299,12.3
1300,12.3
1301,11.7
1302,11.1
1303,11.1
1304,10.6
1305,10.6
1306,10.6
1307,10.5
1308,10.4
1309,10.3
1310,10.25
1311,10.2
1312,10.1
1313,9.899999999999999
1314,9.7
1315,9.766666666666666
1316,9.833333333333334
1317,9.9
1318,10.1
1319,10.35
1320,10.6
1321,10.8
1322,11.0
1323,11.0
1324,11.7
1325,11.799999999999999
1326,11.9
1327,12.0
1328,12.0
1329,12.1
1330,12.200000000000001
1331,12.3
1332,12.9
1333,12.9
1334,13.7
1335,13.733333333333333
1336,13.766666666666667
1337,13.8
1338,14.2
1339,14.2
1340,14.6
1341,14.75
1342,14.9
1343,14.9
1344,15.350000000000001
1345,15.8
1346,15.8
1347,15.8
1348,16.3
1349,16.3
1350,16.55
1351,16.8
1352,16.900000000000002
1353,16.900000000000002
1354,17.0
1355,17.033333333333335
1356,17.066666666666666
1357,17.1
1358,17.2
1359,17.233333333333334
1360,17.266666666666666
1361,17.3
1362,17.3
1363,17.3
1364,17.1
1365,17.1
1366,17.1
1367,16.6
1368,16.400000000000002
1369,16.400000000000002
1370,16.6
1371,16.633333333333333
1372,16.666666666666668
1373,16.7
1374,16.8
1375,16.900000000000002
1376,16.900000000000002
1377,17.0
1378,16.8
1379,16.8
1380,16.700000000000003
1381,16.6
1382,16.7
1383,16.7
1384,16.900000000000002
1385,16.900000000000002
1386,16.900000000000002
1387,17.0
1388,16.8
1389,16.8
1390,16.55
1391,16.3
1392,16.1
1393,15.9
1394,15.2
1395,15.0
1396,14.799999999999999
1397,14.6
1398,14.3
1399,14.133333333333335
1400,13.966666666666667
1401,13.8
1402,13.0
1403,12.8
1404,12.6
1405,12.6
1406,12.6
1407,12.6
1408,12.7
1409,12.8
1410,12.75
1411,12.7
1412,12.7
1413,12.649999999999999
1414,12.6
1415,12.666666666666666
1416,12.733333333333334
1417,12.8
1418,13.0
1419,13.1
1420,13.2
1421,13.3
1422,13.4
1423,13.4
1424,13.5
1425,13.566666666666666
1426,13.633333333333333
1427,13.7
1428,12.3
1429,11.9
1430,11.5
1431,11.1
1432,10.7
1433,10.3
1434,9.75
1435,9.2
1436,9.2
1437,9.2
1438,8.9
1439,8.9
1440,8.6
1441,8.5
1442,8.4
1443,8.4
1444,8.4
1445,8.433333333333334
1446,8.466666666666667
1447,8.5
1448,8.5
1449,8.5
1450,8.7
1451,8.9
1452,8.9
1453,8.9
1454,9.2
1455,9.2
1456,9.2
1457,9.2
1458,9.2
1459,9.2
1460,9.149999999999999
1461,9.1
1462,9.1
1463,9.1
1464,9.1
1465,9.1
1466,9.1
1467,9.4
1468,9.7
1469,10.0
1470,10.5
1471,11.2
1472,11.2
1473,11.6
1474,12.2
1475,11.6
1476,12.2
1477,12.5
1478,12.8
1479,13.2
1480,13.6
1481,14.3
1482,14.3
1483,14.8
1484,15.3
1485,15.3
1486,15.9
1487,16.400000000000002
1488,16.400000000000002
1489,16.8
1490,16.96666666666667
1491,17.133333333333333
1492,17.3
1493,17.6
1494,18.0
1495,18.6
1496,18.700000000000003
1497,18.8
1498,18.8
1499,19.3
1500,19.3
1501,19.250000000000004
1502,19.200000000000006
1503,19.200000000000006
1504,19.4
1505,19.5
1506,19.5
1507,19.4
1508,19.23333333333333
1509,19.066666666666666
1510,18.9
1511,18.9
1512,18.775
1513,18.65
1514,18.525
1515,18.4
1516,18.4
1517,18.4
1518,18.4
1519,18.4
1520,18.366666666666667
1521,18.333333333333332
1522,18.3
1523,18.3
1524,18.3
1525,18.3
1526,18.3
1527,18.3
1528,18.3
1529,16.400000000000002
1530,15.75
1531,15.1
1532,14.7
1533,14.3
1534,13.9
1535,13.1
1536,13.1
1537,12.4
1538,12.200000000000001
1539,12.0
1540,11.8
1541,11.5
1542,11.4
1543,11.3
1544,11.3
1545,11.0
1546,11.0
1547,10.8
1548,10.766666666666667
1549,10.733333333333333
1550,10.7
1551,10.649999999999999
1552,10.6
1553,10.6
1554,10.6
1555,10.8
1556,10.8
1557,10.850000000000001
1558,10.9
1559,11.3
1560,11.3
1561,11.350000000000001
1562,11.4
1563,11.4
1564,11.4
1565,11.5
1566,11.5
1567,11.5
1568,11.5
1569,11.7
1570,11.9
1571,12.05
1572,12.2
1573,12.2
1574,12.2
1575,11.9
1576,11.8
1577,11.7
1578,11.6
1579,11.0
1580,10.75
1581,10.5
1582,10.366666666666667
1583,10.233333333333333
1584,10.1
1585,10.05
1586,10.0
1587,10.2
1588,10.149999999999999
1589,10.1
1590,10.05
1591,10.0
1592,9.966666666666667
1593,9.933333333333334
1594,9.9
1595,10.1
1596,10.1
1597,10.2
1598,10.3
1599,10.8
1600,10.8
1601,11.5
1602,11.5
1603,11.5
1604,12.1
1605,12.7
1606,12.8
1607,12.9
1608,13.15
1609,13.4
1610,13.65
1611,13.9
1612,14.033333333333333
1613,14.166666666666668
1614,14.3
1615,14.5
1616,14.7
1617,15.0
1618,15.3
1619,15.45
1620,15.6
1621,15.5
1622,15.5
1623,15.4
1624,15.4
1625,15.4
1626,15.4
1627,15.4
1628,15.3
1629,15.3
1630,15.3
1631,15.3
1632,15.3
1633,15.3
1634,15.0
1635,14.9
1636,14.799999999999999
1637,14.7
1638,14.7
1639,15.0
1640,14.7
1641,15.0
1642,15.0
1643,15.0
1644,15.0
1645,15.0
1646,15.0
1647,15.0
1648,14.85
1649,14.7
1650,14.7
1651,14.7
1652,14.5
1653,14.5
1654,14.5
1655,14.633333333333333
1656,14.766666666666667
1657,14.9
1658,14.75
1659,14.6
1660,14.6
1661,14.6
1662,14.6
1663,14.6
1664,14.7
1665,14.6
1666,14.5
1667,14.4
1668,14.2
1669,14.033333333333333
1670,13.866666666666665
1671,13.7
1672,13.5
1673,13.466666666666667
1674,13.433333333333334
1675,13.4
1676,13.4
1677,13.2
1678,13.1
1679,13.0
1680,13.0
1681,13.0
1682,12.6
1683,12.466666666666667
1684,12.333333333333332
1685,12.2
1686,12.2
1687,12.2
1688,12.2
1689,12.2
1690,12.2
1691,12.2
1692,12.5
1693,12.5
1694,12.4
1695,12.4
1696,12.4
1697,12.4
1698,12.6
1699,12.799999999999999
1700,13.0
1701,13.2
1702,13.7
1703,13.7
1704,14.1
1705,14.149999999999999
1706,14.2
1707,14.2
1708,14.6
1709,14.6
1710,14.6
1711,14.6
1712,14.6
1713,14.6
1714,14.6
1715,14.633333333333333
1716,14.666666666666666
1717,14.7
1718,14.4
1719,14.433333333333334
1720,14.466666666666667
1721,14.5
1722,14.8
1723,14.8
1724,15.1
1725,15.55
1726,16.0
1727,16.0
1728,16.5
1729,16.766666666666666
1730,17.033333333333335
1731,17.3
1732,17.900000000000006
1733,17.900000000000006
1734,18.2
1735,18.2
1736,18.2
1737,18.2
1738,18.5
1739,18.6
1740,18.7
1741,18.85
1742,19.0
1743,19.05
1744,19.1
1745,19.150000000000006
1746,19.200000000000006
1747,19.150000000000006
1748,19.1
1749,18.46666666666667
1750,17.833333333333332
1751,17.2
1752,16.65
1753,16.1
1754,15.1
1755,14.8
1756,14.5
1757,14.2
1758,13.9
1759,13.866666666666667
1760,13.833333333333334
1761,13.8
1762,13.6
1763,13.6
1764,13.649999999999999
1765,13.7
1766,13.8
1767,13.8
1768,14.3
1769,14.3
1770,14.6
1771,14.633333333333333
1772,14.666666666666666
1773,14.7
1774,14.7
1775,14.7
1776,14.7
1777,14.7
1778,14.75
1779,14.8
1780,14.8
1781,14.8
1782,14.8
1783,14.8
1784,14.8
1785,14.8
1786,15.1
1787,15.1
1788,15.1
1789,15.299999999999999
1790,15.5
1791,15.7
1792,15.9
1793,15.966666666666667
1794,16.033333333333335
1795,16.1
1796,16.3
1797,16.3
1798,16.5
1799,16.7
1800,16.7
1801,16.7
1802,16.900000000000002
1803,16.900000000000002
1804,17.0
1805,16.3
1806,15.6
1807,15.2
1808,14.8
1809,14.4
1810,14.4
1811,13.866666666666667
1812,13.333333333333334
1813,12.8
1814,12.4
1815,12.4
1816,12.4
1817,12.4
1818,12.3
1819,12.3
1820,12.3
1821,12.3
1822,12.6
1823,12.6
1824,12.7
1825,12.8
1826,13.0
1827,13.25
1828,13.5
1829,13.666666666666666
1830,13.833333333333334
1831,14.0
1832,14.5
1833,15.0
1834,15.9
1835,16.150000000000002
1836,16.400000000000002
1837,16.400000000000002
1838,17.1
1839,17.1
1840,17.1
1841,17.8
1842,18.4
1843,18.85
1844,19.3
1845,19.433333333333337
1846,19.56666666666667
1847,19.700000000000006
1848,20.200000000000006
1849,20.200000000000006
1850,20.200000000000006
1851,20.200000000000006
1852,20.0
1853,20.0
1854,19.75
1855,19.5
1856,19.45
1857,19.4
1858,19.15
1859,18.9
1860,18.9
1861,18.6
1862,18.55
1863,18.5
1864,18.2
1865,18.0
1866,17.8
1867,17.8
1868,17.4
1869,17.0
1870,17.0
1871,17.0
1872,16.8
1873,16.8
1874,16.75
1875,16.7
1876,16.7
1877,16.5
1878,16.450000000000003
1879,16.400000000000002
1880,16.400000000000002
1881,16.1
1882,15.8
1883,15.8
1884,15.4
1885,15.25
1886,15.1
1887,15.1
1888,15.1
1889,15.1
1890,15.1
1891,15.1
1892,14.8
1893,14.8
1894,14.8
1895,14.8
1896,14.5
1897,14.55
1898,14.6
1899,14.6
1900,14.6
1901,14.6
1902,14.45
1903,14.3
1904,14.4
1905,14.4
1906,14.4
1907,14.8
1908,15.4
1909,15.466666666666667
1910,15.533333333333333
1911,15.6
1912,16.5
1913,16.85
