time,respirationRate
1187,16.8
1188,16.8
1189,16.900000000000002
1190,16.900000000000002
1191,17.0
1192,17.400000000000002
1193,17.400000000000002
1194,17.400000000000002
1195,17.5
1196,17.5
1197,17.5
1198,17.5
1199,17.6
1200,17.6
1201,17.3
1202,17.400000000000002
1203,17.400000000000002
1204,17.400000000000002
1205,17.7
1206,17.7
1207,17.8
1208,17.8
1209,17.5
1210,17.5
1211,16.900000000000002
1212,16.2
1213,16.2
1214,16.2
1215,15.4
1216,15.4
1217,15.4
1218,15.4
1219,15.1
1220,15.1
1221,15.1
1222,15.1
1223,15.1
1224,15.1
1225,15.1
1226,15.1
1227,15.1
1228,15.1
1229,15.1
1230,15.1
1231,15.1
1232,15.4
1233,15.4
1234,15.4
1235,15.6
1236,15.6
1237,15.3
1238,15.3
1239,15.2
1240,15.2
1241,14.9
1242,14.6
1243,14.6
1244,14.6
1245,14.1
1246,14.1
1247,13.9
1248,13.9
1249,13.7
1250,13.7
1251,13.8
1252,13.6
1253,13.6
1254,13.6
1255,14.1
1256,14.1
1257,14.5
1258,14.5
1259,14.5
1260,14.5
1261,14.6
1262,14.6
1263,14.6
1264,14.6
1265,14.6
1266,14.6
1267,14.7
1268,14.7
1269,14.7
1270,14.7
1271,14.4
1272,14.2
1273,14.2
1274,14.2
1275,13.7
1276,13.7
1277,13.2
1278,13.2
1279,12.8
1280,12.8
1281,12.4
1282,11.8
1283,11.6
1284,11.4
1285,11.2
1286,11.2
1287,10.7
1288,10.7
1289,10.5
1290,10.5
1291,10.4
1292,10.5
1293,10.5
1294,10.5
1295,10.4
1296,10.4
1297,10.6
1298,10.6
1299,10.7
1300,10.7
1301,11.1
1302,11.8
1303,12.1
1304,12.4
1305,12.7
1306,12.7
1307,13.5
1308,13.5
1309,14.3
1310,14.3
1311,15.0
1312,15.9
1313,15.9
1314,15.9
1315,17.3
1316,17.3
1317,18.2
1318,18.2
1319,19.4
1320,19.4
1321,20.5
1322,21.1
1323,21.1
1324,21.1
1325,21.4
1326,21.4
1327,21.700000000000006
1328,21.700000000000006
1329,21.9
1330,21.9
1331,22.1
1332,22.0
1333,22.0
1334,22.0
1335,21.3
1336,21.3
1337,21.0
1338,21.0
1339,20.700000000000006
1340,20.700000000000006
1341,20.700000000000006
1342,20.700000000000006
1343,20.700000000000006
1344,20.700000000000006
1345,21.1
1346,21.1
1347,21.3
1348,21.3
1349,21.3
1350,21.3
1351,21.6
1352,21.8
1353,21.8
1354,21.8
1355,22.0
1356,22.0
1357,22.200000000000006
1358,22.200000000000006
1359,22.1
1360,22.1
1361,21.4
1362,20.8
1363,20.8
1364,20.8
1365,19.9
1366,19.9
1367,18.8
1368,18.8
1369,18.1
1370,18.1
1371,17.5
1372,17.3
1373,17.3
1374,17.3
1375,17.1
1376,17.1
1377,16.900000000000002
1378,16.900000000000002
1379,17.0
1380,17.0
1381,17.2
1382,17.400000000000002
1383,17.400000000000002
1384,17.400000000000002
1385,18.0
1386,18.0
1387,18.8
1388,18.8
1389,19.5
1390,19.5
1391,20.200000000000006
1392,18.5
1393,18.5
1394,18.5
1395,17.2
1396,17.2
1397,16.1
1398,16.1
1399,15.4
1400,15.4
1401,15.1
1402,15.1
1403,15.1
1404,15.1
1405,15.1
1406,15.1
1407,15.1
1408,15.1
1409,15.1
1410,15.1
1411,15.1
1412,15.1
1413,15.1
1414,15.1
1415,15.1
1416,15.1
1417,14.2
1418,14.2
1419,13.7
1420,13.7
1421,13.5
1422,13.7
1423,13.833333333333332
1424,13.966666666666667
1425,14.1
1426,14.1
1427,14.5
1428,14.5
1429,14.8
1430,14.8
1431,15.1
1432,15.4
1433,15.4
1434,15.4
1435,15.8
1436,15.8
1437,16.1
1438,16.1
1439,14.8
1440,14.8
1441,13.9
1442,13.1
1443,13.1
1444,13.1
1445,13.0
1446,13.0
1447,13.2
1448,13.2
1449,13.4
1450,13.4
1451,13.5
1452,14.0
1453,14.0
1454,14.0
1455,14.7
1456,14.7
1457,15.3
1458,15.3
1459,15.6
1460,15.6
1461,15.8
1462,16.0
1463,16.0
1464,16.0
1465,15.6
1466,15.6
1467,15.0
1468,15.0
1469,14.4
1470,14.4
1471,14.1
1472,13.9
1473,13.9
1474,13.9
1475,13.4
1476,13.4
1477,13.3
1478,13.3
1479,13.4
1480,13.4
1481,13.4
1482,13.5
1483,13.5
1484,13.5
1485,13.6
1486,13.6
1487,13.9
1488,13.9
1489,12.5
1490,12.5
1491,11.3
1492,10.1
1493,10.1
1494,10.1
1495,9.4
1496,9.4
1497,8.8
1498,8.8
1499,8.5
1500,8.5
1501,8.6
1502,8.9
1503,8.9
1504,8.9
1505,9.2
1506,9.2
1507,9.5
1508,9.5
1509,9.7
1510,9.7
1511,10.3
1512,11.0
1513,11.0
1514,11.0
1515,11.4
1516,11.4
1517,11.8
1518,11.8
1519,12.1
1520,12.1
1521,12.1
1522,12.1
1523,12.1
1524,12.1
1525,12.1
1526,12.1
1527,12.1
1528,12.1
1529,12.2
1530,12.2
1531,12.3
1532,12.5
1533,12.5
1534,12.5
1535,11.8
1536,11.8
1537,11.8
1538,11.8
1539,12.1
1540,12.1
1541,12.4
1542,12.7
1543,12.7
1544,12.7
1545,12.9
1546,12.9
1547,13.4
1548,13.4
1549,14.2
1550,14.2
1551,14.8
1552,15.4
1553,15.4
1554,15.4
1555,16.0
1556,16.0
1557,16.400000000000002
1558,16.400000000000002
1559,16.900000000000002
1560,16.900000000000002
1561,15.5
1562,14.2
1563,14.2
1564,14.2
1565,13.4
1566,13.4
1567,12.6
1568,12.6
1569,12.0
1570,12.0
1571,11.5
1572,11.3
1573,11.3
1574,11.3
1575,10.5
1576,10.5
1577,9.8
1578,9.8
1579,9.1
1580,9.1
1581,8.8
1582,8.8
1583,8.8
1584,8.8
1585,8.8
1586,8.8
1587,8.9
1588,8.9
1589,9.0
1590,9.0
1591,9.1
1592,9.2
1593,9.2
1594,9.2
1595,9.5
1596,9.5
1597,10.1
1598,10.1
1599,9.4
1600,9.4
1601,9.3
1602,9.6
1603,9.6
1604,9.6
1605,10.1
1606,10.1
1607,10.9
1608,10.9
1609,11.9
1610,11.9
1611,12.8
1612,13.9
1613,13.9
1614,13.9
1615,15.2
1616,15.2
1617,16.7
1618,16.7
1619,18.0
1620,18.0
1621,18.9
1622,19.700000000000006
1623,19.700000000000006
1624,19.700000000000006
1625,20.4
1626,20.4
1627,20.8
1628,20.8
1629,21.1
1630,21.1
1631,22.0
1632,22.8
1633,22.933333333333337
1634,23.06666666666667
1635,23.200000000000006
1636,23.200000000000006
1637,23.6
1638,23.6
1639,23.8
1640,23.8
1641,24.200000000000006
1642,24.3
1643,24.3
1644,24.3
1645,24.5
1646,24.5
1647,24.5
1648,24.5
1649,24.5
1650,24.5
1651,22.1
1652,20.5
1653,20.5
1654,20.5
1655,19.0
1656,19.0
1657,17.7
1658,17.7
1659,17.2
1660,17.2
1661,16.7
1662,16.2
1663,16.2
1664,16.2
1665,15.8
1666,15.8
1667,15.4
1668,15.4
1669,15.4
1670,15.4
1671,15.9
1672,15.8
1673,15.8
1674,15.8
1675,16.1
1676,16.1
1677,16.5
1678,16.5
1679,16.7
1680,16.7
1681,17.2
1682,17.6
1683,17.6
1684,17.6
1685,18.1
1686,18.1
1687,18.6
1688,18.6
1689,19.1
1690,19.1
1691,19.6
1692,20.0
1693,20.0
1694,20.0
1695,20.3
1696,20.3
1697,18.6
1698,18.6
1699,17.3
1700,17.3
1701,16.5
1702,15.8
1703,15.8
1704,15.8
1705,15.2
1706,15.2
1707,14.7
1708,14.7
1709,14.3
1710,14.3
1711,13.9
1712,13.5
1713,13.5
1714,13.5
1715,12.2
1716,12.2
1717,11.0
1718,11.0
1719,9.9
1720,9.9
1721,9.2
1722,8.6
1723,8.5
1724,8.4
1725,8.3
1726,8.3
1727,8.700000000000001
1728,8.700000000000001
1729,9.0
1730,9.0
1731,9.3
1732,9.9
1733,9.9
1734,9.9
1735,11.0
1736,11.0
1737,12.0
1738,12.0
1739,13.2
1740,13.2
1741,14.0
1742,14.7
1743,14.7
1744,14.7
1745,15.0
1746,15.0
1747,15.0
1748,15.0
1749,15.3
1750,15.3
1751,15.9
1752,16.1
1753,16.1
1754,16.1
1755,15.7
1756,15.7
1757,15.6
1758,15.6
1759,15.6
1760,15.6
1761,15.6
1762,15.7
1763,15.7
1764,15.7
1765,15.7
1766,15.7
1767,15.8
1768,15.8
1769,14.5
1770,14.5
1771,13.4
1772,13.4
1773,12.6
1774,12.6
1775,12.3
1776,12.3
1777,12.0
1778,12.0
1779,12.0
1780,12.0
1781,12.3
1782,12.5
1783,12.5
1784,12.5
1785,12.8
1786,12.8
1787,13.3
1788,13.3
1789,13.55
1790,13.8
1791,14.5
1792,15.1
1793,15.1
1794,15.1
1795,15.7
1796,15.7
1797,16.5
1798,16.5
1799,17.0
1800,17.0
1801,17.400000000000002
1802,18.0
1803,18.0
1804,18.0
1805,18.6
1806,18.6
1807,18.9
1808,18.9
1809,19.4
1810,19.4
1811,19.5
1812,19.4
1813,19.4
1814,19.4
1815,18.9
1816,18.9
1817,18.3
1818,18.3
1819,18.1
1820,17.900000000000006
1821,17.6
1822,17.400000000000002
1823,17.400000000000002
1824,17.400000000000002
1825,17.400000000000002
1826,17.400000000000002
1827,17.8
1828,17.8
1829,17.5
1830,17.5
1831,17.6
1832,17.900000000000006
1833,17.900000000000006
1834,17.900000000000006
1835,18.5
1836,18.5
1837,19.4
1838,19.4
1839,19.8
1840,19.8
1841,20.1
1842,20.5
1843,20.5
1844,20.5
1845,20.8
1846,20.8
1847,21.200000000000006
1848,21.200000000000006
1849,21.5
1850,21.5
1851,21.8
1852,19.6
1853,19.6
1854,19.6
1855,18.0
1856,18.0
1857,16.8
1858,16.8
1859,16.0
1860,16.0
1861,15.6
1862,15.2
1863,15.2
1864,15.2
1865,15.5
1866,15.5
1867,16.1
1868,16.1
1869,16.5
1870,16.5
1871,17.0
1872,18.0
1873,18.0
1874,18.0
1875,18.6
1876,18.6
1877,19.1
1878,19.1
1879,19.9
1880,19.9
1881,20.6
1882,21.3
1883,21.3
1884,21.3
1885,21.9
1886,21.9
1887,22.4
1888,22.4
1889,22.9
1890,22.9
1891,23.3
1892,21.200000000000006
1893,21.200000000000006
1894,21.200000000000006
1895,19.4
1896,19.4
1897,17.8
1898,17.8
1899,16.3
1900,16.3
1901,15.3
1902,14.7
1903,14.7
1904,14.7
1905,14.1
1906,14.1
1907,13.6
1908,13.6
1909,13.2
1910,13.2
1911,12.9
1912,12.6
1913,12.6
1914,12.6
1915,12.4
1916,12.4
1917,11.4
1918,11.4
1919,10.9
1920,10.9
1921,10.4
1922,10.3
1923,10.3
1924,10.3
1925,10.1
1926,10.1
1927,10.3
1928,10.3
1929,10.8
1930,10.8
1931,11.2
1932,11.9
1933,11.9
1934,11.9
1935,12.5
1936,12.5
1937,12.7
1938,12.7
1939,12.7
1940,12.7
1941,12.6
1942,12.6
1943,12.6
1944,12.6
1945,12.5
1946,12.5
1947,12.8
1948,12.8
1949,12.7
1950,12.7
1951,12.9
1952,13.4
1953,13.4
1954,13.4
1955,14.2
1956,14.2
1957,14.8
1958,14.8
1959,15.3
1960,15.8
1961,16.6
1962,17.0
1963,17.0
1964,17.0
1965,18.0
1966,18.0
1967,18.9
1968,18.9
1969,19.9
1970,19.9
1971,20.8
1972,21.5
1973,21.5
1974,21.5
1975,22.200000000000006
1976,22.200000000000006
1977,20.0
1978,20.0
1979,18.3
1980,18.3
1981,16.8
1982,15.7
1983,15.7
1984,15.7
1985,15.1
1986,15.1
1987,14.5
1988,14.5
1989,13.9
1990,13.9
1991,13.7
1992,13.8
1993,13.8
1994,13.8
1995,14.0
1996,14.0
1997,14.4
1998,14.4
1999,14.7
2000,14.7
2001,15.0
2002,15.3
2003,15.3
2004,15.3
2005,15.6
2006,15.6
2007,15.8
2008,15.8
2009,16.05
2010,16.3
2011,16.8
2012,17.2
2013,17.2
2014,17.2
2015,17.900000000000006
2016,17.900000000000006
2017,18.2
2018,18.2
2019,18.2
2020,18.2
2021,18.5
2022,18.7
2023,18.7
2024,18.7
2025,18.9
2026,18.9
2027,19.4
2028,19.4
2029,19.9
2030,19.9
2031,20.0
2032,20.1
2033,20.1
2034,20.1
2035,20.200000000000006
2036,20.200000000000006
2037,20.6
2038,20.6
2039,20.9
