,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
237,5,2,True,nl,162,0.7686601319894925,7.298260743188347e-33,0.704347250365576,0.5641975442384496,0.7276675754608208,0.0,0.0,2.6666667461395264,0.928985059261322,0.9419307708740234,0.0,0.0,1.9212911128997803
238,5,2,True,ul,398,0.8917037302047848,2.1023615050443803e-138,0.3620833984533374,0.0961474055546013,0.29274059045182715,0.0,0.0,1.4666666984558103,0.21122796833515167,0.5777468085289001,0.0,0.0,1.9277722835540771
239,5,2,True,all,886,0.8302982162134631,1.1619542633340447e-226,0.6210733294201933,0.9162528352732044,1.1124640899897664,0.06666667014360428,0.0,3.3333332538604736,0.9450302124023438,0.9461869597434998,0.8710625171661377,0.0,1.9277722835540771
240,5,3,False,ol,1029,-0.13506894754299104,1.377509186397216e-05,1.9677817665410595,1.7946226375776662,0.9131850541934025,1.8666666746139529,0.0,3.3333332538604736,0.1880955845117569,0.5640742778778076,0.0,0.0,1.8847910165786743
241,5,3,False,nl,775,0.21418353597598,1.7118787471789225e-09,1.0149113841447646,0.6971182928354509,0.8017983559301491,0.4000000059604645,0.0,2.933333396911621,0.2356741577386856,0.6230918169021606,0.0,0.0,1.8847910165786743
242,5,3,False,ul,1346,0.32516192215866624,1.6207767957703384e-34,0.44572179264622847,0.1198613180060709,0.38280282470938426,0.0,0.0,1.9333332777023315,0.08096357434988022,0.3815922737121582,0.0,0.0,1.8944875001907349
243,5,3,False,all,3150,0.10410258935875402,4.7317321177670335e-09,1.2661840997806042,0.808973557159068,1.0082390346547558,0.0,0.0,3.3333332538604736,0.15402375161647797,0.5157322883605957,0.0,0.0,1.8944875001907349
244,5,3,True,ol,99,0.37659831821149775,0.00012205121787787952,0.8994901896930364,1.4821549095589706,0.9117183654893608,1.3333333730697632,0.0,3.0,1.7837094068527222,0.41268661618232727,1.8847910165786743,0.0,1.8847910165786743
245,5,3,True,nl,140,0.7633658867934102,5.691835050404379e-28,0.7198329433108388,0.7976190587239606,0.7788233239987816,0.8000000119209291,0.0,2.933333396911621,1.2103852033615112,0.9022288918495178,1.8847910165786743,0.0,1.8847910165786743
246,5,3,True,ul,203,0.8659647417701386,2.103299495024972e-62,0.4101426919372855,0.20295566503931148,0.4940943148412738,0.0,0.0,1.9333332777023315,0.3418540060520172,0.7242908477783203,0.0,0.0,1.8944875001907349
247,5,3,True,all,442,0.7854378078267661,1.0227996378199163e-93,0.6500775440097574,0.6778280639607982,0.862232607833054,0.03333333507180214,0.0,3.0,0.9399038553237915,0.9401227831840515,0.8271613717079163,0.0,1.8944875001907349
248,5,4,False,ol,1535,0.24542764718181126,1.7148676715344644e-22,1.5500134895334752,1.4921172849761157,0.9981354939784117,1.3333333730697632,0.0,3.3333332538604736,0.4059818387031555,0.7803086638450623,0.0,0.0,1.9058973789215088
249,5,4,False,nl,1016,0.295828464320474,5.727938659935513e-22,0.5650824042425721,0.24304462482375422,0.49463633556360953,0.0,0.0,2.533333301544189,0.09754592925310135,0.4199967682361603,0.0,0.0,1.9058973789215088
250,5,4,False,ul,599,0.40085020803831173,1.5824263234014727e-24,0.1842988702434434,0.020033389591115943,0.1371709821480565,0.0,0.0,1.3333333730697632,0.019090790301561356,0.18979103863239288,0.0,0.0,1.9058973789215088
251,5,4,False,all,3150,0.36433457321729396,1.7288870094213423e-99,1.1314654890761457,0.8093121814680478,1.0084920232507422,0.0,0.0,3.3333332538604736,0.2329283058643341,0.6242228150367737,0.0,0.0,1.9058973789215088
252,5,4,True,ol,394,0.7135224790018894,1.5230205420993381e-62,0.7260976721924771,1.6291032340093918,1.0336739470538936,1.4666666984558103,0.0,3.3333332538604736,1.581680417060852,0.7159512042999268,1.9058973789215088,0.0,1.9058973789215088
253,5,4,True,nl,204,0.9362928249033627,9.640819151857345e-94,0.3948144200690007,0.22254902197449816,0.4739318202351032,0.0,0.0,1.6666666269302368,0.3830479681491852,0.7637567520141602,0.0,0.0,1.9058973789215088
254,5,4,True,ul,150,0.9911090370004705,1.4967409363357254e-131,0.26826064946752953,0.022666667501131693,0.11203967974125634,0.0,0.0,0.6000000238418579,0.07623589783906937,0.37347811460494995,0.0,0.0,1.9058973789215088
255,5,4,True,all,748,0.8480568952840111,6.146193480842176e-208,0.5784887075699907,0.9233511695289676,1.0888382900328908,0.06666667014360428,0.0,3.3333332538604736,0.9528866410255432,0.9528874754905701,0.9407815933227539,0.0,1.9058973789215088
256,5,5,False,ol,1006,0.020842381062562067,0.5090496950762932,1.7102594845544372,1.8145129481037972,0.9377094353061779,2.0,0.0,3.3333332538604736,0.7194268107414246,0.9397923350334167,0.0,0.0,2.0064783096313477
257,5,5,False,nl,1076,-0.0050870803602943784,0.8676251757930318,1.0457778004706422,0.6288104195244694,0.7467236737420238,0.0,0.0,2.799999952316284,0.20249374210834503,0.5914521217346191,0.0,0.0,1.9952160120010376
258,5,5,False,ul,1068,0.2362466890318005,5.176226514232534e-15,0.27702678652755497,0.04413233561378516,0.2021624358475318,0.0,0.0,1.7333333492279053,0.03266747295856476,0.24275706708431244,0.0,0.0,1.9335143566131592
259,5,5,False,all,3150,0.3055478904988538,4.670264829359336e-69,1.154874905738893,0.8092486894083402,1.0087017443491355,0.0,0.0,3.3333332538604736,0.31000491976737976,0.7107036709785461,0.0,0.0,2.0064783096313477
260,5,5,True,ol,349,0.37203425827722875,6.732200878436383e-13,0.7520765141142901,1.9617956486293102,0.8074579805867889,2.133333444595337,0.0,3.3333332538604736,1.8997161388397217,0.29613572359085083,1.9750442504882812,0.0,2.0059261322021484
261,5,5,True,nl,204,0.8272207485398028,1.8099723624531666e-52,0.5461582619190393,0.34215687222632707,0.6438485106200736,0.0,0.0,2.799999952316284,0.5649387836456299,0.875801682472229,0.0,0.0,1.9952160120010376
262,5,5,True,ul,279,0.8843997090659755,1.1601202743979308e-93,0.31472273033541676,0.027240143908608343,0.12880106966113528,0.0,0.0,0.8000000119209291,0.09877552092075348,0.4144431948661804,0.0,0.0,1.9335143566131592
263,5,5,True,all,832,0.8452416118584483,4.301971368533992e-228,0.586186179850604,0.9159455330003626,1.0886173198060083,0.03333333507180214,0.0,3.3333332538604736,0.9685178399085999,0.9694286584854126,0.9052343964576721,0.0,2.0059261322021484
264,5,6,False,ol,910,0.2636199693557837,6.220419253424565e-16,1.7314773720618186,1.8374359229763786,0.952344460240004,2.133333444595337,0.0,3.3333332538604736,0.499096542596817,0.8534948825836182,0.0,0.0,2.0672552585601807
265,5,6,False,nl,1053,0.3121687365369169,3.1133727126582827e-25,1.004055458405029,0.7433365111903474,0.8076407723809635,0.4666666686534882,0.0,3.0,0.15731197595596313,0.5277714133262634,0.0,0.0,2.0388920307159424
266,5,6,False,ul,1187,0.36354959852079516,2.1139367407644296e-38,0.28565635475815004,0.08025835569329691,0.29290120846592926,0.0,0.0,1.7333333492279053,0.012977228499948978,0.15767543017864227,0.0,0.0,2.0059750080108643
267,5,6,False,all,3150,0.42344669165736265,2.791544594556622e-137,1.1107854254112453,0.8095449855237726,1.0097027990790084,0.0,0.0,3.3333332538604736,0.20166073739528656,0.5937623977661133,0.0,0.0,2.0672552585601807
268,5,6,True,ol,247,0.6936887414518527,8.932073506779347e-37,0.642564716243778,2.1268556229016076,0.789946585342675,2.4000000953674316,0.0,3.3333332538604736,1.838776707649231,0.46947064995765686,1.958914041519165,0.0,2.0672552585601807
269,5,6,True,nl,183,0.8962611319401552,8.165358553751327e-66,0.4551417972736488,0.7482695879180574,0.88267152934819,0.0,0.0,2.933333396911621,0.9051885604858398,0.9621810913085938,0.0,0.0,2.0388920307159424
270,5,6,True,ul,222,0.9969124522782402,4.251708596455205e-245,0.10712365223559235,0.04954955062350711,0.2566576968441147,0.0,0.0,1.4666666984558103,0.06938724964857101,0.3591890335083008,0.0,0.0,2.0059750080108643
271,5,6,True,all,652,0.9138785671629372,1.1684895931570105e-256,0.4674044527551826,1.032617597675031,1.1326321868064984,0.3333333432674408,0.0,3.3333332538604736,0.9742811918258667,0.974956214427948,0.897194504737854,0.0,2.0672552585601807
272,5,7,False,ol,1110,0.28888556530843984,8.869228599194764e-23,1.5405816857413492,1.6715916172676795,0.9883362700977938,1.600000023841858,0.0,3.3333332538604736,0.6443384885787964,0.9357882142066956,0.0,0.0,2.003464698791504
273,5,7,False,nl,795,0.3019809265528699,3.1696876529993697e-18,1.016452984676985,0.7838993803135255,0.7931137250436623,0.6666666865348816,0.0,3.066666603088379,0.3855724334716797,0.7898194193840027,0.0,0.0,2.003464698791504
274,5,7,False,ul,1245,0.39228947780054046,4.513951027845105e-47,0.39305163589849923,0.05381526229491674,0.23319931565188584,0.0,0.0,1.399999976158142,0.09170281141996384,0.4186530113220215,0.0,0.0,2.003464698791504
275,5,7,False,all,3150,0.41760442016012217,3.4070437907628235e-133,1.0761748888890885,0.8081481600233487,1.006089366026286,0.0,0.0,3.3333332538604736,0.36060822010040283,0.7696732878684998,0.0,0.0,2.003464698791504
276,5,7,True,ol,400,0.6837211516408132,2.0292778180290427e-56,0.7130869967060727,1.8620000202953815,0.9695132737402585,2.133333444595337,0.0,3.3333332538604736,1.7780218124389648,0.6330381035804749,2.003464698791504,0.0,2.003464698791504
277,5,7,True,nl,228,0.7863041130090542,3.6776727550617446e-49,0.6976682616023573,0.8552631627310786,0.9359646335138087,0.6666666865348816,0.0,3.066666603088379,1.1511132717132568,0.9905316829681396,2.003464698791504,0.0,2.003464698791504
278,5,7,True,ul,420,0.880470102222249,1.446642752442302e-137,0.40496530387929663,0.06396825533537638,0.23035082697093043,0.0,0.0,1.3333333730697632,0.18126584589481354,0.5747194886207581,0.0,0.0,2.003464698791504
279,5,7,True,all,1048,0.8406477486738525,7.590890310764571e-281,0.6047307706221361,0.922391866852764,1.0972163344145922,0.06666667014360428,0.0,3.3333332538604736,1.0017119646072388,1.001712441444397,0.9911653399467468,0.0,2.003464698791504
280,5,8,False,ol,162,0.1365893441991273,0.08306568403120379,1.5736732444343835,1.8123457113533845,0.9237076318379754,2.0,0.0,3.3333332538604736,0.7522780895233154,0.8440731763839722,0.0,0.0,1.9492079019546509
281,5,8,False,nl,674,0.39803130437241613,5.191925549412793e-27,1.238587370115506,1.1844708447065482,1.0295355803328472,1.3333333730697632,0.0,3.066666603088379,0.4681161046028137,0.7688372135162354,0.0,0.0,1.9323828220367432
282,5,8,False,ul,51,0.15643839815873073,0.27296342114188576,1.1518324019813249,0.9281045765269036,0.7541135525527478,1.2000000476837158,0.0,1.9333332777023315,0.10885678231716156,0.4354327619075775,0.0,0.0,1.8631210327148438
283,5,8,False,all,887,0.3684395193010523,6.642958196275432e-30,1.301646520245723,1.2844043832856074,1.0294357736470934,1.3333333730697632,0.0,3.3333332538604736,0.49935853481292725,0.7819082736968994,0.0,0.0,1.9492079019546509
284,5,8,True,ol,76,0.7328376366237139,5.257491240168421e-14,0.7816695355744148,1.6228070376734984,1.0691611533204615,1.600000023841858,0.0,3.3333332538604736,1.3566681146621704,0.6787466406822205,1.6272153854370117,0.0,1.9492079019546509
285,5,8,True,nl,339,0.8615055668308199,3.203225990022587e-101,0.588268001071146,0.8784660916764476,1.1193444207253316,0.0,0.0,3.066666603088379,0.7667162418365479,0.8615832328796387,0.0,0.0,1.9323828220367432
286,5,8,True,ul,19,0.9999854700851778,5.227601295699547e-40,0.17907344624872792,0.2210526278144435,0.5104991766949724,0.0,0.0,1.399999976158142,0.29219451546669006,0.674804151058197,0.0,0.0,1.8631210327148438
287,5,8,True,all,434,0.8545742209476606,5.285933772104742e-125,0.6153937583789421,0.9800307370275946,1.1383689642609376,0.20000000298023224,0.0,3.3333332538604736,0.8492518663406372,0.8628084659576416,0.5315571427345276,0.0,1.9492079019546509
288,5,9,False,ol,425,0.3182011567101694,1.8689426525667735e-11,1.4619566899348329,1.8070588551899966,0.9597942970299843,2.0,0.0,3.2000000476837163,0.831272304058075,0.9030922055244446,0.0,0.0,1.972550392150879
289,5,9,False,nl,501,0.23494496889676197,1.0359970918686824e-07,1.1073414903178862,0.8443113931579266,0.8779483061783182,0.9333333373069764,0.0,3.3333332538604736,0.38653990626335144,0.7433024644851685,0.0,0.0,1.9651274681091309
290,5,9,False,ul,121,,,0.23937476305946492,0.07713498778579649,0.2266064227886315,0.0,0.0,0.9333333373069764,0.0,0.0,0.0,0.0,0.0
291,5,9,False,all,1047,0.4087372632395257,1.9850988713231136e-43,1.2087005526451675,1.1464501957497146,1.0496078526730903,1.2666666507720947,0.0,3.3333332538604736,0.5223947167396545,0.8212994337081909,0.0,0.0,1.972550392150879
292,5,9,True,ol,228,0.7459404897139588,9.062095696956354e-42,0.7388147976428427,1.8277778071269655,1.0124894309250978,2.133333444595337,0.0,3.2000000476837163,1.5495208501815796,0.6382165551185608,1.7940021753311157,0.0,1.972550392150879
293,5,9,True,nl,245,0.8388882886808772,3.923389975602577e-66,0.5037667166190283,0.540952387026378,0.8591595314944461,0.0,0.0,3.3333332538604736,0.652198851108551,0.8714523315429688,0.0,0.0,1.9240151643753052
294,5,9,True,ul,93,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,5,9,True,all,566,0.8633560221941785,1.120994641661413e-169,0.5742247920147941,0.9704358212834112,1.12389786015285,0.06666667014360428,0.0,3.3333332538604736,0.9065008163452148,0.9068522453308105,0.8883342146873474,0.0,1.972550392150879
296,5,10,False,ol,954,0.2518314661980153,2.887223208314709e-15,1.4903928535897317,1.8375262362058558,0.9099566457353624,2.0,0.0,3.3333332538604736,0.8611535429954529,0.9309095740318298,0.0,0.0,1.9462237358093262
297,5,10,False,nl,1335,0.17626132315577026,8.874450335394765e-11,1.0259105987069568,0.7344819135377916,0.7470950476231257,0.6666666865348816,0.0,3.2000000476837163,0.3836514353752136,0.75506192445755,0.0,0.0,1.966629981994629
298,5,10,False,ul,861,0.26605862093226534,2.036697461617755e-15,0.36697399135408487,0.06116918345500091,0.2818110154234188,0.0,0.0,1.8666666746139529,0.05675432085990906,0.3216657340526581,0.0,0.0,1.9551174640655518
299,5,10,False,all,3150,0.41429708255553405,6.457986188312857e-131,1.0749855302586528,0.8845079526565378,0.9894066176159876,0.5333333611488342,0.0,3.3333332538604736,0.4389144778251648,0.7921904921531677,0.0,0.0,1.966629981994629
300,5,10,True,ol,463,0.5903274429981338,8.060730427804281e-45,0.7372514574120325,1.9818574801634505,0.8642748797329451,2.133333444595337,0.0,3.3333332538604736,1.7503050565719604,0.4530959129333496,1.8560242652893066,0.0,1.9462237358093262
301,5,10,True,nl,477,0.8008564539365434,7.719139977069163e-108,0.654065855705945,0.570510146346732,0.7328927383648688,0.0,0.0,3.2000000476837163,0.9089345335960388,0.9342747330665588,0.0,0.0,1.966629981994629
302,5,10,True,ul,434,0.8382994908975441,7.172964890345887e-116,0.2913199784937979,0.029185868181665922,0.15469509126415001,0.0,0.0,1.6666666269302368,0.09057004004716873,0.4016841650009155,0.0,0.0,1.9551174640655518
303,5,10,True,all,1374,0.8277974661507785,0.0,0.5987328504835635,0.8751091847990624,1.0567558333911242,0.06666667014360428,0.0,3.3333332538604736,0.9339595437049866,0.9341470003128052,0.8216584920883179,0.0,1.966629981994629
304,5,11,False,ol,680,0.3391954918063331,9.03210023821409e-20,1.5752222676945977,1.9031372866209815,0.9412635668911519,2.133333444595337,0.0,3.3333332538604736,0.767882764339447,0.9583969116210938,0.0,0.0,1.9732533693313599
305,5,11,False,nl,1559,0.3582947058704484,1.97802375137488e-48,1.05116931834485,0.8686337563626807,0.8509079430934837,0.8666666746139526,0.0,3.066666603088379,0.3233678340911865,0.725050687789917,0.0,0.0,1.9732533693313599
306,5,11,False,ul,911,0.40425315773968007,3.917252051577076e-37,0.43238829060476397,0.15111599264729822,0.40598152041238683,0.0,0.0,1.7333333492279053,0.07428144663572311,0.37189382314682007,0.0,0.0,1.9732533693313599
307,5,11,False,all,3150,0.46529029849804987,5.085835248780745e-169,1.0661083688317727,0.8844444604359922,0.9884026048094591,0.6000000238418579,0.0,3.3333332538604736,0.3472892642021179,0.7473210692405701,0.0,0.0,1.9732533693313599
308,5,11,True,ol,285,0.7047664250886524,4.316395462935055e-44,0.6611554952250381,2.1483041244640684,0.810723726536091,2.4000000953674316,0.0,3.3333332538604736,1.8321412801742554,0.491625040769577,1.9732533693313599,0.0,1.9732533693313599
309,5,11,True,nl,460,0.8667966046150137,1.6914426967897697e-140,0.5227370432312296,0.8730434948335524,0.9365152477107485,0.9666666686534882,0.0,3.066666603088379,1.0428966283798218,0.9739742875099182,1.7784054279327393,0.0,1.9732533693313599
310,5,11,True,ul,331,0.9694460907575767,7.404479122387475e-203,0.20505505499786042,0.10191339596520738,0.3592629382236248,0.0,0.0,1.7333333492279053,0.15356436371803284,0.5260867476463318,0.0,0.0,1.9732533693313599
311,5,11,True,all,1076,0.8911336794778013,0.0,0.4955148958034904,0.9736059639035104,1.0919315624167483,0.10000000149011612,0.0,3.3333332538604736,0.9783666729927063,0.9791985154151917,0.8489055037498474,0.0,1.9732533693313599
312,5,12,False,ol,615,0.1379853370272614,0.0006004950924722952,1.8188959201033883,2.0128997616409285,0.8899721369842231,2.2666666507720947,0.0,3.3333332538604736,0.6501827239990234,0.9440307021141052,0.0,0.0,2.1847214698791504
313,5,12,False,nl,1520,0.24071785570704818,1.774383796621421e-21,1.1382926351311973,0.8999123003088723,0.8549614502678166,1.0666667222976685,0.0,3.2000000476837163,0.3710280656814575,0.777982771396637,0.0,0.0,2.2311654090881348
314,5,12,False,ul,1015,0.09554724644398165,0.002309309663595048,0.6146513817299404,0.17898193948668212,0.45069605595496826,0.0,0.0,2.0,0.11686106026172638,0.45859232544898987,0.0,0.0,2.0791804790496826
315,5,12,False,all,3150,0.30172590725713816,2.6454008911302286e-67,1.180206843527931,0.8849100693516315,0.9909104590724289,0.5333333611488342,0.0,3.3333332538604736,0.34363141655921936,0.7543877363204956,0.0,0.0,2.2311654090881348
316,5,12,True,ol,205,0.5090637064324286,6.4997239401458e-15,0.7035087527145374,2.114471567694734,0.7938734251235515,2.4000000953674316,0.0,3.3333332538604736,1.9505481719970703,0.37034672498703003,2.011014461517334,0.0,2.1847214698791504
317,5,12,True,nl,452,0.7747209320972669,1.264051532171342e-91,0.7228071696430481,0.8256637339966487,0.9297498667597482,0.5333333611488342,0.0,3.2000000476837163,1.1470125913619995,0.9915485382080078,1.909226655960083,0.0,2.2311654090881348
318,5,12,True,ul,301,0.8169977353126142,1.8261092934252183e-73,0.32181110119137374,0.0706533785674263,0.30545486532221294,0.0,0.0,2.0,0.14287133514881134,0.5090216398239136,0.0,0.0,2.0721845626831055
319,5,12,True,all,958,0.8279383253809898,2.3336125256908845e-242,0.6204410396127732,0.8642310502011492,1.05123167657833,0.06666667014360428,0.0,3.3333332538604736,1.0034617185592651,1.0044879913330078,0.9236993193626404,0.0,2.2311654090881348
320,5,13,False,ol,682,0.30795100868188785,1.900171165082752e-16,1.564496062794363,1.7003910386623524,0.9439643088900597,1.7333333492279053,0.0,3.3333332538604736,0.556552529335022,0.8675103187561035,0.0,0.0,2.0075581073760986
321,5,13,False,nl,1777,0.35924114855258044,2.899916784901273e-55,1.1223775314560709,0.8817482807987449,0.9255038678526399,0.8000000119209291,0.0,3.3333332538604736,0.21913012862205505,0.6057068109512329,0.0,0.0,1.997782826423645
322,5,13,False,ul,691,0.4086759095368859,3.369326227907422e-29,0.27944333119501535,0.08441871814375848,0.2887949205302158,0.0,0.0,1.5333333015441897,0.01852862723171711,0.18340027332305908,0.0,0.0,1.9128844738006592
323,5,13,False,all,3150,0.4227081056205397,9.267192134024421e-137,1.1214782839537378,0.8840846722490258,0.9894326978052264,0.5333333611488342,0.0,3.3333332538604736,0.24817976355552673,0.6402483582496643,0.0,0.0,2.0075581073760986
324,5,13,True,ol,216,0.6976220227569957,7.986635484475786e-33,0.639871459931424,1.9833333753049374,0.8307676654349323,2.133333444595337,0.0,3.3333332538604736,1.757262945175171,0.515964150428772,1.9000566005706787,0.0,2.0075581073760986
325,5,13,True,nl,413,0.8619668936851118,2.5392084475500573e-123,0.5343472953391125,0.8981436794087038,1.047389014445705,0.0,0.0,3.3333332538604736,0.9385405778884888,0.9469245076179504,0.0,0.0,1.997782826423645
326,5,13,True,ul,193,0.9922680286919483,4.826359572733754e-175,0.11434990778046386,0.04559585591054333,0.2356641689092171,0.0,0.0,1.399999976158142,0.06633824855089188,0.3424244523048401,0.0,0.0,1.9128844738006592
327,5,13,True,all,822,0.8906770772446462,6.022349854200399e-283,0.504100434627696,0.9831305947109441,1.1038416880090371,0.13333334028720856,0.0,3.3333332538604736,0.9488921761512756,0.950078010559082,0.7933594584465027,0.0,2.0075581073760986
328,5,14,False,ol,952,0.19510883756671038,1.2750618126637324e-09,1.7618271962628325,1.8909664195688332,0.9171376998837529,2.133333444595337,0.0,3.3333332538604736,0.5584227442741394,0.8995254039764404,0.0,0.0,2.1458523273468018
329,5,14,False,nl,1501,0.12772996557078034,6.875952824294358e-07,0.9470833784743183,0.6215412074142818,0.6821265241490106,0.2666666805744171,0.0,2.933333396911621,0.19711358845233917,0.596169114112854,0.0,0.0,2.1321308612823486
330,5,14,False,ul,697,0.1054336266454749,0.0053313340474851634,0.3595330071643775,0.07594452541818578,0.27783294134361847,0.0,0.0,1.399999976158142,0.03381096571683884,0.2554691731929779,0.0,0.0,2.0090713500976562
331,5,14,False,all,3150,0.3166533027203185,2.655840991055721e-74,1.1807296288868845,0.884465624753918,0.9883115742156042,0.5333333611488342,0.0,3.3333332538604736,0.2701753079891205,0.6843671202659607,0.0,0.0,2.1458523273468018
332,5,14,True,ol,283,0.6321405720103181,5.5571701714584506e-33,0.7140095563867097,2.039340432562171,0.8914060083105078,2.4000000953674316,0.0,3.3333332538604736,1.8646214008331299,0.5165512561798096,1.997298002243042,0.0,2.1458523273468018
333,5,14,True,nl,282,0.8772661072928059,3.0411007916722506e-91,0.5588863151909061,0.4640662026003743,0.6931224889256251,0.0,0.0,2.933333396911621,0.7369902729988098,0.9646701812744141,0.0,0.0,2.1321308612823486
334,5,14,True,ul,183,0.6909381141485533,2.66178168795187e-27,0.3020204288870853,0.019307833063146457,0.1416058755713057,0.0,0.0,1.3333333730697632,0.07507313042879105,0.37645745277404785,0.0,0.0,2.004425287246704
335,5,14,True,all,748,0.8571749455651819,3.599873599644246e-217,0.5770250595420497,0.951247787431759,1.1120070473066166,0.06666667014360428,0.0,3.3333332538604736,1.0016812086105347,1.0023330450057983,0.9209970235824585,0.0,2.1458523273468018
336,5,15,False,ol,1027,-0.2203790478261308,9.209366038829625e-13,1.8401849411347613,1.5677377748091823,0.983341697792146,1.3333333730697632,0.0,3.3333332538604736,0.23408716917037964,0.6125436425209045,0.0,0.0,1.9799118041992188
337,5,15,False,nl,1928,-0.029312188749785785,0.19826494987543408,1.0935707810936832,0.6000691681976635,0.8249984388727106,0.0,0.0,3.3333332538604736,0.19930532574653625,0.5718441605567932,0.0,0.0,1.9817458391189575
338,5,15,False,ul,195,0.06751740510971553,0.3483275389631997,0.5889200956204559,0.10256410562075101,0.3552924839360029,0.0,0.0,1.3333333730697632,0.14215074479579926,0.4926060140132904,0.0,0.0,1.947651743888855
339,5,15,False,all,3150,-0.07039091159086991,7.684986651946822e-05,1.3628903639834447,0.8847619211460863,0.9895560067296202,0.5333333611488342,0.0,3.3333332538604736,0.20710717141628265,0.5814087986946106,0.0,0.0,1.9817458391189575
340,5,15,True,ol,114,0.5037295469231091,1.1100184669481035e-08,0.9192945071887488,1.1508772255558717,0.9217346640251517,1.3333333730697632,0.0,2.933333396911621,1.5757050514221191,0.6392566561698914,1.8231089115142822,0.0,1.9799118041992188
341,5,15,True,nl,214,0.8293674592427471,1.663620959590487e-55,0.5293404849017865,0.516199384963958,0.8149545304852428,0.0,0.0,3.2000000476837163,0.6805862188339233,0.8900553584098816,0.0,0.0,1.9768768548965454
342,5,15,True,ul,30,0.9999604970494812,5.515864456453073e-59,0.1541793422291147,0.08888889153798421,0.3325917776252463,0.0,0.0,1.3333333730697632,0.128682479262352,0.48150476813316345,0.0,0.0,1.9468129873275757
343,5,15,True,all,358,0.7671208905880387,1.2671589562615221e-70,0.6622669281843828,0.6824953598932847,0.8903567865137594,0.06666667014360428,0.0,3.2000000476837163,0.9193750023841858,0.9201920032501221,0.6774675250053406,0.0,1.9799118041992188
344,5,17,False,ol,499,0.09014614487556287,0.04413970931624091,1.7650722884147,1.9799599497017257,0.8981780230091185,2.2666666507720947,0.0,3.3333332538604736,0.723513662815094,0.9392533898353577,0.0,0.0,2.029015064239502
345,5,17,False,nl,1650,0.3181075908577659,4.072762551846839e-40,1.3879912077153305,1.3476767873493107,1.0242824547730829,1.3333333730697632,0.0,3.3333332538604736,0.5048505067825317,0.8484938740730286,0.0,0.0,2.040264844894409
346,5,17,False,ul,1001,0.15358763803114603,1.0489878396341855e-06,0.5164023358347896,0.17316017480014445,0.45245352339162326,0.0,0.0,2.0,0.04925157502293587,0.2962794601917267,0.0,0.0,2.008042573928833
347,5,17,False,all,3150,0.3863229758627645,1.1942614496930089e-112,1.2599218901534064,1.0746031901595139,1.0814520069975597,1.0,0.0,3.3333332538604736,0.3947102725505829,0.7785648107528687,0.0,0.0,2.040264844894409
348,5,17,True,ol,191,0.5464373314978633,2.914312860498235e-16,0.7907727243368958,2.0300174783037597,0.9119627347182934,2.2666666507720947,0.0,3.3333332538604736,1.8295592069625854,0.45596081018447876,1.951141119003296,0.0,2.029015064239502
349,5,17,True,nl,581,0.7839969075672775,5.37506411693427e-122,0.7109486208034339,1.409523824021451,1.1431191166070211,1.3333333730697632,0.0,3.3333332538604736,1.370666265487671,0.8763402700424194,1.909123182296753,0.0,2.040264844894409
350,5,17,True,ul,450,0.9395546195870899,1.1846705029747233e-210,0.20251447095449465,0.0346666673819224,0.1834732162818287,0.0,0.0,1.2666666507720947,0.0735510066151619,0.3609398305416107,0.0,0.0,2.008042573928833
351,5,17,True,all,1222,0.8606336916740494,0.0,0.5942696288099658,1.0002182327613307,1.1629236060933825,0.06666667014360428,0.0,3.3333332538604736,0.9647305607795715,0.9660819172859192,0.8560294508934021,0.0,2.040264844894409
352,5,18,False,ol,14,0.18040010885730498,0.5371287644729222,2.3266117124667507,2.8380952222006663,0.06023391045673318,2.799999952316284,2.799999952316284,2.933333396911621,0.7137803435325623,0.957913339138031,0.0,0.0,2.0341103076934814
353,5,18,False,nl,1942,0.1301413314687852,8.618828574369338e-09,1.7072168438254185,1.5637144062794692,1.0265562911217876,1.3333333730697632,0.0,3.3333332538604736,0.3320222496986389,0.7348912358283997,0.0,0.0,2.0845813751220703
354,5,18,False,ul,1194,0.055321760745630943,0.055996050242707845,0.6108827365474153,0.25482970693303114,0.5216059878094766,0.0,0.0,2.0,0.036594208329916,0.2619030773639679,0.0,0.0,2.054769515991211
355,5,18,False,all,3150,0.23577247732606083,4.806189373570462e-41,1.400848997129615,1.0732486921217705,1.0811427154343518,1.0,0.0,3.3333332538604736,0.22173766791820526,0.6201614737510681,0.0,0.0,2.0845813751220703
356,5,18,True,ol,5,-0.5206534359011021,0.368388240556269,0.8596302789632342,2.853333330154419,0.06531978098124538,2.799999952316284,2.799999952316284,2.933333396911621,1.9985849857330322,0.03851289302110672,2.017220973968506,1.9261977672576904,2.0341103076934814
357,5,18,True,nl,372,0.7242272229495896,1.0680917414882498e-61,0.7393990057323075,1.6492831735841689,1.0694727149352377,1.600000023841858,0.0,3.3333332538604736,1.5995713472366333,0.7549993991851807,1.9651780128479004,0.0,2.0845813751220703
