time,respirationRate
319,16.3
320,16.3
321,16.4
322,16.5
323,16.5
324,16.6
325,16.6
326,16.7
327,16.7
328,16.7
329,16.7
330,17.0
331,17.4
332,17.7
333,18.1
334,18.6
335,18.8
336,19.2
337,19.5
338,19.8
339,20.0
340,20.1
341,20.2
342,20.1
343,20.1
344,20.0
345,20.0
346,20.0
347,20.2
348,20.7
349,21.1
350,21.2
351,21.1
352,20.9
353,21.5
354,21.7
355,21.9
356,22.1
357,22.3
358,22.3
359,22.2
360,22.2
361,22.1
362,21.9
363,21.7
364,21.5
365,21.2
366,21.0
367,20.8
368,20.7
369,20.5
370,20.1
371,19.8
372,19.6
373,19.2
374,18.8
375,18.5
376,18.3
377,18.1
378,18.0
379,17.5
380,17.1
381,16.8
382,16.5
383,16.3
384,16.1
385,15.7
386,15.3
387,14.9
388,14.9
389,14.8
390,14.8
391,14.9
392,15.0
393,15.1
394,15.1
395,15.0
396,14.8
397,14.7
398,14.7
399,14.9
400,15.0
401,15.1
402,15.5
403,15.9
404,16.2
405,16.5
406,16.7
407,17.3
408,17.7
409,18.1
410,18.4
411,18.4
412,18.4
413,18.4
414,18.4
415,18.1
416,18.0
417,17.9
418,18.0
419,18.0
420,18.3
421,18.6
422,18.7
423,19.0
424,19.1
425,19.1
426,19.0
427,19.0
428,18.9
429,18.8
430,18.6
431,18.4
432,18.3
433,18.2
434,18.1
435,17.8
436,17.3
437,16.9
438,16.5
439,16.6
440,16.6
441,16.6
442,16.6
443,16.5
444,16.2
445,16.0
446,16.1
447,16.3
448,16.6
449,16.8
450,16.8
451,16.7
452,16.6
453,16.5
454,16.5
455,16.4
456,16.4
457,16.1
458,15.9
459,15.9
460,15.9
461,15.9
462,16.0
463,16.1
464,16.2
465,16.2
466,16.3
467,16.2
468,16.2
469,16.1
470,16.1
471,16.2
472,16.3
473,16.3
474,16.3
475,16.2
476,16.1
477,16.0
478,16.0
479,16.0
480,16.1
481,16.1
482,16.2
483,16.4
484,16.6
485,16.7
486,17.1
487,17.7
488,18.2
489,18.6
490,18.9
491,19.2
492,19.4
493,19.5
494,19.5
495,19.5
496,19.5
497,19.5
498,19.5
499,19.5
500,19.5
501,19.4
502,19.3
503,19.4
504,19.5
505,19.6
506,19.6
507,19.6
508,19.6
509,19.5
510,19.4
511,19.3
512,19.1
513,18.8
514,18.6
515,18.5
516,18.1
517,17.5
518,17.1
519,17.0
520,16.9
521,16.9
522,16.8
523,16.8
524,16.8
525,16.8
526,16.6
527,16.4
528,16.3
529,16.3
530,16.4
531,16.4
532,16.5
533,16.7
534,16.9
535,17.0
536,17.2
537,17.1
538,17.0
539,16.9
540,16.8
541,16.7
542,16.6
543,16.5
544,16.4
545,16.6
546,16.8
547,16.9
548,17.1
549,17.2
550,17.3
551,17.5
552,17.9
553,18.2
554,18.5
555,18.5
556,18.4
557,18.3
558,18.2
559,18.1
560,17.7
561,17.4
562,17.2
563,17.2
564,17.3
565,17.4
566,17.7
567,17.9
568,17.9
569,18.1
570,18.3
571,18.4
572,18.6
573,18.5
574,18.5
575,18.5
576,18.6
577,18.6
578,18.7
579,18.7
580,18.8
581,18.8
582,18.8
583,18.7
584,18.6
585,18.6
586,18.6
587,18.7
588,18.7
589,18.7
590,18.7
591,18.7
592,18.8
593,18.9
594,19.0
595,19.0
596,19.1
597,18.8
598,18.6
599,18.5
600,18.4
601,18.3
602,18.2
603,18.1
604,17.8
605,17.6
606,17.4
607,17.2
608,16.8
609,16.1
610,15.5
611,15.1
612,14.7
613,14.4
614,13.9
615,13.1
616,12.5
617,12.2
618,12.0
619,11.8
620,11.7
621,11.8
622,11.9
623,12.3
624,13.1
625,13.7
626,14.2
627,14.4
628,14.3
629,14.3
630,14.3
631,14.7
632,15.0
633,15.2
634,15.9
635,16.4
636,16.8
637,17.7
638,19.0
639,19.8
640,20.5
641,21.0
642,21.5
643,21.8
644,22.0
645,22.1
646,22.2
647,22.3
648,22.3
649,22.3
650,22.3
651,22.2
652,22.2
653,21.8
654,21.6
655,21.2
656,21.1
657,20.6
658,20.2
659,19.9
660,19.9
661,19.9
662,20.0
663,20.2
664,20.3
665,20.4
666,20.6
667,20.5
668,20.4
669,20.3
670,20.3
671,20.1
672,19.8
673,19.6
674,19.4
675,19.3
676,18.2
677,17.3
678,16.6
679,16.0
680,15.8
681,15.6
682,15.4
683,15.3
684,15.3
685,15.3
686,15.3
687,15.3
688,15.2
689,14.9
690,14.6
691,14.6
692,14.7
693,14.9
694,14.9
695,15.1
696,15.5
697,15.8
698,16.0
699,16.1
700,16.2
701,16.3
702,16.3
703,16.3
704,16.3
705,16.3
706,16.7
707,16.9
708,17.2
709,17.2
710,17.2
711,17.2
712,17.6
713,17.9
714,18.2
715,18.5
716,18.7
717,18.9
718,18.9
719,18.7
720,18.6
721,18.7
722,19.0
723,19.3
724,19.5
725,19.1
726,18.8
727,18.6
728,18.6
729,18.6
730,18.6
731,18.3
732,18.0
733,17.7
734,17.7
735,17.8
736,17.9
737,18.0
738,18.2
739,18.4
740,18.5
741,18.3
742,17.9
743,17.5
744,17.1
745,16.8
746,16.6
747,16.5
748,16.4
749,16.3
750,16.2
751,16.2
752,16.1
753,16.0
754,15.9
755,15.8
756,16.2
757,16.5
758,16.9
759,17.3
760,17.7
761,18.3
762,19.1
763,19.5
764,19.6
765,19.6
766,19.6
767,19.6
768,19.2
769,18.9
770,18.7
771,18.2
772,17.7
773,17.3
774,17.0
775,17.2
776,17.4
777,17.5
778,17.5
779,17.5
780,17.7
781,17.8
782,18.0
783,18.0
784,18.1
785,18.2
786,18.2
787,18.2
788,18.2
789,18.1
790,18.1
791,17.9
792,17.8
793,17.7
794,17.6
795,17.5
796,17.4
797,17.4
798,17.4
799,17.5
800,17.7
801,18.1
802,18.4
803,18.7
804,18.3
805,18.0
806,17.7
807,17.5
808,17.1
809,16.7
810,16.3
811,16.2
812,16.2
813,16.3
814,16.5
815,16.6
816,17.0
817,17.5
818,17.9
819,18.2
820,18.2
821,18.1
822,18.1
823,18.1
824,18.3
825,18.6
826,18.8
827,18.8
828,18.9
829,19.0
830,19.3
831,19.8
832,20.0
833,20.1
834,20.1
835,20.1
836,20.1
837,20.0
838,20.0
839,19.7
840,19.4
841,19.1
842,18.8
843,18.3
844,17.9
845,17.6
846,17.6
847,17.6
848,17.6
849,17.7
850,17.7
851,17.8
852,17.8
853,17.3
854,16.8
855,16.6
856,16.6
857,16.6
858,16.6
859,16.9
860,17.2
861,17.4
862,17.8
863,18.1
864,18.3
865,18.3
866,18.3
867,18.2
868,18.1
869,17.6
870,17.1
871,16.8
872,16.6
873,16.6
874,16.6
875,16.8
876,17.1
877,17.4
878,17.8
879,18.1
880,18.4
881,18.4
882,18.4
883,18.5
884,18.3
885,18.2
886,18.1
887,18.1
888,18.1
889,18.1
890,18.1
891,17.5
892,17.0
893,16.7
894,16.6
895,16.8
896,16.9
897,17.1
898,17.1
899,17.2
900,17.0
901,16.7
902,16.6
903,16.7
904,16.7
905,16.8
906,16.7
907,16.8
908,16.8
909,16.9
910,16.9
911,17.0
912,17.0
913,16.9
914,16.9
915,16.9
916,16.9
917,16.8
918,16.7
919,16.7
920,16.6
921,16.7
922,16.9
923,17.0
924,17.2
925,17.3
926,17.3
927,17.4
928,17.5
929,17.5
930,17.5
931,17.5
932,17.3
933,17.2
934,17.1
935,16.9
936,16.7
937,16.7
938,16.6
939,16.7
940,16.8
941,16.9
942,17.0
943,17.3
944,17.5
945,17.7
946,17.7
947,17.8
948,17.9
949,18.0
950,18.1
951,18.1
952,18.2
953,18.2
954,18.2
955,18.1
956,18.0
957,18.0
958,18.0
959,17.9
960,17.9
961,17.7
962,17.5
963,17.4
964,17.4
965,17.5
966,17.6
967,17.7
968,17.9
969,18.1
970,18.3
971,18.5
972,18.6
973,19.0
974,19.3
975,19.5
976,19.9
977,20.2
978,20.4
979,20.3
980,20.2
981,20.1
982,20.2
983,20.2
984,20.6
985,21.4
986,21.8
987,22.1
988,22.3
989,22.4
990,22.5
991,22.5
992,22.6
993,22.7
994,22.8
995,22.9
996,22.9
997,22.9
998,22.9
999,23.0
1000,23.1
1001,23.2
1002,23.3
1003,23.3
1004,23.2
1005,23.1
1006,23.1
1007,22.9
1008,22.7
1009,22.6
1010,22.4
1011,22.3
1012,22.2
1013,22.1
1014,22.0
1015,21.8
1016,21.6
1017,21.5
1018,21.2
1019,20.9
1020,20.6
1021,20.5
1022,20.6
1023,20.6
1024,20.6
1025,20.4
1026,20.2
1027,20.0
1028,19.8
1029,19.6
1030,19.5
1031,19.3
1032,19.1
1033,18.9
1034,18.8
1035,18.9
1036,18.9
1037,19.1
1038,19.3
1039,19.6
1040,20.0
1041,20.4
1042,20.6
1043,20.9
1044,21.0
1045,21.2
1046,21.3
1047,21.4
1048,21.4
1049,21.3
1050,21.3
1051,21.3
1052,21.3
1053,21.3
1054,21.3
1055,21.2
1056,21.1
1057,21.0
1058,21.0
1059,20.7
1060,20.5
1061,20.3
1062,20.0
1063,19.7
1064,19.4
1065,19.2
1066,19.1
1067,18.9
1068,18.8
1069,18.6
1070,18.1
1071,17.9
1072,17.9
1073,17.7
1074,17.5
1075,17.4
1076,17.2
1077,16.9
1078,16.6
1079,16.4
1080,16.3
1081,16.4
1082,16.5
1083,16.5
1084,16.5
1085,16.4
1086,16.1
1087,15.9
1088,15.8
1089,15.5
1090,15.2
1091,15.0
1092,14.8
1093,14.7
1094,14.5
1095,14.4
1096,13.8
1097,13.4
1098,13.1
1099,12.9
1100,12.8
1101,12.7
1102,12.8
1103,12.8
1104,12.9
1105,13.1
1106,13.4
1107,13.7
1108,14.1
1109,14.4
1110,14.6
1111,14.8
1112,14.8
1113,14.8
1114,14.8
1115,14.8
1116,14.8
1117,14.9
1118,15.1
1119,15.3
1120,15.6
1121,15.8
1122,15.9
1123,16.1
1124,16.2
1125,16.3
1126,16.4
1127,16.3
1128,16.2
1129,16.1
1130,16.1
1131,16.3
1132,16.5
1133,16.6
1134,16.7
1135,16.8
1136,16.9
1137,17.0
1138,17.2
1139,17.2
1140,17.9
1141,18.5
1142,19.0
1143,19.5
1144,19.8
1145,20.1
1146,20.4
1147,20.4
1148,20.5
1149,20.6
1150,20.6
1151,20.5
1152,20.5
1153,20.3
1154,20.0
1155,19.8
1156,19.6
1157,19.5
1158,19.4
1159,19.3
1160,18.9
1161,18.7
1162,18.5
1163,18.3
1164,18.2
1165,18.1
1166,17.8
1167,17.6
1168,17.4
1169,17.2
1170,17.0
1171,16.9
1172,16.8
1173,16.8
1174,16.1
1175,15.0
1176,14.1
1177,13.3
1178,12.7
1179,12.2
1180,11.9
1181,11.5
1182,10.6
1183,10.0
1184,9.5
1185,9.3
1186,9.1
1187,8.9
1188,8.8
1189,8.7
1190,8.6
1191,8.5
1192,8.6
1193,8.6
1194,8.7
1195,8.8
1196,9.0
1197,9.2
1198,9.2
1199,9.3
1200,9.6
1201,10.1
1202,10.4
1203,10.9
1204,11.4
1205,11.7
1206,12.3
1207,12.8
1208,13.2
1209,13.5
1210,13.9
1211,14.2
1212,14.4
1213,14.8
1214,15.2
1215,15.5
1216,16.0
1217,16.7
1218,17.1
1219,17.4
1220,17.7
1221,17.9
1222,18.1
1223,18.3
1224,18.3
1225,18.3
1226,18.4
1227,18.5
1228,18.6
1229,18.7
1230,18.8
1231,18.9
1232,18.9
1233,19.0
1234,19.0
1235,19.0
1236,19.0
1237,18.9
1238,18.8
1239,18.7
1240,18.5
1241,18.4
1242,18.4
1243,18.3
1244,18.2
1245,18.2
1246,17.8
1247,17.5
1248,17.2
1249,17.0
1250,16.6
1251,16.0
1252,15.6
1253,15.5
1254,15.5
1255,15.5
1256,15.6
1257,15.9
1258,16.1
1259,16.3
1260,16.4
1261,16.5
1262,16.4
1263,16.3
1264,16.2
1265,16.2
1266,16.1
1267,16.0
1268,16.1
1269,16.3
1270,16.4
1271,16.8
1272,17.3
1273,17.7
1274,18.0
1275,18.1
1276,17.9
1277,17.8
1278,18.0
1279,18.2
1280,18.4
1281,18.3
1282,18.1
1283,18.1
1284,18.1
1285,18.1
1286,18.1
1287,18.0
1288,17.9
1289,17.8
1290,17.9
1291,18.0
1292,18.0
1293,18.1
1294,17.6
1295,17.2
1296,16.9
1297,16.6
1298,16.4
1299,16.3
1300,16.2
1301,16.1
1302,15.9
1303,15.7
1304,15.3
1305,15.0
1306,14.9
1307,14.9
1308,14.9
1309,14.9
1310,14.9
1311,14.8
1312,14.6
1313,14.4
1314,14.3
1315,14.3
1316,14.3
1317,14.3
1318,14.5
1319,14.8
1320,15.0
1321,15.3
1322,15.7
1323,16.1
1324,16.1
1325,16.3
1326,16.6
1327,16.8
1328,17.0
1329,17.1
1330,16.8
1331,16.6
1332,16.4
1333,16.4
1334,16.7
1335,16.8
1336,17.4
1337,17.9
1338,18.3
1339,18.4
1340,18.5
1341,18.6
1342,18.6
1343,18.7
1344,18.7
1345,18.5
1346,18.4
1347,18.3
1348,18.2
1349,18.1
1350,17.8
1351,17.6
1352,17.4
1353,17.5
1354,17.6
1355,17.6
1356,17.6
1357,17.5
1358,17.5
1359,18.0
1360,18.4
1361,18.7
1362,19.1
1363,19.4
1364,19.7
1365,19.9
1366,20.1
1367,20.3
1368,20.6
1369,20.7
1370,20.8
1371,20.8
1372,20.8
1373,20.8
1374,20.8
1375,20.7
1376,20.7
1377,20.7
1378,20.4
1379,20.3
1380,20.1
1381,19.7
1382,19.2
1383,18.7
1384,18.3
1385,18.0
1386,17.8
1387,17.7
1388,17.6
1389,17.5
1390,17.4
1391,17.8
1392,18.1
1393,18.4
1394,18.6
1395,18.4
1396,18.2
1397,18.3
1398,18.5
1399,18.7
1400,18.9
1401,19.1
1402,19.3
1403,19.8
1404,20.2
1405,20.5
1406,20.2
1407,20.0
1408,19.8
1409,19.7
1410,19.6
1411,19.6
1412,19.9
1413,20.1
1414,20.5
1415,20.8
1416,21.1
1417,21.3
1418,21.4
1419,21.6
1420,21.7
1421,21.8
1422,21.8
1423,21.8
1424,21.8
1425,21.7
1426,21.6
1427,21.5
1428,21.3
1429,21.1
1430,20.9
1431,21.1
1432,21.1
1433,21.2
1434,21.1
1435,20.9
1436,20.8
1437,20.5
1438,20.2
1439,19.9
1440,19.6
1441,19.4
1442,19.3
1443,19.1
1444,19.1
1445,19.1
1446,19.2
1447,19.5
1448,19.8
1449,20.0
1450,20.0
1451,20.1
1452,20.2
1453,20.7
1454,21.1
1455,21.4
1456,21.6
1457,21.8
1458,22.2
1459,22.4
1460,22.6
1461,22.6
1462,22.6
1463,22.6
1464,22.6
1465,22.6
1466,22.5
1467,22.5
1468,22.5
1469,22.6
1470,22.7
1471,22.6
1472,22.6
1473,22.5
1474,22.3
1475,21.8
1476,21.7
1477,21.8
1478,21.9
1479,22.0
1480,21.9
1481,21.7
1482,21.6
1483,21.5
1484,21.2
1485,20.9
1486,20.7
1487,20.4
1488,20.0
1489,19.6
1490,19.4
1491,18.4
1492,17.8
1493,17.3
1494,17.1
1495,17.1
1496,17.1
1497,17.1
1498,17.1
1499,17.1
1500,17.1
1501,17.6
1502,18.0
1503,18.5
1504,19.1
1505,19.6
1506,20.0
1507,19.9
1508,19.7
1509,19.7
1510,19.9
1511,20.0
1512,20.1
1513,19.9
1514,19.6
1515,19.4
1516,19.5
1517,19.6
1518,19.7
1519,19.6
1520,19.3
1521,19.1
1522,18.9
1523,18.6
1524,18.1
1525,17.8
1526,17.7
1527,17.5
1528,17.4
1529,17.3
1530,17.3
1531,17.2
1532,17.1
1533,17.1
1534,17.1
1535,17.1
1536,17.1
1537,17.1
1538,16.9
1539,16.8
1540,16.8
1541,16.7
1542,16.6
1543,16.6
1544,16.5
1545,16.5
1546,16.5
1547,16.5
1548,16.5
1549,16.5
1550,16.5
1551,16.5
1552,16.5
1553,16.5
1554,16.5
1555,16.4
1556,16.3
1557,16.2
1558,16.2
1559,16.3
1560,16.4
1561,16.4
1562,16.4
1563,16.3
1564,16.2
1565,16.2
1566,16.1
1567,16.1
1568,16.0
1569,15.9
1570,15.7
1571,15.5
1572,15.5
1573,15.5
1574,15.5
1575,15.6
1576,15.6
1577,15.7
1578,15.8
1579,15.9
1580,15.8
1581,15.8
1582,15.7
1583,16.2
1584,16.7
1585,17.0
1586,17.0
1587,16.7
1588,16.4
1589,16.2
1590,16.4
1591,16.6
1592,16.7
1593,16.8
1594,16.8
1595,16.8
1596,16.9
1597,17.2
1598,17.5
1599,17.7
1600,17.8
1601,17.8
1602,18.2
1603,18.7
1604,19.1
1605,19.5
1606,19.3
1607,19.1
1608,19.3
1609,19.4
1610,19.4
1611,19.4
1612,19.2
1613,19.1
1614,19.3
1615,19.4
1616,19.5
1617,19.3
1618,19.3
1619,19.2
1620,19.3
1621,19.3
1622,19.3
1623,19.2
1624,19.0
1625,19.0
1626,18.7
1627,18.6
1628,18.4
1629,18.3
1630,18.1
1631,17.9
1632,17.7
1633,17.7
1634,17.7
1635,17.7
1636,17.5
1637,17.2
1638,16.9
1639,16.7
1640,16.9
1641,17.0
1642,17.1
1643,17.1
1644,17.1
1645,17.1
1646,17.3
1647,17.7
1648,17.9
1649,18.0
1650,17.9
1651,17.8
1652,17.8
1653,17.8
1654,17.8
1655,18.0
1656,18.2
1657,18.3
1658,18.5
1659,18.4
1660,18.4
1661,18.4
1662,18.4
1663,18.5
1664,18.5
1665,18.5
1666,18.5
1667,18.5
1668,18.4
1669,18.3
1670,18.1
1671,18.1
1672,17.8
1673,17.5
1674,17.2
1675,17.2
1676,17.5
1677,17.6
1678,17.9
1679,18.3
1680,18.8
1681,19.3
1682,19.8
1683,20.1
1684,20.3
1685,20.2
1686,20.2
1687,20.2
1688,20.2
1689,20.2
1690,20.1
1691,20.1
1692,20.0
1693,19.6
1694,19.4
1695,19.4
1696,19.3
1697,19.3
1698,19.5
1699,19.7
1700,19.9
1701,20.0
1702,20.0
1703,20.1
1704,20.2
1705,19.9
1706,19.6
1707,19.4
1708,19.4
1709,19.3
1710,19.3
1711,19.3
1712,19.3
1713,19.6
1714,20.1
1715,20.4
1716,20.6
1717,20.7
1718,20.7
1719,20.6
1720,20.6
1721,20.5
1722,21.0
1723,21.5
1724,21.8
1725,21.9
1726,21.8
1727,21.8
1728,21.8
1729,21.4
1730,21.0
1731,21.1
1732,21.2
1733,21.2
1734,21.2
1735,21.1
1736,21.0
1737,20.8
1738,20.7
1739,20.4
1740,20.2
1741,20.0
1742,19.7
1743,19.4
1744,19.1
1745,18.9
1746,18.6
1747,18.3
1748,18.1
1749,18.1
1750,18.1
1751,18.1
1752,17.9
1753,17.8
1754,17.7
1755,17.9
1756,18.1
1757,18.3
1758,18.8
1759,19.2
1760,19.6
1761,19.9
1762,20.2
1763,20.5
1764,20.4
1765,20.3
1766,20.3
1767,19.7
1768,19.3
1769,19.0
1770,18.6
1771,18.3
1772,18.0
1773,18.0
1774,18.1
1775,18.3
1776,18.6
1777,18.9
1778,19.2
1779,19.4
1780,19.4
1781,19.4
1782,19.4
1783,19.6
1784,19.7
1785,19.7
1786,19.7
1787,19.6
1788,19.6
1789,19.2
1790,18.9
1791,18.7
1792,19.0
1793,19.2
1794,19.4
1795,19.3
1796,19.1
1797,18.9
1798,18.8
1799,18.7
1800,18.7
1801,18.6
1802,18.6
1803,18.6
1804,18.7
1805,18.7
1806,18.8
1807,18.8
1808,18.7
1809,18.7
1810,18.7
1811,18.7
1812,18.8
1813,18.8
1814,18.8
1815,18.8
1816,18.9
1817,18.9
1818,18.9
1819,18.9
1820,18.9
1821,18.8
1822,18.7
1823,18.6
1824,18.7
1825,18.7
1826,18.7
1827,18.7
1828,18.7
1829,18.7
1830,18.7
1831,18.6
1832,18.5
1833,18.5
1834,18.4
1835,18.3
1836,18.1
1837,18.0
1838,18.0
1839,18.0
1840,18.0
1841,18.0
1842,18.0
1843,18.0
1844,17.9
1845,17.8
1846,17.7
1847,17.7
1848,17.7
1849,17.8
1850,17.8
1851,17.7
1852,17.5
1853,17.4
1854,17.3
1855,17.2
1856,17.2
1857,17.0
1858,16.7
1859,16.4
1860,16.3
1861,16.1
1862,16.0
1863,15.9
1864,15.9
1865,15.5
1866,15.3
1867,15.0
1868,15.0
1869,15.0
1870,15.1
1871,15.1
1872,15.4
1873,15.6
1874,15.7
1875,15.9
1876,15.8
1877,15.6
1878,15.4
1879,15.2
1880,15.3
1881,15.4
1882,15.5
1883,15.8
1884,16.0
1885,16.2
1886,16.6
1887,17.0
1888,17.3
1889,17.7
1890,18.0
1891,18.3
1892,18.7
1893,19.1
1894,19.4
1895,19.6
1896,19.8
1897,19.7
1898,19.7
1899,19.6
1900,19.5
1901,19.2
1902,19.1
1903,18.9
1904,18.8
1905,18.7
1906,18.6
1907,18.5
1908,18.3
1909,18.1
1910,17.9
1911,17.7
1912,17.5
1913,17.3
1914,17.2
1915,17.1
1916,17.2
1917,17.2
1918,17.6
1919,17.9
1920,18.3
1921,18.8
1922,19.2
1923,19.5
1924,19.7
1925,20.1
1926,20.4
1927,20.5
1928,20.6
1929,20.7
1930,20.7
1931,20.7
1932,20.7
1933,20.6
1934,20.6
1935,20.3
1936,20.0
1937,19.7
1938,19.5
1939,19.5
1940,19.5
1941,19.5
1942,19.3
1943,19.3
1944,19.4
1945,19.7
1946,19.9
1947,20.4
1948,20.8
1949,21.1
1950,21.5
1951,21.7
1952,21.9
1953,22.1
1954,22.1
1955,22.3
1956,22.4
1957,22.3
1958,22.3
1959,22.2
1960,22.1
1961,22.0
1962,21.9
1963,21.6
1964,21.5
1965,21.4
1966,21.3
1967,21.3
1968,21.3
1969,21.2
1970,21.2
1971,21.2
1972,21.0
1973,20.7
1974,20.5
1975,20.3
1976,20.1
1977,19.9
1978,19.6
1979,19.3
1980,19.0
1981,19.0
1982,19.1
1983,19.2
1984,19.5
1985,19.8
1986,20.1
1987,20.3
1988,20.4
1989,20.6
1990,20.7
1991,20.6
1992,20.6
1993,20.5
1994,20.3
1995,20.1
1996,20.0
1997,19.9
1998,19.5
1999,19.3
2000,19.0
2001,18.7
2002,18.3
2003,18.0
2004,17.7
2005,17.4
2006,16.9
2007,16.4
2008,16.1
2009,15.9
2010,15.2
2011,14.7
2012,14.3
2013,14.1
2014,14.0
2015,13.8
2016,13.7
2017,13.6
2018,13.6
2019,13.4
2020,13.2
2021,13.1
2022,13.1
2023,13.1
2024,13.2
2025,13.4
2026,13.5
2027,14.1
2028,14.5
2029,14.9
2030,15.4
2031,15.9
2032,16.4
2033,17.0
2034,17.5
2035,18.0
2036,18.1
2037,18.3
2038,18.4
2039,18.4
2040,18.4
2041,18.3
2042,18.7
2043,19.1
2044,19.4
2045,19.0
2046,18.6
2047,18.4
2048,18.1
2049,17.8
2050,17.3
2051,17.0
2052,16.7
2053,16.8
2054,17.0
2055,17.1
2056,17.1
2057,17.2
2058,17.2
2059,17.4
2060,17.7
2061,18.1
2062,18.4
2063,18.6
2064,18.8
2065,18.8
2066,18.9
2067,18.9
2068,19.3
2069,19.6
2070,19.9
2071,20.1
2072,20.2
2073,20.4
2074,20.5
2075,20.6
2076,20.6
2077,20.5
2078,20.4
2079,20.2
2080,20.2
2081,20.0
2082,19.8
2083,19.7
2084,19.7
2085,19.6
2086,19.6
2087,19.6
2088,19.5
2089,19.6
2090,19.7
2091,19.8
2092,19.8
2093,19.7
2094,19.7
2095,19.6
2096,19.0
2097,18.5
2098,18.1
2099,17.7
2100,17.5
2101,17.1
2102,16.7
2103,16.4
2104,16.2
2105,16.0
2106,15.8
2107,15.3
2108,14.9
2109,14.6
2110,14.5
2111,14.5
2112,14.6
2113,14.7
2114,15.0
2115,15.2
2116,15.8
2117,16.3
2118,17.1
2119,18.1
2120,18.8
2121,19.3
2122,19.5
2123,19.7
2124,19.7
2125,19.5
2126,19.4
2127,19.3
2128,19.0
2129,18.8
2130,18.8
2131,18.7
2132,18.7
2133,18.7
2134,18.7
2135,18.6
2136,18.6
2137,18.5
2138,18.4
2139,18.4
