time,respirationRate
2140,21.2
2141,21.0
2142,20.7
2143,20.7
2144,20.6
2145,20.5
2146,20.5
2147,20.5
2148,20.2
2149,19.9
2150,19.8
2151,19.8
2152,19.8
2153,19.8
2154,19.8
2155,19.6
2156,19.5
2157,19.4
2158,19.3
2159,19.2
2160,19.1
2161,19.0
2162,18.8
2163,18.7
2164,18.8
2165,18.8
2166,19.0
2167,19.1
2168,19.2
2169,19.3
2170,19.1
2171,19.0
2172,18.9
2173,19.1
2174,19.3
2175,19.4
2176,19.4
2177,19.5
2178,19.6
2179,19.5
2180,19.4
2181,19.4
2182,19.3
2183,19.2
2184,19.0
2185,19.0
2186,18.8
2187,18.8
2188,18.9
2189,19.0
2190,19.2
2191,19.4
2192,19.5
2193,19.6
2194,19.6
2195,19.5
