time,respirationRate
215,18.9
216,19.9
217,20.3
218,20.4
219,20.4
220,20.4
221,20.2
222,20.1
223,20.0
224,19.6
225,19.4
226,19.5
227,19.5
228,19.4
229,19.3
230,19.2
231,19.2
232,18.9
233,18.7
234,18.7
235,18.8
236,19.1
237,19.3
238,19.5
239,19.7
240,19.9
241,19.9
242,19.9
243,19.9
244,19.9
245,19.9
246,19.9
247,19.8
248,19.7
249,19.7
250,19.8
251,19.8
252,19.8
253,19.7
254,19.6
255,19.6
256,19.4
257,19.1
258,18.9
259,19.5
260,19.7
261,20.0
262,19.7
263,19.6
264,19.6
265,19.8
266,20.0
267,20.1
268,19.7
269,19.4
270,19.1
271,19.0
272,18.9
273,18.8
274,18.8
275,18.8
276,18.8
277,19.3
278,19.8
279,20.2
280,19.9
281,19.7
282,19.5
283,19.3
284,19.2
285,19.1
286,19.6
287,20.0
288,20.3
289,20.3
290,20.1
291,19.9
292,20.2
293,20.4
294,20.6
295,20.7
296,20.9
297,20.7
298,20.6
299,20.5
300,20.4
301,20.4
302,20.3
303,20.3
304,20.3
305,20.3
306,20.2
307,20.0
308,19.9
309,19.9
310,19.9
311,19.9
312,19.9
313,19.8
314,19.7
315,19.7
316,19.7
317,19.7
318,19.7
319,19.5
320,19.3
321,19.1
322,18.9
323,18.9
324,18.6
325,18.5
326,18.4
327,18.4
328,18.3
329,18.2
330,18.0
331,17.9
332,18.0
333,18.0
334,18.3
335,18.7
336,19.0
337,19.6
338,19.9
339,20.1
340,20.1
341,20.1
342,20.4
343,20.9
344,21.4
345,21.6
346,21.9
347,22.2
348,22.6
349,22.9
350,23.3
351,23.7
352,23.9
353,23.4
354,23.1
355,23.1
356,23.1
357,23.0
358,22.8
359,22.6
360,22.4
361,22.2
362,22.1
363,22.0
364,21.9
365,22.1
366,22.5
367,22.8
368,22.9
369,22.8
370,22.7
371,22.2
372,21.9
373,21.6
374,21.5
375,21.4
376,21.6
377,21.9
378,22.2
379,22.5
380,22.6
381,22.8
382,22.3
383,22.0
384,21.9
385,21.9
386,22.0
387,22.1
388,22.1
389,22.0
390,22.0
391,21.9
392,21.7
393,21.5
394,21.4
395,21.3
396,21.0
397,20.7
398,20.4
399,20.3
400,20.2
401,20.2
402,20.2
403,20.1
404,20.0
405,19.5
406,19.3
407,19.0
408,18.7
409,18.4
410,18.4
411,18.4
412,18.5
413,19.1
414,19.6
415,19.9
416,20.3
417,20.6
418,20.8
419,20.8
420,20.8
421,20.8
422,20.8
423,20.7
424,20.5
425,20.4
426,20.4
427,20.5
428,20.6
429,20.7
430,20.6
431,20.6
432,20.5
433,20.5
434,20.4
435,20.4
436,20.2
437,20.2
438,20.0
439,19.9
440,19.8
441,19.9
442,20.0
443,20.1
444,20.0
445,19.9
446,20.0
447,20.1
448,20.2
449,20.2
450,20.2
451,20.3
452,20.3
453,20.3
454,20.2
455,20.2
456,20.3
457,20.3
458,20.4
459,20.5
460,20.6
461,20.6
462,20.4
463,20.2
464,20.2
465,20.2
466,20.3
467,20.3
468,20.2
469,20.1
470,20.6
471,20.8
472,20.9
473,20.9
474,20.9
475,21.0
476,21.1
477,21.2
478,21.2
479,21.0
480,20.9
481,20.5
482,19.9
483,19.5
484,19.4
485,19.6
486,19.8
487,19.9
488,19.8
489,19.7
490,20.0
491,20.2
492,20.4
493,20.3
494,20.1
495,20.2
496,20.4
497,20.6
498,20.8
499,20.6
500,20.5
501,20.4
502,20.4
503,20.5
504,20.5
505,20.5
506,20.4
507,20.5
508,20.5
509,20.6
510,20.6
511,20.6
512,20.6
513,20.6
514,20.5
515,20.3
516,20.1
517,19.9
518,19.5
519,19.2
520,18.9
521,19.0
522,19.1
523,19.2
524,19.1
525,19.1
526,19.1
527,19.1
528,19.0
529,19.0
530,18.9
531,18.9
532,18.6
533,18.4
534,18.2
535,18.1
536,18.0
537,17.6
538,17.3
539,17.0
540,16.8
541,16.6
542,15.8
543,15.1
544,14.6
545,14.4
546,14.2
547,14.2
548,14.3
549,14.4
550,14.5
551,15.0
552,15.3
553,15.9
554,16.5
555,17.0
556,17.4
557,17.6
558,17.7
559,17.8
560,17.8
561,17.6
562,17.5
563,17.7
564,18.1
565,18.6
566,19.0
567,19.3
568,19.8
569,20.5
570,21.0
571,21.1
572,21.0
573,20.8
574,20.7
575,20.7
576,20.2
577,19.8
578,19.7
579,19.8
580,19.8
581,19.9
582,19.9
583,19.9
584,19.7
585,19.5
586,19.3
587,19.8
588,20.2
589,20.6
590,20.5
591,20.5
592,20.5
593,20.0
594,19.7
595,19.4
596,19.2
597,19.2
598,19.2
599,20.0
600,20.4
601,20.8
602,21.2
603,21.5
604,21.4
605,21.0
606,20.7
607,20.5
608,20.3
609,20.2
610,20.0
611,19.8
612,19.6
613,19.4
614,19.3
615,18.8
616,18.5
617,18.3
618,18.2
619,18.0
620,17.9
621,17.9
622,17.5
623,17.2
624,16.9
625,16.7
626,16.6
627,16.3
628,15.9
629,15.5
630,15.3
631,15.0
632,14.9
633,14.1
634,13.4
635,12.7
636,12.3
637,12.0
638,11.8
639,11.6
640,11.4
641,10.7
642,10.1
643,9.7
644,9.5
645,9.3
646,9.2
647,9.2
648,9.2
649,9.8
650,10.8
651,11.6
652,13.4
653,14.4
654,15.3
655,16.1
656,16.8
657,17.5
658,18.3
659,18.9
660,19.6
661,20.2
662,20.9
663,21.7
664,22.3
665,22.6
666,22.7
667,22.8
668,22.8
669,22.7
670,22.5
671,22.3
672,22.2
673,21.9
674,21.6
675,21.3
676,21.2
677,21.4
678,21.7
679,22.1
680,22.4
681,22.5
682,22.6
683,22.7
684,22.9
685,23.1
686,23.0
687,22.5
688,22.3
689,22.0
690,21.8
691,21.9
692,21.9
693,21.9
694,21.7
695,21.6
696,21.5
697,21.3
698,21.1
699,21.0
700,20.8
701,20.8
702,20.6
703,20.2
704,19.9
705,19.8
706,19.9
707,19.9
708,20.1
709,20.4
710,20.9
711,21.5
712,22.0
713,22.4
714,22.7
715,23.0
716,23.1
717,23.2
718,23.3
719,23.3
720,23.4
721,23.3
722,23.3
723,23.2
724,23.2
725,23.2
726,22.0
727,20.0
728,18.5
729,17.2
730,16.1
731,15.3
732,14.5
733,13.8
734,13.4
735,13.1
736,12.8
737,12.6
738,12.5
739,12.6
740,12.6
741,12.8
742,13.0
743,13.3
744,13.5
745,13.9
746,14.3
747,14.8
748,15.3
749,15.8
750,16.1
751,16.4
752,16.6
753,16.6
754,16.7
755,16.7
756,16.8
757,16.8
758,16.8
759,16.7
760,16.7
761,16.7
762,16.8
763,16.9
764,17.0
765,17.2
766,17.7
767,18.3
768,18.8
769,19.4
770,19.9
771,20.5
772,21.0
773,21.4
774,22.1
775,22.4
776,22.7
777,22.9
778,23.1
779,23.1
780,23.1
781,23.1
782,23.1
783,23.0
784,22.9
785,22.8
786,22.5
787,22.2
788,21.9
789,21.6
790,20.7
791,19.6
792,19.0
793,18.6
794,18.2
795,17.5
796,17.0
797,16.6
798,16.5
799,16.4
800,16.3
801,16.2
802,16.2
803,16.1
804,15.9
805,15.7
806,15.6
807,15.5
808,15.5
809,15.5
810,15.5
811,15.5
812,15.5
813,15.5
814,15.1
815,14.8
816,14.6
817,14.4
818,14.2
819,14.1
820,14.0
821,13.9
822,13.9
823,13.8
824,13.5
825,13.3
826,13.2
827,13.2
828,13.2
829,13.1
830,13.1
831,13.1
832,13.0
833,13.0
834,12.9
835,12.8
836,12.7
837,12.8
838,12.8
839,12.9
840,13.0
841,13.1
842,13.2
843,13.5
844,13.8
845,14.0
846,14.3
847,14.6
848,14.9
849,15.5
850,16.0
851,16.4
852,16.8
853,16.8
854,16.7
855,16.7
856,16.7
857,16.3
858,15.9
859,15.7
860,15.7
861,15.7
862,15.7
863,15.6
864,15.4
865,15.3
866,15.2
867,15.1
868,15.0
869,15.0
870,14.8
871,14.7
872,14.6
873,14.6
874,14.6
875,14.7
876,14.8
877,15.5
878,16.6
879,17.7
880,18.6
881,19.6
882,20.1
883,20.5
884,20.8
885,21.0
886,21.1
887,21.2
888,21.4
889,21.4
890,21.4
891,21.4
892,21.3
893,21.1
894,21.0
895,20.9
896,20.9
897,20.7
898,20.6
899,20.5
900,20.4
901,20.3
902,20.3
903,20.2
904,20.2
905,20.2
906,20.1
907,20.1
908,20.1
909,20.1
910,20.1
911,20.2
912,20.2
913,20.2
914,20.2
915,20.2
916,20.1
917,20.0
918,20.0
919,19.9
920,19.9
921,19.8
922,19.7
923,19.6
924,19.5
925,19.5
926,19.4
927,18.8
928,18.3
929,18.0
930,17.8
931,17.6
932,17.5
933,17.4
934,17.2
935,15.9
936,15.9
937,15.8
938,15.6
939,15.6
940,15.5
941,15.5
942,15.4
943,15.4
944,15.4
945,15.2
946,15.1
947,14.9
948,14.8
949,14.7
950,14.7
951,14.7
952,14.7
953,14.7
954,14.5
955,14.3
956,14.1
957,14.5
958,14.8
959,15.0
960,15.2
961,15.2
962,15.0
963,14.8
964,14.6
965,14.5
966,14.2
967,13.8
968,13.4
969,13.1
970,12.9
971,12.8
972,12.8
973,12.8
974,12.8
975,12.8
976,12.5
977,12.3
978,12.1
979,12.1
980,12.2
981,12.2
982,12.4
983,12.6
984,12.7
985,12.8
986,12.9
987,12.9
988,13.0
989,12.9
990,12.9
991,12.9
992,12.9
993,12.9
994,12.8
995,12.7
996,12.7
997,12.6
998,12.6
999,12.5
1000,12.3
1001,11.8
1002,11.5
1003,11.2
1004,10.9
1005,10.8
1006,10.6
1007,10.5
1008,10.4
1009,10.3
1010,10.0
1011,9.5
1012,9.1
1013,8.7
1014,8.5
1015,8.4
1016,8.6
1017,8.7
1018,8.8
1019,8.9
1020,8.9
1021,9.3
1022,9.6
1023,9.8
1024,10.0
1025,10.5
1026,11.1
1027,11.9
1028,12.5
1029,13.0
1030,13.4
1031,14.0
1032,14.5
1033,15.0
1034,15.3
1035,15.5
1036,15.7
1037,16.1
1038,16.5
1039,16.9
1040,17.2
1041,17.5
1042,17.8
1043,18.0
1044,17.9
1045,17.4
1046,17.2
1047,17.0
1048,16.9
1049,16.8
1050,16.7
1051,16.6
1052,16.5
1053,16.3
1054,16.1
1055,16.0
1056,15.9
1057,16.0
1058,16.1
1059,16.2
1060,16.4
1061,16.5
1062,16.6
1063,16.5
1064,16.2
1065,16.1
1066,16.0
1067,15.7
1068,15.4
1069,15.1
1070,15.2
1071,15.5
1072,15.8
1073,16.0
1074,16.2
1075,16.3
1076,16.4
1077,16.5
1078,16.5
1079,16.5
1080,16.4
1081,16.3
1082,16.3
1083,16.4
1084,16.4
1085,16.6
1086,16.7
1087,16.9
1088,17.0
1089,16.8
1090,16.7
1091,16.7
1092,16.8
1093,16.9
1094,16.9
1095,16.9
1096,16.8
1097,16.7
1098,16.6
1099,16.5
1100,16.4
1101,16.2
1102,16.0
1103,15.8
1104,15.7
1105,15.6
1106,15.6
1107,15.6
1108,15.5
1109,15.3
1110,15.0
1111,14.8
1112,14.6
1113,14.4
1114,14.4
1115,14.4
1116,14.4
1117,14.6
1118,14.7
1119,14.9
1120,15.0
1121,15.1
1122,15.3
1123,15.1
1124,14.9
1125,14.7
1126,14.8
1127,14.8
1128,14.8
1129,15.0
1130,15.2
1131,15.3
1132,15.8
1133,16.2
1134,16.6
1135,16.7
1136,16.6
1137,16.6
1138,16.7
1139,17.0
1140,17.3
1141,18.0
1142,18.3
1143,18.6
1144,18.7
1145,18.7
1146,18.6
1147,18.6
1148,18.3
1149,18.0
1150,17.8
1151,18.2
1152,18.5
1153,18.8
1154,18.7
1155,18.6
1156,18.6
1157,18.8
1158,18.9
1159,19.0
1160,19.0
1161,18.9
1162,18.8
1163,18.6
1164,18.3
1165,18.0
1166,17.8
1167,17.8
1168,17.8
1169,17.8
1170,17.8
1171,17.2
1172,16.7
1173,16.3
1174,16.0
1175,15.8
1176,15.6
1177,15.2
1178,14.9
1179,14.6
1180,14.5
1181,14.5
1182,14.5
1183,14.5
1184,14.6
1185,14.8
1186,14.9
1187,15.3
1188,15.9
1189,16.4
1190,16.8
1191,16.8
1192,16.7
1193,16.7
1194,17.1
1195,17.5
1196,18.0
1197,17.7
1198,17.5
1199,17.6
1200,17.8
1201,17.9
1202,18.0
1203,18.1
1204,18.2
1205,18.2
1206,18.1
1207,18.0
1208,18.0
1209,18.1
1210,18.2
1211,18.3
1212,18.3
1213,18.3
1214,18.5
1215,19.1
1216,19.4
1217,19.5
1218,19.6
1219,19.7
1220,19.6
1221,19.4
1222,19.2
1223,19.2
1224,19.4
1225,19.6
1226,19.6
1227,19.4
1228,19.2
1229,19.1
1230,19.1
1231,19.1
1232,19.0
1233,19.0
1234,19.0
1235,17.2
1236,17.0
1237,16.8
1238,16.7
1239,16.6
1240,16.6
1241,16.6
1242,16.6
1243,16.5
1244,16.5
1245,16.2
1246,15.9
1247,15.7
1248,15.6
1249,15.4
1250,15.3
1251,15.2
1252,15.2
1253,15.1
1254,15.0
1255,15.0
1256,15.0
1257,14.7
1258,14.6
1259,14.4
1260,14.4
1261,14.5
1262,14.5
1263,14.5
1264,14.5
1265,14.4
1266,14.3
1267,14.2
1268,14.2
1269,14.4
1270,14.5
1271,14.7
1272,15.0
1273,15.2
1274,15.4
1275,15.9
1276,16.3
1277,16.8
1278,17.3
1279,17.7
1280,18.1
1281,18.5
1282,18.8
1283,19.1
1284,19.2
1285,19.2
1286,19.2
1287,19.2
1288,19.2
1289,19.2
1290,19.2
1291,19.2
1292,19.2
1293,19.2
1294,19.1
1295,19.0
1296,18.9
1297,18.9
1298,18.9
1299,18.9
1300,18.8
1301,18.8
1302,18.9
1303,19.1
1304,19.2
1305,19.8
1306,20.2
1307,20.8
1308,20.8
1309,20.8
1310,20.8
1311,20.8
1312,20.8
1313,20.6
1314,20.4
1315,20.3
1316,20.4
1317,20.5
1318,20.7
1319,20.9
1320,21.1
1321,21.3
1322,21.4
1323,21.5
1324,21.5
1325,21.4
1326,21.3
1327,21.3
1328,21.2
1329,21.0
1330,20.8
1331,20.7
1332,20.6
1333,20.5
1334,20.4
1335,20.3
1336,20.3
1337,20.2
1338,20.2
1339,20.2
1340,20.1
1341,20.1
1342,20.1
1343,20.0
1344,19.8
1345,19.6
1346,19.4
1347,19.3
1348,19.1
1349,19.1
1350,19.1
1351,19.2
1352,19.6
1353,19.8
1354,20.2
1355,20.6
1356,21.0
1357,21.4
1358,21.8
1359,21.9
1360,21.6
1361,21.4
1362,21.2
1363,21.0
1364,20.9
1365,20.6
1366,20.4
1367,20.2
1368,20.2
1369,20.3
1370,20.3
1371,20.1
1372,20.0
1373,19.9
1374,19.8
1375,19.7
1376,19.6
1377,19.4
1378,19.3
1379,19.2
1380,19.2
1381,19.2
1382,19.2
1383,19.2
1384,19.1
1385,19.1
1386,19.2
1387,19.2
1388,19.3
1389,19.3
1390,19.2
1391,19.2
1392,19.1
1393,19.1
1394,19.0
1395,18.9
1396,18.8
1397,18.7
1398,18.6
1399,18.6
1400,18.1
1401,17.7
1402,17.4
1403,17.1
1404,16.9
1405,16.7
1406,15.5
1407,14.5
1408,13.7
1409,13.1
1410,12.7
1411,12.1
1412,11.9
1413,11.6
1414,11.4
1415,11.2
1416,11.1
1417,10.9
1418,10.8
1419,10.8
1420,10.8
1421,10.8
1422,10.8
1423,10.8
1424,10.8
1425,10.6
1426,10.6
1427,10.6
1428,10.5
1429,10.5
1430,10.5
1431,10.5
1432,10.6
1433,10.6
1434,10.6
1435,10.6
1436,10.7
1437,10.7
1438,10.7
1439,10.7
1440,10.6
1441,10.6
1442,10.6
1443,10.8
1444,11.1
1445,11.4
1446,11.6
1447,12.1
1448,12.4
1449,12.7
1450,12.7
1451,13.0
1452,13.5
1453,14.0
1454,14.3
1455,14.6
1456,14.9
1457,15.1
1458,15.1
1459,15.0
1460,15.0
1461,15.0
1462,15.0
1463,15.0
1464,15.0
1465,15.0
1466,15.0
1467,15.0
1468,14.9
1469,14.9
1470,14.9
1471,15.0
1472,15.0
1473,15.1
1474,15.2
1475,15.3
1476,15.3
1477,15.2
1478,15.2
1479,15.1
1480,15.6
1481,15.9
1482,16.4
1483,16.6
1484,16.2
1485,16.0
1486,15.8
1487,15.9
1488,15.9
1489,16.1
1490,16.2
1491,16.4
1492,16.5
1493,16.6
1494,16.7
1495,16.7
1496,16.6
1497,16.5
1498,16.5
1499,16.4
1500,16.4
1501,16.4
1502,16.4
1503,16.4
1504,16.3
1505,16.1
1506,16.0
1507,16.0
1508,15.9
1509,15.8
1510,15.3
1511,14.9
1512,14.6
1513,14.4
1514,14.2
1515,14.0
1516,13.8
1517,13.6
1518,13.5
1519,13.4
1520,13.3
1521,13.3
1522,13.2
1523,13.1
1524,13.1
1525,13.0
1526,13.0
1527,12.9
1528,12.6
1529,12.0
1530,11.5
1531,11.3
1532,11.1
1533,10.9
1534,10.8
1535,10.9
1536,11.0
1537,11.0
1538,11.0
1539,11.1
1540,11.1
1541,11.1
1542,11.1
1543,11.1
1544,11.1
1545,11.1
1546,11.1
1547,11.1
1548,11.1
1549,11.1
1550,11.0
1551,11.0
1552,11.0
1553,11.0
1554,8.4
1555,8.3
1556,8.2
1557,8.1
1558,7.6
1559,7.2
1560,6.9
1561,6.7
1562,6.4
1563,6.3
1564,6.4
1565,6.8
1566,7.1
1567,7.3
1568,7.5
1569,7.6
1570,7.8
1571,7.9
1572,7.8
1573,7.8
1574,7.8
1575,7.8
1576,7.8
1577,8.0
1578,8.5
1579,8.9
1580,9.3
1581,9.7
1582,10.0
1583,10.4
1584,10.8
1585,11.1
1586,11.4
1587,11.6
1588,11.9
1589,12.1
1590,12.5
1591,12.8
1592,13.2
1593,13.3
1594,13.4
1595,13.4
1596,13.3
1597,13.3
1598,13.5
1599,13.6
1600,13.8
1601,14.0
1602,14.2
1603,14.5
1604,14.5
1605,14.8
1606,15.1
1607,15.3
1608,15.6
1609,15.9
1610,16.6
1611,16.9
1612,17.2
1613,17.3
1614,17.3
1615,17.3
1616,17.3
1617,17.3
1618,17.3
1619,17.3
1620,17.2
1621,17.1
1622,17.1
1623,17.0
1624,17.0
1625,16.9
1626,16.9
1627,16.9
1628,16.8
1629,16.8
1630,16.7
1631,16.4
1632,16.2
1633,16.1
1634,16.1
1635,16.1
1636,16.2
1637,16.3
1638,16.4
1639,16.4
1640,16.4
1641,16.2
1642,16.1
1643,16.3
1644,16.6
1645,16.9
1646,17.2
1647,17.5
1648,18.2
1649,18.9
1650,19.4
1651,19.9
1652,20.3
1653,20.5
1654,20.7
1655,20.9
1656,21.1
1657,21.4
1658,21.6
1659,21.8
1660,21.9
1661,21.9
1662,21.8
1663,21.8
1664,21.7
1665,21.7
1666,21.4
1667,21.0
1668,20.7
1669,20.4
1670,20.0
1671,19.6
1672,19.2
1673,18.9
1674,18.7
1675,18.5
1676,18.4
1677,18.5
1678,18.6
1679,18.8
1680,19.1
1681,19.1
1682,19.1
1683,19.0
1684,19.0
1685,18.8
1686,18.7
1687,18.5
1688,18.4
1689,18.3
1690,18.2
1691,18.0
1692,17.7
1693,17.5
1694,17.4
1695,17.4
1696,17.4
1697,17.3
1698,17.3
1699,17.3
1700,17.3
1701,17.3
1702,17.3
1703,17.3
1704,17.3
1705,17.3
1706,17.3
1707,17.1
1708,17.0
1709,16.9
1710,16.9
1711,16.8
1712,16.6
1713,16.4
1714,16.2
1715,16.1
1716,16.2
1717,16.2
1718,16.3
1719,16.2
1720,15.9
1721,15.7
1722,15.6
1723,15.4
1724,15.3
1725,15.1
1726,14.7
1727,14.5
1728,14.3
1729,14.1
1730,14.1
1731,14.0
1732,13.9
1733,13.9
1734,13.9
1735,13.9
1736,13.9
1737,13.9
1738,13.9
1739,13.9
1740,13.8
1741,13.6
1742,13.5
1743,13.4
1744,13.3
1745,13.1
1746,13.0
1747,12.9
1748,13.0
1749,13.1
1750,13.1
1751,13.2
1752,13.4
1753,13.5
1754,13.7
1755,13.8
1756,13.8
1757,13.9
1758,13.9
1759,13.7
1760,13.6
1761,13.5
1762,13.6
1763,13.8
1764,14.0
1765,14.5
1766,14.8
1767,15.0
1768,15.3
1769,15.7
1770,16.1
1771,16.3
1772,16.5
1773,16.7
1774,16.8
1775,17.0
1776,17.1
1777,17.2
1778,17.3
1779,17.4
1780,17.4
1781,17.4
1782,17.4
1783,17.4
1784,17.4
1785,17.4
1786,17.4
1787,17.4
1788,17.4
1789,17.4
1790,17.4
1791,17.4
1792,17.4
1793,17.4
1794,17.3
1795,17.2
1796,17.3
1797,17.3
1798,17.4
1799,17.5
1800,17.6
1801,17.8
1802,18.0
1803,18.3
1804,18.5
1805,18.6
1806,18.7
1807,18.7
1808,18.7
1809,18.6
1810,18.6
1811,18.4
1812,18.2
1813,18.0
1814,17.9
1815,17.8
1816,17.4
1817,17.1
1818,16.9
1819,16.8
1820,16.7
1821,16.6
1822,16.6
1823,16.6
1824,16.4
1825,16.3
1826,16.3
1827,16.3
1828,16.3
1829,16.3
1830,16.3
1831,16.3
1832,16.3
1833,16.3
1834,16.2
1835,16.1
1836,16.1
1837,16.0
1838,15.9
1839,15.7
1840,15.6
1841,15.6
1842,15.7
1843,15.8
1844,15.9
1845,16.0
1846,15.6
1847,15.6
1848,15.6
1849,15.6
1850,15.6
1851,15.4
1852,15.0
1853,14.7
1854,14.6
1855,14.5
1856,14.4
1857,14.4
1858,14.3
1859,14.1
1860,13.9
1861,13.9
1862,14.0
1863,14.0
1864,14.1
1865,14.1
1866,14.0
1867,13.9
1868,14.1
1869,14.2
1870,14.3
1871,14.3
1872,14.3
1873,14.2
1874,14.2
1875,14.1
1876,14.2
1877,14.4
1878,14.7
1879,15.0
1880,15.3
1881,15.5
1882,15.5
1883,15.5
1884,15.5
1885,15.5
1886,16.0
1887,16.3
1888,16.6
1889,16.8
1890,16.9
1891,16.8
1892,16.8
1893,16.8
1894,16.8
1895,16.9
1896,17.0
1897,17.1
1898,17.0
1899,17.0
1900,17.1
1901,17.3
1902,17.5
1903,17.7
1904,17.7
1905,17.6
1906,17.5
1907,17.4
1908,17.4
1909,17.1
1910,16.9
1911,16.7
1912,16.6
1913,16.3
1914,15.8
1915,15.5
1916,15.3
1917,15.4
1918,15.5
1919,15.6
1920,15.9
1921,16.1
1922,16.2
1923,16.2
1924,16.0
1925,15.8
1926,15.9
1927,16.0
1928,16.2
1929,16.3
1930,16.4
1931,16.5
1932,16.5
1933,16.6
1934,16.6
1935,16.5
1936,16.4
1937,16.3
1938,16.3
1939,16.3
1940,16.1
1941,16.0
1942,15.9
1943,15.9
1944,15.9
1945,15.9
1946,16.1
1947,16.2
1948,16.3
1949,16.5
1950,16.9
1951,17.3
1952,17.6
1953,18.0
1954,18.4
1955,18.8
1956,19.1
1957,19.1
1958,19.1
1959,19.1
1960,18.9
1961,18.9
1962,18.8
1963,18.7
1964,18.1
1965,17.6
1966,17.0
1967,17.0
1968,17.0
1969,17.0
1970,17.5
1971,17.8
1972,18.1
1973,18.3
1974,18.5
1975,18.7
1976,18.8
1977,18.5
1978,18.2
1979,18.1
1980,18.1
1981,18.1
1982,18.1
1983,18.1
1984,18.1
1985,18.1
1986,17.9
1987,17.9
1988,17.8
1989,17.6
1990,17.4
1991,17.3
1992,17.2
1993,17.1
1994,17.1
1995,17.0
1996,16.8
1997,16.5
1998,16.3
1999,16.1
2000,15.9
2001,15.5
2002,15.1
2003,14.8
2004,14.8
2005,14.8
2006,14.8
2007,15.2
2008,15.5
2009,15.8
2010,15.8
2011,16.5
2012,17.2
2013,17.8
2014,18.4
2015,18.9
2016,19.4
2017,19.4
2018,19.2
2019,19.1
2020,18.9
2021,18.7
2022,18.7
2023,18.9
2024,19.0
2025,19.3
2026,19.7
2027,20.1
2028,20.3
2029,20.6
2030,20.8
2031,20.8
2032,20.8
2033,20.8
2034,20.8
2035,20.7
2036,20.5
2037,20.5
2038,20.6
2039,20.6
2040,20.4
2041,20.3
2042,20.3
2043,20.0
2044,19.7
2045,19.4
2046,19.5
2047,19.7
2048,20.0
2049,20.2
2050,20.3
2051,20.4
2052,20.5
2053,20.6
2054,20.7
2055,20.7
2056,20.8
2057,20.8
2058,20.7
2059,20.6
2060,20.6
2061,20.6
2062,20.7
2063,20.7
2064,20.7
2065,20.7
2066,20.6
2067,20.6
2068,20.6
2069,20.7
2070,20.7
2071,20.8
2072,20.9
2073,20.9
2074,21.0
2075,21.1
2076,21.1
2077,21.1
2078,21.1
2079,21.1
2080,21.2
2081,21.1
2082,21.1
2083,21.0
2084,21.0
2085,20.8
2086,20.7
2087,20.6
2088,20.7
2089,20.7
2090,20.7
2091,20.4
2092,20.1
2093,19.9
2094,19.4
2095,18.9
2096,18.6
2097,18.3
2098,18.1
2099,17.7
2100,17.3
2101,17.0
2102,16.9
2103,16.9
2104,16.9
2105,17.0
2106,17.1
2107,17.3
2108,17.8
2109,18.5
2110,19.0
2111,19.4
2112,19.7
2113,20.0
2114,19.7
2115,19.5
2116,19.3
2117,19.3
2118,19.3
2119,19.3
2120,19.5
2121,19.6
2122,19.8
2123,19.8
2124,19.8
2125,19.8
2126,19.6
2127,19.4
2128,19.3
2129,19.1
2130,18.9
2131,18.7
2132,19.2
2133,19.5
2134,19.8
2135,19.8
2136,19.8
2137,19.8
2138,19.8
2139,20.0
