time,respirationRate
222,27.9
223,27.2
224,26.7
225,25.9
226,25.1
227,24.4
228,24.3
229,24.3
230,24.2
231,24.2
232,23.9
233,23.7
234,23.6
235,23.4
236,23.3
237,23.0
238,22.8
239,22.7
240,22.5
241,22.0
242,21.2
243,20.6
244,20.2
245,19.9
246,19.7
247,19.4
248,19.1
249,18.8
250,19.0
251,19.1
252,19.3
253,19.5
254,19.6
255,20.0
256,20.5
257,20.8
258,21.3
259,21.7
260,22.1
261,22.6
262,22.9
263,22.8
264,22.7
265,22.8
266,23.2
267,23.7
268,23.9
269,24.1
270,24.0
271,23.8
272,23.6
273,23.4
274,23.0
275,22.7
276,22.6
277,22.6
278,22.7
279,22.9
280,23.2
281,23.3
282,23.4
283,23.3
284,23.2
285,23.1
286,23.1
287,22.9
288,22.8
289,22.8
290,22.7
291,22.6
292,22.5
293,22.4
294,22.4
295,22.3
296,22.2
297,22.1
298,22.0
299,21.9
300,21.7
301,21.4
302,21.4
303,21.2
304,20.5
305,20.0
306,19.6
307,19.3
308,19.1
309,18.7
310,18.2
311,17.9
312,17.7
313,17.6
314,17.5
315,17.4
316,17.1
317,17.0
318,17.0
319,17.0
320,17.1
321,17.2
322,17.4
323,18.3
324,18.9
325,19.7
326,20.3
327,20.9
328,20.8
329,20.7
330,20.7
331,20.6
332,20.4
333,20.3
334,20.2
335,20.1
336,20.1
337,20.2
338,20.4
339,20.5
340,20.5
341,20.6
342,20.6
343,20.5
344,20.5
345,20.8
346,21.1
347,21.7
348,22.2
349,22.8
350,23.6
351,24.4
352,25.1
353,25.7
354,26.1
355,26.4
356,26.6
357,26.6
358,26.6
359,26.8
360,27.0
361,27.1
362,27.2
363,27.6
364,28.0
365,27.8
366,27.7
367,28.1
368,28.6
369,29.2
370,29.8
371,30.3
372,30.7
373,31.1
374,31.3
375,31.4
376,31.5
377,31.6
378,31.6
379,31.5
380,31.3
381,30.8
382,30.5
383,30.5
384,30.7
385,31.0
386,31.2
387,31.4
388,31.6
389,31.7
390,31.8
391,31.8
392,31.8
393,31.7
394,31.7
395,31.6
396,31.4
397,31.3
398,31.2
399,31.1
400,31.0
401,30.8
402,30.5
403,30.3
404,29.9
405,29.7
406,29.4
407,29.1
408,29.4
409,29.6
410,29.3
411,29.0
412,28.9
413,28.9
414,29.4
415,29.7
416,29.8
417,29.8
418,30.0
419,30.1
420,30.0
421,29.9
422,29.8
423,29.9
424,30.1
425,30.4
426,30.7
427,30.9
428,30.9
429,31.0
430,31.1
431,31.1
432,31.2
433,31.2
434,31.2
435,31.1
436,30.9
437,30.6
438,30.2
439,29.5
440,28.8
441,28.6
442,28.7
443,29.0
444,29.4
445,30.1
446,30.7
447,30.9
448,31.0
449,30.9
450,30.7
451,30.6
452,30.4
453,30.0
454,29.5
455,29.2
456,29.2
457,28.9
458,28.4
459,28.1
460,28.0
461,28.1
462,28.5
463,28.8
464,29.0
465,29.1
466,29.2
467,29.4
468,29.5
469,29.6
470,29.7
471,29.7
472,29.7
473,29.7
474,29.6
475,29.4
476,29.3
477,29.2
478,29.2
479,29.2
480,29.1
481,29.0
482,29.0
483,28.9
484,28.8
485,28.7
486,28.4
487,28.1
488,27.7
489,27.3
490,27.3
491,27.5
492,27.9
493,28.4
494,28.8
495,29.2
496,29.5
497,29.7
498,29.7
499,29.8
500,29.8
501,29.6
502,29.5
503,29.4
504,29.1
505,28.9
506,28.7
507,28.6
508,28.6
509,28.7
510,28.7
511,28.8
512,28.7
513,28.7
514,28.7
515,28.7
516,28.7
517,28.6
518,28.5
519,28.3
520,28.4
521,28.6
522,28.8
523,29.0
524,29.1
525,29.2
526,29.3
527,29.6
528,29.8
529,30.0
530,30.1
531,30.1
532,30.1
533,30.0
534,30.0
535,29.8
536,29.6
537,29.1
538,28.8
539,28.7
540,28.7
541,28.7
542,28.7
543,28.6
544,28.6
545,28.5
546,28.4
547,28.2
548,28.0
549,27.7
550,27.5
551,27.7
552,27.9
553,28.2
554,28.2
555,28.5
556,28.6
557,28.6
558,28.7
559,28.7
560,28.7
561,28.6
562,28.6
563,28.4
564,28.2
565,28.1
566,27.9
567,27.6
568,27.9
569,28.0
570,28.4
571,28.6
572,28.5
573,28.4
574,28.3
575,28.3
576,28.2
577,28.0
578,28.0
579,28.0
580,27.9
581,27.8
582,27.7
583,27.5
584,27.2
585,26.9
586,26.4
587,26.1
588,25.7
589,25.5
590,25.5
591,25.6
592,25.9
593,26.3
594,26.8
595,27.4
596,28.0
597,28.6
598,28.8
599,29.0
600,28.8
601,28.6
602,28.7
603,28.8
604,28.8
605,28.9
606,28.9
607,28.9
608,28.9
609,28.9
610,28.9
611,28.9
612,28.8
613,28.8
614,28.8
615,28.7
616,28.6
617,28.6
618,28.0
619,27.6
620,27.5
621,27.5
622,27.5
623,27.5
624,27.4
625,27.3
626,27.3
627,27.3
628,27.0
629,26.8
630,26.9
631,27.1
632,27.0
633,26.8
634,26.7
635,26.6
636,26.5
637,26.2
638,26.0
639,25.8
640,25.6
641,25.5
642,25.5
643,25.5
644,25.3
645,25.0
646,25.0
647,25.0
648,25.2
649,25.4
650,25.6
651,25.8
652,25.9
653,26.0
654,26.0
655,26.0
656,26.1
657,26.2
658,26.3
659,26.4
660,26.5
661,26.5
662,26.4
663,26.4
664,26.2
665,26.1
666,26.1
667,26.0
668,26.0
669,25.8
670,25.6
671,25.3
672,25.0
673,24.5
674,24.2
675,23.6
676,22.9
677,22.3
678,22.4
679,22.5
680,22.5
681,22.6
682,22.8
683,23.2
684,23.7
685,24.2
686,24.3
687,24.3
688,24.2
689,24.0
690,23.9
691,23.9
692,24.1
693,24.3
694,23.9
695,23.6
696,23.7
697,23.7
698,23.7
699,23.7
700,23.8
701,23.9
702,24.1
703,23.9
704,23.4
705,23.1
706,23.2
707,23.3
708,23.4
709,23.3
710,23.0
711,22.8
712,22.4
713,22.1
714,22.0
715,22.2
716,22.3
717,22.6
718,22.8
719,22.8
720,22.7
721,22.6
722,22.3
723,21.9
724,21.6
725,21.6
726,21.7
727,21.7
728,21.8
729,21.9
730,22.0
731,22.1
732,22.2
733,22.2
734,22.3
735,22.3
736,22.3
737,22.3
738,22.4
739,22.4
740,22.3
741,22.2
742,22.2
743,22.1
744,22.0
745,21.8
746,21.7
747,21.5
748,21.3
749,21.1
750,21.0
751,20.0
752,19.5
753,19.1
754,18.7
755,18.2
756,17.8
757,17.4
758,17.2
759,16.4
760,15.8
761,15.3
762,15.2
763,15.4
764,15.6
765,15.7
766,15.7
767,15.7
768,15.7
769,15.9
770,16.2
771,16.5
772,17.0
773,17.5
774,18.1
775,18.7
776,19.3
777,19.9
778,20.4
779,21.2
780,21.9
781,22.4
782,22.6
783,22.8
784,23.0
785,23.1
786,23.4
787,23.8
788,24.2
789,24.3
790,24.7
791,25.1
792,25.6
793,26.1
794,26.7
795,27.3
796,27.8
797,27.8
798,27.8
799,27.6
800,27.3
801,27.1
802,26.8
803,26.6
804,26.4
805,25.7
806,25.7
807,25.1
808,24.7
809,24.3
810,23.9
811,23.4
812,23.0
813,23.2
814,23.4
815,23.6
816,23.8
817,23.9
818,23.9
819,23.9
820,23.9
821,23.9
822,23.9
823,23.9
824,23.9
825,23.9
826,23.9
827,23.8
828,23.8
829,23.7
830,23.8
831,23.8
832,23.9
833,23.7
834,23.5
835,23.2
836,23.0
837,22.8
838,22.9
839,23.1
840,23.1
841,23.1
842,23.1
843,22.9
844,22.6
845,22.2
846,21.9
847,21.7
848,21.5
849,21.3
850,21.1
851,21.2
852,21.4
853,21.6
854,21.7
855,21.8
856,21.9
857,22.1
858,22.2
859,22.5
860,22.7
861,22.8
862,22.6
863,22.4
864,22.2
865,22.0
866,21.6
867,21.3
868,21.1
869,20.7
870,20.1
871,19.8
872,19.6
873,19.4
874,19.3
875,19.2
876,19.1
877,19.1
878,19.4
879,19.7
880,20.0
881,20.3
882,20.6
883,20.8
884,20.9
885,21.0
886,21.0
887,21.2
888,21.5
889,21.8
890,21.7
891,21.7
892,21.9
893,22.4
894,22.8
895,22.8
896,22.5
897,22.2
898,22.1
899,22.0
900,22.4
901,22.7
902,22.9
903,23.1
904,23.2
905,23.4
906,23.5
907,23.5
908,23.4
909,23.4
910,23.4
911,23.4
912,23.2
913,23.1
914,23.1
915,23.2
916,23.2
917,23.5
918,23.3
919,23.1
920,23.0
921,23.0
922,23.1
923,23.1
924,23.0
925,22.9
926,22.8
927,22.7
928,22.6
929,22.4
930,22.2
931,22.2
932,22.2
933,22.2
934,22.2
935,22.1
936,22.0
937,21.9
938,21.9
939,21.8
940,21.9
941,22.0
942,22.2
943,22.5
944,22.8
945,23.0
946,23.1
947,23.8
948,24.4
949,24.8
950,25.1
951,25.2
952,25.4
953,25.6
954,25.8
955,26.0
956,26.1
957,26.2
958,26.3
959,26.4
960,26.4
961,26.6
962,26.7
963,26.9
964,26.8
965,26.7
966,26.7
967,26.7
968,26.7
969,26.7
970,26.6
971,26.5
972,26.4
973,26.5
974,26.6
975,26.9
976,27.2
977,27.2
978,26.9
979,26.7
980,26.9
981,27.1
982,27.0
983,26.8
984,26.8
985,26.8
986,27.1
987,27.3
988,27.9
989,28.4
990,28.8
991,29.1
992,29.2
993,29.3
994,29.3
995,29.3
996,29.3
997,29.3
998,28.8
999,28.5
1000,28.7
1001,29.1
1002,29.6
1003,30.1
1004,30.4
1005,30.7
1006,30.9
1007,30.9
1008,31.0
1009,31.0
1010,31.0
1011,30.9
1012,30.8
1013,30.9
1014,31.0
1015,31.0
1016,31.1
1017,31.0
1018,30.9
1019,30.8
1020,30.6
1021,30.4
1022,30.1
1023,29.9
1024,29.4
1025,29.0
1026,28.9
1027,28.8
1028,29.2
1029,29.5
1030,29.6
1031,29.5
1032,29.5
1033,29.5
1034,29.4
1035,29.3
1036,29.6
1037,29.8
1038,30.1
1039,30.4
1040,30.0
1041,29.7
1042,29.7
1043,29.7
1044,29.7
1045,29.7
1046,29.6
1047,29.6
1048,29.4
1049,29.2
1050,29.0
1051,28.9
1052,28.9
1053,28.9
1054,28.8
1055,28.6
1056,28.7
1057,28.9
1058,28.9
1059,28.7
1060,28.7
1061,28.8
1062,29.0
1063,29.3
1064,30.0
1065,30.6
1066,30.9
1067,31.1
1068,31.4
1069,31.5
1070,31.5
1071,31.4
1072,31.1
1073,30.9
1074,30.2
1075,29.7
1076,29.2
1077,28.7
1078,28.8
1079,28.8
1080,29.2
1081,29.5
1082,29.8
1083,30.1
1084,30.4
1085,30.4
1086,30.4
1087,30.4
1088,30.3
1089,30.1
1090,30.1
1091,30.2
1092,30.2
1093,30.0
1094,29.9
1095,29.8
1096,29.7
1097,29.4
1098,29.2
1099,29.2
1100,29.2
1101,29.2
1102,29.2
1103,29.2
1104,29.2
1105,29.2
1106,29.2
1107,29.2
1108,29.2
1109,29.1
1110,29.1
1111,29.1
1112,29.1
1113,29.1
1114,29.0
1115,29.0
1116,28.9
1117,28.8
1118,28.7
1119,28.6
1120,27.7
1121,26.2
1122,24.7
1123,24.0
1124,23.6
1125,23.3
1126,23.6
1127,24.1
1128,24.7
1129,25.2
1130,25.4
1131,25.5
1132,25.8
1133,26.1
1134,26.4
1135,26.6
1136,27.0
1137,27.3
1138,27.2
1139,26.9
1140,27.0
1141,27.2
1142,27.9
1143,28.5
1144,29.2
1145,29.6
1146,29.9
1147,30.1
1148,30.1
1149,30.0
1150,30.0
1151,30.0
1152,30.0
1153,30.0
1154,29.9
1155,29.9
1156,29.8
1157,29.8
1158,29.8
1159,29.8
1160,29.8
1161,29.8
1162,29.7
1163,29.7
1164,29.6
1165,29.5
1166,29.5
1167,29.5
1168,29.5
1169,29.5
1170,29.5
1171,29.4
1172,29.3
1173,29.3
1174,29.3
1175,29.3
1176,29.2
1177,29.1
1178,29.1
1179,28.9
1180,28.8
1181,28.7
1182,28.6
1183,28.4
1184,28.2
1185,28.2
1186,28.2
1187,28.1
1188,28.0
1189,28.3
1190,28.6
1191,28.8
1192,28.8
1193,28.8
1194,28.8
1195,28.7
1196,28.5
1197,28.4
1198,28.5
1199,28.5
1200,28.5
1201,28.7
1202,28.9
1203,28.9
1204,29.0
1205,29.2
1206,29.4
1207,29.8
1208,30.0
1209,30.1
1210,30.1
1211,30.1
1212,30.1
1213,30.0
1214,29.4
1215,28.5
1216,27.7
1217,27.3
1218,26.8
1219,26.6
1220,26.5
1221,26.5
1222,26.4
1223,26.4
1224,26.3
1225,26.3
1226,26.3
1227,26.2
1228,26.2
1229,26.2
1230,26.1
1231,26.0
1232,25.9
1233,25.9
1234,25.8
1235,25.6
1236,25.5
1237,25.5
1238,25.5
1239,25.4
1240,25.3
1241,25.5
1242,25.5
1243,25.4
1244,25.3
1245,25.2
1246,25.0
1247,25.1
1248,25.3
1249,25.7
1250,26.1
1251,26.4
1252,26.3
1253,26.5
1254,26.7
1255,26.9
1256,27.1
1257,27.1
1258,27.1
1259,27.2
1260,27.3
1261,27.3
1262,27.2
1263,27.2
1264,27.2
1265,27.1
1266,27.0
1267,27.0
1268,27.0
1269,27.0
1270,27.0
1271,27.0
1272,26.9
1273,26.9
1274,26.8
1275,26.8
1276,26.6
1277,26.5
1278,26.3
1279,26.1
1280,26.0
1281,26.0
1282,26.3
1283,26.5
1284,27.6
1285,28.4
1286,28.7
1287,28.8
1288,28.8
1289,28.7
1290,28.5
1291,28.3
1292,28.0
1293,27.6
1294,27.3
1295,27.2
1296,27.1
1297,27.2
1298,27.3
1299,27.2
1300,27.2
1301,27.4
1302,27.8
1303,28.4
1304,29.3
1305,30.0
1306,30.6
1307,30.6
1308,30.8
1309,31.0
1310,31.2
1311,31.4
1312,31.5
1313,31.5
1314,31.5
1315,31.5
1316,31.3
1317,31.3
1318,31.3
1319,31.3
1320,31.4
1321,31.3
1322,31.1
1323,31.1
1324,31.3
1325,31.4
1326,31.4
1327,31.1
1328,30.9
1329,30.9
1330,30.9
1331,30.8
1332,30.7
1333,30.6
1334,30.6
1335,30.1
1336,29.8
1337,29.3
1338,29.3
1339,28.7
1340,28.5
1341,28.5
1342,28.6
1343,28.7
1344,28.8
1345,28.8
1346,28.8
1347,28.7
1348,28.6
1349,28.7
1350,28.7
1351,28.8
1352,28.8
1353,28.7
1354,28.6
1355,28.6
1356,28.5
1357,28.4
1358,28.3
1359,28.2
1360,27.8
1361,27.4
1362,27.3
1363,27.2
1364,26.9
1365,26.5
1366,26.3
1367,26.4
1368,26.6
1369,26.9
1370,27.3
1371,27.7
1372,27.9
1373,28.1
1374,28.2
1375,28.3
1376,28.4
1377,28.4
1378,28.4
1379,28.2
1380,28.0
1381,27.8
1382,27.2
1383,26.8
1384,26.4
1385,26.1
1386,25.8
1387,25.4
1388,25.1
1389,24.9
1390,24.7
1391,24.6
1392,24.3
1393,24.1
1394,23.8
1395,23.6
1396,23.5
1397,23.4
1398,22.9
1399,22.3
1400,21.7
1401,21.4
1402,21.1
1403,21.0
1404,20.9
1405,20.9
1406,21.5
1407,22.1
1408,22.5
1409,22.9
1410,23.2
1411,23.2
1412,23.5
1413,24.0
1414,24.4
1415,24.4
1416,24.4
1417,24.4
1418,24.1
1419,23.8
1420,23.6
1421,23.5
1422,23.3
1423,23.2
1424,23.0
1425,23.2
1426,23.5
1427,23.7
1428,23.8
1429,23.8
1430,23.6
1431,23.3
1432,23.3
1433,23.6
1434,23.7
1435,23.9
1436,23.9
1437,24.0
1438,23.9
1439,23.7
1440,23.6
1441,23.8
1442,24.0
1443,24.3
1444,24.5
1445,24.5
1446,24.5
1447,24.4
1448,24.2
1449,24.9
1450,24.7
1451,24.6
1452,24.5
1453,24.4
1454,24.8
1455,25.1
1456,25.2
1457,24.9
1458,26.5
1459,26.4
1460,26.2
1461,26.1
1462,27.2
1463,27.4
1464,27.9
1465,28.3
1466,28.6
1467,28.8
1468,28.5
1469,28.3
1470,28.4
1471,28.4
1472,28.2
1473,27.4
1474,27.6
1475,27.7
1476,27.8
1477,27.5
1478,27.3
1479,27.2
1480,27.2
1481,26.9
1482,26.5
1483,26.1
1484,24.7
1485,24.4
1486,23.7
1487,23.2
1488,22.9
1489,21.1
1490,21.2
1491,21.2
1492,21.2
1493,21.5
1494,21.8
1495,22.3
1496,22.7
1497,23.7
1498,24.2
1499,24.3
1500,24.3
1501,24.3
1502,24.3
1503,24.2
1504,24.1
1505,24.0
1506,23.7
1507,23.5
1508,23.3
1509,22.9
1510,22.6
1511,22.5
1512,22.5
1513,22.5
1514,22.1
1515,21.8
1516,21.8
1517,22.0
1518,24.2
1519,24.1
1520,24.1
1521,24.1
1522,24.0
1523,23.8
1524,23.8
1525,23.7
1526,23.6
1527,23.5
1528,23.3
1529,23.2
1530,23.1
1531,22.8
1532,22.5
1533,22.3
1534,22.3
1535,22.4
1536,22.5
1537,22.5
1538,22.3
1539,22.2
1540,22.4
1541,22.5
1542,22.9
1543,23.4
1544,23.8
1545,23.9
1546,23.9
1547,23.9
1548,23.6
1549,23.5
1550,23.6
1551,23.7
1552,23.8
1553,23.7
1554,23.7
1555,23.4
1556,23.0
1557,22.7
1558,23.0
1559,23.2
1560,23.1
1561,22.8
1562,22.5
1563,22.4
1564,22.4
1565,22.5
1566,22.5
1567,22.5
1568,22.4
1569,22.3
1570,22.6
1571,23.0
1572,23.4
1573,23.5
1574,23.5
1575,23.8
1576,24.3
1577,24.7
1578,25.1
1579,25.4
1580,25.1
1581,24.9
1582,24.5
1583,24.3
1584,24.2
1585,24.1
1586,24.1
1587,24.1
1588,24.0
1589,24.0
1590,23.5
1591,23.1
1592,22.9
1593,22.7
1594,22.6
1595,22.4
1596,22.2
1597,22.1
1598,22.1
1599,22.1
1600,22.2
1601,22.7
1602,23.3
1603,23.8
1604,24.4
1605,24.5
1606,24.5
1607,24.5
1608,24.5
1609,24.4
1610,24.4
1611,24.4
1612,24.4
1613,24.3
1614,24.2
1615,24.1
1616,24.0
1617,23.9
1618,23.8
1619,23.7
1620,23.7
1621,23.8
1622,24.0
1623,24.6
1624,24.8
1625,25.0
1626,25.2
1627,25.3
1628,25.6
1629,26.2
1630,26.7
1631,26.6
1632,26.4
1633,26.4
1634,26.5
1635,26.9
1636,27.3
1637,27.9
1638,28.4
1639,28.8
1640,29.0
1641,29.2
1642,29.1
1643,29.1
1644,29.1
1645,28.5
1646,28.1
1647,28.0
1648,27.9
1649,27.9
1650,27.6
1651,27.4
1652,27.2
1653,26.9
1654,26.6
1655,26.1
1656,25.6
1657,25.1
1658,24.4
1659,24.0
1660,24.0
1661,23.8
1662,23.8
1663,23.7
1664,23.7
1665,23.4
1666,23.2
1667,23.1
1668,23.1
1669,23.1
1670,22.9
1671,22.7
1672,22.6
1673,22.6
1674,22.5
1675,22.6
1676,22.6
1677,22.7
1678,22.9
1679,23.1
1680,23.4
1681,23.7
1682,23.6
1683,23.3
1684,23.2
1685,23.1
1686,23.1
1687,23.1
1688,23.2
1689,23.4
1690,23.5
1691,24.3
1692,25.3
1693,26.0
1694,26.5
1695,26.5
1696,26.6
1697,27.1
1698,27.5
1699,28.0
1700,28.4
1701,28.3
1702,28.3
1703,27.9
1704,27.5
1705,27.3
1706,27.3
1707,27.3
1708,26.8
1709,26.4
1710,26.2
1711,26.0
1712,26.2
1713,26.4
1714,26.8
1715,27.1
1716,27.1
1717,26.7
1718,26.4
1719,26.2
1720,26.0
1721,25.8
1722,25.6
1723,25.5
1724,25.1
1725,24.8
1726,25.0
1727,24.8
1728,24.6
1729,24.5
1730,24.1
1731,23.8
1732,23.6
1733,23.4
1734,23.2
1735,22.9
1736,22.6
1737,22.4
1738,22.2
1739,22.0
1740,21.4
1741,20.9
1742,20.6
1743,19.1
1744,19.0
1745,18.9
1746,18.7
1747,18.6
1748,18.4
1749,18.3
1750,18.0
1751,17.6
1752,17.3
1753,17.3
1754,17.4
1755,17.6
1756,17.9
1757,18.2
1758,18.8
1759,19.3
1760,20.1
1761,21.1
1762,21.9
1763,22.5
1764,23.0
1765,23.4
1766,23.8
1767,24.0
1768,24.2
1769,24.3
1770,24.3
1771,24.4
1772,24.4
1773,24.4
1774,24.4
1775,24.3
1776,24.3
1777,24.2
1778,24.1
1779,23.9
1780,23.7
1781,23.4
1782,23.1
1783,23.0
1784,23.0
1785,22.9
1786,23.2
1787,23.4
1788,23.9
1789,24.6
1790,25.1
1791,25.6
1792,26.6
1793,27.4
1794,27.5
1795,27.6
1796,27.5
1797,27.2
1798,27.0
1799,26.7
1800,26.7
1801,26.8
1802,26.8
1803,26.7
1804,26.5
1805,26.3
1806,25.8
1807,25.6
1808,25.5
1809,25.7
1810,26.0
1811,26.2
1812,25.8
1813,25.5
1814,25.4
1815,25.5
1816,25.7
1817,26.1
1818,26.4
1819,25.6
1820,25.6
1821,25.5
1822,25.3
1823,25.3
1824,25.3
1825,25.3
1826,25.1
1827,25.4
1828,25.9
1829,26.2
1830,26.0
1831,25.9
1832,25.8
1833,25.8
1834,25.8
1835,25.9
1836,26.0
1837,26.0
1838,26.0
1839,26.0
1840,25.6
1841,25.3
1842,25.4
1843,25.6
1844,25.5
1845,25.3
1846,25.2
1847,25.0
1848,24.7
1849,24.5
1850,24.3
1851,24.1
1852,23.8
1853,23.6
1854,23.4
1855,23.4
1856,23.4
1857,23.3
1858,23.1
1859,23.0
1860,23.2
1861,23.3
1862,23.4
1863,23.4
1864,23.4
1865,23.1
1866,22.8
1867,22.8
1868,22.9
1869,23.1
1870,23.1
1871,23.2
1872,23.3
1873,23.4
1874,23.4
1875,23.5
1876,23.5
1877,23.4
1878,23.5
1879,23.5
1880,23.7
1881,23.8
1882,23.8
1883,23.7
1884,23.6
1885,23.5
1886,23.5
1887,23.4
1888,23.4
1889,23.3
1890,23.3
1891,23.2
1892,23.0
1893,20.8
1894,20.9
1895,21.0
1896,21.0
1897,21.0
1898,21.0
1899,21.0
1900,21.0
1901,21.0
1902,21.0
1903,20.9
1904,21.1
1905,21.2
1906,21.4
1907,21.5
1908,21.6
1909,21.7
1910,21.8
1911,21.8
1912,21.8
1913,21.8
1914,21.8
1915,21.7
1916,21.6
1917,21.7
1918,21.8
1919,22.0
1920,22.2
1921,22.3
1922,22.3
1923,22.2
1924,22.2
1925,22.1
1926,22.0
1927,21.9
1928,22.0
1929,22.0
1930,22.1
1931,22.2
1932,22.2
1933,22.1
1934,22.0
1935,21.9
1936,22.0
1937,22.0
1938,21.9
1939,21.9
1940,22.0
1941,22.1
1942,22.3
1943,22.6
1944,22.7
1945,22.9
1946,23.0
1947,23.0
1948,23.0
1949,23.0
1950,22.9
1951,22.8
1952,22.7
1953,22.6
1954,22.0
1955,21.6
1956,21.6
1957,21.6
1958,21.8
1959,22.0
1960,22.6
1961,23.1
1962,23.4
1963,23.5
1964,23.5
1965,24.2
1966,24.7
1967,25.0
1968,25.3
1969,26.1
1970,26.7
1971,26.6
1972,26.5
1973,26.6
1974,26.8
1975,27.0
1976,27.1
1977,27.5
1978,28.1
1979,28.3
1980,28.1
1981,28.2
1982,28.3
1983,28.4
1984,28.0
1985,27.6
1986,26.9
1987,26.3
1988,25.9
1989,25.6
1990,25.6
1991,25.9
1992,26.1
1993,26.0
1994,26.0
1995,25.9
1996,25.9
1997,26.0
1998,26.1
1999,26.3
2000,26.6
2001,26.8
2002,26.6
2003,26.5
2004,26.2
2005,25.8
2006,25.5
2007,25.5
2008,25.7
2009,26.0
2010,26.1
2011,26.0
2012,25.9
2013,25.8
2014,24.4
2015,24.4
2016,24.4
2017,22.3
2018,22.1
2019,22.0
2020,22.0
2021,22.0
2022,22.1
2023,22.2
2024,22.2
2025,22.2
2026,22.1
2027,22.1
2028,22.2
2029,22.3
2030,22.3
2031,22.2
2032,22.1
2033,22.0
2034,22.0
2035,21.8
2036,21.6
