time,respirationRate
648,19.7
649,19.5
650,19.5
651,19.4
652,19.4
653,19.3
654,19.2
655,19.2
656,18.9
657,18.7
658,18.7
659,18.8
660,18.9
661,19.3
662,19.6
663,20.2
664,20.6
665,21.1
666,21.5
667,21.8
668,22.1
669,22.1
670,22.1
671,22.0
672,21.6
673,21.4
674,21.3
675,21.1
676,21.0
677,20.9
678,20.8
679,20.7
680,20.5
681,20.4
682,20.2
683,20.1
684,19.9
685,19.7
686,19.5
687,19.4
688,19.3
689,19.3
690,18.8
691,18.4
692,18.3
693,18.2
694,18.3
695,18.3
696,18.4
697,18.4
698,18.4
699,18.5
700,18.4
701,18.4
702,18.4
703,18.4
704,18.5
705,18.7
706,18.8
707,19.2
708,19.7
709,20.0
710,20.1
711,20.0
712,20.0
713,20.3
714,20.5
715,21.0
716,21.6
717,22.1
718,22.2
719,22.0
720,21.8
721,22.0
722,22.1
723,22.3
724,22.7
725,22.8
726,22.8
727,22.8
728,22.8
729,22.8
730,22.6
731,22.5
732,22.7
733,22.9
734,23.0
735,22.8
736,22.6
737,22.4
738,22.1
739,21.8
740,21.5
741,21.7
742,22.0
743,22.3
744,22.5
745,22.5
746,22.4
747,22.4
748,22.3
749,22.1
750,22.0
751,22.3
752,22.6
753,22.9
754,23.2
755,23.4
756,23.4
757,23.5
758,23.6
759,23.7
760,23.7
761,23.5
762,23.4
763,23.2
764,23.2
765,23.0
766,22.8
767,22.6
768,22.4
769,22.1
770,21.8
771,21.7
772,21.7
773,21.7
774,21.7
775,21.7
776,21.7
777,22.3
778,22.3
779,23.1
780,22.9
781,22.7
782,22.5
783,22.0
784,21.6
785,21.6
786,21.9
787,22.1
788,22.3
789,22.4
790,22.7
791,23.2
792,23.6
793,23.8
794,23.9
795,24.1
796,24.3
797,24.2
798,24.0
799,23.8
800,23.4
801,22.9
802,22.4
803,22.1
804,22.0
805,21.8
806,22.0
807,22.1
808,22.2
809,22.1
810,22.0
811,22.0
812,22.0
813,22.1
814,21.8
815,21.5
816,21.4
817,21.5
818,21.6
819,21.7
820,21.6
821,21.6
822,21.7
823,21.7
824,21.8
825,21.8
826,21.8
827,21.8
828,21.9
829,21.7
830,21.6
831,21.5
832,21.3
833,21.1
834,21.0
835,21.0
836,20.9
837,20.9
838,20.4
839,20.0
840,19.6
841,19.3
842,19.1
843,18.7
844,18.3
845,18.1
846,18.0
847,18.0
848,18.1
849,18.3
850,18.4
851,18.4
852,18.2
853,18.0
854,17.9
855,18.1
856,18.3
857,18.4
858,18.8
859,19.1
860,19.4
861,19.6
862,19.8
863,20.0
864,19.6
865,19.4
866,19.2
867,19.5
868,19.8
869,20.0
870,20.0
871,20.0
872,20.0
873,20.1
874,20.2
875,20.7
876,21.2
877,21.5
878,21.3
879,21.1
880,21.0
881,20.7
882,20.3
883,20.0
884,19.7
885,19.5
886,19.3
887,19.1
888,19.0
889,19.0
890,18.8
891,18.6
892,18.4
893,18.4
894,18.4
895,18.4
896,18.4
897,18.3
898,18.2
899,18.1
900,18.2
901,18.4
902,18.5
903,18.9
904,18.9
905,19.4
906,19.5
907,19.5
908,19.5
909,19.5
910,19.5
911,19.5
912,19.3
913,19.1
914,19.1
915,19.2
916,19.2
917,19.3
918,19.3
919,19.3
920,19.3
921,19.1
922,19.0
923,18.9
924,18.9
925,18.8
926,18.8
927,18.7
928,18.7
929,18.7
930,18.7
931,18.5
932,18.4
933,18.3
934,18.1
935,17.8
936,17.6
937,17.4
938,17.3
939,17.2
940,17.1
941,16.7
942,16.5
943,16.3
944,16.2
945,16.1
946,15.6
947,15.3
948,15.0
949,15.0
950,15.0
951,14.9
952,15.2
953,15.4
954,15.5
955,15.6
956,15.5
957,15.3
958,15.1
959,15.0
960,14.8
961,14.5
962,14.1
963,13.8
964,13.6
965,13.4
966,13.1
967,12.7
968,12.4
969,12.3
970,12.4
971,12.4
972,12.4
973,12.4
974,12.7
975,13.0
976,13.2
977,13.8
978,14.6
979,15.0
980,15.2
981,15.3
982,15.4
983,15.5
984,15.5
985,15.6
986,15.6
987,15.6
988,15.6
989,15.7
990,15.7
991,15.6
992,15.5
993,15.4
994,15.3
995,15.2
996,15.1
997,15.1
998,15.1
999,14.9
1000,14.7
1001,14.5
1002,8.7
1003,8.6
1004,8.6
1005,8.6
1006,8.8
1007,9.0
1008,18.7
1009,19.0
1010,19.1
1011,19.1
1012,19.1
1013,19.2
1014,19.3
1015,19.4
1016,19.4
1017,19.4
1018,19.4
1019,19.3
1020,19.3
1021,19.3
1022,19.2
1023,19.0
1024,18.6
1025,18.3
1026,18.5
1027,18.6
1028,18.7
1029,19.1
1030,19.5
1031,19.8
1032,19.8
1033,19.9
1034,20.2
1035,20.6
1036,21.0
1037,21.3
1038,21.5
1039,21.6
1040,21.4
1041,21.0
1042,20.6
1043,20.2
1044,20.1
1045,19.9
1046,19.8
1047,19.8
1048,19.8
1049,19.5
1050,19.2
1051,19.0
1052,18.8
1053,18.6
1054,18.4
1055,18.1
1056,17.8
1057,17.7
1058,17.6
1059,17.5
1060,17.4
1061,17.3
1062,17.1
1063,17.0
1064,16.9
1065,16.7
1066,16.6
1067,16.5
1068,16.6
1069,16.8
1070,17.0
1071,17.2
1072,17.0
1073,16.8
1074,16.6
1075,16.5
1076,16.3
1077,16.2
1078,16.0
1079,16.2
1080,16.4
1081,16.5
1082,16.6
1083,16.6
1084,16.5
1085,16.4
1086,16.4
1087,16.3
1088,16.4
1089,16.5
1090,16.6
1091,16.9
1092,17.1
1093,17.2
1094,17.4
1095,17.6
1096,17.8
1097,17.9
1098,18.0
1099,17.8
1100,17.7
1101,17.7
1102,17.8
1103,17.9
1104,17.9
1105,17.9
1106,17.7
1107,17.6
1108,17.7
1109,17.8
1110,18.0
1111,18.1
1112,17.9
1113,17.8
1114,17.7
1115,17.6
1116,17.5
1117,17.3
1118,17.0
1119,16.8
1120,16.7
1121,16.8
1122,16.8
1123,16.8
1124,17.0
1125,17.1
1126,17.5
1127,18.0
1128,18.4
1129,18.7
1130,19.0
1131,19.2
1132,19.2
1133,19.2
1134,19.4
1135,19.5
1136,19.6
1137,19.7
1138,19.6
1139,19.5
1140,19.6
1141,19.8
1142,20.0
1143,20.2
1144,20.3
1145,20.4
1146,20.5
1147,20.4
1148,20.3
1149,20.2
1150,20.2
1151,20.2
1152,20.2
1153,20.3
1154,20.3
1155,20.3
1156,19.9
1157,19.6
1158,19.4
1159,19.4
1160,19.4
1161,19.3
1162,19.3
1163,19.2
1164,19.0
1165,18.9
1166,18.9
1167,18.8
1168,18.6
1169,18.4
1170,18.4
1171,18.5
1172,18.7
1173,18.7
1174,18.5
1175,18.3
1176,18.2
1177,18.0
1178,17.6
1179,17.2
1180,16.9
1181,17.1
1182,17.2
1183,17.3
1184,17.3
1185,17.3
1186,17.2
1187,17.7
1188,18.1
1189,18.4
1190,18.7
1191,18.9
1192,19.0
1193,19.2
1194,19.3
1195,19.4
1196,19.4
1197,19.5
1198,19.5
1199,19.6
1200,18.5
1201,18.5
1202,18.2
1203,18.0
1204,17.9
1205,17.7
1206,17.4
1207,17.1
1208,16.8
1209,16.6
1210,16.5
1211,16.3
1212,16.2
1213,16.1
1214,16.0
1215,16.0
1216,15.9
1217,15.6
1218,15.3
1219,15.0
1220,14.9
1221,14.7
1222,14.6
1223,13.9
1224,13.6
1225,13.3
1226,13.1
1227,12.9
1228,12.8
1229,12.4
1230,11.9
1231,11.4
1232,11.2
1233,11.1
1234,11.0
1235,11.0
1236,11.0
1237,11.0
1238,11.3
1239,11.6
1240,11.6
1241,12.1
1242,12.5
1243,13.0
1244,13.5
1245,13.9
1246,15.1
1247,16.1
1248,16.9
1249,17.7
1250,18.9
1251,18.8
1252,18.7
1253,18.6
1254,18.5
1255,18.4
1256,18.3
1257,18.2
1258,18.0
1259,17.9
1260,17.7
1261,17.6
1262,17.8
1263,18.0
1264,18.1
1265,18.4
1266,18.6
1267,18.7
1268,18.7
1269,18.9
1270,18.6
1271,18.4
1272,18.2
1273,18.0
1274,17.6
1275,17.2
1276,17.0
1277,16.9
1278,16.8
1279,16.8
1280,16.9
1281,16.9
1282,17.0
1283,17.0
1284,17.1
1285,17.3
1286,17.7
1287,18.0
1288,18.3
1289,18.1
1290,17.9
1291,17.8
1292,18.0
1293,18.1
1294,18.2
1295,18.3
1296,18.2
1297,18.1
1298,18.0
1299,18.1
1300,18.2
1301,18.3
1302,18.5
1303,18.8
1304,18.9
1305,18.9
1306,18.7
1307,18.5
1308,18.6
1309,18.8
1310,18.8
1311,18.9
1312,18.6
1313,18.5
1314,18.4
1315,18.3
1316,18.2
1317,18.0
1318,17.8
1319,17.6
1320,17.5
1321,17.4
1322,17.3
1323,16.9
1324,16.6
1325,16.3
1326,16.1
1327,16.0
1328,15.8
1329,15.7
1330,15.6
1331,15.5
1332,15.5
1333,15.4
1334,15.4
1335,15.0
1336,14.7
1337,14.4
1338,14.4
1339,14.3
1340,14.3
1341,14.4
1342,14.4
1343,14.5
1344,15.4
1345,16.2
1346,17.1
1347,17.8
1348,18.3
1349,18.8
1350,19.3
1351,19.6
1352,19.8
1353,19.9
1354,20.1
1355,20.2
1356,20.3
1357,20.3
1358,20.3
1359,20.3
1360,20.3
1361,20.2
1362,20.1
1363,20.1
1364,20.0
1365,19.8
1366,19.6
1367,19.4
1368,19.1
1369,19.0
1370,18.8
1371,19.0
1372,19.1
1373,19.2
1374,19.2
1375,19.3
1376,19.4
1377,19.4
1378,19.4
1379,19.3
1380,19.2
1381,19.1
1382,19.0
1383,19.0
1384,18.7
1385,18.6
1386,18.4
1387,18.2
1388,17.8
1389,17.6
1390,17.4
1391,17.2
1392,16.8
1393,16.3
1394,16.3
1395,15.9
1396,15.7
1397,15.6
1398,15.6
1399,15.7
1400,15.8
1401,16.0
1402,16.1
1403,16.1
1404,16.2
1405,16.3
1406,16.3
1407,16.4
1408,16.4
1409,16.3
1410,16.3
1411,16.2
1412,16.1
1413,16.1
1414,16.1
1415,15.9
1416,15.7
1417,15.6
1418,15.5
1419,15.4
1420,15.3
1421,15.3
1422,14.8
1423,14.5
1424,14.2
1425,14.1
1426,14.1
1427,14.1
1428,14.1
1429,14.3
1430,14.5
1431,14.6
1432,14.7
1433,14.7
1434,14.6
1435,14.5
1436,14.5
1437,14.4
1438,14.4
1439,14.3
1440,14.0
1441,13.8
1442,13.7
1443,13.7
1444,13.7
1445,13.7
1446,13.8
1447,13.9
1448,14.0
1449,14.1
1450,14.2
1451,14.2
1452,14.2
1453,14.1
1454,14.0
1455,14.0
1456,14.2
1457,14.3
1458,14.4
1459,14.7
1460,14.9
1461,15.3
1462,15.7
1463,16.0
1464,16.3
1465,16.6
1466,16.8
1467,17.0
1468,17.0
1469,16.9
1470,16.8
1471,17.1
1472,17.5
1473,17.6
1474,17.8
1475,17.9
1476,18.0
1477,18.0
1478,18.0
1479,18.0
1480,17.9
1481,17.8
1482,17.8
1483,17.8
1484,17.9
1485,18.0
1486,18.1
1487,18.1
1488,18.2
1489,18.2
1490,18.3
1491,18.3
1492,18.2
1493,18.1
1494,18.0
1495,17.9
1496,17.7
1497,17.6
1498,17.4
1499,17.3
1500,17.3
1501,17.2
1502,17.1
1503,17.1
1504,17.1
1505,17.0
1506,17.0
1507,17.0
1508,17.0
1509,17.0
1510,17.0
1511,16.8
1512,16.6
1513,16.5
1514,16.5
1515,16.5
1516,16.5
1517,16.6
1518,16.6
1519,16.6
1520,16.6
1521,16.6
1522,16.6
1523,16.6
1524,16.6
1525,16.6
1526,16.6
1527,16.5
1528,16.4
1529,16.3
1530,16.2
1531,16.2
1532,16.1
1533,15.9
1534,15.8
1535,15.7
1536,15.8
1537,15.8
1538,15.8
1539,16.1
1540,16.2
1541,16.4
1542,16.6
1543,16.7
1544,16.9
1545,17.0
1546,17.1
1547,17.2
1548,17.3
1549,17.4
1550,17.5
1551,17.6
1552,17.7
1553,17.7
1554,17.8
1555,17.8
1556,17.8
1557,17.9
1558,17.8
1559,17.7
1560,17.6
1561,17.6
1562,17.7
1563,17.7
1564,17.7
1565,17.7
1566,17.7
1567,17.6
1568,17.5
1569,17.5
1570,17.6
1571,17.6
1572,17.8
1573,18.0
1574,18.2
1575,18.5
1576,18.8
1577,19.2
1578,19.4
1579,18.8
1580,18.5
1581,18.3
1582,17.9
1583,17.5
1584,17.2
1585,17.0
1586,16.9
1587,16.2
1588,15.8
1589,15.4
1590,15.0
1591,14.8
1592,14.6
1593,14.2
1594,13.8
1595,13.4
1596,13.3
1597,13.2
1598,13.2
1599,13.3
1600,13.4
1601,13.5
1602,13.5
1603,13.5
1604,13.6
1605,13.6
1606,13.6
1607,13.6
1608,13.6
1609,13.5
1610,13.5
1611,13.5
1612,13.4
1613,13.4
1614,13.5
1615,13.6
1616,13.8
1617,14.2
1618,15.0
1619,16.0
1620,16.9
1621,17.6
1622,18.2
1623,18.7
1624,18.9
1625,19.0
1626,19.2
1627,19.5
1628,19.7
1629,19.9
1630,19.9
1631,19.8
1632,19.8
1633,20.0
1634,20.2
1635,20.3
1636,20.4
1637,20.5
1638,20.5
1639,20.4
1640,20.3
1641,20.2
1642,20.1
1643,20.1
1644,20.1
1645,20.0
1646,20.0
1647,20.0
1648,20.0
1649,20.0
1650,19.9
1651,19.7
1652,19.6
1653,19.5
1654,19.4
1655,19.4
1656,18.9
1657,18.5
1658,18.2
1659,18.0
1660,17.9
1661,17.8
1662,17.7
1663,17.6
1664,17.6
1665,17.5
1666,17.5
1667,17.5
1668,17.4
1669,17.4
1670,17.4
1671,17.4
1672,17.4
1673,17.4
1674,17.4
1675,17.3
1676,17.1
1677,16.9
1678,16.9
1679,16.9
1680,17.0
1681,17.0
1682,17.2
1683,17.3
1684,17.4
1685,17.7
1686,17.9
1687,18.3
1688,18.9
1689,19.4
1690,19.7
1691,19.8
1692,19.9
1693,20.0
1694,20.0
1695,20.1
1696,19.9
1697,19.7
1698,19.5
1699,19.8
1700,20.0
1701,20.3
1702,20.7
1703,21.0
1704,21.2
1705,21.5
1706,21.7
1707,21.5
1708,21.5
1709,21.3
1710,21.2
1711,21.1
1712,21.4
1713,21.6
1714,21.8
1715,21.6
1716,21.2
1717,20.8
1718,20.5
1719,20.3
1720,20.1
1721,19.9
1722,19.7
1723,19.5
1724,19.3
1725,19.2
1726,19.2
1727,19.3
1728,19.3
1729,19.4
1730,19.7
1731,19.9
1732,20.1
1733,20.3
1734,20.4
1735,20.5
1736,20.6
1737,20.6
1738,20.7
1739,20.7
1740,20.8
1741,20.8
1742,20.8
1743,20.9
1744,20.8
1745,20.7
1746,20.8
1747,20.8
1748,20.8
1749,20.8
1750,20.8
1751,20.7
1752,20.7
1753,20.7
1754,20.6
1755,20.4
1756,20.3
1757,20.5
1758,20.6
1759,20.9
1760,21.2
1761,21.4
1762,21.4
1763,21.3
1764,21.2
1765,21.1
1766,21.1
1767,20.8
1768,20.6
1769,20.5
1770,20.4
1771,20.3
1772,20.3
1773,20.2
1774,19.8
1775,19.4
1776,19.1
1777,19.1
1778,19.1
1779,19.1
1780,19.0
1781,18.8
1782,18.6
1783,18.5
1784,18.4
1785,18.3
1786,17.9
1787,17.7
1788,17.4
1789,17.2
1790,17.1
1791,17.0
1792,16.9
1793,16.8
1794,16.4
1795,16.1
1796,15.8
1797,15.5
1798,15.1
1799,14.5
1800,14.1
1801,13.7
1802,13.7
1803,13.6
1804,13.6
1805,13.6
1806,13.5
1807,13.5
1808,13.5
1809,13.5
1810,13.5
1811,13.5
1812,13.4
1813,13.2
1814,13.0
1815,13.0
1816,13.0
1817,13.1
1818,13.2
1819,13.3
1820,13.7
1821,14.0
1822,14.3
1823,14.7
1824,15.1
1825,15.3
1826,15.6
1827,15.8
1828,16.0
1829,16.1
1830,16.2
1831,15.8
1832,15.5
1833,15.3
1834,15.0
1835,14.6
1836,14.2
1837,13.9
1838,13.9
1839,13.9
1840,14.0
1841,14.3
1842,14.6
1843,14.7
1844,15.8
1845,16.6
1846,17.2
1847,17.5
1848,17.5
1849,17.5
1850,17.8
1851,18.3
1852,18.7
1853,19.2
1854,19.6
1855,20.2
1856,20.7
1857,21.1
1858,21.1
1859,21.2
1860,21.2
1861,21.1
1862,20.9
1863,20.8
1864,20.6
1865,20.0
1866,19.5
1867,19.3
1868,19.3
1869,19.4
1870,19.4
1871,19.5
1872,19.5
1873,19.4
1874,19.4
1875,19.4
1876,19.5
1877,19.5
1878,19.5
1879,19.6
1880,19.6
1881,19.5
1882,19.3
1883,19.2
1884,19.3
1885,19.3
1886,19.3
1887,19.2
1888,19.1
1889,19.3
1890,19.6
1891,19.8
1892,19.8
1893,19.9
1894,19.9
1895,20.5
1896,21.0
1897,21.4
1898,21.4
1899,21.6
1900,21.6
1901,21.6
1902,21.5
1903,21.4
1904,21.5
1905,21.6
1906,21.9
1907,23.4
1908,23.3
1909,23.3
1910,23.3
1911,23.2
1912,23.1
1913,22.8
1914,22.6
1915,22.4
1916,22.0
1917,21.6
1918,21.4
1919,21.0
1920,20.6
1921,20.2
1922,20.0
1923,19.7
1924,19.6
1925,19.4
1926,19.4
1927,19.3
1928,19.2
1929,19.1
1930,19.1
1931,18.8
1932,18.7
1933,18.5
1934,18.5
1935,18.6
1936,18.7
1937,18.8
1938,18.8
1939,18.9
1940,18.9
1941,18.9
1942,19.0
1943,19.0
1944,19.0
1945,19.0
1946,18.9
1947,18.9
1948,18.9
1949,18.8
1950,18.7
1951,18.7
1952,18.6
1953,18.5
1954,18.2
1955,18.0
1956,17.8
1957,17.4
1958,16.9
1959,16.4
1960,15.9
1961,15.6
1962,15.1
1963,14.3
1964,13.7
1965,13.3
1966,12.9
1967,13.1
1968,13.2
1969,13.4
1970,13.5
1971,13.5
1972,13.6
1973,13.2
1974,12.9
1975,12.6
1976,12.4
1977,12.3
1978,12.1
1979,12.0
1980,11.9
1981,11.8
1982,11.8
1983,11.6
1984,11.3
1985,11.1
1986,10.9
1987,10.9
1988,11.0
1989,11.1
1990,11.3
1991,11.5
1992,11.7
1993,11.8
1994,11.9
1995,12.3
1996,12.8
1997,13.0
1998,13.2
1999,13.3
2000,13.5
2001,13.7
2002,14.0
2003,14.2
2004,14.7
2005,15.0
2006,15.3
2007,15.6
2008,15.9
2009,16.1
2010,16.6
2011,17.1
2012,17.5
2013,17.8
2014,18.1
2015,18.1
2016,18.1
2017,18.0
2018,17.9
2019,17.7
2020,17.5
2021,17.5
2022,17.6
2023,17.6
2024,17.7
2025,17.6
2026,17.3
2027,17.1
2028,17.2
2029,17.2
2030,17.4
2031,17.6
2032,17.9
2033,18.0
2034,17.9
2035,17.8
2036,17.9
2037,18.0
2038,18.2
2039,18.3
2040,18.5
2041,18.6
2042,18.6
2043,18.7
2044,18.8
2045,18.8
2046,18.8
2047,18.9
2048,18.9
2049,18.9
2050,18.9
2051,18.9
2052,18.9
2053,18.9
2054,18.8
2055,18.8
2056,18.7
2057,18.6
2058,18.6
2059,18.4
2060,18.3
2061,18.1
2062,18.1
2063,18.2
2064,18.3
2065,18.4
2066,18.3
2067,18.2
2068,18.1
2069,18.0
2070,18.0
2071,17.9
2072,17.9
2073,17.8
2074,17.8
2075,17.8
2076,17.8
2077,17.8
2078,17.8
2079,17.5
2080,17.3
2081,17.1
2082,17.0
2083,16.9
2084,16.5
2085,16.1
2086,16.0
2087,15.9
2088,15.9
2089,16.0
2090,16.1
2091,16.1
2092,16.2
2093,16.0
2094,15.9
2095,15.8
2096,16.0
2097,16.4
2098,16.7
2099,17.0
2100,17.2
2101,17.4
2102,17.2
2103,17.1
2104,17.0
2105,16.9
2106,16.9
2107,16.8
2108,16.8
2109,16.7
2110,16.5
2111,16.3
2112,16.2
2113,16.2
2114,16.1
2115,16.1
2116,16.0
2117,15.9
2118,15.9
2119,15.8
2120,15.8
2121,15.8
2122,15.9
2123,16.1
2124,16.3
2125,16.6
2126,16.9
2127,17.2
2128,17.5
2129,18.0
