time,respirationRate
2140,13.8
2141,13.8
2142,13.9
2143,13.9
2144,13.9
2145,13.9
2146,13.9
2147,13.6
2148,13.4
2149,13.3
2150,13.2
2151,13.1
2152,12.9
2153,12.8
2154,12.8
2155,12.9
2156,13.0
2157,13.0
2158,13.4
2159,13.8
2160,14.0
2161,14.6
2162,15.0
2163,15.6
2164,16.2
2165,16.7
2166,17.2
2167,17.5
