time,respirationRate
2140,17.2
2141,17.1
2142,16.8
2143,16.6
2144,16.5
2145,16.5
2146,16.5
2147,16.5
2148,16.5
2149,16.6
2150,16.7
2151,16.7
2152,16.6
2153,16.6
2154,16.5
2155,16.5
2156,16.4
2157,16.3
2158,16.3
2159,16.2
2160,16.0
2161,15.6
2162,15.5
2163,15.3
2164,15.1
2165,14.9
2166,14.8
2167,15.2
2168,15.5
2169,15.7
2170,15.9
2171,16.2
2172,16.5
2173,16.7
2174,16.9
2175,17.2
2176,17.4
2177,17.8
2178,17.8
2179,18.0
2180,18.2
2181,18.7
2182,19.2
2183,19.5
2184,19.8
2185,19.9
2186,19.9
2187,19.9
2188,19.9
2189,19.9
2190,19.8
2191,19.7
2192,19.6
2193,19.5
2194,18.9
2195,17.3
2196,16.4
2197,16.1
2198,16.1
2199,16.0
2200,16.0
2201,16.3
2202,16.5
2203,16.7
2204,16.7
2205,16.6
2206,16.4
2207,16.3
2208,16.3
2209,15.9
2210,15.4
