time,respirationRate
692,23.5
693,23.3
694,23.1
695,22.8
696,22.7
697,22.7
698,22.9
699,23.2
700,23.5
701,23.7
702,23.7
703,23.6
704,23.4
705,23.2
706,23.0
707,23.0
708,23.1
709,23.3
710,23.5
711,23.6
712,23.7
713,23.7
714,23.7
715,23.7
716,23.7
717,23.6
718,23.5
719,23.2
720,22.8
721,22.6
722,22.2
723,21.9
724,21.6
725,21.3
726,21.0
727,20.7
728,20.7
729,21.1
730,21.4
731,21.7
732,22.0
733,22.7
734,23.2
735,23.5
736,23.4
737,23.4
738,23.4
739,23.5
740,23.5
741,23.6
742,23.5
743,23.4
744,23.4
745,23.3
746,23.2
747,23.1
748,23.1
749,23.1
750,23.1
751,23.1
752,23.1
753,23.1
754,22.9
755,22.6
756,22.4
757,22.3
758,22.1
759,22.0
760,22.3
761,22.6
762,22.9
763,23.2
764,23.5
765,23.4
766,23.2
767,22.9
768,22.8
769,22.7
770,22.6
771,22.6
772,22.6
773,22.4
774,22.3
775,22.2
776,22.0
777,21.8
778,22.0
779,22.2
780,22.4
781,22.5
782,22.6
783,22.5
784,22.5
785,22.3
786,22.1
787,22.0
788,22.0
789,22.1
790,22.1
791,22.1
792,22.1
793,22.1
794,22.0
795,21.9
796,21.8
797,21.6
798,21.4
799,21.3
800,20.9
801,20.6
802,20.4
803,20.7
804,20.9
805,21.5
806,22.0
807,22.5
808,23.0
809,23.3
810,23.6
811,23.7
812,23.8
813,23.9
814,23.9
815,24.0
816,24.0
817,24.0
818,23.9
819,23.7
820,23.6
821,23.4
822,23.3
823,23.2
824,23.0
825,22.8
826,22.6
827,22.5
828,22.4
829,22.2
830,21.9
831,21.8
832,21.7
833,21.6
834,21.6
835,21.4
836,21.2
837,21.1
838,21.0
839,20.9
840,20.8
841,20.7
842,20.6
843,20.5
844,20.0
845,19.6
846,19.2
847,18.9
848,18.7
849,18.6
850,18.4
851,17.6
852,17.2
853,16.9
854,16.9
855,16.9
856,16.9
857,16.9
858,16.8
859,16.5
860,16.4
861,16.2
862,16.0
863,15.7
864,15.5
865,15.3
866,15.2
867,15.2
868,15.2
869,15.6
870,15.8
871,15.9
872,16.0
873,16.1
874,16.1
875,16.0
876,16.0
877,15.9
878,15.9
879,15.8
880,15.8
881,15.7
882,15.7
883,15.7
884,15.7
885,15.6
886,15.4
887,15.3
888,15.2
889,15.2
890,14.7
891,14.4
892,14.1
893,13.9
894,13.9
895,13.9
896,13.8
897,14.1
898,14.3
899,14.7
900,15.1
901,15.4
902,16.1
903,16.6
904,17.0
905,17.7
906,18.3
907,18.7
908,19.1
909,19.4
910,19.6
911,19.7
912,19.8
913,20.0
914,20.2
915,20.5
916,20.8
917,21.0
918,21.4
919,22.2
920,22.8
921,23.3
922,23.7
923,24.0
924,24.1
925,24.2
926,24.3
927,24.2
928,24.2
929,24.1
930,23.7
931,23.4
932,23.3
933,23.2
934,23.2
935,23.3
936,23.3
937,23.8
938,24.0
939,23.8
940,23.6
941,23.4
942,23.0
943,22.7
944,22.6
945,22.5
946,22.5
947,22.7
948,23.0
949,23.1
950,23.3
951,23.4
952,23.4
953,23.3
954,23.3
955,23.1
956,22.9
957,22.8
958,22.5
959,22.2
960,21.9
961,21.5
962,20.9
963,20.4
964,20.0
965,19.6
966,19.4
967,18.9
968,18.5
969,18.2
970,18.2
971,18.2
972,18.2
973,18.3
974,18.3
975,18.6
976,18.9
977,19.0
978,19.4
979,19.8
980,20.0
981,20.0
982,20.0
983,20.4
984,20.9
985,21.5
986,21.8
987,22.0
988,22.0
989,21.7
990,21.5
991,21.3
992,21.0
993,20.9
994,20.7
995,20.3
996,19.9
997,19.6
998,19.8
999,20.0
1000,20.0
1001,20.0
1002,20.0
1003,19.9
1004,20.3
1005,20.7
1006,21.0
1007,20.9
1008,20.9
1009,21.2
1010,21.7
1011,22.2
1012,22.6
1013,22.9
1014,23.3
1015,23.4
1016,23.5
1017,23.6
1018,23.7
1019,23.7
1020,23.7
1021,23.8
1022,23.7
1023,23.7
1024,23.7
1025,23.5
1026,23.3
1027,23.1
1028,22.8
1029,22.5
1030,22.1
1031,21.8
1032,21.6
1033,21.3
1034,21.1
1035,20.9
1036,20.9
1037,20.9
1038,20.9
1039,20.9
1040,20.9
1041,21.2
1042,21.6
1043,22.0
1044,22.3
1045,22.1
1046,22.0
1047,22.1
1048,22.3
1049,22.6
1050,23.0
1051,23.3
1052,23.6
1053,23.8
1054,23.8
1055,23.8
1056,23.8
1057,23.8
1058,23.6
1059,23.5
1060,23.5
1061,23.5
1062,23.5
1063,23.4
1064,23.1
1065,22.9
1066,22.6
1067,22.4
1068,22.3
1069,22.2
1070,22.1
1071,22.1
1072,22.2
1073,22.3
1074,22.3
1075,22.4
1076,22.2
1077,22.1
1078,21.9
1079,21.9
1080,21.8
1081,21.7
1082,21.7
1083,21.7
1084,21.5
1085,21.4
1086,21.2
1087,21.0
1088,20.8
1089,20.6
1090,20.4
1091,20.1
1092,19.9
1093,19.7
1094,19.1
1095,18.6
1096,18.3
1097,18.2
1098,18.2
1099,18.1
1100,18.0
1101,17.8
1102,17.6
1103,17.5
1104,17.8
1105,18.1
1106,18.3
1107,18.3
1108,17.9
1109,17.8
1110,18.2
1111,18.5
1112,18.8
1113,18.9
1114,18.9
1115,19.0
1116,18.9
1117,18.8
1118,18.7
1119,18.7
1120,18.7
1121,18.8
1122,18.8
1123,18.9
1124,18.9
1125,18.9
1126,18.9
1127,18.8
1128,18.8
1129,19.2
1130,19.5
1131,19.7
1132,19.7
1133,19.7
1134,19.7
1135,19.7
1136,19.2
1137,18.8
1138,18.7
1139,18.7
1140,18.7
1141,18.8
1142,18.9
1143,19.0
1144,19.1
1145,19.2
1146,19.2
1147,19.1
1148,18.8
1149,18.6
1150,18.7
1151,19.1
1152,19.4
1153,19.5
1154,19.5
1155,19.5
1156,20.0
1157,20.5
1158,21.1
1159,21.5
1160,21.9
1161,22.2
1162,22.4
1163,22.4
1164,22.5
1165,22.5
1166,22.5
1167,22.5
1168,22.6
1169,22.6
1170,22.5
1171,22.5
1172,22.4
1173,22.2
1174,21.9
1175,21.7
1176,21.6
1177,21.2
1178,20.9
1179,20.7
1180,20.4
1181,20.0
1182,19.7
1183,19.5
1184,19.2
1185,19.0
1186,18.8
1187,18.5
1188,18.4
1189,18.2
1190,18.4
1191,18.5
1192,18.6
1193,18.8
1194,18.9
1195,19.0
1196,19.3
1197,19.5
1198,19.7
1199,19.3
1200,19.1
1201,18.8
1202,18.4
1203,17.9
1204,17.6
1205,17.5
1206,17.7
1207,17.8
1208,17.9
1209,17.8
1210,17.7
1211,17.6
1212,17.6
1213,17.6
1214,17.6
1215,17.8
1216,18.4
1217,18.7
1218,19.0
1219,19.2
1220,19.4
1221,19.4
1222,19.4
1223,19.4
1224,19.5
1225,19.5
1226,19.6
1227,19.6
1228,19.5
1229,19.4
1230,19.8
1231,20.1
1232,20.4
1233,20.6
1234,20.7
1235,20.8
1236,20.8
1237,20.8
1238,20.7
1239,20.7
1240,20.6
1241,20.4
1242,20.4
1243,20.4
1244,20.4
1245,20.4
1246,20.3
1247,20.1
1248,20.0
1249,19.8
1250,19.5
1251,19.4
1252,19.4
1253,19.4
1254,19.4
1255,19.6
1256,19.7
1257,20.2
1258,21.1
1259,21.7
1260,22.1
1261,22.2
1262,22.4
1263,22.3
1264,22.1
1265,21.9
1266,21.5
1267,21.3
1268,21.1
1269,20.8
1270,20.3
1271,19.9
1272,20.1
1273,20.2
1274,20.4
1275,20.2
1276,19.8
1277,19.5
1278,19.4
1279,19.3
1280,19.3
1281,19.2
1282,19.2
1283,19.2
1284,19.4
1285,19.5
1286,19.7
1287,19.7
1288,19.8
1289,19.8
1290,19.7
1291,19.6
1292,19.5
1293,19.6
1294,19.8
1295,20.1
1296,20.5
1297,20.8
1298,21.6
1299,22.2
1300,22.7
1301,22.7
1302,22.7
1303,22.8
1304,22.4
1305,22.2
1306,22.0
1307,21.6
1308,21.3
1309,21.0
1310,20.7
1311,20.5
1312,20.1
1313,19.8
1314,19.6
1315,19.4
1316,19.2
1317,19.0
1318,19.1
1319,19.2
1320,19.3
1321,19.0
1322,18.8
1323,18.7
1324,18.2
1325,17.7
1326,17.3
1327,16.9
1328,17.1
1329,17.2
1330,17.4
1331,17.7
1332,18.0
1333,18.6
1334,19.0
1335,19.4
1336,19.7
1337,20.0
1338,20.2
1339,20.0
1340,19.9
1341,19.8
1342,19.2
1343,18.7
1344,18.3
1345,18.2
1346,18.3
1347,18.4
1348,18.8
1349,19.1
1350,19.4
1351,19.5
1352,19.6
1353,19.7
1354,19.4
1355,19.1
1356,18.9
1357,19.2
1358,19.5
1359,19.7
1360,19.6
1361,19.3
1362,19.1
1363,19.1
1364,19.2
1365,19.4
1366,19.5
1367,19.0
1368,18.7
1369,18.3
1370,18.0
1371,17.8
1372,17.6
1373,17.7
1374,18.1
1375,18.4
1376,18.9
1377,19.4
1378,19.8
1379,19.8
1380,19.8
1381,19.5
1382,19.3
1383,19.5
1384,19.6
1385,20.0
1386,20.3
1387,20.5
1388,20.5
1389,20.2
1390,20.0
1391,19.8
1392,19.3
1393,18.9
1394,18.6
1395,18.5
1396,18.6
1397,18.7
1398,19.2
1399,19.6
1400,20.1
1401,20.9
1402,21.3
1403,21.5
1404,21.6
1405,21.6
1406,21.7
1407,21.6
1408,21.5
1409,21.4
1410,21.5
1411,21.6
1412,21.7
1413,21.6
1414,21.5
1415,21.4
1416,21.7
1417,21.8
1418,22.1
1419,22.4
1420,22.5
1421,22.7
1422,22.6
1423,22.4
1424,22.5
1425,22.6
1426,22.7
1427,22.8
1428,22.8
1429,22.7
1430,22.6
1431,22.4
1432,22.4
1433,22.3
1434,22.1
1435,22.0
1436,21.8
1437,21.7
1438,21.7
1439,21.1
1440,20.7
1441,20.4
1442,19.9
1443,19.3
1444,18.8
1445,18.5
1446,18.5
1447,18.5
1448,18.7
1449,18.8
1450,19.1
1451,19.4
1452,19.7
1453,20.0
1454,20.3
1455,20.5
1456,20.7
1457,20.8
1458,20.6
1459,20.5
1460,20.4
1461,20.2
1462,20.0
1463,19.9
1464,19.1
1465,18.7
1466,18.4
1467,18.2
1468,18.0
1469,17.9
1470,18.3
1471,18.7
1472,19.0
1473,19.1
1474,19.2
1475,19.2
1476,19.2
1477,19.1
1478,19.1
1479,18.8
1480,18.3
1481,18.0
1482,18.0
1483,18.1
1484,18.1
1485,18.3
1486,18.4
1487,18.6
1488,18.7
1489,18.5
1490,18.1
1491,17.8
1492,17.6
1493,17.3
1494,17.0
1495,17.0
1496,17.1
1497,17.3
1498,17.6
1499,18.0
1500,18.3
1501,18.4
1502,18.3
1503,18.2
1504,18.2
1505,17.9
1506,17.9
1507,17.6
1508,17.3
1509,17.2
1510,17.2
1511,17.3
1512,17.3
1513,17.2
1514,17.1
1515,16.9
1516,16.8
1517,16.8
1518,16.5
1519,16.3
1520,16.1
1521,16.3
1522,16.4
1523,16.4
1524,16.9
1525,17.2
1526,17.7
1527,18.3
1528,18.9
1529,19.5
1530,19.9
1531,20.3
1532,20.2
1533,20.1
1534,20.1
1535,20.2
1536,20.4
1537,20.7
1538,21.1
1539,21.5
1540,21.7
1541,21.8
1542,21.7
1543,21.3
1544,21.1
1545,20.8
1546,20.6
1547,20.5
1548,20.5
1549,20.7
1550,20.9
1551,20.9
1552,20.8
1553,20.7
1554,20.6
1555,20.1
1556,19.6
1557,19.3
1558,19.0
1559,18.3
1560,17.5
1561,17.4
1562,17.6
1563,17.8
1564,18.1
1565,18.5
1566,19.0
1567,19.5
1568,20.0
1569,20.5
1570,21.0
1571,21.9
1572,22.7
1573,24.0
1574,25.1
1575,26.0
1576,26.6
1577,27.2
1578,27.4
1579,27.5
1580,27.5
1581,27.4
1582,27.2
1583,27.0
1584,26.8
1585,26.7
1586,26.6
1587,26.5
1588,26.3
1589,26.1
1590,26.0
1591,25.8
1592,25.6
1593,25.3
1594,25.1
1595,24.8
1596,24.6
1597,24.1
1598,23.3
1599,22.6
1600,22.1
1601,21.3
1602,20.7
1603,20.2
1604,20.1
1605,19.9
1606,19.8
1607,19.7
1608,19.2
1609,18.8
1610,18.4
1611,18.6
1612,18.7
1613,18.8
1614,18.8
1615,18.8
1616,18.8
1617,18.8
1618,18.8
1619,18.8
1620,18.7
1621,18.5
1622,18.3
1623,18.2
1624,18.1
1625,18.0
1626,18.0
1627,17.9
1628,17.9
1629,17.7
1630,17.5
1631,17.4
1632,17.4
1633,17.4
1634,17.4
1635,17.4
1636,17.5
1637,17.6
1638,17.7
1639,17.6
1640,17.4
1641,17.2
1642,17.4
1643,17.5
1644,17.6
1645,17.9
1646,18.3
1647,19.4
1648,20.2
1649,20.9
1650,21.5
1651,21.9
1652,22.2
1653,22.3
1654,22.5
1655,22.5
1656,22.5
1657,22.4
1658,22.3
1659,22.3
1660,22.2
1661,21.8
1662,21.5
1663,21.3
1664,21.2
1665,21.2
1666,21.1
1667,21.1
1668,21.0
1669,21.0
1670,20.5
1671,20.0
1672,19.9
1673,19.9
1674,20.0
1675,20.1
1676,20.2
1677,20.3
1678,20.4
1679,20.5
1680,20.6
1681,20.6
1682,20.7
1683,20.7
1684,20.8
1685,21.0
1686,21.4
1687,21.7
1688,21.9
1689,22.1
1690,22.2
1691,22.3
1692,22.3
1693,22.3
1694,22.3
1695,22.3
1696,22.3
1697,22.3
1698,22.3
1699,22.3
1700,22.2
1701,22.1
1702,22.1
1703,22.0
1704,21.8
1705,21.7
1706,21.7
1707,21.8
1708,21.8
1709,21.8
1710,21.8
1711,21.7
1712,21.6
1713,21.5
1714,21.4
1715,21.3
1716,21.3
1717,21.2
1718,21.1
1719,20.9
1720,20.9
1721,20.8
1722,20.8
1723,20.8
1724,20.7
1725,20.6
1726,20.5
1727,20.4
1728,20.3
1729,20.2
1730,20.1
1731,20.2
1732,20.3
1733,20.4
1734,20.4
1735,20.4
1736,20.3
1737,20.3
1738,20.3
1739,20.3
1740,20.2
1741,20.2
1742,20.5
1743,20.8
1744,21.0
1745,21.0
1746,21.0
1747,20.9
1748,21.1
1749,21.2
1750,21.3
1751,21.3
1752,21.1
1753,21.0
1754,21.0
1755,21.1
1756,21.1
1757,21.1
1758,21.1
1759,20.8
1760,20.5
1761,20.3
1762,20.2
1763,20.1
1764,20.2
1765,20.3
1766,20.4
1767,20.3
1768,20.0
1769,19.8
1770,19.6
1771,19.3
1772,19.0
1773,18.7
1774,18.5
1775,18.4
1776,18.4
1777,18.5
1778,18.7
1779,18.9
1780,19.1
1781,19.3
1782,19.5
1783,19.7
1784,19.8
1785,19.6
1786,19.5
1787,19.3
1788,19.1
1789,18.9
1790,18.8
1791,18.6
1792,18.2
1793,17.9
1794,18.2
1795,18.4
1796,18.5
1797,18.7
1798,18.8
1799,18.6
1800,18.5
1801,18.4
1802,18.3
1803,18.2
1804,18.2
1805,18.0
1806,17.8
1807,17.7
1808,17.7
1809,17.7
1810,17.7
1811,17.7
1812,17.5
1813,17.4
1814,17.4
1815,17.1
1816,16.9
1817,16.7
1818,17.0
1819,17.3
1820,17.5
1821,17.6
1822,17.6
1823,17.6
1824,17.7
1825,17.8
1826,17.9
1827,18.2
1828,18.7
1829,19.1
1830,19.4
1831,19.6
1832,19.7
1833,19.8
1834,19.9
1835,19.7
1836,19.6
1837,19.6
1838,19.5
1839,19.4
1840,19.3
1841,19.1
1842,18.9
1843,18.7
1844,18.6
1845,18.0
1846,17.5
1847,17.2
1848,17.0
1849,17.0
1850,17.0
1851,17.0
1852,17.0
1853,17.0
1854,17.2
1855,17.6
1856,17.9
1857,18.3
1858,18.6
1859,18.9
1860,19.1
1861,19.2
1862,19.3
1863,19.6
1864,20.2
1865,20.6
1866,20.6
1867,20.2
1868,20.0
1869,20.1
1870,20.2
1871,20.2
1872,20.3
1873,20.3
1874,20.4
1875,20.4
1876,20.3
1877,20.2
1878,20.1
1879,20.1
1880,20.2
1881,20.2
1882,20.2
1883,20.1
1884,20.1
1885,20.3
1886,20.4
1887,20.7
1888,21.1
1889,21.5
1890,22.0
1891,22.4
1892,22.7
1893,22.9
1894,23.1
1895,23.2
1896,23.2
1897,23.3
1898,23.3
1899,23.2
1900,23.3
1901,23.4
1902,23.5
1903,23.3
1904,23.2
1905,23.1
1906,22.7
1907,22.4
1908,22.1
1909,21.6
1910,21.1
1911,20.8
1912,20.2
1913,19.5
1914,19.0
1915,18.6
1916,18.6
1917,18.6
1918,18.6
1919,18.4
1920,18.2
1921,18.0
1922,17.7
1923,17.3
1924,16.9
1925,16.6
1926,16.5
1927,16.6
1928,16.6
1929,16.6
1930,16.4
1931,16.2
1932,15.9
1933,16.4
1934,16.7
1935,17.1
1936,17.6
1937,18.0
1938,18.3
1939,18.2
1940,18.2
1941,18.3
1942,18.5
1943,18.9
1944,19.1
1945,19.3
1946,19.4
1947,19.4
1948,19.5
1949,19.6
1950,19.7
1951,20.2
1952,20.5
1953,21.6
1954,22.5
1955,23.3
1956,23.9
1957,24.3
1958,24.6
1959,24.8
1960,25.0
1961,25.1
1962,25.0
1963,25.0
1964,24.8
1965,24.6
1966,24.5
1967,24.3
1968,24.3
1969,24.2
1970,24.1
1971,24.0
1972,23.8
1973,23.6
1974,23.5
1975,23.4
1976,23.3
1977,23.1
1978,22.9
1979,22.7
1980,22.6
1981,22.5
1982,21.9
1983,20.9
1984,20.0
1985,19.4
1986,19.1
1987,18.8
1988,18.8
1989,18.8
1990,18.8
1991,19.0
1992,19.4
1993,19.7
1994,20.0
1995,20.1
1996,20.3
1997,20.7
1998,20.9
1999,21.1
2000,21.1
2001,21.1
2002,21.6
2003,22.1
2004,22.3
2005,22.4
2006,22.4
2007,22.5
2008,22.6
2009,22.7
2010,22.7
2011,22.7
2012,22.8
2013,22.8
2014,22.7
2015,22.6
2016,22.5
2017,22.4
2018,22.2
2019,22.0
2020,22.0
2021,22.1
2022,22.1
2023,22.2
2024,22.4
2025,22.5
2026,22.7
2027,22.8
2028,22.4
2029,22.0
2030,22.2
2031,22.4
2032,22.5
2033,22.7
2034,22.8
2035,22.7
2036,22.6
2037,22.4
2038,22.3
2039,22.3
2040,22.2
2041,22.1
2042,21.9
2043,21.7
2044,21.8
2045,21.8
2046,21.8
2047,21.8
2048,21.8
2049,22.1
2050,22.4
2051,22.6
2052,22.8
2053,22.9
2054,22.9
2055,22.9
2056,22.8
2057,22.7
2058,22.5
2059,22.4
2060,22.2
2061,22.1
2062,21.7
2063,21.3
2064,21.0
2065,20.4
2066,20.0
2067,19.6
2068,19.2
2069,19.0
2070,18.8
2071,18.5
2072,18.1
2073,17.7
2074,17.7
2075,17.6
2076,17.6
2077,17.6
2078,17.7
2079,17.7
2080,17.6
2081,17.6
2082,17.5
2083,17.4
2084,17.4
2085,17.3
2086,17.3
2087,17.3
2088,17.3
2089,17.2
2090,17.1
2091,17.0
2092,16.9
2093,16.9
2094,16.5
2095,16.2
2096,16.0
2097,15.8
2098,15.7
2099,15.5
2100,15.4
2101,15.3
2102,15.0
2103,14.6
2104,14.4
2105,14.4
2106,14.4
2107,14.4
2108,14.5
2109,14.7
2110,14.9
2111,15.1
2112,15.3
2113,15.4
2114,15.4
2115,15.4
2116,15.4
2117,15.4
2118,15.4
2119,15.4
2120,15.4
2121,15.3
2122,15.2
2123,15.1
2124,15.1
2125,15.0
2126,14.7
2127,14.4
2128,14.1
2129,14.0
2130,13.8
2131,13.7
2132,13.6
2133,13.5
2134,13.4
2135,13.2
2136,13.2
2137,12.9
2138,12.5
2139,12.4
