time,respirationRate
298,20.8
299,20.8
300,20.8
301,20.8
302,18.8
303,18.6
304,18.4
305,18.5
306,18.6
307,18.6
308,18.6
309,18.7
310,18.6
311,18.4
312,18.3
313,18.1
314,18.0
315,17.8
316,17.5
317,17.3
318,17.1
319,16.9
320,16.2
321,15.3
322,14.5
323,14.1
324,13.8
325,13.5
326,13.4
327,13.4
328,13.4
329,13.5
330,13.5
331,13.7
332,13.9
333,14.0
334,14.6
335,15.1
336,16.0
337,16.6
338,17.3
339,18.1
340,18.7
341,19.6
342,20.3
343,21.5
344,22.4
345,23.2
346,23.5
347,23.7
348,23.9
349,24.0
350,23.9
351,24.0
352,24.0
353,24.1
354,23.8
355,23.6
356,23.7
357,23.8
358,23.9
359,24.0
360,24.1
361,24.1
362,24.1
363,24.0
364,24.0
365,24.0
366,24.1
367,24.1
368,24.0
369,23.9
370,23.9
371,23.9
372,23.8
373,23.4
374,23.0
375,22.8
376,22.9
377,22.9
378,22.9
379,22.9
380,22.9
381,22.9
382,22.9
383,22.9
384,22.8
385,22.7
386,22.7
387,22.7
388,22.9
389,23.0
390,23.1
391,23.3
392,23.4
393,24.0
394,24.5
395,24.9
396,24.9
397,24.9
398,24.8
399,24.6
400,24.4
401,24.4
402,24.3
403,24.4
404,24.4
405,24.5
406,24.0
407,23.7
408,23.6
409,23.6
410,23.7
411,24.0
412,24.3
413,24.4
414,24.5
415,25.1
416,25.5
417,25.9
418,26.2
419,26.5
420,26.7
421,26.8
422,26.9
423,26.9
424,26.8
425,26.8
426,26.7
427,26.5
428,26.4
429,26.5
430,26.6
431,26.6
432,26.7
433,26.7
434,26.7
435,26.6
436,26.5
437,26.6
438,26.6
439,26.6
440,26.7
441,26.7
442,26.6
443,26.6
444,26.5
445,26.5
446,26.3
447,26.2
448,26.0
449,25.7
450,25.5
451,25.0
452,24.2
453,23.6
454,22.9
455,22.1
456,21.2
457,20.7
458,19.9
459,19.2
460,18.7
461,18.8
462,18.9
463,19.0
464,19.2
465,19.3
466,19.5
467,19.3
468,19.1
469,19.1
470,19.2
471,19.3
472,19.3
473,19.1
474,19.0
475,18.9
476,18.8
477,18.6
478,18.5
479,18.2
480,17.7
481,17.3
482,17.0
483,17.0
484,16.9
485,16.9
486,17.0
487,17.2
488,17.4
489,17.4
490,17.1
491,16.9
492,16.8
493,17.0
494,17.3
495,17.4
496,17.5
497,17.5
498,17.5
499,17.5
500,17.5
501,17.3
502,17.0
503,16.8
504,16.5
505,16.5
506,16.4
507,16.2
508,16.1
509,15.8
510,15.5
511,15.4
512,15.3
513,15.3
514,15.3
515,15.3
516,15.4
517,15.4
518,15.5
519,15.5
520,15.5
521,15.5
522,15.4
523,15.4
524,15.4
525,15.4
526,15.4
527,15.4
528,15.4
529,15.3
530,15.3
531,15.2
532,15.2
533,15.2
534,15.1
535,15.0
536,15.0
537,14.9
538,14.9
539,14.5
540,13.7
541,13.3
542,13.0
543,13.2
544,13.3
545,13.4
546,13.8
547,14.1
548,14.3
549,14.8
550,15.2
551,16.0
552,16.9
553,17.6
554,18.3
555,18.7
556,19.1
557,19.6
558,19.7
559,19.8
560,19.9
561,20.1
562,20.2
563,20.4
564,20.6
565,20.8
566,20.8
567,20.7
568,20.7
569,20.7
570,20.4
571,20.2
572,20.2
573,20.3
574,20.4
575,20.3
576,20.1
577,20.0
578,19.8
579,19.6
580,19.3
581,19.1
582,19.1
583,19.2
584,19.3
585,19.5
586,19.6
587,19.7
588,19.6
589,19.3
590,19.3
591,19.4
592,19.5
593,19.6
594,19.6
595,19.6
596,19.6
597,19.5
598,19.4
599,19.4
600,19.3
601,19.1
602,19.0
603,18.9
604,18.8
605,18.7
606,17.9
607,17.2
608,16.7
609,16.3
610,15.8
611,15.5
612,15.1
613,14.5
614,14.0
615,13.6
616,13.2
617,13.2
618,13.2
619,13.1
620,13.1
621,13.1
622,13.1
623,12.6
624,12.2
625,11.8
626,11.5
627,11.2
628,11.0
629,10.7
630,10.5
631,10.5
632,10.3
633,10.2
634,10.1
635,10.0
636,9.9
637,9.8
638,9.3
639,8.9
640,8.6
641,8.3
642,8.4
643,8.4
644,8.4
645,8.4
646,8.5
647,8.5
648,8.5
649,8.4
650,8.3
651,8.3
652,8.4
653,8.5
654,8.6
655,8.8
656,9.0
657,9.2
658,9.4
659,9.5
660,9.7
661,10.1
662,10.3
663,10.6
664,10.8
665,10.9
666,11.1
667,11.2
668,11.4
669,11.6
670,11.8
671,12.0
672,12.1
673,12.2
674,12.2
675,12.3
676,12.4
677,12.6
678,12.8
679,12.9
680,13.2
681,13.6
682,14.5
683,15.3
684,16.2
685,17.2
686,18.0
687,18.7
688,19.2
689,19.7
690,20.0
691,20.3
692,20.4
693,20.5
694,20.6
695,20.7
696,20.8
697,20.9
698,21.2
699,21.5
700,21.7
701,22.0
702,22.2
703,22.3
704,22.4
705,22.5
706,22.5
707,22.5
708,22.4
709,22.5
710,22.6
711,22.7
712,22.9
713,23.0
714,23.1
715,23.2
716,23.3
717,23.2
718,23.2
719,23.2
720,23.3
721,23.3
722,23.3
723,23.4
724,23.3
725,23.3
726,23.2
727,23.2
728,23.2
729,23.3
730,23.3
731,23.2
732,23.0
733,22.9
734,22.5
735,22.3
736,22.3
737,22.3
738,22.6
739,22.8
740,23.0
741,23.0
742,23.1
743,23.1
744,23.1
745,23.1
746,23.1
747,23.1
748,23.0
749,22.8
750,22.6
751,22.5
752,22.3
753,22.0
754,21.9
755,22.1
756,22.3
757,22.3
758,22.8
759,23.2
760,23.5
761,23.7
762,23.7
763,23.9
764,24.1
765,24.2
766,24.1
767,24.0
768,24.0
769,24.0
770,24.0
771,23.7
772,23.3
773,22.9
774,22.4
775,21.8
776,21.3
777,21.3
778,21.2
779,21.3
780,21.5
781,22.0
782,22.5
783,22.8
784,23.1
785,23.4
786,23.5
787,23.5
788,23.6
789,23.5
790,23.4
791,23.4
792,23.4
793,23.5
794,23.5
795,23.5
796,23.5
797,23.5
798,23.4
799,23.3
800,23.2
801,23.0
802,22.9
803,22.9
804,22.9
805,22.9
806,22.8
807,22.7
808,22.5
809,22.6
810,22.7
811,22.8
812,22.8
813,22.8
814,22.9
815,22.9
816,22.8
817,22.7
818,22.5
819,22.3
820,22.2
821,22.0
822,21.8
823,21.5
824,21.5
825,21.4
826,21.4
827,21.4
828,21.3
829,21.3
830,21.2
831,21.1
832,21.1
833,21.1
834,21.1
835,21.0
836,20.9
837,20.8
838,21.3
839,21.7
840,22.0
841,22.2
842,22.5
843,23.0
844,23.3
845,23.6
846,23.8
847,24.0
848,24.1
849,24.1
850,24.1
851,24.0
852,23.9
853,23.8
854,23.6
855,23.6
856,23.7
857,23.9
858,24.0
859,24.1
860,24.1
861,24.2
862,24.1
863,24.1
864,24.0
865,23.8
866,23.7
867,23.6
868,23.3
869,23.1
870,23.1
871,23.4
872,23.7
873,24.0
874,24.3
875,24.4
876,24.6
877,24.7
878,24.7
879,24.7
880,24.7
881,24.5
882,24.4
883,24.4
884,24.5
885,24.5
886,24.7
887,25.0
888,25.2
889,25.2
890,25.2
891,25.2
892,25.2
893,25.2
894,25.1
895,25.0
896,25.0
897,24.8
898,24.6
899,24.3
900,24.0
901,23.8
902,24.0
903,24.1
904,24.2
905,24.2
906,24.2
907,24.6
908,24.8
909,24.4
910,24.0
911,24.0
912,24.2
913,24.4
914,24.4
915,24.4
916,24.4
917,24.2
918,24.1
919,23.6
920,23.2
921,22.9
922,22.6
923,21.9
924,21.5
925,21.2
926,20.6
927,20.1
928,19.7
929,19.3
930,18.8
931,18.2
932,17.7
933,17.3
934,17.0
935,16.4
936,15.9
937,15.7
938,15.5
939,15.5
940,15.4
941,15.5
942,15.7
943,16.0
944,16.4
945,16.7
946,17.2
947,17.7
948,18.0
949,18.3
950,18.5
951,18.7
952,18.9
953,18.9
954,18.9
955,18.9
956,18.9
957,18.9
958,18.9
959,18.8
960,18.6
961,18.5
962,18.3
963,18.2
964,18.0
965,17.9
966,17.9
967,17.8
968,17.4
969,17.2
970,16.9
971,17.0
972,17.0
973,17.0
974,17.0
975,17.1
976,17.1
977,17.1
978,16.9
979,16.7
980,16.7
981,16.6
982,16.5
983,16.5
984,16.3
985,16.1
986,16.0
987,16.1
988,16.1
989,16.2
990,16.2
991,16.2
992,16.2
993,16.1
994,15.9
995,15.8
996,15.7
997,15.6
998,15.4
999,15.2
1000,15.0
1001,14.8
1002,14.7
1003,14.3
1004,13.7
1005,13.2
1006,12.8
1007,12.4
1008,12.3
1009,12.3
1010,12.4
1011,12.4
1012,12.6
1013,12.9
1014,13.2
1015,13.4
1016,13.5
1017,13.6
1018,13.7
1019,13.8
1020,13.7
1021,13.6
1022,13.5
1023,13.4
1024,13.5
1025,13.6
1026,13.7
1027,13.7
1028,13.8
1029,13.8
1030,13.6
1031,13.4
1032,13.4
1033,13.5
1034,13.5
1035,13.5
1036,13.6
1037,13.6
1038,13.6
1039,13.6
1040,13.5
1041,13.4
1042,13.3
1043,13.3
1044,13.4
1045,13.5
1046,13.6
1047,13.8
1048,14.0
1049,15.0
1050,15.8
1051,16.5
1052,17.0
1053,17.5
1054,17.6
1055,17.6
1056,17.7
1057,18.0
1058,18.2
1059,18.3
1060,18.5
1061,18.6
1062,18.7
1063,18.7
1064,18.6
1065,18.5
1066,18.5
1067,18.4
1068,18.3
1069,18.3
1070,18.3
1071,18.2
1072,18.1
1073,17.9
1074,17.7
1075,17.5
1076,17.3
1077,16.9
1078,16.7
1079,16.4
1080,15.9
1081,15.4
1082,15.0
1083,14.7
1084,14.4
1085,14.2
1086,13.8
1087,13.2
1088,12.8
1089,12.4
1090,12.4
1091,12.5
1092,12.6
1093,12.7
1094,12.8
1095,12.9
1096,12.9
1097,13.0
1098,12.7
1099,12.4
1100,12.2
1101,12.2
1102,12.3
1103,12.4
1104,12.5
1105,12.6
1106,12.6
1107,12.7
1108,12.4
1109,12.3
1110,12.2
1111,12.3
1112,12.3
1113,12.3
1114,12.4
1115,12.6
1116,12.8
1117,13.2
1118,13.5
1119,13.8
1120,14.0
1121,14.2
1122,14.3
1123,14.5
1124,14.6
1125,14.6
1126,14.7
1127,14.7
1128,14.8
1129,14.8
1130,14.7
1131,14.6
1132,14.5
1133,14.5
1134,14.3
1135,14.3
1136,14.1
1137,14.0
1138,13.9
1139,13.8
1140,13.6
1141,13.3
1142,13.0
1143,12.8
1144,12.6
1145,12.5
1146,12.2
1147,11.8
1148,11.5
1149,11.3
1150,11.4
1151,11.4
1152,11.7
1153,11.9
1154,12.1
1155,12.3
1156,12.6
1157,12.9
1158,13.2
1159,13.7
1160,14.2
1161,14.6
1162,15.0
1163,15.2
1164,15.2
1165,15.2
1166,15.6
1167,16.1
1168,16.3
1169,16.7
1170,16.9
1171,17.2
1172,17.4
1173,17.1
1174,16.9
1175,17.0
1176,17.2
1177,17.3
1178,17.4
1179,17.5
1180,17.6
1181,17.5
1182,17.3
1183,17.3
1184,17.2
1185,17.1
1186,17.1
1187,16.9
1188,16.7
1189,16.6
1190,16.5
1191,16.1
1192,15.6
1193,15.1
1194,14.8
1195,14.5
1196,14.1
1197,13.4
1198,13.1
1199,12.8
1200,12.6
1201,12.4
1202,12.1
1203,11.9
1204,11.7
1205,11.5
1206,11.4
1207,11.2
1208,11.1
1209,11.0
1210,11.0
1211,10.9
1212,10.9
1213,10.8
1214,10.8
1215,10.8
1216,10.3
1217,9.9
1218,9.5
1219,9.4
1220,9.3
1221,9.3
1222,9.4
1223,9.4
1224,9.7
1225,10.0
1226,10.3
1227,10.5
1228,10.7
1229,11.0
1230,11.4
1231,11.7
1232,12.0
1233,12.2
1234,12.7
1235,13.0
1236,13.3
1237,13.5
1238,13.7
1239,13.8
1240,14.0
1241,14.1
1242,14.1
1243,14.1
1244,14.1
1245,14.0
1246,14.0
1247,14.0
1248,13.8
1249,13.6
1250,13.6
1251,13.7
1252,13.9
1253,14.0
1254,14.3
1255,14.6
1256,14.8
1257,15.0
1258,15.1
1259,15.3
1260,15.3
1261,15.3
1262,15.2
1263,15.1
1264,15.0
1265,15.2
1266,15.3
1267,15.5
1268,15.8
1269,16.0
1270,16.2
1271,16.4
1272,16.5
1273,16.3
1274,16.2
1275,16.1
1276,16.0
1277,15.9
1278,15.9
1279,15.8
1280,15.6
1281,15.4
1282,15.2
1283,15.1
1284,15.0
1285,14.9
1286,14.4
1287,13.5
1288,12.9
1289,12.3
1290,11.9
1291,11.5
1292,11.2
1293,10.9
1294,10.7
1295,10.5
1296,10.5
1297,10.7
1298,10.8
1299,11.1
1300,11.4
1301,11.8
1302,12.2
1303,12.5
1304,13.1
1305,13.5
1306,13.9
1307,14.2
1308,14.5
1309,14.7
1310,15.1
1311,15.4
1312,15.6
1313,15.8
1314,16.1
1315,16.1
1316,16.1
1317,16.1
1318,16.2
1319,16.3
1320,16.3
1321,16.3
1322,16.2
1323,16.2
1324,16.3
1325,16.5
1326,16.7
1327,16.9
1328,17.1
1329,17.2
1330,17.3
1331,17.4
1332,17.5
1333,17.4
1334,17.4
1335,17.4
1336,17.5
1337,17.5
1338,17.6
1339,17.7
1340,17.8
1341,18.0
1342,18.2
1343,18.4
1344,18.6
1345,18.7
1346,18.8
1347,18.9
1348,18.8
1349,18.8
1350,18.8
1351,18.7
1352,18.6
1353,18.5
1354,18.5
1355,18.4
1356,18.4
1357,18.4
1358,18.1
1359,17.9
1360,17.7
1361,17.5
1362,17.3
1363,17.1
1364,17.1
1365,17.2
1366,17.3
1367,17.5
1368,17.9
1369,18.2
1370,18.5
1371,18.7
1372,18.5
1373,18.4
1374,18.5
1375,18.5
1376,18.6
1377,18.8
1378,18.9
1379,19.2
1380,19.6
1381,19.8
1382,20.5
1383,21.0
1384,21.5
1385,21.8
1386,22.1
1387,22.1
1388,22.3
1389,22.4
1390,22.5
1391,22.5
1392,22.5
1393,22.5
1394,22.5
1395,22.3
1396,22.2
1397,22.3
1398,22.3
1399,22.4
1400,22.6
1401,23.0
1402,23.6
1403,24.0
1404,24.4
1405,24.4
1406,24.4
1407,24.6
1408,24.8
1409,25.1
1410,25.4
1411,25.6
1412,25.7
1413,25.6
1414,25.6
1415,25.3
1416,24.9
1417,24.6
1418,24.4
1419,24.5
1420,24.6
1421,24.8
1422,25.0
1423,25.1
1424,25.2
1425,25.3
1426,25.4
1427,25.5
1428,25.4
1429,25.4
1430,25.4
1431,25.2
1432,25.1
1433,25.1
1434,25.1
1435,25.0
1436,25.0
1437,24.9
1438,24.8
1439,24.8
1440,24.7
1441,24.6
1442,24.5
1443,24.4
1444,24.2
1445,24.1
1446,23.9
1447,23.8
1448,23.9
1449,24.1
1450,24.2
1451,24.3
1452,24.4
1453,24.4
1454,24.5
1455,24.4
1456,24.4
1457,24.3
1458,24.2
1459,24.1
1460,24.0
1461,24.0
1462,24.0
1463,23.9
1464,23.7
1465,23.5
1466,23.4
1467,23.3
1468,23.2
1469,23.1
1470,23.0
1471,22.8
1472,22.7
1473,22.6
1474,22.5
1475,22.5
1476,22.5
1477,22.5
1478,22.1
1479,21.7
1480,21.6
1481,21.5
1482,21.7
1483,21.8
1484,22.0
1485,22.0
1486,22.1
1487,22.2
1488,22.2
1489,22.2
1490,22.1
1491,22.2
1492,22.2
1493,22.3
1494,22.5
1495,22.6
1496,22.4
1497,22.2
1498,22.1
1499,22.0
1500,22.0
1501,21.9
1502,21.7
1503,21.6
1504,21.5
1505,21.5
1506,21.4
1507,21.5
1508,21.6
1509,22.0
1510,22.6
1511,23.0
1512,23.0
1513,23.0
1514,22.9
1515,22.8
1516,22.8
1517,22.8
1518,22.7
1519,22.5
1520,22.4
1521,22.5
1522,22.5
1523,22.5
1524,22.4
1525,22.4
1526,22.7
1527,22.9
1528,23.5
1529,24.0
1530,24.5
1531,24.8
1532,25.0
1533,25.2
1534,25.3
1535,25.3
1536,25.3
1537,25.3
1538,25.2
1539,25.2
1540,25.0
1541,24.9
1542,24.9
1543,24.3
1544,23.8
1545,23.7
1546,23.8
1547,23.9
1548,23.9
1549,23.9
1550,23.6
1551,23.1
1552,22.7
1553,22.8
1554,22.9
1555,22.9
1556,22.4
1557,21.9
1558,21.6
1559,21.1
1560,20.5
1561,20.0
1562,19.6
1563,19.1
1564,18.9
1565,18.6
1566,18.2
1567,17.9
1568,17.7
1569,17.5
1570,17.4
1571,17.0
1572,16.7
1573,16.4
1574,16.4
1575,16.4
1576,16.5
1577,16.6
1578,16.6
1579,16.6
1580,16.7
1581,16.7
1582,16.6
1583,16.4
1584,16.2
1585,16.0
1586,15.7
1587,15.5
1588,15.3
1589,15.1
1590,15.0
1591,14.9
1592,14.6
1593,14.2
1594,13.8
1595,13.6
1596,13.4
1597,13.3
1598,12.6
1599,12.1
1600,11.7
1601,11.4
1602,11.1
1603,10.9
1604,10.8
1605,10.6
1606,10.5
1607,10.1
1608,9.5
1609,9.0
1610,8.7
1611,8.4
1612,8.2
1613,8.0
1614,7.9
1615,7.9
1616,7.9
1617,7.9
1618,7.9
1619,7.9
1620,7.9
1621,7.9
1622,7.9
1623,7.9
1624,7.8
1625,7.8
1626,7.7
1627,7.7
1628,7.9
1629,7.9
1630,8.0
1631,8.1
1632,8.1
1633,8.4
1634,8.5
1635,8.7
1636,8.8
1637,8.9
1638,9.0
1639,9.1
1640,9.1
1641,9.2
1642,9.3
1643,9.5
1644,9.7
1645,9.9
1646,10.9
1647,12.2
1648,13.2
1649,14.4
1650,15.6
1651,16.6
1652,17.8
1653,18.7
1654,19.8
1655,20.7
1656,21.3
1657,21.5
1658,21.7
1659,21.7
1660,21.5
1661,21.4
1662,21.2
1663,20.8
1664,20.5
1665,20.4
1666,20.3
1667,20.2
1668,20.1
1669,20.1
1670,20.0
1671,19.9
1672,19.8
1673,19.6
1674,19.5
1675,19.3
1676,19.3
1677,19.4
1678,19.5
1679,19.7
1680,20.2
1681,20.7
1682,21.4
1683,21.9
1684,22.1
1685,21.9
1686,21.9
1687,21.6
1688,21.1
1689,20.7
1690,20.9
1691,21.0
1692,21.2
1693,21.5
1694,21.7
1695,22.3
1696,23.0
1697,23.4
1698,23.8
1699,24.5
1700,25.1
1701,25.6
1702,25.8
1703,25.9
1704,26.1
1705,26.3
1706,26.5
1707,26.7
1708,26.8
1709,26.9
1710,26.9
1711,26.9
1712,26.9
1713,26.9
1714,26.7
1715,26.6
1716,26.7
1717,26.7
1718,26.5
1719,26.4
1720,26.1
1721,25.7
1722,25.4
1723,25.3
1724,25.1
1725,25.3
1726,25.4
1727,25.5
1728,25.5
1729,25.6
1730,25.6
1731,25.6
1732,25.6
1733,25.4
1734,25.3
1735,25.3
1736,25.3
1737,25.3
1738,25.0
1739,24.8
1740,24.7
1741,24.5
1742,24.4
1743,24.2
1744,24.0
1745,23.9
1746,23.5
1747,23.2
1748,23.1
1749,23.1
1750,23.1
1751,23.1
1752,23.1
1753,23.1
1754,23.0
1755,22.8
1756,22.7
1757,22.6
1758,22.4
1759,22.2
1760,22.0
1761,21.9
1762,21.7
1763,21.3
1764,21.0
1765,20.7
1766,20.5
1767,19.6
1768,19.2
1769,18.8
1770,18.5
1771,17.5
1772,16.7
1773,16.0
1774,15.7
1775,15.5
1776,15.3
1777,15.3
1778,15.4
1779,15.5
1780,15.6
1781,16.1
1782,16.6
1783,16.9
1784,17.2
1785,17.4
1786,17.5
1787,17.6
1788,17.7
1789,17.7
1790,17.6
1791,17.5
1792,17.4
1793,17.5
1794,17.5
1795,17.6
1796,17.6
1797,17.5
1798,17.4
1799,17.3
1800,17.5
1801,17.8
1802,17.9
1803,18.0
1804,18.1
1805,18.1
1806,18.1
1807,17.9
1808,17.8
1809,17.7
1810,17.5
1811,17.2
1812,17.0
1813,16.9
1814,16.9
1815,16.8
1816,16.7
1817,16.6
1818,16.5
1819,16.4
1820,16.3
1821,16.3
1822,16.4
1823,16.4
1824,16.7
1825,16.9
1826,17.1
1827,17.8
1828,18.4
1829,18.9
1830,18.9
1831,18.9
1832,18.8
1833,19.3
1834,19.8
1835,20.1
1836,20.4
1837,20.5
1838,20.4
1839,20.0
1840,19.7
1841,19.6
1842,19.6
1843,19.6
1844,19.7
1845,19.4
1846,18.9
1847,18.5
1848,18.5
1849,18.5
1850,18.5
1851,18.5
1852,18.2
1853,17.9
1854,17.8
1855,17.6
1856,17.3
1857,17.1
1858,16.9
1859,16.8
1860,16.9
1861,17.1
1862,17.4
1863,17.6
1864,17.8
1865,17.9
1866,17.8
1867,17.8
1868,17.8
1869,18.0
1870,18.0
1871,18.3
1872,18.6
1873,18.8
1874,18.9
1875,18.8
1876,18.7
1877,18.7
1878,18.7
1879,18.9
1880,19.1
1881,19.4
1882,19.8
1883,20.1
1884,20.5
1885,20.9
1886,21.4
1887,22.1
1888,22.6
1889,23.1
1890,23.6
1891,23.7
1892,23.8
1893,23.9
1894,24.0
1895,23.9
1896,23.9
1897,23.8
1898,23.8
1899,23.5
1900,23.2
1901,22.9
1902,22.7
1903,22.5
1904,22.3
1905,22.1
1906,21.7
1907,21.2
1908,21.0
1909,20.7
1910,20.5
1911,20.3
1912,19.9
1913,19.7
1914,19.5
1915,19.3
1916,19.0
1917,18.6
1918,18.3
1919,18.0
1920,17.8
1921,17.6
1922,17.5
1923,17.2
1924,16.9
1925,16.5
1926,16.3
1927,16.1
1928,15.4
1929,14.9
1930,14.5
1931,14.1
1932,14.1
1933,14.1
1934,14.1
1935,14.4
1936,14.8
1937,15.1
1938,15.4
1939,15.5
1940,15.5
1941,15.5
1942,15.5
1943,15.5
1944,15.5
1945,15.5
1946,15.5
1947,15.3
1948,15.2
1949,15.0
1950,15.1
1951,15.2
1952,15.2
1953,15.3
1954,15.3
1955,15.3
1956,15.4
1957,15.3
1958,15.2
1959,15.0
1960,14.9
1961,14.7
1962,14.5
1963,14.3
1964,14.2
1965,14.1
1966,13.8
1967,13.5
1968,13.3
1969,13.1
1970,13.0
1971,13.0
1972,12.9
1973,12.9
1974,12.9
1975,13.2
1976,13.7
1977,14.1
1978,14.4
1979,14.6
1980,14.8
1981,15.0
1982,15.1
1983,15.2
1984,15.2
1985,15.1
1986,15.1
1987,15.2
1988,15.3
1989,15.5
1990,15.7
1991,15.8
1992,16.0
1993,16.0
1994,16.1
1995,16.3
1996,16.5
1997,16.7
1998,16.9
1999,16.7
2000,16.5
2001,16.4
2002,16.4
2003,16.4
2004,16.4
2005,16.6
2006,16.7
2007,16.9
2008,16.9
2009,17.0
2010,17.0
2011,17.0
2012,17.0
2013,17.1
2014,17.1
2015,17.1
2016,17.1
2017,16.9
2018,16.8
2019,16.7
2020,16.7
2021,16.5
2022,16.2
2023,16.0
2024,15.9
2025,15.7
2026,15.4
2027,15.0
2028,14.7
2029,14.3
2030,14.5
2031,14.7
2032,14.9
2033,15.1
2034,15.3
2035,15.5
2036,15.6
2037,15.7
2038,15.8
2039,15.9
2040,15.8
2041,15.6
2042,15.5
2043,15.3
2044,15.2
2045,15.2
2046,14.8
2047,14.5
2048,14.2
2049,14.1
2050,13.8
2051,13.5
2052,13.3
2053,13.2
2054,13.3
2055,13.4
2056,13.5
2057,13.8
2058,14.2
2059,14.6
2060,14.8
2061,15.3
2062,15.6
2063,15.9
2064,16.7
2065,17.1
2066,17.4
2067,17.4
2068,17.4
2069,17.4
2070,18.1
2071,18.6
2072,19.0
2073,19.4
2074,19.7
2075,19.7
2076,19.7
2077,19.7
2078,19.5
2079,19.3
2080,19.1
2081,18.9
2082,18.7
2083,18.6
2084,18.5
2085,18.1
2086,17.5
2087,17.0
2088,16.8
2089,16.9
2090,17.0
2091,17.2
2092,17.6
2093,17.9
2094,18.2
2095,18.4
2096,18.6
2097,18.9
2098,18.8
2099,18.5
2100,18.2
2101,18.3
2102,18.4
2103,18.5
2104,18.5
2105,18.6
2106,18.6
2107,18.6
2108,18.4
2109,18.3
2110,18.3
2111,18.2
2112,18.2
2113,18.1
2114,18.1
2115,18.0
2116,18.0
2117,17.9
2118,17.8
2119,17.7
2120,17.6
2121,17.6
2122,17.3
2123,17.0
2124,16.7
2125,16.6
2126,16.5
2127,16.5
2128,16.4
2129,16.4
2130,16.4
2131,16.4
2132,16.8
2133,17.1
2134,17.3
2135,17.5
2136,17.8
2137,18.0
2138,18.7
2139,19.4
