time,respirationRate
2140,17.2
2141,17.8
2142,18.3
2143,18.8
2144,19.3
2145,19.7
2146,20.0
2147,20.3
2148,20.5
2149,20.2
2150,19.9
2151,19.7
2152,19.9
2153,20.2
2154,20.6
2155,21.0
2156,21.4
2157,21.9
2158,22.2
2159,22.4
2160,22.5
2161,22.6
2162,22.7
2163,22.4
2164,22.1
2165,22.1
2166,22.1
2167,22.1
2168,22.1
2169,22.1
2170,22.1
2171,22.1
2172,22.1
2173,22.1
2174,22.1
2175,22.1
2176,22.1
2177,22.1
2178,22.1
2179,22.0
2180,21.9
2181,21.9
2182,21.7
2183,21.6
2184,21.5
2185,21.3
2186,21.1
2187,21.0
2188,20.8
2189,20.7
2190,20.6
2191,20.0
2192,19.5
2193,19.1
2194,18.8
2195,18.7
2196,18.5
2197,18.4
2198,18.1
2199,17.8
2200,17.9
2201,18.2
2202,18.4
2203,18.6
2204,18.8
2205,18.9
2206,19.1
2207,19.3
2208,19.5
2209,19.6
2210,19.7
2211,19.8
2212,19.9
2213,19.8
2214,19.7
2215,19.7
2216,19.8
