time,respirationRate
180,20.8
181,20.4
182,20.1
183,19.9
184,19.9
185,19.9
186,20.2
187,20.3
188,20.8
189,21.3
190,21.9
191,22.1
192,22.3
193,22.4
194,22.5
195,22.5
196,22.5
197,22.6
198,22.7
199,22.9
200,23.0
201,23.5
202,23.8
203,23.8
204,23.6
205,23.3
206,23.4
207,23.5
208,24.0
209,24.4
210,25.0
211,25.6
212,26.1
213,26.5
214,26.8
215,27.1
216,27.2
217,27.3
218,27.3
219,27.4
220,27.5
221,27.6
222,27.6
223,27.5
224,27.5
225,27.2
226,27.0
227,26.4
228,26.0
229,25.5
230,25.1
231,25.1
232,25.3
233,25.4
234,25.3
235,25.0
236,24.8
237,24.4
238,23.8
239,23.6
240,23.6
241,23.6
242,23.4
243,23.1
244,22.8
245,23.0
246,23.1
247,23.1
248,22.9
249,22.9
250,22.9
251,22.9
252,23.0
253,23.1
254,23.4
255,23.9
256,24.4
257,25.0
258,25.5
259,25.7
260,25.7
261,25.7
262,25.5
263,25.3
264,25.1
265,24.7
266,24.1
267,23.6
268,23.5
269,23.4
270,23.2
271,22.8
272,22.5
273,22.2
274,21.7
275,21.3
276,21.2
277,21.5
278,21.7
279,21.7
280,21.8
281,21.9
282,21.9
283,21.9
284,21.9
285,21.5
286,16.3
287,16.4
288,16.3
289,16.2
290,16.2
291,16.3
292,16.3
293,16.4
294,16.6
295,16.8
296,17.3
297,17.9
298,18.3
299,18.9
300,19.3
301,19.6
302,19.7
303,19.8
304,20.2
305,20.5
306,20.7
307,20.6
308,20.2
309,19.9
310,20.1
311,20.4
312,20.5
313,20.7
314,20.8
315,21.0
316,21.1
317,21.1
318,21.3
319,21.4
320,21.7
321,22.0
322,22.3
323,22.2
324,21.8
325,21.7
326,21.7
327,21.8
328,22.0
329,22.0
330,22.1
331,22.2
332,22.2
333,22.2
334,22.1
335,22.1
336,22.0
337,21.9
338,21.9
339,22.0
340,22.2
341,22.5
342,22.8
343,23.0
344,23.3
345,23.4
346,23.6
347,23.6
348,23.6
349,23.7
350,23.8
351,23.8
352,24.0
353,24.2
354,24.5
355,24.7
356,24.8
357,24.9
358,24.9
359,24.9
360,24.9
361,24.9
362,24.9
363,24.8
364,24.9
365,25.0
366,25.1
367,25.3
368,25.4
369,25.4
370,25.5
371,25.6
372,25.6
373,25.6
374,25.6
375,25.6
376,25.6
377,25.6
378,25.6
379,25.8
380,26.2
381,26.6
382,27.1
383,27.8
384,28.1
385,28.0
386,27.9
387,27.9
388,27.9
389,27.8
390,27.6
391,27.4
392,27.2
393,27.1
394,26.8
395,26.6
396,26.5
397,26.4
398,26.4
399,26.3
400,26.3
401,26.3
402,26.2
403,26.2
404,26.2
405,26.2
406,26.2
407,26.4
408,26.7
409,27.2
410,27.8
411,28.2
412,28.5
413,28.7
414,28.7
415,28.8
416,28.8
417,29.3
418,29.7
419,30.3
420,30.8
421,31.2
422,31.5
423,31.7
424,31.9
425,32.0
426,32.1
427,32.1
428,32.2
429,32.2
430,32.1
431,32.1
432,32.0
433,31.7
434,31.3
435,31.0
436,30.8
437,30.6
438,30.4
439,30.3
440,30.2
441,30.1
442,29.9
443,29.9
444,29.9
445,29.9
446,30.0
447,30.0
448,30.0
449,30.0
450,30.0
451,30.0
452,29.9
453,29.8
454,29.7
455,29.7
456,29.7
457,29.7
458,29.6
459,29.7
460,30.1
461,30.4
462,30.7
463,31.0
464,31.0
465,31.0
466,31.2
467,31.3
468,31.4
469,31.5
470,31.5
471,31.5
472,31.5
473,31.4
474,31.3
475,31.1
476,30.9
477,30.8
478,30.3
479,30.0
480,29.7
481,29.4
482,29.3
483,29.1
484,28.9
485,28.7
486,28.5
487,28.4
488,28.1
489,27.8
490,27.5
491,27.2
492,27.2
493,27.3
494,27.5
495,28.6
496,29.6
497,30.3
498,30.9
499,31.4
500,31.8
501,32.1
502,32.3
503,32.4
504,32.5
505,32.5
506,32.6
507,32.6
508,32.5
509,32.3
510,32.2
511,32.2
512,32.1
513,32.1
514,32.1
515,32.1
516,32.0
517,31.9
518,31.8
519,31.6
520,31.5
521,31.3
522,31.1
523,31.0
524,30.9
525,30.4
526,30.4
527,30.2
528,30.1
529,30.0
530,29.9
531,29.9
532,29.8
533,29.7
534,29.6
535,29.6
536,29.6
537,29.6
538,29.7
539,29.3
540,29.0
541,29.2
542,29.4
543,30.2
544,30.6
545,31.0
546,31.2
547,31.4
548,31.6
549,31.6
550,31.7
551,31.6
552,31.6
553,31.5
554,31.3
555,30.7
556,29.7
557,29.2
558,29.1
559,29.2
560,29.5
561,29.5
562,29.3
563,29.2
564,29.3
565,29.1
566,28.7
567,28.4
568,28.1
569,27.9
570,27.9
571,27.9
572,27.9
573,27.9
574,27.9
575,27.9
576,27.9
577,27.9
578,27.9
579,27.9
580,27.9
581,27.9
582,27.9
583,27.8
584,27.7
585,27.7
586,27.7
587,27.7
588,27.6
589,27.7
590,27.8
591,27.9
592,27.9
593,28.0
594,28.0
595,28.0
596,28.0
597,28.0
598,27.9
599,27.9
600,28.0
601,28.1
602,28.3
603,28.4
604,28.5
605,28.6
606,28.7
607,28.7
608,28.7
609,28.7
610,28.6
611,28.5
612,28.4
613,28.3
614,28.2
615,28.0
616,27.9
617,27.9
618,27.9
619,27.8
620,27.8
621,27.8
622,27.8
623,27.8
624,27.8
625,27.8
626,27.7
627,27.6
628,27.5
629,27.4
630,27.3
631,27.2
632,26.9
633,26.8
634,26.0
635,24.8
636,23.8
637,23.1
638,22.4
639,21.9
640,21.7
641,21.9
642,22.0
643,22.0
644,22.1
645,22.4
646,22.8
647,23.3
648,23.5
649,23.7
650,23.3
651,23.0
652,23.0
653,22.7
654,22.7
655,22.7
656,22.8
657,22.9
658,23.0
659,22.6
660,22.3
661,22.1
662,22.1
663,22.2
664,22.4
665,22.5
666,22.6
667,22.6
668,22.6
669,22.7
670,22.8
671,22.9
672,22.9
673,22.9
674,22.9
675,22.9
676,22.9
677,22.8
678,22.7
679,22.8
680,23.1
681,23.3
682,23.2
683,23.2
684,23.3
685,23.4
686,23.5
687,23.0
688,22.5
689,22.2
690,22.1
691,22.1
692,22.1
693,22.1
694,22.1
695,21.9
696,21.7
697,21.6
698,21.7
699,21.7
700,21.8
701,21.8
702,21.7
703,21.6
704,21.6
705,21.5
706,21.3
707,21.2
708,21.1
709,21.1
710,21.0
711,21.0
712,21.0
713,21.0
714,21.3
715,21.5
716,21.7
717,21.2
718,21.0
719,21.0
720,21.2
721,21.4
722,21.3
723,21.0
724,20.7
725,20.5
726,20.4
727,20.1
728,19.8
729,19.6
730,19.5
731,19.6
732,19.6
733,19.8
734,20.0
735,20.6
736,21.1
737,21.4
738,21.5
739,21.6
740,21.7
741,21.9
742,22.1
743,22.0
744,21.6
745,21.4
746,21.0
747,20.7
748,20.4
749,20.4
750,20.6
751,20.8
752,20.7
753,20.6
754,20.8
755,21.2
756,21.6
757,21.6
758,21.3
759,21.0
760,21.4
761,21.7
762,21.8
763,21.8
764,21.8
765,21.9
766,22.1
767,22.5
768,23.1
769,23.7
770,23.7
771,23.6
772,23.6
773,23.5
774,23.5
775,23.4
776,23.2
777,23.1
778,23.1
779,23.1
780,23.1
781,23.1
782,23.0
783,22.9
784,23.1
785,23.6
786,24.0
787,24.1
788,24.0
789,24.0
790,23.7
791,23.4
792,23.2
793,22.9
794,22.7
795,22.5
796,22.3
797,22.2
798,22.4
799,22.5
800,22.6
801,22.4
802,22.1
803,22.6
804,22.9
805,23.2
806,22.9
807,22.6
808,22.4
809,22.3
810,22.2
811,22.3
812,22.5
813,22.8
814,23.4
815,23.8
816,23.9
817,23.9
818,23.8
819,23.4
820,23.1
821,22.8
822,22.7
823,22.5
824,22.4
825,22.1
826,21.7
827,21.4
828,21.1
829,20.9
830,20.7
831,20.5
832,20.4
833,20.3
834,20.2
835,20.1
836,20.0
837,19.9
838,19.8
839,19.4
840,19.1
841,18.9
842,18.7
843,18.5
844,18.4
845,18.7
846,19.0
847,19.3
848,19.8
849,20.1
850,20.9
851,21.5
852,21.8
853,21.9
854,22.1
855,22.2
856,22.3
857,22.9
858,23.4
859,23.7
860,23.8
861,23.8
862,23.7
863,23.4
864,23.2
865,22.7
866,22.1
867,21.7
868,21.7
869,21.7
870,21.7
871,21.4
872,21.1
873,20.9
874,20.7
875,20.6
876,20.5
877,20.4
878,20.2
879,20.0
880,19.9
881,19.8
882,19.7
883,19.6
884,19.4
885,19.2
886,19.0
887,18.9
888,18.7
889,18.6
890,18.6
891,18.1
892,17.4
893,16.7
894,16.3
895,15.9
896,15.3
897,14.8
898,14.5
899,14.2
900,14.0
901,13.9
902,13.8
903,13.7
904,13.7
905,13.7
906,13.7
907,13.7
908,13.6
909,13.6
910,13.5
911,13.4
912,13.2
913,13.2
914,13.2
915,13.3
916,13.3
917,13.3
918,13.4
919,13.4
920,13.3
921,13.2
922,13.1
923,13.0
924,12.9
925,12.8
926,12.6
927,12.4
928,12.4
929,12.4
930,12.5
931,12.7
932,12.8
933,12.9
934,13.0
935,12.9
936,12.9
937,12.8
938,12.9
939,13.0
940,13.1
941,13.3
942,13.5
943,13.8
944,13.9
945,14.1
946,13.9
947,13.8
948,13.8
949,13.7
950,14.0
951,14.3
952,14.7
953,15.0
954,15.3
955,15.7
956,16.0
957,16.5
958,17.0
959,18.0
960,18.5
961,19.0
962,19.3
963,19.6
964,19.9
965,20.1
966,20.2
967,20.3
968,20.3
969,20.3
970,20.3
971,20.3
972,20.3
973,20.2
974,20.2
975,20.3
976,20.4
977,20.6
978,20.7
979,20.8
980,20.9
981,21.0
982,21.0
983,21.1
984,21.1
985,21.0
986,20.9
987,20.9
988,20.9
989,21.0
990,21.0
991,21.1
992,21.1
993,21.1
994,21.1
995,21.1
996,21.1
997,21.1
998,21.1
999,21.0
1000,21.0
1001,20.9
1002,20.8
1003,20.7
1004,20.6
1005,20.4
1006,20.0
1007,19.9
1008,19.8
1009,19.7
1010,19.7
1011,19.6
1012,19.6
1013,19.5
1014,19.4
1015,19.3
1016,19.2
1017,19.2
1018,19.1
1019,19.0
1020,19.0
1021,19.0
1022,19.0
1023,19.0
1024,19.0
1025,19.0
1026,18.9
1027,18.8
1028,18.7
1029,18.7
1030,18.7
1031,18.6
1032,18.5
1033,18.4
1034,18.5
1035,18.5
1036,18.7
1037,19.7
1038,21.1
1039,22.3
1040,23.3
1041,23.9
1042,24.4
1043,24.8
1044,25.3
1045,25.6
1046,25.9
1047,26.2
1048,26.3
1049,26.3
1050,26.3
1051,26.3
1052,26.1
1053,26.0
1054,25.8
1055,25.7
1056,25.7
1057,25.7
1058,26.0
1059,26.5
1060,26.8
1061,27.1
1062,27.4
1063,27.5
1064,27.6
1065,27.7
1066,27.7
1067,27.8
1068,27.8
1069,27.9
1070,27.8
1071,27.7
1072,27.6
1073,27.6
1074,27.6
1075,27.5
1076,27.5
1077,27.4
1078,27.3
1079,27.3
1080,27.3
1081,27.3
1082,27.2
1083,27.1
1084,27.1
1085,27.0
1086,26.7
1087,26.7
1088,26.7
1089,26.7
1090,26.7
1091,26.7
1092,26.6
1093,26.5
1094,26.5
1095,26.5
1096,26.5
1097,26.5
1098,26.4
1099,26.4
1100,26.4
1101,26.4
1102,26.4
1103,26.4
1104,26.4
1105,26.4
1106,26.4
1107,26.4
1108,26.3
1109,26.3
1110,26.2
1111,26.2
1112,26.1
1113,26.1
1114,26.0
1115,25.9
1116,25.7
1117,25.5
1118,25.5
1119,25.5
1120,25.9
1121,26.2
1122,26.4
1123,26.6
1124,26.8
1125,26.9
1126,27.0
1127,27.0
1128,27.0
1129,27.0
1130,27.0
1131,26.9
1132,26.8
1133,26.7
1134,26.5
1135,26.2
1136,25.9
1137,25.6
1138,25.3
1139,25.2
1140,25.0
1141,24.9
1142,24.6
1143,24.4
1144,24.3
1145,24.2
1146,24.1
1147,24.0
1148,23.9
1149,24.1
1150,24.5
1151,25.1
1152,25.4
1153,25.6
1154,25.8
1155,26.0
1156,26.0
1157,26.1
1158,26.2
1159,26.3
1160,26.4
1161,26.4
1162,26.4
1163,26.4
1164,26.5
1165,26.5
1166,26.7
1167,26.7
1168,26.8
1169,26.9
1170,26.9
1171,27.0
1172,26.9
1173,26.9
1174,26.9
1175,27.0
1176,27.1
1177,27.2
1178,27.1
1179,26.8
1180,26.7
1181,26.6
1182,26.4
1183,26.3
1184,26.2
1185,26.2
1186,26.2
1187,26.2
1188,26.2
1189,26.2
1190,26.2
1191,26.2
1192,26.2
1193,26.2
1194,26.1
1195,26.0
1196,26.0
1197,26.0
1198,26.0
1199,26.0
1200,25.9
1201,25.9
1202,25.8
1203,25.8
1204,25.7
1205,25.7
1206,25.6
1207,25.5
1208,25.5
1209,25.5
1210,25.5
1211,25.3
1212,25.1
1213,24.9
1214,24.8
1215,24.6
1216,24.5
1217,24.5
1218,24.2
1219,23.9
1220,23.7
1221,23.6
1222,23.3
1223,22.8
1224,22.4
1225,22.3
1226,22.2
1227,22.3
1228,22.3
1229,22.4
1230,22.4
1231,22.5
1232,22.5
1233,22.5
1234,22.4
1235,22.3
1236,22.3
1237,22.1
1238,22.0
1239,21.9
1240,21.8
1241,21.6
1242,21.2
1243,20.9
1244,20.8
1245,20.6
1246,20.5
1247,20.4
1248,20.4
1249,20.1
1250,19.9
1251,19.7
1252,19.4
1253,19.1
1254,18.9
1255,18.7
1256,18.6
1257,18.8
1258,18.9
1259,19.4
1260,19.7
1261,20.3
1262,20.9
1263,21.4
1264,22.2
1265,22.8
1266,23.5
1267,24.0
1268,24.4
1269,24.3
1270,24.3
1271,24.2
1272,23.8
1273,23.4
1274,23.1
1275,22.9
1276,22.7
1277,22.5
1278,22.3
1279,22.0
1280,21.7
1281,21.6
1282,21.6
1283,21.5
1284,21.5
1285,21.6
1286,21.6
1287,21.6
1288,21.4
1289,21.3
1290,21.4
1291,21.6
1292,21.8
1293,22.0
1294,22.1
1295,22.2
1296,22.2
1297,22.2
1298,22.2
1299,22.2
1300,22.3
1301,22.3
1302,22.3
1303,22.3
1304,22.3
1305,22.3
1306,22.1
1307,22.0
1308,22.0
1309,21.6
1310,21.3
1311,21.2
1312,21.3
1313,21.5
1314,21.8
1315,22.1
1316,22.8
1317,23.3
1318,23.7
1319,24.0
1320,24.4
1321,24.8
1322,25.2
1323,25.0
1324,24.8
1325,24.6
1326,24.5
1327,24.3
1328,24.1
1329,23.9
1330,23.8
1331,23.7
1332,23.6
1333,23.5
1334,23.5
1335,23.4
1336,23.3
1337,23.2
1338,23.1
1339,22.9
1340,22.7
1341,22.5
1342,22.4
1343,22.4
1344,22.3
1345,22.3
1346,22.2
1347,22.5
1348,22.7
1349,22.8
1350,22.8
1351,22.8
1352,23.4
1353,23.9
1354,24.3
1355,24.6
1356,24.8
1357,25.0
1358,25.1
1359,25.1
1360,25.0
1361,24.9
1362,24.9
1363,24.7
1364,24.5
1365,24.4
1366,24.3
1367,24.0
1368,23.8
1369,23.6
1370,23.2
1371,22.9
1372,22.6
1373,22.1
1374,21.7
1375,21.3
1376,20.9
1377,20.7
1378,20.7
1379,20.9
1380,21.1
1381,21.2
1382,21.3
1383,21.3
1384,21.2
1385,21.1
1386,21.0
1387,20.7
1388,20.5
1389,20.4
1390,20.4
1391,20.4
1392,20.4
1393,20.2
1394,20.0
1395,19.9
1396,19.8
1397,19.7
1398,19.8
1399,20.1
1400,20.2
1401,20.4
1402,20.6
1403,20.9
1404,21.3
1405,21.7
1406,21.9
1407,21.9
1408,21.9
1409,22.0
1410,22.0
1411,22.0
1412,22.2
1413,22.3
1414,22.5
1415,22.6
1416,22.6
1417,22.5
1418,22.4
1419,22.5
1420,22.6
1421,22.6
1422,22.5
1423,22.4
1424,22.4
1425,22.5
1426,22.5
1427,22.4
1428,22.4
1429,22.3
1430,22.3
1431,22.2
1432,22.2
1433,22.2
1434,22.2
1435,22.2
1436,22.1
1437,22.1
1438,22.0
1439,21.9
1440,21.8
1441,21.7
1442,21.6
1443,21.6
1444,21.5
1445,21.5
1446,21.5
1447,21.5
1448,21.5
1449,21.4
1450,21.3
1451,21.2
1452,21.1
1453,21.0
1454,21.0
1455,20.9
1456,20.4
1457,19.9
1458,19.6
1459,19.2
1460,18.6
1461,18.3
1462,18.1
1463,18.1
1464,18.0
1465,18.1
1466,18.4
1467,18.6
1468,19.1
1469,19.5
1470,19.8
1471,19.9
1472,20.0
1473,20.3
1474,20.8
1475,21.2
1476,21.4
1477,21.3
1478,21.3
1479,21.3
1480,21.0
1481,20.8
1482,20.6
1483,20.5
1484,20.3
1485,19.9
1486,19.5
1487,19.3
1488,19.2
1489,19.2
1490,19.1
1491,19.0
1492,18.8
1493,18.7
1494,18.8
1495,18.8
1496,18.8
1497,18.8
1498,18.8
1499,18.9
1500,19.1
1501,19.3
1502,19.9
1503,20.4
1504,21.0
1505,21.6
1506,22.2
1507,22.5
1508,22.7
1509,23.0
1510,22.8
1511,22.7
1512,22.6
1513,22.4
1514,22.1
1515,21.9
1516,21.7
1517,21.3
1518,20.7
1519,20.3
1520,19.9
1521,19.4
1522,18.8
1523,18.4
1524,18.0
1525,17.9
1526,17.7
1527,17.6
1528,17.6
1529,17.5
1530,17.7
1531,17.9
1532,18.2
1533,18.3
1534,18.3
1535,18.2
1536,18.0
1537,17.9
1538,18.1
1539,18.2
1540,18.5
1541,18.8
1542,19.2
1543,19.7
1544,20.0
1545,20.5
1546,21.2
1547,21.5
1548,21.8
1549,22.1
1550,22.0
1551,21.7
1552,21.5
1553,21.9
1554,22.2
1555,22.5
1556,22.6
1557,22.8
1558,22.9
1559,23.1
1560,23.0
1561,22.7
1562,22.3
1563,22.1
1564,22.0
1565,21.9
1566,22.0
1567,22.0
1568,21.9
1569,21.8
1570,21.7
1571,21.8
1572,21.9
1573,22.0
1574,22.2
1575,22.3
1576,22.4
1577,22.5
1578,22.7
1579,22.2
1580,21.8
1581,21.8
1582,22.0
1583,22.4
1584,22.8
1585,23.2
1586,23.4
1587,23.5
1588,24.1
1589,24.5
1590,24.9
1591,25.0
1592,25.0
1593,24.8
1594,24.7
1595,24.5
1596,24.3
1597,24.1
1598,24.2
1599,24.4
1600,24.4
1601,24.4
1602,24.4
1603,24.4
1604,24.4
1605,24.5
1606,23.7
1607,23.4
1608,23.2
1609,23.0
1610,22.7
1611,22.5
1612,22.4
1613,22.4
1614,22.6
1615,22.8
1616,22.9
1617,23.1
1618,23.2
1619,23.2
1620,23.1
1621,23.1
1622,23.1
1623,23.0
1624,23.5
1625,24.0
1626,24.3
1627,24.5
1628,24.5
1629,24.5
1630,24.4
1631,24.2
1632,24.0
1633,24.1
1634,24.2
1635,24.1
1636,23.9
1637,23.7
1638,24.1
1639,24.5
1640,24.3
1641,24.0
1642,23.9
1643,23.9
1644,23.9
1645,23.7
1646,23.3
1647,23.0
1648,23.0
1649,23.0
1650,22.9
1651,22.6
1652,22.3
1653,22.2
1654,22.3
1655,22.3
1656,22.3
1657,22.2
1658,22.1
1659,21.9
1660,21.9
1661,21.8
1662,21.6
1663,21.5
1664,21.5
1665,21.4
1666,21.3
1667,21.1
1668,21.0
1669,20.9
1670,21.0
1671,21.0
1672,21.1
1673,21.2
1674,21.3
1675,21.4
1676,21.3
1677,21.3
1678,21.2
1679,21.2
1680,21.3
1681,21.4
1682,21.6
1683,21.7
1684,22.3
1685,22.8
1686,23.1
1687,23.3
1688,23.4
1689,23.1
1690,22.9
1691,22.9
1692,22.9
1693,22.9
1694,23.0
1695,23.0
1696,23.3
1697,23.5
1698,23.8
1699,24.2
1700,24.6
1701,25.2
1702,25.4
1703,25.5
1704,25.4
1705,25.3
1706,25.2
1707,25.1
1708,25.0
1709,24.7
1710,24.4
1711,24.2
1712,24.4
1713,24.6
1714,24.5
1715,24.2
1716,23.9
1717,23.7
1718,23.4
1719,23.2
1720,22.9
1721,22.8
1722,22.7
1723,22.6
1724,22.3
1725,22.2
1726,22.2
1727,22.2
1728,22.3
1729,22.4
1730,22.6
1731,23.0
1732,23.3
1733,23.7
1734,24.1
1735,24.6
1736,24.9
1737,25.1
1738,25.3
1739,25.4
1740,25.5
1741,25.5
1742,25.4
1743,25.3
1744,25.1
1745,24.9
1746,24.8
1747,24.8
1748,24.7
1749,24.6
1750,24.3
1751,24.4
1752,24.6
1753,24.6
1754,24.6
1755,24.6
1756,24.7
1757,24.8
1758,24.7
1759,24.3
1760,24.0
1761,23.7
1762,23.5
1763,23.3
1764,23.2
1765,22.9
1766,22.4
1767,22.4
1768,22.3
1769,22.4
1770,22.5
1771,22.5
1772,23.1
1773,23.6
1774,24.0
1775,24.3
1776,24.3
1777,24.4
1778,24.3
1779,24.3
1780,24.3
1781,24.4
1782,24.6
1783,25.0
1784,25.2
1785,25.3
1786,25.3
1787,25.4
1788,25.7
1789,25.9
1790,25.9
1791,25.8
1792,25.9
1793,26.2
1794,26.5
1795,26.4
1796,26.3
1797,26.1
1798,25.7
1799,25.7
1800,25.9
1801,25.8
1802,25.4
1803,25.1
1804,24.9
1805,24.7
1806,24.9
1807,25.3
1808,25.5
1809,25.7
1810,25.8
1811,26.2
1812,26.6
1813,26.9
1814,27.2
1815,27.3
1816,27.6
1817,28.0
1818,28.4
1819,28.7
1820,28.9
1821,29.0
1822,29.0
1823,29.1
1824,29.1
1825,29.1
1826,29.1
1827,29.0
1828,29.0
1829,29.0
1830,29.0
1831,29.0
1832,28.9
1833,28.9
1834,28.9
1835,28.7
1836,28.5
1837,28.3
1838,28.1
1839,27.8
1840,27.6
1841,27.4
1842,26.7
1843,26.1
1844,25.6
1845,25.2
1846,24.8
1847,24.3
1848,23.6
1849,22.8
1850,22.4
1851,22.1
1852,21.7
1853,21.3
1854,21.0
1855,20.9
1856,20.9
1857,20.9
1858,21.0
1859,21.2
1860,21.3
1861,21.3
1862,21.2
1863,21.0
1864,20.9
1865,20.8
1866,20.7
1867,20.5
1868,20.3
1869,20.1
1870,20.0
1871,19.9
1872,19.8
1873,19.7
1874,19.5
1875,19.1
1876,18.9
1877,18.6
1878,18.2
1879,17.9
1880,17.7
1881,17.5
1882,17.5
1883,17.6
1884,17.7
1885,17.9
1886,18.0
1887,18.0
1888,17.8
1889,17.8
1890,17.7
1891,17.6
1892,17.6
1893,17.4
1894,17.2
1895,17.2
1896,17.2
1897,17.2
1898,17.4
1899,17.5
1900,18.2
1901,18.8
1902,19.5
1903,20.1
1904,20.5
1905,20.7
1906,20.9
1907,21.3
1908,21.6
1909,22.0
1910,22.6
1911,23.1
1912,23.1
1913,23.5
1914,23.8
1915,24.0
1916,24.2
1917,24.4
1918,24.5
1919,24.5
1920,24.5
1921,24.4
1922,24.3
1923,24.2
1924,24.1
1925,23.9
1926,23.7
1927,23.4
1928,23.2
1929,23.0
1930,22.9
1931,22.8
1932,22.9
1933,23.1
1934,23.3
1935,23.2
1936,23.0
1937,22.9
1938,23.0
1939,23.1
1940,22.9
1941,22.8
1942,22.8
1943,22.6
1944,22.3
1945,22.1
1946,22.1
1947,22.1
1948,22.3
1949,22.5
1950,22.9
1951,23.1
1952,23.3
1953,23.5
1954,23.7
1955,23.8
1956,23.8
1957,23.9
1958,23.7
1959,23.5
1960,23.3
1961,23.4
1962,23.5
1963,23.4
1964,23.4
1965,23.3
1966,23.3
1967,23.3
1968,23.5
1969,24.0
1970,24.6
1971,25.1
1972,25.5
1973,25.8
1974,26.1
1975,26.3
1976,26.4
1977,26.5
1978,26.5
1979,26.5
1980,26.4
1981,26.4
1982,26.2
1983,26.0
1984,25.9
1985,25.8
1986,25.7
1987,25.7
1988,25.5
1989,25.3
1990,25.2
1991,25.1
1992,25.0
1993,24.9
1994,24.7
1995,24.6
1996,24.5
1997,24.4
1998,24.3
1999,23.8
2000,23.0
2001,22.3
2002,21.8
2003,21.0
2004,20.4
2005,19.7
2006,19.3
2007,18.6
2008,18.1
2009,17.7
2010,17.5
2011,17.7
2012,17.8
2013,17.9
2014,18.0
2015,18.2
2016,18.4
2017,18.6
2018,18.8
2019,19.5
2020,20.1
2021,20.8
2022,20.5
2023,20.4
2024,20.4
2025,20.4
2026,20.6
2027,20.7
2028,20.9
2029,21.3
2030,21.6
2031,22.0
2032,22.4
2033,22.7
2034,22.9
2035,23.1
2036,23.1
2037,23.1
2038,23.1
2039,23.0
2040,22.8
2041,22.6
2042,22.5
2043,22.0
2044,21.6
2045,21.3
2046,20.9
2047,20.6
2048,20.3
2049,20.1
2050,19.4
2051,18.9
2052,18.6
2053,18.7
2054,18.9
2055,19.2
2056,19.5
2057,20.2
2058,20.8
2059,21.3
2060,21.7
2061,22.0
2062,22.2
2063,22.5
2064,22.5
2065,22.5
2066,22.6
2067,22.8
2068,22.9
2069,23.0
2070,23.0
2071,23.1
2072,23.0
2073,23.3
2074,23.8
2075,24.2
2076,24.3
2077,24.1
2078,24.0
2079,23.8
2080,23.5
2081,23.2
2082,23.0
2083,22.2
2084,21.6
2085,21.3
2086,20.9
2087,20.9
2088,21.0
2089,21.6
2090,22.1
2091,22.5
2092,22.8
2093,22.9
2094,22.9
2095,22.9
2096,22.8
2097,22.7
2098,22.9
2099,23.1
2100,23.7
2101,24.3
2102,24.6
2103,24.5
2104,24.4
2105,24.6
2106,24.7
2107,25.2
2108,25.6
2109,25.7
2110,25.5
2111,25.3
2112,25.0
2113,24.8
2114,25.1
2115,25.3
2116,25.4
2117,25.2
2118,25.0
2119,24.5
2120,24.1
2121,23.8
2122,23.6
2123,23.4
2124,23.0
2125,22.8
2126,22.5
2127,22.1
2128,21.8
2129,21.6
2130,21.6
2131,21.5
2132,21.5
2133,21.5
2134,21.5
2135,21.4
2136,21.4
2137,21.3
2138,21.2
2139,21.1
