time,respirationRate
1662,12.3
1663,12.9
1664,13.7
1665,14.4
1666,15.0
1667,15.4
1668,15.8
1669,16.1
1670,16.2
1671,16.2
1672,16.2
1673,16.2
1674,16.1
1675,15.9
1676,15.7
1677,15.6
1678,15.5
1679,15.4
1680,15.4
1681,15.3
1682,15.3
1683,15.2
1684,15.2
1685,15.2
1686,15.2
1687,15.2
1688,14.8
1689,14.6
1690,14.4
1691,14.3
1692,14.2
1693,14.1
1694,14.1
1695,14.0
1696,14.0
1697,13.7
1698,13.5
1699,13.3
1700,13.1
1701,13.2
1702,13.2
1703,13.3
1704,13.4
1705,13.7
1706,13.8
1707,14.0
1708,14.3
1709,14.5
1710,14.7
1711,14.9
1712,15.0
1713,14.8
1714,14.6
1715,14.6
1716,14.7
1717,14.8
1718,15.0
1719,15.2
1720,15.4
1721,15.5
1722,15.6
1723,15.6
1724,15.6
1725,15.6
1726,15.5
1727,15.5
1728,15.4
1729,15.2
1730,15.1
1731,14.9
1732,14.8
1733,14.7
1734,14.6
1735,14.6
1736,14.5
1737,14.5
1738,14.4
1739,14.4
1740,14.4
1741,14.2
1742,14.0
1743,13.8
1744,13.6
1745,13.6
1746,13.7
1747,13.7
1748,13.8
1749,13.8
1750,13.8
1751,13.8
1752,13.8
1753,13.8
1754,14.1
1755,14.5
1756,14.7
1757,15.0
1758,15.3
1759,15.6
1760,15.8
1761,15.6
1762,15.5
1763,15.4
1764,15.5
1765,15.6
1766,15.7
1767,15.8
1768,16.1
1769,16.3
1770,16.6
1771,16.7
1772,16.9
1773,16.9
1774,17.0
1775,17.0
1776,16.8
1777,16.7
1778,16.7
1779,16.6
1780,16.4
1781,16.1
1782,15.9
1783,15.7
1784,15.6
1785,15.6
1786,15.5
1787,15.5
1788,15.4
1789,15.4
1790,15.4
1791,15.4
1792,15.3
1793,15.3
1794,15.3
1795,15.3
1796,15.3
1797,15.3
1798,15.3
1799,15.3
1800,15.3
1801,15.3
1802,15.3
1803,15.3
1804,15.3
1805,15.3
1806,15.3
1807,15.3
1808,15.2
1809,15.0
1810,14.9
1811,14.8
1812,14.8
1813,14.8
1814,18.0
1815,18.3
1816,18.5
1817,18.7
1818,18.7
1819,18.8
1820,18.8
1821,19.0
1822,19.1
1823,19.5
1824,19.9
1825,20.2
1826,20.5
1827,20.2
1828,20.2
1829,20.1
1830,20.0
1831,19.5
1832,19.2
1833,18.9
1834,18.7
1835,18.6
1836,18.6
1837,18.6
1838,18.2
1839,17.7
1840,17.2
1841,17.1
1842,17.2
1843,17.3
1844,17.4
1845,17.8
1846,18.2
1847,18.6
1848,18.8
1849,19.1
1850,19.4
1851,19.7
1852,19.9
1853,19.9
1854,19.6
1855,19.4
1856,19.7
1857,19.9
1858,20.0
1859,19.8
1860,19.4
1861,18.9
1862,19.4
1863,19.3
1864,19.3
1865,19.2
1866,19.1
1867,19.1
1868,19.0
1869,18.9
1870,18.9
1871,19.1
1872,19.2
1873,19.2
1874,19.1
1875,19.1
1876,19.0
1877,18.8
1878,18.6
1879,18.5
1880,18.4
1881,18.4
1882,18.4
1883,18.4
1884,18.5
1885,18.5
1886,18.3
1887,17.9
1888,17.6
1889,17.4
1890,17.6
1891,17.9
1892,18.3
1893,18.8
1894,19.3
1895,19.6
1896,19.5
1897,19.3
1898,19.2
1899,19.1
1900,19.1
1901,19.0
1902,18.9
1903,18.8
1904,18.7
1905,18.4
1906,17.9
1907,17.4
1908,17.1
1909,17.3
1910,17.4
1911,17.5
1912,17.5
1913,17.6
1914,17.7
1915,17.7
1916,17.7
1917,17.8
1918,17.8
1919,17.8
1920,17.8
1921,17.8
1922,17.6
1923,17.5
1924,17.4
1925,17.3
1926,17.2
1927,17.0
1928,16.8
1929,16.7
1930,16.6
1931,16.4
1932,16.1
1933,15.8
1934,15.7
1935,15.9
1936,15.9
1937,16.0
1938,16.2
1939,16.3
1940,16.5
1941,16.6
1942,16.7
1943,16.8
1944,16.9
1945,17.0
1946,16.8
1947,16.6
1948,16.3
1949,16.2
1950,16.1
1951,16.1
1952,16.0
1953,16.1
1954,16.1
1955,16.2
1956,16.3
1957,16.2
1958,16.1
1959,16.0
1960,16.0
1961,15.9
1962,15.3
1963,14.9
1964,14.5
1965,14.2
1966,14.2
1967,14.3
1968,14.3
1969,14.6
1970,14.9
1971,15.1
1972,15.3
1973,15.2
1974,15.2
1975,15.1
1976,15.1
1977,15.2
1978,15.4
1979,15.5
1980,15.9
1981,16.2
1982,16.2
1983,16.5
1984,16.8
1985,16.6
1986,16.5
1987,16.4
1988,16.2
1989,16.1
1990,15.9
1991,15.8
1992,15.6
1993,15.6
1994,15.5
1995,15.4
1996,15.5
1997,15.6
1998,15.7
1999,15.7
2000,15.8
2001,15.6
2002,15.3
2003,15.0
2004,14.8
2005,14.5
2006,14.5
2007,14.4
2008,14.3
2009,14.4
2010,14.5
2011,14.6
2012,14.6
2013,14.6
2014,14.4
2015,14.3
2016,14.2
2017,14.2
2018,14.2
2019,14.2
2020,14.2
2021,14.2
2022,14.4
2023,14.5
2024,14.5
2025,14.6
2026,14.7
2027,14.7
2028,14.7
2029,15.1
2030,15.4
2031,15.6
2032,16.1
2033,16.6
2034,16.9
2035,17.2
2036,17.3
2037,17.5
2038,17.6
2039,17.6
2040,17.7
2041,17.7
2042,17.8
2043,17.9
2044,18.0
2045,18.1
2046,18.2
2047,18.2
2048,18.2
2049,18.2
2050,18.1
2051,18.1
2052,18.1
2053,17.7
2054,17.2
2055,17.0
2056,17.0
2057,17.0
2058,17.0
2059,17.3
2060,17.6
2061,17.8
2062,17.9
2063,18.0
2064,18.1
2065,18.1
2066,17.9
2067,17.8
2068,17.7
2069,18.0
2070,18.4
2071,18.6
2072,18.2
2073,17.9
2074,17.6
2075,17.5
2076,17.4
2077,17.4
2078,17.4
2079,17.4
2080,16.7
2081,16.3
2082,15.9
2083,15.7
2084,15.9
2085,16.0
2086,16.0
2087,15.9
2088,15.8
2089,15.8
2090,15.7
2091,15.7
2092,15.6
2093,15.6
2094,16.1
2095,16.6
2096,16.9
2097,17.2
2098,17.5
2099,17.4
2100,17.4
2101,17.3
2102,17.2
2103,17.0
2104,16.7
2105,16.5
2106,16.4
2107,16.4
2108,16.4
2109,16.5
2110,16.7
2111,17.1
2112,17.4
2113,17.5
2114,17.6
2115,17.6
2116,18.2
2117,18.5
2118,18.7
2119,19.0
2120,19.2
2121,19.5
2122,19.9
2123,20.3
2124,20.4
2125,20.3
2126,20.2
2127,20.6
2128,21.0
2129,21.3
2130,21.6
2131,21.8
2132,21.9
2133,22.0
2134,22.0
2135,22.0
2136,22.1
2137,22.2
2138,22.2
2139,22.2
