time,respirationRate
2140,15.9
2141,16.1
2142,16.3
2143,16.3
2144,16.7
2145,17.0
2146,17.4
2147,17.6
2148,17.8
2149,18.0
2150,18.1
2151,18.2
2152,18.4
2153,18.4
2154,18.5
2155,18.4
2156,18.4
2157,18.4
2158,18.4
2159,18.5
2160,18.5
2161,18.5
2162,18.4
2163,18.3
2164,18.2
2165,18.1
2166,17.9
2167,17.7
2168,17.8
2169,18.1
2170,18.4
2171,19.0
2172,19.4
2173,19.7
2174,20.0
2175,20.0
2176,20.0
2177,20.0
2178,20.2
2179,20.4
2180,20.6
2181,20.7
2182,20.9
2183,21.0
2184,21.1
2185,21.2
2186,21.3
2187,21.3
2188,21.4
2189,21.3
2190,21.3
2191,21.2
2192,21.2
2193,21.2
2194,21.1
2195,21.0
2196,20.9
2197,20.9
2198,20.8
2199,20.8
2200,20.7
2201,20.3
2202,19.9
2203,19.6
2204,19.3
2205,19.1
2206,19.0
2207,18.9
2208,18.8
2209,18.8
2210,18.7
2211,18.5
2212,18.4
2213,18.3
2214,18.2
2215,18.2
2216,18.0
2217,17.7
2218,17.5
2219,17.4
