time,respirationRate
261,24.9
262,25.0
263,25.4
264,25.6
265,25.7
266,25.8
267,25.8
268,26.0
269,26.1
270,26.2
271,26.2
272,26.2
273,26.3
274,26.4
275,26.6
276,26.8
277,26.7
278,26.7
279,26.6
280,26.6
281,26.5
282,26.1
283,25.8
284,25.8
285,25.7
286,25.7
287,25.7
288,25.7
289,25.5
290,24.7
291,24.4
292,24.1
293,24.0
294,23.9
295,23.9
296,23.9
297,23.8
298,23.8
299,23.6
300,23.5
301,23.4
302,23.5
303,23.5
304,23.5
305,23.5
306,23.5
307,23.4
308,23.3
309,23.2
310,23.0
311,22.8
312,22.7
313,22.5
314,22.2
315,21.9
316,21.7
317,21.6
318,21.4
319,21.3
320,21.2
321,21.2
322,21.1
323,21.1
324,21.0
325,21.0
326,20.8
327,20.7
328,20.7
329,20.6
330,20.6
331,20.5
332,20.5
333,20.5
334,20.4
335,20.4
336,20.3
337,20.3
338,20.3
339,20.3
340,20.2
341,20.0
342,19.9
343,19.8
344,19.6
345,19.2
346,19.0
347,18.8
348,18.6
349,18.1
350,17.7
351,17.3
352,17.0
353,16.6
354,16.0
355,15.5
356,15.2
357,14.8
358,14.6
359,13.8
360,13.2
361,12.8
362,12.6
363,12.4
364,12.2
365,12.0
366,11.9
367,11.8
368,11.7
369,11.6
370,11.5
371,11.3
372,11.2
373,11.2
374,11.3
375,11.3
376,11.4
377,11.6
378,11.7
379,11.9
380,12.0
381,12.1
382,12.2
383,12.2
384,12.3
385,12.7
386,13.1
387,13.3
388,13.7
389,13.8
390,14.0
391,14.1
392,14.1
393,14.1
394,13.9
395,13.8
396,13.8
397,13.8
398,13.9
399,13.9
400,13.9
401,13.9
402,13.9
403,13.8
404,13.7
405,13.6
406,13.5
407,13.4
408,13.3
409,13.3
410,13.3
411,13.4
412,13.5
413,13.5
414,13.5
415,13.6
416,13.4
417,13.3
418,13.2
419,13.1
420,13.0
421,13.0
422,13.0
423,12.9
424,12.8
425,12.6
426,12.5
427,12.4
428,12.4
429,12.6
430,12.8
431,12.9
432,13.0
433,13.0
434,13.1
435,12.9
436,12.7
437,12.6
438,12.5
439,12.4
440,12.3
441,11.9
442,11.6
443,11.5
444,11.4
445,11.3
446,11.2
447,11.2
448,11.2
449,11.3
450,11.3
451,11.3
452,11.4
453,11.4
454,11.4
455,11.3
456,11.3
457,11.3
458,11.3
459,11.3
460,11.3
461,11.3
462,11.3
463,11.3
464,11.3
465,11.3
466,11.2
467,11.2
468,11.3
469,11.3
470,11.3
471,11.4
472,11.4
473,11.4
474,11.3
475,11.2
476,11.2
477,11.1
478,11.1
479,11.0
480,10.9
481,10.8
482,10.7
483,10.6
484,10.5
485,10.5
486,10.6
487,10.6
488,10.6
489,10.6
490,10.7
491,10.7
492,10.8
493,10.9
494,11.0
495,11.2
496,11.3
497,11.4
498,11.5
499,11.5
500,11.5
501,11.5
502,11.6
503,11.6
504,11.7
505,11.7
506,11.8
507,11.9
508,12.0
509,12.1
510,12.1
511,12.2
512,12.2
513,12.2
514,12.1
515,12.1
516,12.1
517,12.1
518,11.9
519,11.5
520,11.3
521,11.1
522,10.9
523,11.0
524,11.3
525,11.5
526,11.7
527,12.1
528,12.3
529,12.5
530,13.1
531,13.4
532,13.7
533,13.9
534,14.1
535,14.2
536,14.3
537,14.4
538,14.5
539,14.4
540,14.4
541,14.3
542,14.3
543,14.4
544,14.5
545,14.6
546,14.8
547,14.8
548,15.0
549,15.4
550,15.8
551,15.9
552,16.1
553,16.2
554,16.2
555,16.2
556,16.2
557,16.2
558,16.2
559,16.2
560,16.2
561,16.2
562,16.1
563,16.0
564,15.9
565,15.9
566,15.8
567,15.8
568,15.8
569,15.7
570,15.7
571,15.7
572,15.5
573,15.1
574,14.8
575,14.7
576,14.6
577,14.6
578,14.6
579,14.6
580,14.7
581,14.9
582,15.1
583,15.3
584,15.6
585,15.8
586,16.1
587,16.3
588,16.4
589,16.5
590,16.6
591,16.6
592,16.7
593,16.8
594,16.9
595,17.0
596,17.1
597,17.1
598,16.2
599,16.2
600,16.3
601,16.1
602,15.9
603,15.8
604,15.7
605,15.6
606,15.4
607,15.1
608,14.9
609,14.7
610,14.5
611,14.4
612,13.8
613,13.3
614,13.0
615,12.7
616,12.6
617,12.5
618,12.4
619,12.4
620,12.3
621,12.2
622,12.2
623,12.2
624,12.2
625,12.2
626,12.2
627,12.2
628,12.2
629,12.1
630,11.9
631,11.8
632,11.7
633,11.6
634,11.4
635,11.3
636,11.2
637,11.1
638,11.1
639,11.1
640,11.0
641,11.0
642,11.0
643,10.9
644,10.9
645,10.9
646,10.9
647,10.9
648,10.9
649,10.9
650,10.9
651,10.8
652,10.7
653,10.6
654,10.6
655,10.5
656,10.6
657,10.6
658,10.7
659,10.9
660,11.1
661,11.4
662,11.6
663,12.0
664,12.3
665,12.8
666,13.2
667,13.8
668,14.5
669,15.1
670,15.6
671,16.0
672,16.3
673,16.5
674,16.5
675,16.5
676,16.4
677,16.4
678,16.4
679,16.4
680,16.4
681,16.4
682,16.4
683,16.4
684,16.2
685,15.9
686,15.7
687,15.4
688,15.3
689,15.1
690,15.0
691,14.9
692,14.9
693,14.8
694,14.8
695,14.7
696,14.7
697,14.7
698,14.6
699,14.6
700,14.6
701,14.6
702,14.6
703,14.6
704,14.6
705,14.3
706,14.0
707,13.8
708,13.6
709,13.5
710,13.4
711,13.3
712,13.2
713,13.1
714,13.1
715,13.0
716,13.0
717,13.0
718,13.0
719,12.1
720,10.6
721,9.3
722,8.3
723,7.6
724,7.1
725,6.7
726,6.3
727,6.2
728,6.1
729,6.1
730,6.0
731,5.9
732,7.5
733,8.3
734,8.9
735,9.7
736,10.6
737,11.3
738,12.1
739,12.6
740,13.1
741,13.5
742,13.8
743,14.0
744,14.2
745,14.4
746,14.5
747,14.6
748,14.7
749,14.8
750,14.9
751,14.9
752,14.9
753,14.9
754,14.9
755,14.9
756,14.9
757,14.9
758,15.0
759,15.1
760,15.2
761,15.3
762,15.3
763,15.4
764,15.4
765,15.4
766,15.5
767,15.5
768,15.5
769,15.5
770,15.5
771,15.5
772,15.4
773,15.4
774,15.3
775,15.3
776,15.3
777,15.2
778,15.2
779,15.2
780,15.2
781,15.2
782,15.2
783,15.2
784,15.2
785,15.2
786,15.2
787,15.2
788,15.1
789,15.0
790,14.9
791,15.0
792,15.0
793,15.0
794,15.1
795,15.1
796,15.1
797,15.1
798,15.2
799,15.2
800,15.2
801,15.2
802,15.2
803,15.2
804,15.1
805,15.0
806,14.9
807,14.8
808,14.8
809,14.7
810,14.7
811,14.7
812,14.7
813,14.6
814,14.6
815,14.6
816,14.6
817,14.6
818,14.6
819,14.6
820,14.6
821,14.6
822,14.6
823,14.6
824,14.6
825,13.4
826,13.0
827,12.6
828,9.6
829,9.6
830,9.6
831,9.6
832,9.5
833,9.5
834,9.5
835,9.5
836,9.5
837,9.5
838,9.5
839,9.5
840,9.3
841,9.0
842,8.8
843,8.5
844,8.4
845,8.2
846,8.1
847,8.0
848,7.9
849,7.9
850,7.9
851,7.8
852,7.8
853,7.8
854,7.8
855,7.7
856,7.7
857,7.7
858,7.7
859,7.7
860,7.7
861,7.5
862,7.6
863,7.8
864,8.1
865,8.4
866,8.7
867,9.0
868,9.3
869,9.7
870,10.0
871,10.1
872,10.5
873,10.7
874,11.0
875,11.1
876,11.3
877,11.4
878,11.5
879,11.6
880,11.6
881,11.7
882,11.7
883,11.8
884,11.8
885,11.7
886,11.6
887,11.6
888,11.7
889,11.7
890,11.7
891,11.7
892,11.8
893,11.7
894,11.6
895,11.6
896,11.5
897,11.6
898,11.7
899,11.8
900,11.9
901,12.0
902,12.1
903,12.3
904,12.4
905,12.5
906,12.5
907,12.3
908,12.0
909,11.8
910,11.9
911,11.9
912,12.0
913,12.2
914,12.4
915,12.6
916,13.3
917,13.9
918,14.3
919,15.2
920,16.0
921,16.8
922,17.8
923,19.0
924,19.9
925,20.6
926,21.2
927,21.7
928,21.9
929,22.1
930,22.2
931,22.3
932,22.3
933,22.2
934,22.2
935,22.1
936,22.1
937,21.1
938,19.6
939,19.6
940,18.3
941,17.0
942,16.6
943,16.3
944,16.1
945,15.9
946,15.7
947,15.6
948,15.5
949,15.4
950,15.1
951,14.9
952,14.7
953,14.5
954,14.4
955,14.3
956,14.2
957,13.8
958,13.6
959,13.5
960,13.5
961,13.6
962,13.7
963,13.7
964,13.8
965,13.8
966,13.8
967,13.6
968,13.4
969,13.3
970,13.2
971,13.2
972,13.3
973,13.5
974,13.7
975,13.9
976,14.2
977,15.0
978,15.6
979,16.1
980,16.5
981,16.7
982,16.9
983,17.1
984,17.3
985,17.5
986,17.7
987,18.0
988,18.2
989,18.6
990,19.0
991,19.3
992,19.6
993,19.8
994,19.9
995,19.9
996,19.9
997,19.8
998,19.8
999,19.7
1000,19.5
1001,19.3
1002,19.4
1003,19.8
1004,20.1
1005,20.3
1006,20.3
1007,20.2
1008,20.1
1009,20.2
1010,20.2
1011,20.5
1012,20.6
1013,20.8
1014,20.8
1015,20.7
1016,20.8
1017,20.9
1018,21.0
1019,21.2
1020,21.8
1021,22.5
1022,23.1
1023,23.6
1024,24.0
1025,24.3
1026,24.5
1027,24.6
1028,24.7
1029,24.7
1030,24.8
1031,24.8
1032,24.8
1033,24.7
1034,24.6
1035,24.6
1036,24.5
1037,24.4
1038,24.2
1039,24.1
1040,24.0
1041,24.0
1042,23.9
1043,23.9
1044,23.8
1045,23.7
1046,23.6
1047,23.6
1048,23.5
1049,23.4
1050,23.3
1051,23.3
1052,23.2
1053,23.1
1054,23.1
1055,23.1
1056,22.1
1057,21.4
1058,20.7
1059,20.2
1060,19.8
1061,19.5
1062,17.7
1063,16.3
1064,15.1
1065,15.1
1066,14.2
1067,13.8
1068,13.4
1069,13.2
1070,13.3
1071,13.4
1072,13.6
1073,13.8
1074,14.0
1075,14.1
1076,14.2
1077,14.4
1078,14.6
1079,14.8
1080,14.9
1081,15.2
1082,15.4
1083,15.6
1084,15.7
1085,15.7
1086,15.8
1087,15.9
1088,16.0
1089,16.2
1090,16.5
1091,16.8
1092,17.0
1093,17.2
1094,17.4
1095,17.4
1096,17.4
1097,17.5
1098,17.6
1099,17.7
1100,17.7
1101,17.9
1102,18.0
1103,18.4
1104,18.7
1105,19.0
1106,19.2
1107,19.3
1108,19.3
1109,19.4
1110,19.4
1111,19.5
1112,19.5
1113,19.4
1114,19.4
1115,19.4
1116,19.4
1117,19.1
1118,18.8
1119,18.5
1120,18.3
1121,18.2
1122,18.1
1123,18.0
1124,17.9
1125,17.8
1126,17.7
1127,17.6
1128,17.5
1129,17.4
1130,17.4
1131,17.3
1132,17.3
1133,17.3
1134,17.2
1135,17.1
1136,17.0
1137,16.9
1138,16.9
1139,16.9
1140,16.8
1141,16.3
1142,15.3
1143,14.3
1144,13.8
1145,13.5
1146,13.3
1147,13.3
1148,13.2
1149,13.4
1150,13.4
1151,13.5
1152,13.7
1153,13.9
1154,14.0
1155,14.3
1156,14.5
1157,14.8
1158,15.1
1159,16.9
1160,18.4
1161,19.4
1162,20.0
1163,20.8
1164,21.0
1165,21.1
1166,21.2
1167,21.3
1168,21.4
1169,21.3
1170,21.2
1171,21.0
1172,20.9
1173,20.8
1174,20.7
1175,20.5
1176,20.3
1177,20.2
1178,20.1
1179,20.0
1180,19.9
1181,19.6
1182,19.3
1183,19.1
1184,18.9
1185,18.8
1186,17.9
1187,17.1
1188,16.2
1189,15.8
1190,15.4
1191,15.1
1192,14.9
1193,14.7
1194,14.3
1195,13.7
1196,13.3
1197,12.9
1198,12.7
1199,12.4
1200,12.1
1201,11.8
1202,11.6
1203,11.5
1204,11.4
1205,11.4
1206,11.4
1207,11.4
1208,11.4
1209,11.4
1210,11.3
1211,11.2
1212,11.2
1213,11.2
1214,11.3
1215,11.3
1216,11.3
1217,11.3
1218,11.3
1219,11.3
1220,11.3
1221,11.2
1222,11.2
1223,11.2
1224,11.3
1225,11.5
1226,11.8
1227,12.4
1228,12.9
1229,13.3
1230,13.7
1231,14.1
1232,14.3
1233,14.6
1234,14.8
1235,15.0
1236,15.3
1237,15.6
1238,15.9
1239,16.3
1240,17.2
1241,18.1
1242,18.9
1243,20.1
1244,21.0
1245,22.2
1246,23.3
1247,24.5
1248,25.5
1249,26.3
1250,27.0
1251,27.5
1252,27.9
1253,28.2
1254,28.4
1255,28.7
1256,28.9
1257,29.0
1258,29.2
1259,29.2
1260,29.2
1261,29.2
1262,29.2
1263,29.2
1264,29.2
1265,29.2
1266,29.1
1267,29.1
1268,29.1
1269,28.4
1270,27.8
1271,27.4
1272,27.1
1273,26.8
1274,26.5
1275,26.6
1276,26.6
1277,26.6
1278,26.6
1279,26.6
1280,26.6
1281,26.5
1282,26.5
1283,26.4
1284,26.3
1285,26.2
1286,26.1
1287,26.0
1288,25.9
1289,25.7
1290,25.5
1291,25.4
1292,25.0
1293,24.6
1294,24.5
1295,24.4
1296,24.3
1297,24.3
1298,24.2
1299,24.0
1300,23.9
1301,23.9
1302,23.9
1303,23.8
1304,23.7
1305,23.7
1306,23.9
1307,24.0
1308,24.1
1309,24.1
1310,24.0
1311,23.9
1312,23.7
1313,23.5
1314,23.4
1315,23.3
1316,23.3
1317,23.3
1318,23.2
1319,23.1
1320,23.0
1321,23.0
1322,23.0
1323,23.0
1324,22.9
1325,22.8
1326,22.9
1327,22.9
1328,22.9
1329,22.9
1330,23.0
1331,23.0
1332,23.0
1333,23.0
1334,23.0
1335,23.0
1336,23.0
1337,22.9
1338,22.8
1339,22.8
1340,22.7
1341,22.7
1342,22.7
1343,22.6
1344,22.6
1345,22.6
1346,22.6
1347,22.6
1348,22.5
1349,22.4
1350,22.4
1351,22.4
1352,22.4
1353,22.4
1354,22.4
1355,22.4
1356,22.4
1357,22.4
1358,22.4
1359,22.3
1360,22.2
1361,22.2
1362,22.2
1363,22.1
1364,22.0
1365,21.9
1366,21.9
1367,21.8
1368,21.8
1369,21.7
1370,21.7
1371,21.2
1372,21.0
1373,20.8
1374,20.6
1375,20.5
1376,20.4
1377,20.3
1378,20.2
1379,20.1
1380,19.8
1381,19.4
1382,19.2
1383,19.2
1384,19.1
1385,19.2
1386,19.2
1387,19.3
1388,19.5
1389,19.8
1390,19.9
1391,20.0
1392,20.0
1393,20.1
1394,20.1
1395,20.2
1396,20.2
1397,20.2
1398,20.2
1399,20.2
1400,20.2
1401,20.2
1402,20.1
1403,20.1
1404,20.1
1405,20.1
1406,20.0
1407,20.0
1408,20.0
1409,20.0
1410,19.8
1411,19.7
1412,19.6
1413,19.5
1414,19.4
1415,19.4
1416,19.3
1417,19.2
1418,19.0
1419,18.8
1420,18.8
1421,18.8
1422,18.8
1423,18.8
1424,18.8
1425,18.8
1426,18.8
1427,18.8
1428,18.8
1429,18.8
1430,18.8
1431,18.7
1432,18.6
1433,18.5
1434,18.4
1435,18.4
1436,18.3
1437,18.1
1438,18.0
1439,18.0
1440,18.1
1441,18.1
1442,18.1
1443,18.2
1444,18.2
1445,18.2
1446,18.2
1447,18.2
1448,18.2
1449,18.2
1450,18.2
1451,18.0
1452,17.9
1453,17.8
1454,17.6
1455,17.4
1456,17.3
1457,17.1
1458,17.0
1459,16.9
1460,16.9
1461,16.8
1462,16.8
1463,16.7
1464,16.7
1465,16.7
1466,16.5
1467,16.3
1468,16.2
1469,16.2
1470,16.2
1471,16.2
1472,16.3
1473,16.4
1474,16.5
1475,16.6
1476,16.8
1477,16.8
1478,16.7
1479,16.5
1480,16.4
1481,16.3
1482,16.1
1483,15.9
1484,15.7
1485,15.6
1486,15.5
1487,15.4
1488,15.3
1489,14.9
1490,14.6
1491,14.3
1492,14.1
1493,14.1
1494,14.1
1495,14.1
1496,14.1
1497,14.1
1498,14.1
1499,14.2
1500,14.5
1501,14.7
1502,15.0
1503,15.3
1504,15.5
1505,15.7
1506,15.8
1507,15.9
1508,16.0
1509,16.1
1510,16.1
1511,16.0
1512,16.0
1513,16.0
1514,16.0
1515,15.9
1516,15.8
1517,15.8
1518,15.8
1519,15.8
1520,15.8
1521,15.8
1522,15.9
1523,15.9
1524,15.9
1525,15.9
1526,15.9
1527,15.9
1528,15.9
1529,15.9
1530,15.9
1531,15.9
1532,15.9
1533,15.8
1534,15.8
1535,15.8
1536,15.8
1537,15.8
1538,15.8
1539,15.8
1540,15.7
1541,15.6
1542,15.6
1543,15.5
1544,15.5
1545,15.1
1546,14.8
1547,14.6
1548,14.4
1549,14.2
1550,14.1
1551,14.0
1552,13.9
1553,13.8
1554,13.7
1555,13.2
1556,12.8
1557,12.5
1558,12.2
1559,11.9
1560,11.8
1561,11.6
1562,11.5
1563,11.4
1564,11.3
1565,11.2
1566,11.2
1567,11.1
1568,11.1
1569,11.1
1570,11.1
1571,10.9
1572,10.6
1573,10.4
1574,10.2
1575,10.0
1576,10.1
1577,10.2
1578,10.2
1579,10.3
1580,10.3
1581,10.4
1582,10.4
1583,10.4
1584,10.4
1585,10.4
1586,10.4
1587,10.4
1588,10.4
1589,10.3
1590,10.2
1591,10.0
1592,10.0
1593,10.0
1594,10.0
1595,10.0
1596,10.0
1597,10.0
1598,10.1
1599,10.2
1600,10.2
1601,10.4
1602,10.6
1603,10.7
1604,11.1
1605,11.3
1606,11.6
1607,11.7
1608,12.2
1609,12.5
1610,12.8
1611,13.4
1612,13.9
1613,14.4
1614,14.9
1615,15.3
1616,15.8
1617,16.5
1618,16.9
1619,17.8
1620,18.5
1621,19.0
1622,19.6
1623,19.9
1624,20.0
1625,20.0
1626,19.9
1627,20.0
1628,20.1
1629,20.2
1630,20.3
1631,20.4
1632,20.4
1633,20.5
1634,20.5
1635,20.4
1636,20.3
1637,20.2
1638,20.2
1639,20.1
1640,19.9
1641,19.7
1642,19.5
1643,19.4
1644,19.3
1645,19.3
1646,19.0
1647,18.5
1648,18.2
1649,18.0
1650,17.8
1651,17.7
1652,17.7
1653,17.6
1654,17.6
1655,17.6
1656,17.6
1657,17.5
1658,17.5
1659,17.5
1660,17.4
1661,17.3
1662,17.3
1663,17.3
1664,17.4
1665,17.5
1666,17.7
1667,17.8
1668,18.4
1669,18.9
1670,19.4
1671,19.7
1672,20.0
1673,20.0
1674,20.1
1675,20.1
1676,20.2
1677,20.1
1678,20.0
1679,20.0
1680,20.0
1681,20.1
1682,20.2
1683,20.2
1684,20.4
1685,20.8
1686,21.1
1687,21.7
1688,22.2
1689,22.4
1690,22.4
1691,22.4
1692,23.3
1693,23.8
1694,23.9
1695,23.9
1696,23.9
1697,23.8
1698,23.8
1699,23.6
1700,23.5
1701,23.4
1702,23.3
1703,23.2
1704,23.1
1705,23.1
1706,23.0
1707,23.0
1708,22.8
1709,22.6
1710,22.6
1711,22.6
1712,22.6
1713,22.6
1714,22.6
1715,22.4
1716,22.3
1717,22.3
1718,22.2
1719,22.2
1720,22.1
1721,22.1
1722,22.1
1723,22.1
1724,22.0
1725,22.0
1726,22.0
1727,22.0
1728,21.9
1729,21.8
1730,21.7
1731,21.7
1732,21.7
1733,21.8
1734,21.7
1735,21.6
1736,21.6
1737,21.5
1738,21.5
1739,21.4
1740,21.2
1741,21.0
1742,20.9
1743,20.8
1744,20.7
1745,20.7
1746,20.5
1747,20.2
1748,19.8
1749,19.7
1750,19.5
1751,19.4
1752,19.3
1753,19.3
1754,19.2
1755,19.2
1756,19.1
1757,19.1
1758,18.9
1759,18.5
1760,18.3
1761,18.2
1762,18.1
1763,18.0
1764,18.0
1765,18.3
1766,18.8
1767,19.2
1768,19.5
1769,19.7
1770,19.9
1771,20.5
1772,20.9
1773,21.3
1774,21.7
1775,22.1
1776,22.3
1777,22.5
1778,22.6
1779,22.5
1780,22.4
1781,22.3
1782,22.2
1783,22.1
1784,22.5
1785,22.8
1786,23.0
1787,23.0
1788,23.1
1789,23.6
1790,24.0
1791,24.1
1792,24.3
1793,24.4
1794,24.4
1795,24.6
1796,25.0
1797,25.3
1798,25.5
1799,25.4
1800,25.4
1801,25.3
1802,25.3
1803,25.3
1804,25.3
1805,25.2
1806,25.2
1807,25.2
1808,25.2
1809,25.2
1810,25.2
1811,25.2
1812,25.1
1813,25.0
1814,24.9
1815,24.9
1816,24.9
1817,24.9
1818,24.7
1819,24.7
1820,24.6
1821,24.4
1822,24.2
1823,24.1
1824,23.7
1825,23.3
1826,22.9
1827,22.6
1828,22.3
1829,22.1
1830,21.9
1831,21.8
1832,21.7
1833,21.6
1834,21.5
1835,21.2
1836,21.0
1837,20.9
1838,20.6
1839,20.4
1840,20.2
1841,20.0
1842,19.9
1843,19.8
1844,19.7
1845,19.4
1846,19.2
1847,19.0
1848,18.7
1849,18.4
1850,18.1
1851,18.0
1852,18.0
1853,17.9
1854,17.9
1855,17.7
1856,17.7
1857,17.4
1858,17.6
1859,17.7
1860,17.8
1861,18.2
1862,18.5
1863,18.8
1864,18.9
1865,19.0
1866,19.0
1867,19.1
1868,19.2
1869,19.5
1870,19.8
1871,20.1
1872,20.3
1873,20.4
1874,20.5
1875,20.5
1876,20.5
1877,20.7
1878,20.8
1879,20.8
1880,20.9
1881,20.9
1882,20.7
1883,20.7
1884,20.7
1885,20.7
1886,20.7
1887,20.7
1888,20.7
1889,20.7
1890,20.6
1891,20.6
1892,20.6
1893,20.7
1894,20.8
1895,20.9
1896,21.6
1897,22.2
1898,22.7
1899,23.1
1900,23.3
1901,23.4
1902,23.5
1903,23.4
1904,23.3
1905,23.4
1906,23.4
1907,23.8
1908,24.0
1909,24.3
1910,24.5
1911,24.5
1912,24.5
1913,24.4
1914,24.2
1915,24.1
1916,24.0
1917,23.8
1918,23.4
1919,23.2
1920,23.2
1921,23.2
1922,23.2
1923,23.2
1924,23.0
1925,22.9
1926,22.7
1927,22.6
1928,22.5
1929,22.4
1930,22.2
1931,22.0
1932,22.0
1933,22.0
1934,22.0
1935,22.1
1936,22.2
1937,22.2
1938,22.2
1939,22.3
1940,22.8
1941,23.2
1942,23.6
1943,23.8
1944,23.8
1945,23.9
1946,23.9
1947,23.9
1948,24.0
1949,24.0
1950,24.0
1951,23.9
1952,23.8
1953,23.8
1954,23.7
1955,23.4
1956,23.2
1957,23.0
1958,22.9
1959,22.7
1960,22.6
1961,22.5
1962,22.4
1963,22.3
1964,22.3
1965,22.2
1966,22.2
1967,22.1
1968,22.1
1969,22.0
1970,22.0
1971,22.0
1972,21.9
1973,21.9
1974,21.9
1975,21.7
1976,21.3
1977,21.1
1978,21.0
1979,20.8
1980,20.7
1981,20.6
1982,20.6
1983,20.5
1984,20.5
1985,20.4
1986,20.3
1987,20.3
1988,20.2
1989,20.2
1990,20.2
1991,20.3
1992,20.4
1993,20.5
1994,20.5
1995,20.5
1996,20.4
1997,20.3
1998,20.2
1999,19.9
2000,19.6
2001,19.4
2002,19.2
2003,19.1
2004,18.0
2005,17.1
2006,16.4
2007,15.9
2008,15.4
2009,14.8
2010,14.1
2011,13.5
2012,13.1
2013,13.0
2014,13.0
2015,13.0
2016,13.0
2017,13.0
2018,12.8
2019,12.6
2020,12.4
2021,12.2
2022,12.0
2023,12.2
2024,12.4
2025,12.6
2026,12.8
2027,13.0
2028,13.2
2029,13.4
2030,13.6
2031,13.9
2032,14.1
2033,14.2
2034,14.3
2035,14.4
2036,14.5
2037,14.5
2038,14.6
2039,14.6
2040,14.6
2041,14.5
2042,14.4
2043,14.4
2044,14.2
2045,14.0
2046,13.8
2047,13.7
2048,13.6
2049,13.4
2050,13.3
2051,13.3
2052,13.3
2053,13.3
2054,13.3
2055,13.3
2056,13.2
2057,13.3
2058,13.4
2059,13.4
2060,13.4
2061,13.4
2062,13.3
2063,13.2
2064,13.1
2065,13.0
2066,13.1
2067,13.1
2068,13.3
2069,13.5
2070,13.7
2071,14.0
2072,14.2
2073,14.4
2074,14.5
2075,14.6
2076,14.7
2077,14.8
2078,14.9
2079,14.8
2080,14.8
2081,14.8
2082,14.7
2083,14.7
2084,14.7
2085,14.7
2086,14.6
2087,14.5
2088,14.4
2089,14.4
2090,14.5
2091,14.6
2092,14.7
2093,15.2
2094,15.9
2095,16.5
2096,17.0
2097,17.2
2098,17.3
2099,17.6
2100,17.9
2101,18.1
2102,18.4
2103,18.8
2104,19.1
2105,19.2
2106,19.1
2107,19.0
2108,19.0
2109,19.0
2110,18.9
2111,18.9
2112,18.8
2113,18.8
2114,18.8
2115,18.6
2116,18.6
2117,18.5
2118,18.5
2119,18.5
2120,18.5
2121,18.4
2122,18.4
2123,18.3
2124,18.3
2125,18.3
2126,18.3
2127,18.3
2128,18.6
2129,18.7
2130,19.3
2131,19.8
2132,20.1
2133,20.5
2134,20.7
2135,20.9
2136,20.9
2137,20.9
2138,20.9
2139,20.9
