time,respirationRate
542,16.7
543,16.4
544,16.1
545,15.9
546,15.7
547,15.2
548,14.8
549,14.5
550,14.5
551,14.4
552,14.5
553,14.6
554,14.6
555,15.0
556,15.5
557,15.9
558,16.6
559,17.3
560,17.9
561,18.4
562,18.6
563,18.9
564,19.3
565,19.7
566,20.0
567,20.1
568,20.2
569,20.2
570,20.4
571,20.6
572,20.7
573,20.7
574,20.5
575,20.4
576,20.4
577,20.4
578,20.4
579,20.3
580,20.2
581,20.1
582,20.2
583,20.3
584,20.4
585,19.9
586,19.5
587,19.4
588,19.4
589,19.5
590,19.8
591,20.1
592,20.3
593,20.3
594,20.2
595,20.5
596,21.0
597,21.4
598,21.7
599,21.6
600,21.5
601,21.4
602,21.0
603,20.5
604,20.4
605,20.5
606,20.6
607,20.8
608,20.9
609,21.0
610,21.1
611,21.0
612,20.9
613,20.7
614,20.6
615,20.5
616,20.5
617,20.4
618,20.3
619,20.2
620,20.0
621,19.9
622,19.9
623,19.9
624,20.0
625,20.1
626,20.2
627,20.3
628,20.4
629,20.4
630,20.3
631,20.2
632,20.2
633,20.0
634,19.8
635,19.7
636,19.7
637,19.8
638,19.8
639,19.9
640,19.9
641,19.9
642,20.0
643,20.0
644,20.0
645,20.0
646,19.9
647,19.9
648,19.9
649,19.8
650,19.7
651,19.6
652,19.6
653,19.4
654,19.0
655,18.7
656,18.5
657,18.3
658,18.2
659,18.1
660,18.0
661,18.0
662,17.9
663,17.9
664,17.8
665,17.7
666,17.5
667,17.3
668,17.1
669,17.0
670,16.7
671,16.5
672,16.2
673,16.2
674,16.2
675,16.2
676,16.6
677,16.9
678,17.2
679,17.5
680,17.5
681,17.8
682,18.1
683,18.2
684,18.3
685,18.5
686,18.8
687,19.0
688,19.2
689,19.4
690,19.7
691,20.1
692,20.4
693,20.9
694,21.3
695,21.8
696,22.3
697,22.6
698,22.8
699,22.9
700,23.1
701,23.2
702,23.4
703,23.5
704,23.6
705,23.7
706,23.7
707,23.7
708,23.7
709,23.7
710,23.6
711,23.5
712,23.5
713,23.2
714,23.0
715,22.9
716,22.9
717,22.9
718,22.9
719,22.9
720,22.9
721,22.8
722,22.7
723,22.6
724,22.5
725,22.4
726,22.3
727,22.3
728,22.2
729,22.2
730,22.2
731,22.2
732,22.1
733,22.1
734,22.0
735,21.9
736,21.8
737,21.7
738,21.5
739,21.3
740,21.1
741,20.9
742,20.8
743,20.4
744,20.0
745,19.8
746,19.8
747,19.8
748,19.9
749,20.1
750,20.3
751,20.3
752,20.0
753,20.1
754,20.4
755,20.7
756,20.9
757,21.0
758,21.1
759,21.2
760,21.3
761,21.3
762,21.3
763,21.3
764,21.3
765,21.3
766,21.2
767,21.1
768,21.1
769,21.0
770,20.9
771,21.0
772,21.2
773,21.4
774,21.6
775,21.9
776,22.1
777,22.3
778,22.4
779,22.5
780,22.6
781,22.7
782,22.8
783,22.8
784,22.7
785,22.7
786,22.7
787,22.7
788,22.7
789,22.7
790,22.7
791,22.6
792,22.6
793,22.5
794,22.4
795,22.4
796,22.4
797,22.4
798,22.4
799,22.4
800,22.3
801,22.3
802,22.3
803,22.4
804,22.4
805,22.3
806,22.3
807,22.1
808,22.1
809,22.0
810,21.9
811,21.8
812,21.6
813,21.4
814,21.3
815,21.2
816,21.0
817,20.6
818,20.5
819,20.3
820,20.2
821,20.3
822,20.4
823,20.5
824,20.6
825,20.6
826,20.7
827,20.5
828,20.4
829,20.3
830,20.1
831,19.8
832,19.7
833,19.4
834,19.0
835,18.7
836,18.4
837,18.5
838,18.5
839,18.6
840,18.6
841,18.6
842,18.5
843,18.3
844,18.1
845,18.0
846,18.1
847,18.2
848,18.2
849,18.0
850,17.9
851,17.9
852,18.0
853,18.1
854,18.3
855,18.5
856,18.9
857,19.4
858,19.8
859,20.1
860,20.4
861,20.4
862,20.5
863,20.5
864,20.4
865,20.1
866,20.0
867,20.0
868,20.0
869,20.1
870,20.2
871,20.3
872,20.4
873,20.5
874,20.5
875,20.5
876,20.4
877,20.4
878,20.2
879,20.1
880,20.1
881,20.1
882,20.1
883,20.7
884,20.9
885,21.1
886,21.3
887,21.4
888,21.5
889,21.6
890,21.7
891,21.7
892,21.6
893,21.5
894,21.5
895,21.5
896,21.2
897,21.1
898,20.9
899,20.7
900,20.4
901,20.2
902,20.1
903,20.0
904,20.0
905,19.9
906,19.9
907,19.9
908,19.7
909,19.5
910,19.4
911,19.4
912,19.4
913,19.4
914,19.5
915,19.5
916,19.5
917,19.5
918,19.3
919,19.2
920,19.1
921,19.1
922,19.0
923,19.0
924,18.9
925,18.9
926,18.9
927,18.7
928,18.5
929,18.4
930,18.4
931,18.5
932,18.5
933,18.5
934,18.6
935,18.6
936,18.6
937,18.6
938,18.6
939,18.5
940,18.4
941,18.4
942,18.5
943,18.5
944,18.5
945,18.4
946,18.3
947,18.2
948,18.1
949,18.1
950,18.0
951,18.0
952,17.4
953,16.8
954,16.5
955,16.3
956,15.9
957,15.4
958,14.9
959,14.6
960,14.7
961,14.8
962,15.0
963,15.3
964,15.4
965,15.6
966,15.7
967,15.8
968,15.9
969,16.0
970,16.1
971,16.1
972,16.0
973,15.9
974,15.9
975,15.8
976,15.8
977,15.8
978,15.8
979,15.7
980,15.6
981,15.5
982,15.4
983,15.3
984,15.3
985,15.2
986,8.6
987,8.7
988,8.9
989,9.1
990,9.2
991,9.4
992,9.8
993,10.0
994,10.3
995,10.5
996,10.6
997,10.7
998,10.7
999,10.6
1000,10.6
1001,10.6
1002,11.0
1003,11.3
1004,11.7
1005,12.1
1006,12.4
1007,12.6
1008,13.2
1009,13.8
1010,14.1
1011,14.6
1012,15.0
1013,15.3
1014,15.7
1015,16.1
1016,16.4
1017,16.7
1018,16.8
1019,16.9
1020,16.9
1021,17.0
1022,17.1
1023,17.2
1024,17.5
1025,18.0
1026,18.6
1027,18.9
1028,18.7
1029,18.5
1030,18.4
1031,18.3
1032,17.8
1033,17.5
1034,17.1
1035,17.1
1036,17.2
1037,17.3
1038,17.4
1039,17.5
1040,17.6
1041,17.7
1042,17.5
1043,17.5
1044,17.4
1045,17.5
1046,17.6
1047,17.7
1048,17.9
1049,18.0
1050,18.1
1051,18.2
1052,18.3
1053,18.3
1054,18.4
1055,18.4
1056,18.1
1057,17.8
1058,17.6
1059,17.8
1060,17.9
1061,18.0
1062,18.2
1063,18.3
1064,18.4
1065,18.4
1066,18.4
1067,18.4
1068,18.5
1069,18.5
1070,18.5
1071,19.0
1072,19.6
1073,19.9
1074,19.7
1075,19.5
1076,19.4
1077,19.3
1078,18.8
1079,18.5
1080,18.5
1081,18.6
1082,18.8
1083,18.9
1084,19.0
1085,18.8
1086,18.8
1087,18.6
1088,18.4
1089,18.4
1090,18.4
1091,18.4
1092,18.2
1093,17.8
1094,17.4
1095,17.1
1096,16.9
1097,16.7
1098,16.3
1099,15.9
1100,15.6
1101,15.4
1102,15.2
1103,15.1
1104,14.7
1105,14.3
1106,14.0
1107,13.8
1108,13.8
1109,13.8
1110,14.0
1111,14.2
1112,14.3
1113,14.7
1114,15.3
1115,15.7
1116,16.1
1117,16.2
1118,16.2
1119,16.2
1120,16.2
1121,16.2
1122,16.2
1123,16.1
1124,16.4
1125,16.9
1126,17.2
1127,17.4
1128,17.5
1129,17.6
1130,18.1
1131,18.5
1132,18.9
1133,19.0
1134,19.0
1135,19.1
1136,19.1
1137,19.0
1138,18.8
1139,18.7
1140,18.8
1141,18.9
1142,19.0
1143,19.1
1144,18.9
1145,18.7
1146,18.6
1147,18.4
1148,18.2
1149,18.1
1150,17.9
1151,17.6
1152,17.3
1153,17.1
1154,17.1
1155,17.2
1156,17.4
1157,17.8
1158,18.1
1159,18.3
1160,18.5
1161,18.7
1162,18.8
1163,18.7
1164,18.6
1165,18.5
1166,18.5
1167,18.4
1168,18.4
1169,18.4
1170,18.2
1171,18.0
1172,17.8
1173,17.6
1174,17.4
1175,17.2
1176,17.1
1177,16.8
1178,16.5
1179,16.2
1180,16.0
1181,15.9
1182,15.8
1183,15.8
1184,15.7
1185,15.7
1186,15.7
1187,15.7
1188,15.7
1189,16.1
1190,16.5
1191,16.7
1192,16.7
1193,16.6
1194,16.4
1195,16.3
1196,16.2
1197,16.2
1198,16.1
1199,15.8
1200,15.6
1201,15.3
1202,15.2
1203,14.9
1204,14.4
1205,14.1
1206,13.7
1207,13.5
1208,13.4
1209,13.4
1210,13.3
1211,13.6
1212,13.6
1213,14.0
1214,14.4
1215,14.7
1216,14.9
1217,15.1
1218,15.2
1219,15.4
1220,15.5
1221,15.5
1222,15.6
1223,15.7
1224,15.7
1225,15.8
1226,15.8
1227,15.8
1228,15.8
1229,15.9
1230,15.9
1231,15.7
1232,15.6
1233,15.5
1234,15.5
1235,15.6
1236,15.6
1237,15.7
1238,15.9
1239,16.0
1240,16.1
1241,15.9
1242,15.7
1243,15.6
1244,15.5
1245,15.4
1246,15.3
1247,15.3
1248,15.2
1249,15.0
1250,14.9
1251,14.8
1252,14.8
1253,14.9
1254,15.0
1255,15.2
1256,15.4
1257,15.6
1258,15.7
1259,15.7
1260,15.5
1261,15.5
1262,15.5
1263,15.5
1264,15.5
1265,15.7
1266,15.9
1267,16.0
1268,16.1
1269,16.2
1270,16.1
1271,16.1
1272,16.1
1273,16.0
1274,16.1
1275,16.1
1276,16.1
1277,16.1
1278,16.1
1279,16.1
1280,16.4
1281,16.8
1282,17.2
1283,17.5
1284,17.6
1285,17.7
1286,17.8
1287,17.7
1288,17.7
1289,17.6
1290,17.6
1291,17.6
1292,17.5
1293,17.5
1294,17.5
1295,17.4
1296,17.2
1297,17.1
1298,17.1
1299,17.1
1300,17.1
1301,17.2
1302,17.3
1303,17.5
1304,17.6
1305,18.1
1306,18.4
1307,18.9
1308,19.6
1309,20.0
1310,20.2
1311,20.4
1312,20.8
1313,21.3
1314,21.8
1315,21.9
1316,21.9
1317,21.9
1318,22.2
1319,22.4
1320,22.4
1321,22.2
1322,22.1
1323,21.9
1324,21.7
1325,21.5
1326,21.4
1327,21.3
1328,21.0
1329,20.8
1330,20.6
1331,20.4
1332,20.3
1333,20.2
1334,20.1
1335,19.9
1336,19.7
1337,19.6
1338,19.6
1339,19.5
1340,19.5
1341,19.6
1342,19.7
1343,19.8
1344,19.8
1345,19.9
1346,19.8
1347,19.7
1348,19.6
1349,19.8
1350,19.8
1351,19.9
1352,20.0
1353,20.0
1354,20.0
1355,20.1
1356,20.1
1357,20.0
1358,19.9
1359,19.8
1360,19.6
1361,19.4
1362,19.3
1363,19.1
1364,18.8
1365,18.6
1366,18.4
1367,18.0
1368,17.4
1369,16.9
1370,16.5
1371,16.8
1372,17.0
1373,17.1
1374,17.3
1375,17.4
1376,17.5
1377,17.6
1378,17.6
1379,17.8
1380,18.1
1381,18.3
1382,18.5
1383,18.6
1384,18.8
1385,18.9
1386,18.8
1387,18.8
1388,18.7
1389,18.6
1390,18.5
1391,18.4
1392,18.5
1393,18.6
1394,18.8
1395,19.1
1396,19.4
1397,19.6
1398,19.6
1399,19.6
1400,19.6
1401,19.6
1402,19.3
1403,19.1
1404,18.9
1405,19.0
1406,19.1
1407,19.2
1408,18.9
1409,18.8
1410,18.6
1411,18.6
1412,18.5
1413,18.4
1414,18.2
1415,18.0
1416,17.8
1417,17.7
1418,17.6
1419,17.4
1420,17.1
1421,16.9
1422,16.7
1423,16.5
1424,16.4
1425,16.2
1426,15.0
1427,14.0
1428,13.1
1429,12.6
1430,12.3
1431,12.1
1432,11.9
1433,11.8
1434,11.7
1435,11.6
1436,11.5
1437,11.4
1438,11.4
1439,11.1
1440,10.9
1441,10.7
1442,10.6
1443,10.7
1444,10.8
1445,10.8
1446,11.1
1447,11.3
1448,11.4
1449,11.6
1450,11.7
1451,11.8
1452,11.8
1453,11.6
1454,11.4
1455,11.3
1456,11.3
1457,11.4
1458,11.5
1459,11.7
1460,11.9
1461,12.8
1462,14.1
1463,15.1
1464,15.1
1465,15.9
1466,16.6
1467,17.0
1468,17.2
1469,17.3
1470,17.7
1471,18.0
1472,18.3
1473,18.5
1474,18.5
1475,18.6
1476,18.7
1477,18.9
1478,19.4
1479,19.9
1480,20.4
1481,21.1
1482,21.6
1483,22.1
1484,22.5
1485,22.5
1486,22.5
1487,22.6
1488,22.6
1489,22.4
1490,22.2
1491,22.1
1492,21.7
1493,21.4
1494,21.4
1495,21.4
1496,21.3
1497,21.3
1498,21.3
1499,21.3
1500,21.2
1501,21.0
1502,20.9
1503,20.7
1504,20.5
1505,20.4
1506,20.4
1507,20.4
1508,20.5
1509,20.1
1510,19.8
1511,19.7
1512,19.7
1513,19.7
1514,19.8
1515,19.8
1516,19.8
1517,19.7
1518,19.6
1519,19.5
1520,19.4
1521,19.2
1522,19.1
1523,19.0
1524,18.9
1525,18.8
1526,18.7
1527,18.4
1528,18.1
1529,17.9
1530,17.6
1531,17.1
1532,16.7
1533,16.4
1534,16.2
1535,16.0
1536,15.8
1537,15.5
1538,15.0
1539,14.6
1540,14.3
1541,14.1
1542,14.0
1543,13.8
1544,13.8
1545,13.9
1546,14.1
1547,14.2
1548,14.6
1549,15.0
1550,15.3
1551,16.0
1552,16.5
1553,17.0
1554,17.6
1555,18.1
1556,18.5
1557,19.1
1558,19.6
1559,20.0
1560,20.3
1561,20.3
1562,20.3
1563,20.2
1564,20.2
1565,20.2
1566,20.2
1567,20.2
1568,20.2
1569,20.2
1570,20.2
1571,20.0
1572,19.9
1573,19.8
1574,19.6
1575,19.3
1576,19.1
1577,18.9
1578,18.6
1579,18.3
1580,18.1
1581,17.8
1582,17.3
1583,16.5
1584,16.0
1585,15.5
1586,15.1
1587,14.8
1588,14.4
1589,13.9
1590,13.9
1591,13.5
1592,13.2
1593,12.9
1594,12.7
1595,12.5
1596,12.4
1597,11.8
1598,11.4
1599,10.8
1600,10.8
1601,10.9
1602,11.0
1603,11.1
1604,11.3
1605,11.7
1606,11.9
1607,12.2
1608,12.4
1609,12.5
1610,12.6
1611,12.7
1612,12.5
1613,12.4
1614,12.3
1615,12.2
1616,12.2
1617,12.3
1618,12.3
1619,12.4
1620,12.6
1621,12.7
1622,13.2
1623,13.7
1624,14.0
1625,14.3
1626,14.6
1627,14.7
1628,14.9
1629,15.4
1630,15.9
1631,16.6
1632,17.1
1633,17.6
1634,18.4
1635,19.2
1636,19.7
1637,19.8
1638,19.9
1639,20.0
1640,19.9
1641,19.6
1642,19.4
1643,19.6
1644,19.7
1645,20.0
1646,20.3
1647,20.6
1648,21.2
1649,22.0
1650,22.1
1651,22.0
1652,21.9
1653,22.2
1654,22.4
1655,22.6
1656,22.8
1657,22.7
1658,22.6
1659,22.5
1660,22.5
1661,22.2
1662,22.1
1663,22.0
1664,22.0
1665,22.1
1666,22.0
1667,21.8
1668,21.7
1669,21.6
1670,21.6
1671,21.5
1672,21.3
1673,21.0
1674,21.2
1675,21.6
1676,21.9
1677,22.0
1678,22.0
1679,21.9
1680,22.5
1681,22.9
1682,23.2
1683,23.5
1684,23.3
1685,22.9
1686,22.6
1687,22.3
1688,22.1
1689,21.9
1690,21.5
1691,21.1
1692,20.8
1693,20.8
1694,20.8
1695,20.8
1696,20.8
1697,20.8
1698,20.8
1699,20.7
1700,20.6
1701,20.5
1702,20.3
1703,20.2
1704,20.0
1705,20.0
1706,19.6
1707,19.3
1708,19.1
1709,18.9
1710,18.4
1711,17.9
1712,17.5
1713,17.3
1714,17.2
1715,17.2
1716,17.2
1717,17.1
1718,17.1
1719,17.1
1720,16.7
1721,16.4
1722,16.2
1723,16.2
1724,16.2
1725,16.2
1726,16.5
1727,16.7
1728,17.1
1729,17.4
1730,17.7
1731,18.0
1732,18.1
1733,18.3
1734,18.4
1735,18.5
1736,18.6
1737,18.7
1738,18.7
1739,18.8
1740,18.8
1741,18.8
1742,18.7
1743,18.7
1744,18.6
1745,18.7
1746,18.7
1747,18.8
1748,18.8
1749,18.7
1750,18.6
1751,18.5
1752,18.4
1753,18.2
1754,17.7
1755,17.4
1756,17.2
1757,17.0
1758,16.2
1759,15.6
1760,15.1
1761,15.0
1762,15.0
1763,14.9
1764,15.1
1765,15.4
1766,15.6
1767,15.8
1768,16.0
1769,16.2
1770,16.3
1771,16.6
1772,16.9
1773,17.1
1774,17.2
1775,17.0
1776,16.9
1777,16.8
1778,16.8
1779,16.8
1780,16.8
1781,16.7
1782,16.7
1783,16.3
1784,15.9
1785,15.7
1786,15.6
1787,15.7
1788,15.8
1789,15.9
1790,16.1
1791,16.3
1792,16.5
1793,16.5
1794,16.5
1795,16.5
1796,16.5
1797,16.4
1798,16.3
1799,16.2
1800,16.8
1801,17.2
1802,17.6
1803,17.9
1804,18.1
1805,18.3
1806,18.4
1807,18.6
1808,18.5
1809,18.4
1810,18.4
1811,15.9
1812,15.6
1813,15.4
1814,15.2
1815,15.0
1816,14.9
1817,14.8
1818,14.7
1819,14.6
1820,14.5
1821,14.5
1822,14.3
1823,14.1
1824,14.0
1825,14.0
1826,14.0
1827,14.0
1828,14.2
1829,14.3
1830,14.4
1831,14.5
1832,14.7
1833,14.9
1834,15.0
1835,15.2
1836,15.4
1837,15.7
1838,15.8
1839,16.0
1840,16.2
1841,16.3
1842,16.3
1843,16.2
1844,16.0
1845,15.9
1846,15.7
1847,16.1
1848,16.4
1849,16.6
1850,16.8
1851,17.0
1852,16.7
1853,16.5
1854,16.4
1855,16.2
1856,16.1
1857,15.7
1858,15.4
1859,15.1
1860,15.1
1861,15.1
1862,15.1
1863,15.3
1864,15.4
1865,15.5
1866,15.9
1867,16.5
1868,17.0
1869,18.0
1870,18.8
1871,19.4
1872,19.5
1873,19.6
1874,20.1
1875,20.4
1876,20.7
1877,21.1
1878,21.4
1879,21.6
1880,21.4
1881,21.2
1882,21.0
1883,20.9
1884,20.5
1885,20.2
1886,19.9
1887,19.5
1888,19.0
1889,18.6
1890,18.2
1891,17.9
1892,17.7
1893,17.1
1894,16.6
1895,16.3
1896,16.1
1897,16.2
1898,16.2
1899,16.4
1900,16.7
1901,16.9
1902,17.1
1903,17.2
1904,17.3
1905,17.4
1906,17.4
1907,17.5
1908,17.5
1909,18.0
1910,18.5
1911,18.8
1912,18.9
1913,18.7
1914,18.6
1915,18.5
1916,18.1
1917,17.7
1918,17.4
1919,17.7
1920,17.9
1921,18.3
1922,18.6
1923,18.8
1924,19.5
1925,20.1
1926,20.4
1927,20.5
1928,20.5
1929,20.4
1930,20.3
1931,20.1
1932,20.1
1933,20.1
1934,20.1
1935,20.2
1936,20.3
1937,20.4
1938,20.3
1939,20.1
1940,20.0
1941,19.9
1942,19.9
1943,19.9
1944,19.8
1945,19.7
1946,19.7
1947,19.6
1948,19.1
1949,18.8
1950,18.4
1951,18.6
1952,18.7
1953,19.0
1954,19.4
1955,19.7
1956,20.0
1957,19.9
1958,19.9
1959,19.8
1960,19.8
1961,19.9
1962,20.4
1963,20.9
1964,21.1
1965,21.2
1966,21.3
1967,21.9
1968,21.9
1969,22.4
1970,22.8
1971,22.6
1972,22.4
1973,22.3
1974,21.8
1975,21.4
1976,21.3
1977,21.4
1978,21.6
1979,21.9
1980,22.3
1981,22.5
1982,22.5
1983,22.5
1984,22.3
1985,22.1
1986,21.9
1987,21.9
1988,22.0
1989,22.1
1990,22.5
1991,22.8
1992,23.1
1993,23.2
1994,23.0
1995,23.0
1996,22.5
1997,22.2
1998,21.8
1999,21.6
2000,21.5
2001,21.3
2002,21.2
2003,21.1
2004,21.1
2005,21.0
2006,20.9
2007,20.7
2008,20.6
2009,20.5
2010,20.4
2011,20.2
2012,20.0
2013,19.8
2014,19.7
2015,19.3
2016,19.1
2017,18.8
2018,18.4
2019,17.9
2020,17.5
2021,17.2
2022,17.0
2023,16.9
2024,16.7
2025,16.6
2026,16.6
2027,16.5
2028,16.5
2029,17.0
2030,17.4
2031,17.7
2032,17.8
2033,17.7
2034,17.9
2035,18.3
2036,18.6
2037,18.8
2038,19.0
2039,19.1
2040,19.7
2041,20.2
2042,20.6
2043,21.0
2044,21.2
2045,21.3
2046,21.3
2047,21.3
2048,21.1
2049,20.9
2050,20.8
2051,20.6
2052,20.0
2053,20.1
2054,20.4
2055,20.6
2056,20.8
2057,20.5
2058,20.2
2059,20.0
2060,20.1
2061,20.1
2062,20.2
2063,19.9
2064,19.5
2065,19.1
2066,19.0
2067,19.1
2068,19.2
2069,19.6
2070,19.8
2071,20.2
2072,20.7
2073,21.1
2074,21.4
2075,21.1
2076,20.8
2077,20.9
2078,21.1
2079,21.3
2080,21.5
2081,21.3
2082,21.1
2083,21.0
2084,20.7
2085,20.6
2086,20.3
2087,19.9
2088,19.6
2089,19.6
2090,19.8
2091,20.0
2092,20.2
2093,20.2
2094,20.2
2095,20.0
2096,19.8
2097,19.7
2098,19.6
2099,19.5
2100,19.4
2101,19.2
2102,19.0
2103,18.8
2104,18.6
2105,18.3
2106,18.1
2107,18.0
2108,17.8
2109,17.7
2110,17.7
2111,17.6
2112,17.6
2113,17.5
2114,17.5
2115,17.5
2116,17.4
2117,17.3
2118,17.2
2119,17.1
2120,17.0
2121,17.0
2122,17.0
2123,17.1
2124,17.1
2125,17.1
2126,17.2
2127,17.2
2128,17.1
2129,16.9
2130,16.8
2131,16.6
2132,16.3
2133,15.9
2134,15.6
2135,15.3
2136,15.3
2137,15.5
2138,15.7
2139,15.9
