time,respirationRate
606,16.4
607,15.7
608,14.8
609,14.1
610,13.5
611,13.0
612,12.7
613,12.4
614,12.2
615,12.1
616,11.9
617,11.9
618,11.9
619,11.9
620,12.0
621,12.0
622,12.3
623,12.7
624,13.0
625,13.2
626,13.4
627,13.6
628,13.7
629,13.8
630,13.8
631,13.9
632,13.9
633,14.1
634,14.2
635,14.3
636,14.4
637,14.5
638,14.5
639,14.6
640,14.6
641,14.6
642,14.7
643,14.6
644,14.6
645,14.6
646,14.6
647,14.6
648,14.8
649,14.9
650,15.0
651,15.0
652,15.1
653,15.2
654,15.1
655,15.1
656,15.0
657,15.0
658,14.9
659,14.9
660,14.8
661,14.7
662,14.6
663,14.5
664,14.5
665,14.4
666,14.0
667,13.3
668,12.7
669,12.2
670,11.9
671,11.6
672,11.3
673,11.1
674,11.0
675,10.8
676,10.7
677,10.6
678,10.1
679,9.7
680,9.5
681,9.3
682,9.2
683,9.2
684,9.1
685,9.3
686,9.5
687,9.8
688,10.1
689,10.3
690,10.6
691,10.8
692,11.1
693,11.6
694,11.8
695,12.0
696,12.3
697,12.5
698,12.7
699,12.9
700,13.1
701,13.2
702,13.1
703,13.1
704,13.2
705,13.3
706,13.4
707,13.5
708,13.6
709,13.8
710,14.0
711,14.3
712,14.5
713,14.7
714,14.9
715,14.8
716,14.6
717,14.4
718,14.3
719,14.2
720,13.9
721,13.7
722,13.5
723,13.4
724,13.3
725,13.1
726,12.8
727,12.6
728,12.5
729,12.5
730,20.8
731,21.6
732,22.4
733,22.8
734,23.2
735,23.5
736,23.6
737,23.7
738,23.7
739,23.7
740,23.7
741,23.7
742,23.5
743,23.4
744,23.6
745,23.6
746,23.6
747,23.5
748,23.5
749,23.4
750,23.3
751,23.2
752,23.1
753,22.9
754,22.4
755,22.1
756,21.8
757,21.4
758,20.9
759,20.6
760,20.2
761,20.0
762,19.1
763,18.5
764,17.9
765,17.4
766,16.9
767,16.5
768,16.2
769,15.9
770,15.6
771,15.4
772,15.1
773,14.7
774,14.4
775,14.1
776,14.1
777,14.1
778,14.2
779,14.3
780,14.4
781,14.6
782,14.9
783,15.1
784,15.4
785,15.6
786,15.7
787,15.7
788,15.7
789,15.6
790,15.6
791,15.5
792,15.4
793,15.4
794,15.4
795,15.4
796,15.5
797,15.7
798,15.8
799,15.8
800,15.9
801,16.0
802,16.1
803,16.1
804,16.2
805,16.2
806,16.1
807,16.1
808,16.0
809,16.0
810,16.0
811,15.9
812,15.9
813,15.7
814,15.5
815,15.4
816,15.2
817,15.1
818,14.9
819,14.8
820,14.6
821,14.7
822,14.7
823,14.7
824,14.7
825,14.8
826,14.2
827,13.7
828,13.3
829,12.9
830,12.7
831,12.4
832,12.1
833,11.8
834,11.6
835,11.5
836,11.3
837,11.2
838,10.7
839,10.3
840,10.0
841,9.7
842,9.5
843,9.4
844,9.3
845,9.4
846,9.5
847,9.6
848,9.6
849,10.2
850,10.6
851,11.3
852,11.7
853,12.0
854,12.4
855,12.8
856,13.1
857,13.4
858,13.6
859,13.8
860,13.8
861,13.7
862,13.7
863,13.7
864,13.7
865,13.7
866,13.7
867,13.6
868,13.4
869,13.2
870,13.1
871,13.2
872,13.3
873,13.4
874,13.4
875,13.5
876,13.5
877,13.5
878,13.3
879,13.2
880,13.0
881,13.0
882,12.9
883,12.7
884,12.4
885,12.1
886,11.9
887,11.8
888,11.7
889,11.5
890,11.2
891,11.0
892,10.8
893,10.8
894,11.0
895,11.1
896,11.1
897,11.2
898,11.2
899,11.1
900,11.0
901,10.9
902,11.1
903,11.3
904,11.6
905,11.7
906,11.9
907,12.0
908,12.1
909,12.2
910,12.0
911,11.8
912,11.7
913,11.5
914,11.5
915,11.4
916,11.2
917,10.9
918,10.7
919,10.5
920,10.4
921,10.2
922,10.1
923,10.0
924,9.9
925,9.9
926,9.8
927,9.7
928,9.9
929,10.1
930,10.3
931,10.7
932,11.1
933,11.3
934,11.5
935,11.8
936,12.1
937,12.3
938,12.5
939,12.7
940,12.9
941,13.1
942,13.2
943,13.4
944,13.5
945,13.5
946,13.6
947,13.4
948,13.2
949,13.0
950,12.9
951,12.8
952,12.7
953,12.6
954,12.4
955,12.0
956,11.7
957,11.5
958,11.3
959,11.2
960,11.0
961,10.9
962,10.9
963,10.1
964,9.4
965,8.9
966,8.7
967,8.5
968,8.4
969,8.3
970,8.4
971,8.4
972,8.5
973,8.5
974,8.6
975,8.8
976,9.1
977,9.4
978,9.6
979,9.8
980,10.3
981,10.8
982,11.1
983,11.4
984,11.9
985,12.3
986,12.7
987,13.0
988,13.2
989,13.3
990,13.4
991,13.5
992,14.1
993,14.7
994,15.1
995,15.7
996,16.2
997,16.6
998,17.5
999,18.6
1000,19.1
1001,19.1
1002,19.1
1003,19.1
1004,19.4
1005,19.7
1006,19.9
1007,20.0
1008,19.9
1009,19.9
1010,19.8
1011,19.8
1012,19.5
1013,19.3
1014,19.1
1015,18.5
1016,18.1
1017,17.7
1018,17.4
1019,17.2
1020,17.0
1021,16.5
1022,16.0
1023,15.7
1024,15.5
1025,15.5
1026,15.6
1027,15.6
1028,15.6
1029,15.3
1030,15.1
1031,14.8
1032,14.6
1033,14.5
1034,14.4
1035,14.0
1036,13.7
1037,13.5
1038,13.5
1039,13.6
1040,13.8
1041,14.0
1042,14.1
1043,14.2
1044,14.3
1045,14.3
1046,14.3
1047,14.3
1048,14.3
1049,14.2
1050,14.2
1051,14.2
1052,14.1
1053,14.0
1054,14.0
1055,13.9
1056,13.9
1057,13.8
1058,13.5
1059,13.1
1060,12.7
1061,12.4
1062,12.1
1063,11.9
1064,11.7
1065,11.6
1066,11.5
1067,10.6
1068,9.9
1069,9.3
1070,8.8
1071,8.5
1072,8.2
1073,8.2
1074,8.5
1075,8.7
1076,9.0
1077,9.4
1078,9.7
1079,10.0
1080,10.4
1081,10.9
1082,11.3
1083,11.8
1084,12.4
1085,12.9
1086,13.8
1087,14.6
1088,15.2
1089,15.7
1090,15.9
1091,16.0
1092,16.3
1093,16.6
1094,16.8
1095,17.2
1096,17.7
1097,18.0
1098,18.2
1099,18.4
1100,18.5
1101,18.6
1102,18.6
1103,18.6
1104,18.6
1105,18.6
1106,18.7
1107,18.8
1108,18.8
1109,18.9
1110,18.9
1111,18.9
1112,18.9
1113,19.0
1114,19.0
1115,19.0
1116,18.9
1117,18.7
1118,18.6
1119,18.6
1120,18.3
1121,18.1
1122,17.9
1123,17.8
1124,17.7
1125,17.6
1126,17.5
1127,17.5
1128,17.2
1129,16.9
1130,16.9
1131,16.9
1132,16.9
1133,16.8
1134,16.7
1135,16.7
1136,16.7
1137,16.9
1138,17.0
1139,17.3
1140,17.7
1141,18.1
1142,18.7
1143,19.3
1144,19.7
1145,20.0
1146,20.3
1147,20.5
1148,20.5
1149,20.5
1150,20.5
1151,20.5
1152,20.5
1153,20.5
1154,20.5
1155,20.4
1156,20.3
1157,20.2
1158,20.2
1159,20.2
1160,20.2
1161,20.2
1162,20.2
1163,20.2
1164,19.6
1165,19.6
1166,19.6
1167,19.7
1168,19.6
1169,19.5
1170,19.5
1171,19.4
1172,19.3
1173,19.3
1174,19.2
1175,19.2
1176,19.2
1177,19.1
1178,19.1
1179,19.1
1180,18.9
1181,18.8
1182,18.6
1183,18.5
1184,18.3
1185,18.1
1186,17.9
1187,17.9
1188,17.9
1189,18.3
1190,18.6
1191,18.8
1192,19.0
1193,19.2
1194,19.3
1195,19.3
1196,19.3
1197,21.6
1198,21.6
1199,21.6
1200,21.5
1201,21.3
1202,21.2
1203,21.1
1204,20.7
1205,20.3
1206,20.0
1207,19.9
1208,19.2
1209,18.7
1210,18.2
1211,17.9
1212,17.6
1213,17.4
1214,17.2
1215,17.0
1216,16.7
1217,16.4
1218,16.2
1219,16.2
1220,16.2
1221,16.3
1222,16.3
1223,16.3
1224,16.4
1225,16.4
1226,16.4
1227,16.3
1228,17.0
1229,17.0
1230,17.1
1231,17.1
1232,17.1
1233,17.1
1234,17.1
1235,17.0
1236,17.0
1237,16.9
1238,16.9
1239,17.0
1240,17.2
1241,17.3
1242,17.3
1243,15.7
1244,16.0
1245,16.1
1246,16.2
1247,16.3
1248,16.3
1249,16.3
1250,16.2
1251,16.1
1252,16.0
1253,16.0
1254,15.8
1255,15.6
1256,15.4
1257,15.3
1258,15.2
1259,14.8
1260,14.2
1261,14.0
1262,14.2
1263,14.3
1264,14.4
1265,14.5
1266,14.4
1267,14.2
1268,14.1
1269,14.0
1270,14.0
1271,14.0
1272,13.9
1273,13.9
1274,13.9
1275,13.9
1276,13.9
1277,13.7
1278,13.7
1279,13.6
1280,13.7
1281,13.7
1282,13.8
1283,14.0
1284,14.1
1285,14.2
1286,14.4
1287,14.6
1288,14.7
1289,14.8
1290,15.5
1291,15.9
1292,16.3
1293,16.7
1294,16.7
1295,16.3
1296,16.2
1297,16.0
1298,15.9
1299,15.8
1300,15.5
1301,15.2
1302,14.9
1303,15.0
1304,15.0
1305,15.0
1306,15.3
1307,15.5
1308,15.6
1309,16.2
1310,16.7
1311,17.8
1312,18.4
1313,18.9
1314,19.2
1315,19.5
1316,19.8
1317,19.8
1318,19.8
1319,19.9
1320,19.9
1321,19.9
1322,19.8
1323,19.7
1324,19.7
1325,19.5
1326,19.4
1327,19.3
1328,19.2
1329,18.7
1330,18.3
1331,18.0
1332,18.0
1333,18.1
1334,18.1
1335,18.1
1336,18.0
1337,18.0
1338,17.9
1339,17.9
1340,17.9
1341,17.9
1342,17.9
1343,17.8
1344,17.8
1345,17.6
1346,17.5
1347,17.4
1348,17.3
1349,17.2
1350,17.2
1351,17.0
1352,16.8
1353,16.6
1354,16.5
1355,16.1
1356,15.8
1357,15.6
1358,15.6
1359,15.6
1360,15.6
1361,15.6
1362,15.6
1363,15.6
1364,15.4
1365,15.2
1366,15.0
1367,14.9
1368,14.8
1369,14.5
1370,14.2
1371,14.0
1372,14.0
1373,14.0
1374,14.1
1375,14.4
1376,14.7
1377,14.8
1378,15.0
1379,15.0
1380,14.8
1381,14.7
1382,14.7
1383,14.8
1384,15.0
1385,15.2
1386,15.5
1387,15.7
1388,16.1
1389,16.7
1390,17.1
1391,17.5
1392,17.6
1393,17.5
1394,17.7
1395,17.9
1396,18.1
1397,18.2
1398,18.0
1399,18.0
1400,17.9
1401,17.8
1402,17.8
1403,17.7
1404,17.7
1405,17.6
1406,17.4
1407,17.3
1408,17.2
1409,17.1
1410,17.1
1411,17.0
1412,17.0
1413,16.8
1414,16.6
1415,16.4
1416,16.2
1417,16.3
1418,16.3
1419,16.5
1420,16.6
1421,16.7
1422,16.8
1423,16.8
1424,16.8
1425,16.7
1426,16.6
1427,16.6
1428,16.5
1429,16.5
1430,16.6
1431,16.6
1432,16.7
1433,16.7
1434,16.7
1435,16.6
1436,16.5
1437,16.5
1438,16.3
1439,16.2
1440,16.1
1441,16.3
1442,16.5
1443,16.5
1444,16.6
1445,16.7
1446,16.8
1447,16.9
1448,16.9
1449,16.9
1450,16.8
1451,16.7
1452,16.6
1453,16.7
1454,16.7
1455,16.8
1456,16.8
1457,16.8
1458,16.8
1459,16.7
1460,16.6
1461,16.6
1462,13.3
1463,13.3
1464,13.1
1465,12.6
1466,12.4
1467,12.3
1468,12.3
1469,12.3
1470,12.3
1471,12.3
1472,12.3
1473,12.3
1474,12.3
1475,12.3
1476,12.3
1477,12.2
1478,12.0
1479,11.9
1480,11.8
1481,11.7
1482,11.7
1483,11.7
1484,11.4
1485,11.2
1486,11.1
1487,11.1
1488,11.1
1489,11.1
1490,11.1
1491,11.2
1492,11.3
1493,11.4
1494,11.5
1495,11.5
1496,11.6
1497,11.4
1498,11.3
1499,11.3
1500,11.2
1501,11.2
1502,11.2
1503,11.2
1504,11.2
1505,11.5
1506,11.8
1507,12.1
1508,12.3
1509,12.5
1510,12.7
1511,12.8
1512,12.6
1513,12.3
1514,12.2
1515,12.1
1516,12.0
1517,11.9
1518,11.8
1519,11.7
1520,11.6
1521,11.8
1522,12.1
1523,12.3
1524,12.5
1525,12.8
1526,13.1
1527,13.4
1528,13.6
1529,14.3
1530,14.9
1531,15.5
1532,15.6
1533,15.7
1534,15.8
1535,16.3
1536,16.7
1537,17.2
1538,17.7
1539,18.2
1540,18.6
1541,19.2
1542,19.6
1543,19.9
1544,20.2
1545,20.4
1546,20.4
1547,20.4
1548,20.4
1549,20.4
1550,20.2
1551,20.1
1552,20.0
1553,19.9
1554,19.3
1555,18.8
1556,18.5
1557,18.2
1558,17.9
1559,17.0
1560,16.3
1561,15.8
1562,15.3
1563,15.0
1564,14.7
1565,14.6
1566,14.4
1567,14.3
1568,13.9
1569,13.3
1570,12.7
1571,12.3
1572,11.9
1573,12.2
1574,12.4
1575,12.6
1576,12.8
1577,12.9
1578,12.7
1579,12.6
1580,12.4
1581,12.3
1582,12.4
1583,12.5
1584,12.6
1585,12.6
1586,12.7
1587,12.7
1588,12.7
1589,12.7
1590,12.7
1591,12.8
1592,12.8
1593,12.8
1594,12.8
1595,12.8
1596,12.8
1597,12.8
1598,12.8
1599,12.8
1600,12.8
1601,12.8
1602,12.8
1603,12.8
1604,12.7
1605,12.7
1606,12.6
1607,12.6
1608,12.5
1609,12.5
1610,12.4
1611,12.3
1612,12.3
1613,12.3
1614,12.1
1615,12.0
1616,12.0
1617,11.9
1618,11.9
1619,11.8
1620,11.8
1621,11.8
1622,12.1
1623,12.3
1624,12.5
1625,12.7
1626,12.8
1627,12.6
1628,12.4
1629,12.3
1630,12.2
1631,12.5
1632,12.7
1633,13.0
1634,13.4
1635,13.7
1636,14.0
1637,14.6
1638,15.1
1639,15.5
1640,15.8
1641,16.1
1642,16.4
1643,16.9
1644,17.5
1645,18.1
1646,18.7
1647,18.8
1648,18.8
1649,18.8
1650,18.7
1651,18.6
1652,18.5
1653,18.4
1654,18.1
1655,17.7
1656,17.4
1657,17.4
1658,17.7
1659,17.9
1660,18.4
1661,18.9
1662,19.5
1663,19.8
1664,19.7
1665,19.7
1666,19.6
1667,19.5
1668,19.2
1669,18.9
1670,18.7
1671,18.3
1672,18.0
1673,17.7
1674,17.5
1675,17.1
1676,16.8
1677,16.6
1678,16.4
1679,16.2
1680,16.0
1681,15.6
1682,15.3
1683,15.0
1684,14.8
1685,14.6
1686,14.3
1687,13.9
1688,13.5
1689,13.2
1690,13.0
1691,12.8
1692,12.4
1693,12.2
1694,11.9
1695,11.7
1696,11.5
1697,11.4
1698,11.3
1699,10.7
1700,10.1
1701,9.7
1702,9.3
1703,9.4
1704,9.4
1705,9.4
1706,9.4
1707,9.6
1708,9.9
1709,10.1
1710,10.3
1711,11.3
1712,11.7
1713,12.3
1714,13.0
1715,13.5
1716,14.1
1717,14.8
1718,15.4
1719,15.8
1720,16.2
1721,16.3
1722,16.3
1723,16.3
1724,16.3
1725,16.4
1726,16.6
1727,16.8
1728,17.0
1729,17.0
1730,17.1
1731,17.2
1732,17.5
1733,17.7
1734,18.0
1735,18.4
1736,18.7
1737,19.1
1738,19.5
1739,19.9
1740,20.0
1741,19.9
1742,19.8
1743,20.1
1744,20.4
1745,20.6
1746,20.9
1747,21.0
1748,21.2
1749,21.2
1750,21.2
1751,21.2
1752,21.1
1753,21.0
1754,20.9
1755,20.8
1756,20.7
1757,20.6
1758,20.5
1759,20.2
1760,19.9
1761,19.6
1762,19.5
1763,19.0
1764,18.5
1765,18.2
1766,17.9
1767,17.4
1768,17.0
1769,16.7
1770,16.4
1771,16.1
1772,15.6
1773,15.2
1774,15.2
1775,15.2
1776,15.2
1777,15.4
1778,15.6
1779,15.8
1780,15.9
1781,16.1
1782,16.2
1783,16.3
1784,16.5
1785,16.7
1786,16.8
1787,16.8
1788,16.7
1789,16.6
1790,16.5
1791,16.2
1792,15.9
1793,15.7
1794,16.0
1795,16.3
1796,16.5
1797,16.8
1798,17.3
1799,17.7
1800,18.1
1801,18.5
1802,18.9
1803,19.1
1804,19.2
1805,19.0
1806,18.9
1807,18.5
1808,18.1
1809,17.8
1810,17.5
1811,17.2
1812,16.9
1813,16.6
1814,16.6
1815,16.9
1816,17.0
1817,17.4
1818,17.8
1819,18.2
1820,18.4
1821,18.6
1822,18.8
1823,18.8
1824,18.8
1825,18.8
1826,18.8
1827,18.8
1828,18.5
1829,18.3
1830,18.1
1831,17.9
1832,17.6
1833,17.3
1834,16.9
1835,16.7
1836,16.5
1837,16.0
1838,15.4
1839,14.7
1840,14.4
1841,14.1
1842,13.9
1843,13.8
1844,13.6
1845,13.8
1846,14.2
1847,14.6
1848,15.0
1849,15.0
1850,15.6
1851,16.0
1852,16.3
1853,16.5
1854,16.7
1855,17.0
1856,17.2
1857,17.4
1858,17.7
1859,18.0
1860,18.3
1861,18.6
1862,18.8
1863,18.9
1864,19.1
1865,18.9
1866,18.7
1867,18.6
1868,18.5
1869,17.9
1870,17.4
1871,17.0
1872,16.6
1873,16.3
1874,16.1
1875,15.9
1876,15.5
1877,15.3
1878,15.0
1879,15.1
1880,15.2
1881,15.3
1882,15.5
1883,15.7
1884,15.9
1885,16.4
1886,17.0
1887,17.4
1888,17.8
1889,17.8
1890,17.6
1891,17.5
1892,17.4
1893,17.3
1894,17.2
1895,17.1
1896,17.1
1897,17.1
1898,17.0
1899,17.0
1900,17.0
1901,17.0
1902,17.0
1903,17.0
1904,16.8
1905,16.7
1906,16.6
1907,16.6
1908,16.6
1909,16.7
1910,16.8
1911,17.0
1912,17.4
1913,17.6
1914,17.9
1915,18.0
1916,18.2
1917,18.3
1918,18.4
1919,18.5
1920,18.4
1921,18.3
1922,18.3
1923,18.2
1924,18.2
1925,18.2
1926,18.0
1927,17.9
1928,17.8
1929,17.7
1930,17.6
1931,17.6
1932,17.6
1933,17.8
1934,17.9
1935,18.2
1936,18.7
1937,19.0
1938,19.7
1939,20.1
1940,20.5
1941,20.5
1942,20.5
1943,20.4
1944,20.4
1945,20.4
