time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
188.0,183.3990451785585,265.21656632071284,0.0,0.0,0.0,0.0,0.0,0.0
189.0,155.40813512140286,247.74094423018795,0.0,0.0,0.0,0.0,0.0,0.0
190.0,152.6209177123583,248.30309848129778,0.0,0.0,0.0,0.0,0.0,0.0
191.0,97.27345996896955,102.72855119912023,0.0,0.0,0.0,0.0,0.0,0.0
192.0,86.45175970107823,104.60832241080486,0.0,0.0,0.0,0.0,0.0,0.0
193.0,84.85304840909834,89.80084669207145,0.0,0.0,0.0,0.0,0.0,0.0
194.0,67.0943884419965,65.79631600907047,0.0,0.0,0.0,0.0,0.0,0.0
195.0,102.43216697770349,111.66844538637244,0.0,0.0,0.0,0.0,0.0,0.0
196.0,95.05957398893807,112.54001408550593,0.0,0.0,0.0,0.0,0.0,0.0
197.0,128.13632378045358,122.38788683486524,0.0,0.0,0.0,0.0,0.0,0.0
198.0,133.81063035039054,162.5018092423749,0.0,0.0,0.0,0.0,0.0,0.0
199.0,184.12344275102944,240.82353931648547,0.0,0.0,0.0,0.0,0.0,0.0
200.0,188.8529668123228,244.46444070001934,0.0,0.0,0.0,0.0,0.0,0.0
201.0,185.92860726285906,244.07932440401476,0.0,0.0,0.0,0.0,0.0,0.0
202.0,172.0681584900788,245.76064912911454,0.0,0.0,0.0,0.0,0.0,0.0
203.0,172.27025138701194,221.29073061726677,0.0,0.0,0.0,0.0,0.0,0.0
204.0,127.06684421277659,127.74335039202495,0.0,0.0,0.0,0.0,0.0,0.0
205.0,121.67345589111835,107.06215602443523,0.0,0.0,0.0,0.0,0.0,0.0
206.0,114.66673370774393,108.14671829964739,0.0,0.0,0.0,0.0,0.0,0.0
207.0,162.6659889380428,184.35999695261614,0.0,0.0,0.0,0.0,0.0,0.0
208.0,141.80335398124504,187.01426831140628,0.0,0.0,0.0,0.0,0.0,0.0
209.0,149.47718210285268,188.18355890681713,0.0,0.0,0.0,0.0,0.0,0.0
210.0,116.22128071357164,181.6482528887937,0.0,0.0,0.0,0.0,0.0,0.0
211.0,116.54662785836749,182.33587426854334,0.0,0.0,0.0,0.0,0.0,0.0
212.0,221.09149475599858,614.2569557172403,0.0,0.0,0.1705872210923198,0.03,0.4,0.0
213.0,798.2529235084062,1389.3417969039663,0.0,0.0,0.37386628625753354,0.168,1.2,0.0
214.0,1171.1106040438472,1547.812043862191,0.0,0.0,0.4750410508577127,0.344,2.2,0.0
215.0,1432.0939275500148,1469.1113350137068,0.0,0.0,0.499743934430424,0.484,3.2,0.0
216.0,1671.1495307396185,1370.888891987674,0.0,0.0,0.49030194778320024,0.598,4.2,0.0
217.0,1509.3351560580893,1412.111969450407,207.84598065677918,9.517806875671864,0.4956248581336493,0.566,3.8,0.0
218.0,971.8586782116938,1090.6403282401182,206.19637939837153,9.873843370489334,0.49507575177946256,0.43,2.8,0.0
219.0,632.6426251121362,758.0147210943601,205.09015666539477,10.124079200814004,0.43416126036301306,0.252,2.0,0.0
220.0,386.09694032002363,626.627177373906,202.09557621382842,9.043550951248806,0.31288975694324034,0.11,1.0,0.0
221.0,193.45627557483888,247.35783826226793,0.0,0.0,0.0,0.0,0.0,0.0
