time,respirationRate
210,29.7
211,29.5
212,29.2
213,28.6
214,28.5
215,28.4
216,28.4
217,28.3
218,28.3
219,28.0
220,27.9
221,27.9
222,27.9
223,27.7
224,27.6
225,27.3
226,27.0
227,27.0
228,27.3
229,27.2
230,26.9
231,26.7
232,26.2
233,25.7
234,25.4
235,25.1
236,24.8
237,24.6
238,24.5
239,24.4
240,24.3
241,24.2
242,24.0
243,23.9
244,23.8
245,23.7
246,23.6
247,23.5
248,23.5
249,23.4
250,23.3
251,23.2
252,23.1
253,22.8
254,22.6
255,22.4
256,22.3
257,22.0
258,21.7
259,21.6
260,21.6
261,21.6
262,21.6
263,21.7
264,21.8
265,21.9
266,21.9
267,21.9
268,21.9
269,21.9
270,21.9
271,22.0
272,22.2
273,23.2
274,24.0
275,24.6
276,25.1
277,25.4
278,25.6
279,25.8
280,26.0
281,26.1
282,26.2
283,26.3
284,26.3
285,26.4
286,26.4
287,26.4
288,26.3
289,26.2
290,25.9
291,25.7
292,25.4
293,25.2
294,25.0
295,24.5
296,24.2
297,23.9
298,23.6
299,23.3
300,23.0
301,22.6
302,22.1
303,21.8
304,21.5
305,21.5
306,21.5
307,21.5
308,21.5
309,21.5
310,21.5
311,21.5
312,21.5
313,21.5
314,21.4
315,21.3
316,21.2
317,21.3
318,21.3
319,21.4
320,21.5
321,21.6
322,21.6
323,21.7
324,21.7
325,21.6
326,21.5
327,21.5
328,21.5
329,21.3
330,21.3
331,21.2
332,21.1
333,20.8
334,20.5
335,20.4
336,20.3
337,20.3
338,20.4
339,20.6
340,20.7
341,20.9
342,21.1
343,21.4
344,22.4
345,23.2
346,25.3
347,26.4
348,26.9
349,27.5
350,28.2
351,28.8
352,29.0
353,29.1
354,29.2
355,29.1
356,29.1
357,29.2
358,29.3
359,29.2
360,29.2
361,29.3
362,29.4
363,29.8
364,30.3
365,30.6
366,30.7
367,30.6
368,30.4
369,30.6
370,30.9
371,31.0
372,31.0
373,30.9
374,30.9
375,30.8
376,30.8
377,30.8
378,30.7
379,30.6
380,30.5
381,30.4
382,30.4
383,30.4
384,30.3
385,30.3
386,30.2
387,30.2
388,30.1
389,29.9
390,29.8
391,29.6
392,29.4
393,29.2
394,28.8
395,28.6
396,28.6
397,28.7
398,28.9
399,28.8
400,28.6
401,28.5
402,28.1
403,27.8
404,27.8
405,27.8
406,27.6
407,27.0
408,26.5
409,26.0
410,25.8
411,25.8
412,26.0
413,26.3
414,26.6
415,26.4
416,26.2
417,26.4
418,26.5
419,26.5
420,26.3
421,26.2
422,26.1
423,25.9
424,25.9
425,25.9
426,25.7
427,25.5
428,25.8
429,26.1
430,26.4
431,26.5
432,26.7
433,26.8
434,26.9
435,26.8
436,26.8
437,26.8
438,26.9
439,26.9
440,26.9
441,26.9
442,26.9
443,26.9
444,26.9
445,26.9
446,26.8
447,26.7
448,26.7
449,26.7
450,26.6
451,26.5
452,26.4
453,26.2
454,26.1
455,25.8
456,25.8
457,25.6
458,25.4
459,25.3
460,25.1
461,25.1
462,25.0
463,24.7
464,24.4
465,24.3
466,24.2
467,24.1
468,24.1
469,24.1
470,24.1
471,24.1
472,24.1
473,24.0
474,24.0
475,24.0
476,24.0
477,24.0
478,24.0
479,24.0
480,24.0
481,23.9
482,23.9
483,23.8
484,23.8
485,23.8
486,23.8
487,24.0
488,24.1
489,24.1
490,24.0
491,24.1
492,24.2
493,24.2
494,24.2
495,24.2
496,24.1
497,23.7
498,23.5
499,23.7
500,23.9
501,24.0
502,24.0
503,24.5
504,24.9
505,25.0
506,24.9
507,25.0
508,25.1
509,25.2
510,25.0
511,25.0
512,24.8
513,24.6
514,24.4
515,24.3
516,24.6
517,25.0
518,25.4
519,25.3
520,25.1
521,25.2
522,25.4
523,25.7
524,26.1
525,26.3
526,26.1
527,25.9
528,26.2
529,26.4
530,26.6
531,26.6
532,26.5
533,26.4
534,26.2
535,26.1
536,26.1
537,26.3
538,26.7
539,27.1
540,27.7
541,27.9
542,28.0
543,28.2
544,28.5
545,28.7
546,28.4
547,28.3
548,28.2
549,28.1
550,28.0
551,27.9
552,27.8
553,27.7
554,27.6
555,27.5
556,27.4
557,27.4
558,27.4
559,27.3
560,27.3
561,27.1
562,27.1
563,27.1
564,27.1
565,27.1
566,27.0
567,26.9
568,26.9
569,26.8
570,26.8
571,26.7
572,26.6
573,26.5
574,26.4
575,25.8
576,25.3
577,25.0
578,24.8
579,24.7
580,24.7
581,24.9
582,24.9
583,25.3
584,25.6
585,26.3
586,26.9
587,27.4
588,27.7
589,28.0
590,28.1
591,28.2
592,28.2
593,28.3
594,28.3
595,28.4
596,28.4
597,28.4
598,28.3
599,28.2
600,28.1
601,28.0
602,27.9
603,27.8
604,27.7
605,27.6
606,27.4
607,27.0
608,26.6
609,26.2
610,25.7
611,25.3
612,25.1
613,24.9
614,24.9
615,25.2
616,25.5
617,25.9
618,26.1
619,26.3
620,26.4
621,26.4
622,26.4
623,26.3
624,26.4
625,26.5
626,26.4
627,26.1
628,26.0
629,26.1
630,26.2
631,26.3
632,26.4
633,26.3
634,26.2
635,26.2
636,26.1
637,26.0
638,26.0
639,25.8
640,25.7
641,25.6
642,25.6
643,25.6
644,25.5
645,25.5
646,25.4
647,25.4
648,25.3
649,25.3
650,25.3
651,25.1
652,25.0
653,24.9
654,24.7
655,24.4
656,24.4
657,24.4
658,24.7
659,24.9
660,25.2
661,25.3
662,25.4
663,25.5
664,25.6
665,25.8
666,25.6
667,25.4
668,25.5
669,25.5
670,25.4
671,25.3
672,25.2
673,25.0
674,24.8
675,24.4
676,23.8
677,23.3
678,23.3
679,23.3
680,23.2
681,22.8
682,22.5
683,22.8
684,23.0
685,23.0
686,22.8
687,22.8
688,22.9
689,23.1
690,23.4
691,24.0
692,24.9
693,25.6
694,26.2
695,26.7
696,27.0
697,27.2
698,27.3
699,27.3
700,27.4
701,27.7
702,28.0
703,28.2
704,28.2
705,28.2
706,28.1
707,27.9
708,27.9
709,27.8
710,27.0
711,26.4
712,26.3
713,26.2
714,26.3
715,26.4
716,26.2
717,25.9
718,25.7
719,25.4
720,25.2
721,25.3
722,25.3
723,25.3
724,25.2
725,25.4
726,25.9
727,26.5
728,27.1
729,27.4
730,27.3
731,27.2
732,27.5
733,27.7
734,27.3
735,27.0
736,27.1
737,27.2
738,27.2
739,27.3
740,27.3
741,27.3
742,27.2
743,27.1
744,27.1
745,26.9
746,26.8
747,26.6
748,26.6
749,26.1
750,25.8
751,25.5
752,25.1
753,24.7
754,24.5
755,24.3
756,24.1
757,23.7
758,23.5
759,23.3
760,23.1
761,22.9
762,22.8
763,22.7
764,22.6
765,22.3
766,22.1
767,21.8
768,21.6
769,21.4
770,21.4
771,21.4
772,21.6
773,21.7
774,22.0
775,22.4
776,22.7
777,23.0
778,23.2
779,23.2
780,23.2
781,23.4
782,23.5
783,23.6
784,23.8
785,24.1
786,24.5
787,24.8
788,25.2
789,25.5
790,25.7
791,26.0
792,26.3
793,26.6
794,27.0
795,27.3
796,27.7
797,28.4
798,28.7
799,28.8
800,29.0
801,29.3
802,29.6
803,29.8
804,29.7
805,29.5
806,29.4
807,29.4
808,29.4
809,29.3
810,29.3
811,28.7
812,28.3
813,28.4
814,28.4
815,28.3
816,28.2
817,28.1
818,28.2
819,28.2
820,28.3
821,28.4
822,28.6
823,28.8
824,28.4
825,28.0
826,28.2
827,28.0
828,27.6
829,27.3
830,27.2
831,27.1
832,26.8
833,26.6
834,26.6
835,26.6
836,26.6
837,26.6
838,26.6
839,26.6
840,26.6
841,26.6
842,26.5
843,26.4
844,26.3
845,26.3
846,26.1
847,26.1
848,26.0
849,25.7
850,25.4
851,25.2
852,24.8
853,24.3
854,23.8
855,23.5
856,23.2
857,23.0
858,22.8
859,22.6
860,22.3
861,22.0
862,21.8
863,21.7
864,21.5
865,21.4
866,21.1
867,20.8
868,20.7
869,20.6
870,20.6
871,20.5
872,20.4
873,20.2
874,20.1
875,20.0
876,19.9
877,19.9
878,19.8
879,19.7
880,19.5
881,19.4
882,19.4
883,19.1
884,18.6
885,18.3
886,18.1
887,18.0
888,18.0
889,18.0
890,18.6
891,19.4
892,20.1
893,20.6
894,20.9
895,21.3
896,21.8
897,22.2
898,22.5
899,22.7
900,22.7
901,22.8
902,23.0
903,23.1
904,23.3
905,23.4
906,23.5
907,23.4
908,23.3
909,23.3
910,23.3
911,23.2
912,23.2
913,23.2
914,23.2
915,23.2
916,23.2
917,23.0
918,23.0
919,23.0
920,22.9
921,22.9
922,22.8
923,22.7
924,22.7
925,22.6
926,22.5
927,22.4
928,22.3
929,21.6
930,20.5
931,19.6
932,19.1
933,18.7
934,18.6
935,18.5
936,18.4
937,18.3
938,18.1
939,17.9
940,17.9
941,17.9
942,18.1
943,18.2
944,18.5
945,18.9
946,19.4
947,19.9
948,20.4
949,21.4
950,22.3
951,23.5
952,24.9
953,25.2
954,25.4
955,25.6
956,25.8
957,25.9
958,26.0
