time,respirationRate
226,17.2
227,17.3
228,17.3
229,17.5
230,17.7
231,17.9
232,18.1
233,18.3
234,18.5
235,18.7
236,18.8
237,18.9
238,19.0
239,19.0
240,19.0
241,18.9
242,18.9
243,18.9
244,18.9
245,19.0
246,19.1
247,19.5
248,19.9
249,20.2
250,20.4
251,20.2
252,20.1
253,20.0
254,19.9
255,19.9
256,19.8
257,19.6
258,19.3
259,19.2
260,19.0
261,18.6
262,18.3
263,18.1
264,17.9
265,17.7
266,17.6
267,17.6
268,17.5
269,17.3
270,17.2
271,17.1
272,17.1
273,17.0
274,16.9
275,17.2
276,17.5
277,17.7
278,17.9
279,17.5
280,17.3
281,17.0
282,16.8
283,16.7
284,16.6
285,16.5
286,16.2
287,15.9
288,15.8
289,15.7
290,15.7
291,15.7
292,15.5
293,15.4
294,15.3
295,15.3
296,15.4
297,15.5
298,15.6
299,16.1
300,16.5
301,16.8
302,17.1
303,17.3
304,17.5
305,17.6
306,17.6
307,17.8
308,17.9
309,17.9
310,18.0
311,18.0
312,18.0
313,18.0
314,18.0
315,18.0
316,17.9
317,17.9
318,17.9
319,17.9
320,18.0
321,18.0
322,17.8
323,17.3
324,16.8
325,16.6
326,16.4
327,16.0
328,15.6
329,15.3
330,15.0
331,14.8
332,14.8
333,14.7
334,14.7
335,14.9
336,15.1
337,15.3
338,15.6
339,16.0
340,16.3
341,16.6
342,16.7
343,16.9
344,17.2
345,17.6
346,17.9
347,18.5
348,19.1
349,19.7
350,20.4
351,20.9
352,21.3
353,21.7
354,21.9
355,22.0
356,22.1
357,22.1
358,22.0
359,21.9
360,21.7
361,21.4
362,21.2
363,21.0
364,20.9
365,20.7
366,20.9
367,21.0
368,21.1
369,21.2
370,21.2
371,21.1
372,21.1
373,21.0
374,20.9
375,20.7
376,20.5
377,20.3
378,20.1
379,20.1
380,20.3
381,20.5
382,20.6
383,20.6
384,20.6
385,20.7
386,21.0
387,21.3
388,21.6
389,21.8
390,21.9
391,22.1
392,22.1
393,22.1
394,22.1
395,22.1
396,22.1
397,22.0
398,22.0
399,22.1
400,22.2
401,22.1
402,22.0
403,21.8
404,21.8
405,21.7
406,21.6
407,21.6
408,21.3
409,21.2
410,21.1
411,20.9
412,20.7
413,20.5
414,20.3
415,20.1
416,20.0
417,19.9
418,19.9
419,19.9
420,19.9
421,19.9
422,20.0
423,19.9
424,19.8
425,19.7
426,19.9
427,20.0
428,20.2
429,20.2
430,20.2
431,20.2
432,20.1
433,20.1
434,19.9
435,19.7
436,19.6
437,19.5
438,19.5
439,19.5
440,19.5
441,19.4
442,19.4
443,19.1
444,18.9
445,18.7
446,18.6
447,18.5
448,18.4
449,18.5
450,18.6
451,18.6
452,18.6
453,18.6
454,18.5
455,18.8
456,19.2
457,19.6
458,19.8
459,19.9
460,20.0
461,20.0
462,20.0
463,20.0
464,20.1
465,20.1
466,20.4
467,21.0
468,21.5
469,21.8
470,22.1
471,22.3
472,22.3
473,22.3
474,22.3
475,22.1
476,22.0
477,21.9
478,21.5
479,21.2
480,21.2
481,21.3
482,21.4
483,21.4
484,21.5
485,21.6
486,21.4
487,21.3
488,21.3
489,21.2
490,21.1
491,20.9
492,20.7
493,20.7
494,20.7
495,20.8
496,20.7
497,20.5
498,20.4
499,20.2
500,19.8
501,19.4
502,19.1
503,18.9
504,18.1
505,17.4
506,16.8
507,16.4
508,16.0
509,15.5
510,15.0
511,14.6
512,14.4
513,14.2
514,14.0
515,13.8
516,13.7
517,13.6
518,13.5
519,13.5
520,13.4
521,13.3
522,13.2
523,13.2
524,13.2
525,13.2
526,13.4
527,13.7
528,13.9
529,14.3
530,14.5
531,14.7
532,14.9
533,14.9
534,14.9
535,14.9
536,14.9
537,15.1
538,15.2
539,15.5
540,15.9
541,16.2
542,16.5
543,16.7
544,17.0
545,17.1
546,17.2
547,17.3
548,17.4
549,17.2
550,17.1
551,17.0
552,17.1
553,17.2
554,17.3
555,17.3
556,17.4
557,17.2
558,17.1
559,17.0
560,17.0
561,17.3
562,17.4
563,17.5
564,17.5
565,17.3
566,17.1
567,17.0
568,16.9
569,16.8
570,16.7
571,16.4
572,16.2
573,16.1
574,16.1
575,16.0
576,16.1
577,16.2
578,17.8
579,19.1
580,20.1
581,20.8
582,21.2
583,21.6
584,21.8
585,22.0
586,22.2
587,22.1
588,21.9
589,21.7
590,21.5
591,21.2
592,21.1
593,21.1
594,21.0
595,21.0
596,20.9
597,20.8
598,20.7
599,20.6
600,20.5
601,20.3
602,20.2
603,20.1
604,19.7
605,19.2
606,18.8
607,18.6
608,18.4
609,18.3
610,18.1
611,18.0
612,17.7
613,17.6
614,17.5
615,17.2
616,17.1
617,16.9
618,16.8
619,16.7
620,16.5
621,16.7
622,17.0
623,17.3
624,17.7
625,18.2
626,18.7
627,19.0
628,19.4
629,19.6
630,19.7
631,19.7
632,19.7
633,19.7
634,19.7
635,19.5
636,19.4
637,19.3
638,19.4
639,19.4
640,19.5
641,19.1
642,18.9
643,18.7
644,18.5
645,18.5
646,18.3
647,18.2
648,18.0
649,17.8
650,17.6
651,17.5
652,17.5
653,17.6
654,17.6
655,17.7
656,17.8
657,17.9
658,17.9
659,18.0
660,18.0
661,17.8
662,17.6
663,17.6
664,17.7
665,17.7
666,17.7
667,17.7
668,17.6
669,17.8
670,18.1
671,18.3
672,18.4
673,18.6
674,18.8
675,19.0
676,19.3
677,19.5
678,19.7
679,19.9
680,20.0
681,20.1
682,19.7
683,19.4
684,19.2
685,19.0
686,18.8
687,18.6
688,18.3
689,18.0
690,17.9
691,18.0
692,18.0
693,18.0
694,18.0
695,18.0
696,18.1
697,17.9
698,17.8
699,17.6
700,17.6
701,17.5
702,17.3
703,17.1
704,17.0
705,16.7
706,16.6
707,16.4
708,16.3
709,16.5
710,16.6
711,16.9
712,17.2
713,17.5
714,17.7
715,17.8
716,18.0
717,18.0
718,17.9
719,17.9
720,17.7
721,17.6
722,17.5
723,17.4
724,17.3
725,17.2
726,17.2
727,16.9
728,16.6
729,16.5
730,16.3
731,16.0
732,15.7
733,15.4
734,15.2
735,14.8
736,14.4
737,14.1
738,13.9
739,13.9
740,13.8
741,13.7
742,13.7
743,13.8
744,13.8
745,13.9
746,14.0
747,14.1
748,14.3
749,14.7
750,15.3
751,15.7
752,16.0
753,16.2
754,16.4
755,16.4
756,16.5
757,16.5
758,16.5
759,16.5
760,16.4
761,16.4
762,16.5
763,16.8
764,17.2
765,17.2
766,17.0
767,16.9
768,17.1
769,17.5
770,17.9
771,17.9
772,18.1
773,18.4
774,18.6
775,18.7
776,18.7
777,18.7
778,18.6
779,18.6
780,18.3
781,18.1
782,17.9
783,17.7
784,17.6
785,17.4
786,17.3
787,17.2
788,17.1
789,16.7
790,16.3
791,16.0
792,15.8
793,15.7
794,15.5
795,15.5
796,15.6
797,15.7
798,15.8
799,15.8
800,15.6
801,15.5
802,15.4
803,15.4
804,15.5
805,15.6
806,15.9
807,16.2
808,16.5
809,17.1
810,17.6
811,18.1
812,18.4
813,18.5
814,18.5
815,18.6
816,18.6
817,18.4
818,18.3
819,18.2
820,18.2
821,18.4
822,18.5
823,18.6
824,18.3
825,18.1
826,18.2
827,18.5
828,18.7
829,18.6
830,18.5
831,18.3
832,18.2
833,17.9
834,17.7
835,17.5
836,17.5
837,17.5
838,17.5
839,17.5
840,17.5
841,17.3
842,17.0
843,16.8
844,16.6
845,16.4
846,16.3
847,16.2
848,16.1
849,16.1
850,16.0
851,16.0
852,15.9
853,15.9
854,15.9
855,15.9
856,15.9
857,15.8
858,15.8
859,15.7
860,15.5
861,15.5
862,15.5
863,15.5
864,15.5
865,15.5
866,15.5
867,15.4
868,15.4
869,15.3
870,15.4
871,15.5
872,15.5
873,15.9
874,16.3
875,16.5
876,17.3
877,18.0
878,18.5
879,18.9
880,19.2
881,19.3
882,19.3
883,19.3
884,19.3
885,19.2
886,19.2
887,19.2
888,18.8
889,18.4
890,18.2
891,18.1
892,17.6
893,17.1
894,16.8
895,16.8
896,16.8
897,16.8
898,16.8
899,16.8
900,16.8
901,16.7
902,16.9
903,17.1
904,17.2
905,17.8
906,18.1
907,18.3
908,18.5
909,18.7
910,18.7
911,18.6
912,18.6
913,18.6
914,18.5
915,18.4
916,18.2
917,18.1
918,17.9
919,17.8
920,17.8
921,18.0
922,18.2
923,18.4
924,18.7
925,18.8
926,19.0
927,18.6
928,18.3
929,18.2
930,18.2
931,18.2
932,18.2
933,18.2
934,18.0
935,17.9
936,17.9
937,17.8
938,17.8
939,17.8
940,17.8
941,17.7
942,17.7
943,17.6
944,17.6
945,17.8
946,18.0
947,18.2
948,18.2
949,18.1
950,18.3
