time,respirationRate
286,14.2
287,14.1
288,14.0
289,13.9
290,13.9
291,13.7
292,13.6
293,13.4
294,13.3
295,13.4
296,13.6
297,13.8
298,14.0
299,14.1
300,14.1
301,13.7
302,13.4
303,13.1
304,13.0
305,13.1
306,13.2
307,13.2
308,13.4
309,13.6
310,13.8
311,13.9
312,14.0
313,14.0
314,14.0
315,14.0
316,14.4
317,14.7
318,15.1
319,15.5
320,15.9
321,16.4
322,16.8
323,17.2
324,17.5
325,17.7
326,17.9
327,18.0
328,18.0
329,18.0
330,18.0
331,17.9
332,17.8
333,17.9
334,18.0
335,18.2
336,18.2
337,18.3
338,18.4
339,18.4
340,18.5
341,18.5
342,18.5
343,18.5
344,18.6
345,18.6
346,18.5
347,18.4
348,18.4
349,18.3
350,18.2
351,18.1
352,17.9
353,17.8
354,17.7
355,17.6
356,17.3
357,17.0
358,16.9
359,16.8
360,16.8
361,16.9
362,17.1
363,17.2
364,17.3
365,17.4
366,17.3
367,17.2
368,17.1
369,17.0
370,16.8
371,16.5
372,16.2
373,16.1
374,16.2
375,16.3
376,16.5
377,16.8
378,17.0
379,17.0
380,17.2
381,17.2
382,17.1
383,16.9
384,17.1
385,17.3
386,17.4
387,17.8
388,18.2
389,18.6
390,18.9
391,19.5
392,19.9
393,20.3
394,20.5
395,20.6
396,20.7
397,20.7
398,20.6
399,20.5
400,20.5
401,20.1
402,19.7
403,19.6
404,19.7
405,19.8
406,19.8
407,19.8
408,19.9
409,19.7
410,19.6
411,19.6
412,19.5
413,19.4
414,19.1
415,19.0
416,19.1
417,19.1
418,19.3
419,19.6
420,19.8
421,20.0
422,20.2
423,20.4
424,20.6
425,20.5
426,20.4
427,20.3
428,20.3
429,20.2
430,20.2
431,19.8
432,19.6
433,19.4
434,19.0
435,18.3
436,17.8
437,17.6
438,17.4
439,17.2
440,17.1
441,16.8
442,16.6
443,16.4
444,16.2
445,15.9
446,15.7
447,15.5
448,15.2
449,15.1
450,14.6
451,14.2
452,13.9
453,13.8
454,13.6
455,13.6
456,13.6
457,13.5
458,13.7
459,13.8
460,14.1
461,14.5
462,14.8
463,15.3
464,15.9
465,16.9
466,17.6
467,18.1
468,18.5
469,18.9
470,19.1
471,19.2
472,19.2
473,19.3
474,19.3
475,19.4
476,19.4
477,19.3
478,19.2
479,19.3
480,19.3
481,19.3
482,19.3
483,19.2
484,19.2
485,19.1
486,19.0
487,18.9
488,18.7
489,18.8
490,19.1
491,19.2
492,19.7
493,20.1
494,20.4
495,20.5
496,20.4
497,20.3
498,20.0
499,19.7
500,19.4
501,19.5
502,19.6
503,19.8
504,20.3
505,20.3
506,20.6
507,21.5
508,22.3
509,22.9
510,23.4
511,23.8
512,24.0
513,24.2
514,24.3
515,24.4
516,24.4
517,24.3
518,24.3
519,24.1
520,23.9
521,23.9
522,23.9
523,23.9
524,24.0
525,24.0
526,24.0
527,23.9
528,23.8
529,23.7
530,23.5
531,23.3
532,23.2
533,23.1
534,23.0
535,22.9
536,22.7
537,22.4
538,22.2
539,22.0
540,21.7
541,21.4
542,21.1
543,21.0
544,20.8
545,21.1
546,21.3
547,21.8
548,22.1
549,22.4
550,22.6
551,22.8
552,22.9
553,22.9
554,23.0
555,23.0
556,23.0
557,23.0
558,23.0
559,23.0
560,22.8
561,22.7
562,22.8
563,22.8
564,22.9
565,23.1
566,23.3
567,23.1
568,22.7
569,22.4
570,22.1
571,21.9
572,21.8
573,21.5
574,21.2
575,21.0
576,20.8
577,20.4
578,20.1
579,19.9
580,19.9
581,19.9
582,20.0
583,20.3
584,20.4
585,20.6
586,20.7
587,20.6
588,20.5
589,20.5
590,20.5
591,20.5
592,20.5
593,20.4
594,20.3
595,20.3
596,20.3
597,20.2
598,20.2
599,20.1
600,20.1
601,20.0
602,19.7
603,19.5
604,19.3
605,19.3
606,19.3
607,19.3
608,19.3
609,19.3
610,19.3
611,19.3
612,19.3
613,19.3
614,19.2
615,19.1
616,19.0
617,18.9
618,18.9
619,18.8
620,18.8
621,18.6
622,18.5
623,18.4
624,18.3
625,18.3
626,18.2
627,18.2
628,18.2
629,18.1
630,18.1
631,18.1
632,17.3
633,16.9
634,16.6
635,16.4
636,16.3
637,16.2
638,16.1
639,16.0
640,16.0
641,15.9
642,15.9
643,15.8
644,15.8
645,15.8
646,15.8
647,15.7
648,15.7
649,15.7
650,15.7
651,15.7
652,15.7
653,15.7
654,15.6
655,15.6
656,15.5
657,15.5
658,15.5
659,15.4
660,15.2
661,15.2
662,15.2
663,15.3
664,15.3
665,15.4
666,15.4
667,15.4
668,15.4
669,15.3
670,15.2
671,15.1
672,15.0
673,14.9
674,14.8
675,14.8
676,14.7
677,14.5
678,14.3
679,14.3
680,14.3
681,14.3
682,14.4
683,14.4
684,14.5
685,14.5
686,14.5
687,14.5
688,14.4
689,14.4
690,14.4
691,14.3
692,14.3
693,14.2
694,14.1
695,14.1
696,14.1
697,14.1
698,14.2
699,14.4
700,14.5
701,14.6
702,14.7
703,14.7
704,14.6
705,14.5
706,14.5
707,14.4
708,14.4
709,14.2
710,14.0
711,13.8
712,13.7
713,13.7
714,13.6
715,13.5
716,13.4
717,13.3
718,13.3
719,13.2
720,13.1
721,13.1
722,13.0
723,12.9
724,12.8
725,12.8
726,12.7
727,12.7
728,12.7
729,12.9
730,13.1
731,13.3
732,13.6
733,13.7
734,13.9
735,14.1
736,14.4
737,14.6
738,14.9
739,15.3
740,15.7
741,16.0
742,16.2
743,16.4
744,16.5
745,16.5
746,16.7
747,16.8
748,17.0
749,17.3
750,17.6
751,17.8
752,18.0
753,18.1
754,18.1
755,18.0
756,18.0
757,18.0
758,18.0
759,18.0
760,18.0
761,18.0
762,17.8
763,17.7
764,17.8
765,17.9
766,18.0
767,18.1
768,18.3
769,18.5
770,18.6
771,18.7
772,18.7
773,18.6
774,18.5
775,18.4
776,18.4
777,18.2
778,18.0
779,17.9
780,17.9
781,17.8
782,17.8
783,17.7
784,17.6
785,17.5
786,17.5
787,17.4
788,17.3
789,17.3
790,17.3
791,17.2
792,17.2
793,17.1
794,17.0
795,17.0
796,16.9
797,16.9
798,16.9
799,17.0
800,17.2
801,17.3
802,17.4
803,17.3
804,17.1
805,16.9
806,16.8
807,16.7
808,16.3
809,16.0
810,15.7
811,15.5
812,15.4
813,14.9
814,14.3
815,13.7
816,13.3
817,13.0
818,12.7
819,12.4
820,11.8
821,11.6
822,11.5
823,11.6
824,11.7
825,11.8
826,11.9
827,12.0
828,12.2
829,12.4
830,12.5
831,12.6
832,12.7
833,12.7
834,12.7
835,13.1
836,13.3
837,13.5
838,13.7
839,14.0
840,14.3
841,14.5
842,14.7
843,14.8
844,14.9
845,14.9
846,14.8
847,14.8
848,14.7
849,14.8
850,14.8
851,14.9
852,15.0
853,15.0
854,15.1
855,15.1
856,15.1
857,15.0
858,15.0
859,15.0
860,15.0
861,15.0
862,14.9
863,14.8
864,14.9
865,14.9
866,14.9
867,15.0
868,15.0
869,15.0
870,15.0
871,14.9
872,14.8
873,14.8
874,14.9
875,14.9
876,15.0
877,15.0
878,15.0
879,15.0
880,15.1
881,15.1
882,15.1
883,15.1
884,15.1
885,15.1
886,15.1
887,15.1
888,15.0
889,14.9
890,14.8
891,14.9
892,14.9
893,14.9
894,15.0
895,15.1
896,15.2
897,15.2
898,15.3
899,15.3
900,15.2
901,15.1
902,15.1
903,15.0
904,14.9
905,14.9
906,14.8
907,15.0
908,15.2
909,15.3
910,15.4
911,15.5
912,15.2
913,15.1
914,14.9
915,14.8
916,14.7
917,14.5
918,14.4
919,14.6
920,14.9
921,15.2
922,15.6
923,16.1
924,16.6
925,17.2
926,17.7
927,18.2
928,18.6
929,18.9
930,19.2
931,19.5
932,19.7
933,19.8
934,20.0
935,20.0
936,20.1
937,20.1
938,20.2
939,20.2
940,20.3
941,20.3
942,20.3
943,20.3
944,20.3
945,20.3
946,20.2
947,20.2
948,20.2
949,20.1
950,20.0
951,20.1
952,20.2
953,20.3
954,20.4
955,20.6
956,20.9
957,21.3
958,32.5
959,41.5
960,48.8
961,54.7
962,59.5
963,63.4
964,66.5
965,69.1
966,71.1
967,72.7
968,74.0
969,75.1
970,75.9
971,76.6
972,77.3
973,77.7
974,77.9
975,78.1
976,78.3
977,78.4
978,78.5
979,78.6
980,78.6
981,78.7
982,78.7
983,78.8
984,78.8
985,78.7
986,78.5
987,78.4
988,78.3
989,78.2
990,78.1
991,78.1
992,78.1
993,78.0
994,78.0
995,78.0
996,78.0
997,77.9
998,77.9
999,77.9
1000,77.7
1001,77.6
1002,77.4
1003,77.2
1004,77.0
1005,76.8
1006,76.6
1007,76.4
1008,75.5
1009,75.5
1010,74.7
1011,73.6
1012,72.3
1013,71.2
1014,68.4
1015,64.4
1016,61.2
1017,58.0
1018,54.9
1019,51.2
1020,49.4
1021,47.9
1022,46.6
1023,45.4
1024,44.5
