time,respirationRate
788,20.0
789,20.0
790,20.0
791,20.0
792,20.0
793,20.1
794,20.2
795,20.2
796,20.2
797,20.2
798,20.3
799,20.3
800,20.3
801,20.3
802,20.3
803,20.3
804,20.1
805,20.0
806,20.0
807,19.9
808,19.9
809,19.8
810,19.8
811,19.8
812,19.8
813,19.7
814,19.7
815,19.5
816,19.4
817,19.4
818,19.4
819,19.4
820,19.4
821,19.5
822,19.5
823,19.4
824,19.3
825,19.2
826,19.1
827,19.1
828,19.1
829,19.0
830,19.0
831,19.0
832,19.0
833,18.9
834,18.9
835,18.8
836,18.7
837,18.5
838,18.4
839,18.2
840,17.9
841,17.7
842,17.6
843,17.4
844,17.1
845,16.8
846,16.6
847,16.7
848,16.8
849,16.8
850,16.8
851,16.9
852,16.9
853,17.2
854,17.8
855,18.1
856,18.0
857,17.8
858,17.6
859,17.7
860,18.0
861,18.3
862,18.9
863,19.4
864,19.8
865,20.1
866,20.4
867,20.6
868,20.6
869,20.6
870,20.6
871,20.5
872,20.4
873,20.3
874,20.2
875,19.8
876,19.5
877,19.2
878,18.9
879,18.5
880,18.2
881,17.9
882,17.4
883,16.8
884,16.2
885,15.9
886,15.8
887,15.8
888,15.7
889,15.7
890,15.4
891,15.2
892,15.2
893,15.1
894,15.1
895,15.1
896,14.9
897,14.8
898,14.8
899,14.7
900,14.8
901,14.8
902,14.8
903,14.9
904,14.9
905,14.6
906,14.4
907,14.3
908,14.1
909,14.0
910,14.0
911,13.8
912,13.5
913,13.3
914,13.1
915,13.0
916,12.9
917,12.8
918,12.8
919,13.1
920,13.3
921,13.5
922,13.6
923,13.7
924,13.8
925,13.9
926,13.7
927,13.5
928,13.5
929,13.5
930,13.5
931,13.5
932,13.5
933,13.4
934,13.3
935,13.3
936,13.3
937,13.4
938,13.4
939,13.4
940,13.5
941,13.5
942,13.5
943,13.5
944,13.5
945,13.5
946,13.5
947,13.5
948,13.5
949,13.3
950,13.3
951,13.2
952,13.2
953,13.3
954,13.3
955,13.4
956,13.6
957,13.7
958,13.9
959,13.9
960,14.0
961,14.0
962,13.8
963,13.7
964,13.6
965,13.7
966,13.9
967,14.0
968,14.3
969,14.6
970,14.8
971,15.0
972,15.0
973,14.9
974,14.9
975,14.9
976,14.9
977,14.9
978,14.9
979,14.9
980,14.7
981,14.5
