time,respirationRate
735,17.5
736,17.6
737,18.0
738,18.3
739,18.6
740,18.5
741,18.3
742,18.1
743,18.1
744,17.9
745,17.9
746,17.9
747,18.1
748,18.4
749,18.7
750,19.0
751,19.0
752,18.9
753,18.9
754,18.8
755,18.8
756,18.7
757,18.5
758,18.3
759,18.2
760,18.1
761,18.0
762,17.5
763,16.8
764,16.3
765,15.8
766,15.4
767,15.2
768,15.0
769,14.9
770,15.0
771,15.0
772,15.0
773,15.4
774,15.7
775,16.0
776,16.6
777,17.1
778,17.5
779,18.1
780,18.5
781,18.9
782,19.1
783,18.9
784,18.7
785,18.7
786,18.7
787,18.7
788,18.9
789,19.2
790,19.4
791,19.6
792,19.8
793,19.8
794,19.7
795,19.6
796,19.5
797,19.5
798,19.2
799,19.0
800,18.8
801,18.8
802,18.8
803,18.9
804,18.9
805,19.0
806,19.0
807,19.0
808,19.0
809,19.0
810,19.1
811,19.1
812,19.0
813,18.9
814,18.8
815,18.7
816,18.6
817,18.4
818,18.2
819,18.0
820,17.9
821,17.8
822,17.8
823,17.7
824,17.7
825,17.6
826,17.4
827,17.2
828,16.8
829,16.7
830,16.5
831,11.9
832,11.8
833,11.7
834,11.8
835,12.0
836,12.1
837,12.7
838,13.2
839,13.6
840,14.1
841,14.6
842,13.8
843,13.2
844,12.8
845,14.9
846,14.7
847,14.4
848,14.1
849,14.0
