time,respirationRate
453,26.4
454,26.4
455,26.3
456,26.3
457,26.3
458,26.3
459,26.2
460,26.1
461,26.1
462,26.2
463,26.3
464,26.4
465,26.8
466,27.2
467,27.6
468,27.9
469,28.4
470,29.0
471,29.5
472,29.6
473,29.7
474,29.7
475,29.5
476,29.3
477,29.1
478,29.0
479,28.6
480,28.3
481,28.0
482,27.6
483,27.3
484,26.7
485,25.9
486,25.6
487,25.5
488,25.5
489,25.8
490,26.3
491,26.8
492,27.1
493,27.4
494,27.6
495,27.8
496,28.0
497,28.1
498,28.2
499,28.2
500,28.2
501,25.2
502,24.8
503,24.6
504,24.3
505,23.9
506,23.5
507,23.2
508,22.9
509,22.4
510,22.0
511,21.7
512,21.5
513,21.3
514,21.1
515,20.7
516,20.4
517,20.3
518,20.2
519,20.1
520,20.1
521,20.0
522,19.9
523,19.9
524,20.0
525,20.1
526,20.2
527,20.5
528,21.0
529,21.5
530,22.5
531,23.8
532,25.2
533,25.2
534,26.6
535,27.5
536,28.6
537,29.5
538,30.2
539,30.5
540,30.7
541,30.6
542,30.5
543,30.6
544,30.8
545,30.9
546,31.0
547,31.1
548,31.1
549,31.2
550,31.2
551,31.2
552,31.2
553,31.1
554,31.0
555,30.9
556,30.7
557,30.7
558,30.8
559,30.9
560,30.7
561,30.7
562,30.8
563,30.9
564,30.7
565,30.6
566,30.4
567,30.1
568,29.9
569,29.1
570,28.4
571,28.2
572,28.3
573,28.6
574,28.8
575,28.6
576,28.5
577,28.7
578,29.0
579,29.3
580,29.5
581,29.7
582,29.9
583,29.9
584,29.9
585,29.9
586,30.0
587,29.9
588,29.9
589,29.9
590,29.9
591,29.9
592,29.9
593,29.9
594,29.9
595,29.9
596,29.9
597,29.9
598,29.9
599,29.8
600,29.7
601,29.6
602,29.5
603,29.4
604,29.4
605,29.4
606,29.4
607,29.4
608,29.3
609,29.2
610,29.1
611,29.0
612,28.9
613,28.8
614,28.7
615,28.6
616,28.6
617,28.4
618,28.2
619,28.2
620,28.2
621,28.2
622,28.1
623,28.0
624,27.9
625,27.7
626,27.5
627,27.4
628,27.2
629,27.1
630,27.0
631,26.8
632,26.7
633,26.6
634,26.7
635,26.8
636,27.0
637,27.2
638,27.3
639,27.4
640,27.3
641,27.2
642,27.0
643,26.5
644,26.1
645,25.7
646,25.4
647,24.9
648,24.6
649,24.3
650,24.3
651,24.3
652,24.6
653,24.8
654,24.9
655,24.9
656,24.9
657,25.1
658,25.4
659,25.4
660,25.7
661,25.9
662,26.1
663,26.3
664,26.4
665,26.5
666,26.5
667,26.5
668,26.5
669,26.4
670,26.4
671,26.4
672,26.5
673,26.4
674,26.3
675,26.4
676,26.5
677,26.5
678,26.3
679,26.0
680,26.2
681,26.3
682,26.7
683,27.2
684,27.3
685,27.4
686,27.5
687,27.6
688,27.8
689,27.9
690,27.9
691,27.9
692,27.8
693,27.6
694,27.5
695,27.4
696,27.3
697,27.1
698,26.8
699,26.6
700,26.4
701,26.2
702,25.7
703,25.4
704,25.1
705,24.9
706,24.8
707,24.4
708,24.1
709,24.0
710,23.9
711,23.8
712,23.5
713,23.4
714,23.3
715,23.2
716,23.0
717,22.9
718,22.9
719,23.0
720,23.0
721,22.9
722,22.8
723,22.9
724,23.1
725,23.4
726,23.2
727,23.0
728,23.1
729,23.1
730,23.0
731,22.9
732,22.9
733,23.0
734,23.1
735,23.2
736,23.2
737,23.3
738,23.3
739,23.3
740,23.2
741,23.2
742,23.2
743,23.2
744,23.2
745,23.2
746,23.1
747,23.2
748,23.2
749,23.4
750,23.6
751,23.7
752,23.8
753,23.7
754,23.7
755,23.7
756,23.6
757,23.7
758,23.8
759,23.8
760,23.7
761,23.7
762,23.7
763,23.8
764,23.9
765,24.2
766,24.4
767,24.8
768,25.2
769,25.9
770,26.5
771,27.0
772,27.4
773,27.5
774,27.7
775,27.7
776,27.7
777,27.7
778,27.7
779,27.5
780,27.3
781,27.2
782,27.1
783,27.0
784,27.0
785,27.0
786,26.9
787,26.9
788,26.8
789,26.8
790,26.7
791,26.5
792,26.4
793,26.3
794,26.3
795,26.0
796,25.7
797,25.5
798,25.3
799,24.9
800,24.6
801,22.1
802,22.2
803,22.3
804,22.6
805,23.1
806,23.6
807,24.1
808,24.9
809,25.3
810,25.5
811,25.7
812,25.8
813,25.8
814,25.9
815,25.9
816,25.9
817,26.1
818,26.2
819,26.4
820,26.7
821,27.0
822,27.3
823,27.6
824,27.8
825,28.3
826,28.6
827,28.8
828,29.0
829,28.9
830,28.9
831,29.0
832,29.1
833,29.0
834,28.9
835,29.1
836,29.2
837,29.2
838,29.0
839,28.7
840,28.5
841,28.3
842,27.3
843,26.8
844,26.2
845,25.6
846,25.2
847,25.0
848,24.9
849,24.7
850,24.6
851,24.5
852,24.2
853,24.1
854,24.1
855,24.1
856,24.1
857,24.1
858,24.1
859,24.1
860,24.1
861,24.1
862,24.1
863,24.1
864,24.1
865,24.1
866,24.1
867,24.0
868,24.0
869,24.0
870,24.0
871,24.0
872,24.0
873,24.1
874,24.0
875,23.9
