time,respirationRate
244,20.2
245,20.4
246,20.5
247,20.6
248,20.6
249,20.6
250,20.6
251,20.4
252,20.1
253,20.1
254,19.9
255,19.2
256,18.7
257,18.3
258,18.1
259,18.1
260,18.1
261,18.3
262,18.5
263,18.7
264,19.0
265,19.4
266,19.6
267,19.7
268,19.5
269,19.4
270,19.7
271,19.9
272,20.2
273,20.7
274,21.0
275,21.3
276,21.6
277,21.8
278,21.8
279,21.8
280,21.7
281,21.7
282,21.7
283,21.7
284,21.7
285,21.6
286,21.5
287,21.4
288,21.3
289,21.2
290,21.2
291,21.1
292,21.0
293,20.8
294,20.7
295,20.6
296,20.5
297,20.4
298,19.7
299,18.6
300,17.8
301,17.0
302,16.7
303,16.4
304,16.1
305,15.9
306,15.8
307,15.6
308,15.5
309,15.2
310,15.0
311,14.8
312,14.8
313,14.8
314,14.9
315,15.1
316,15.2
317,16.1
318,16.8
319,17.4
320,18.4
321,19.2
322,19.8
323,20.3
324,20.7
325,20.8
326,20.8
327,20.7
328,20.4
329,19.9
330,19.4
331,19.1
332,18.9
333,18.6
334,18.2
335,17.9
336,17.7
337,17.5
338,17.3
339,17.2
340,17.0
341,16.7
342,16.4
343,16.2
344,16.1
345,16.0
346,14.7
347,14.0
348,13.5
349,13.1
350,13.1
351,13.1
352,13.1
353,13.3
354,13.6
355,13.9
356,14.1
357,14.7
358,15.2
359,15.9
360,16.8
361,17.4
362,18.1
363,18.4
364,18.7
365,19.0
366,19.2
367,19.3
368,19.5
369,19.1
370,18.7
371,18.7
372,18.8
373,18.9
374,19.0
375,19.0
376,18.8
377,18.6
378,18.6
379,18.6
380,18.7
381,18.8
382,18.9
383,19.0
384,19.1
385,19.2
386,19.1
387,19.1
388,19.3
389,19.5
390,19.7
391,19.7
392,19.5
393,19.4
394,19.3
395,19.3
396,19.2
397,19.2
398,19.2
399,19.0
400,18.9
401,18.8
402,18.8
403,18.8
404,18.8
405,18.8
406,18.8
407,18.7
408,18.6
409,18.6
410,18.6
411,18.5
412,18.5
413,18.5
414,18.5
415,18.5
416,18.5
417,18.4
418,18.3
419,18.2
420,18.2
421,17.9
422,17.7
423,17.5
424,17.4
425,17.3
426,17.2
427,17.0
428,16.8
429,16.6
430,16.5
431,16.4
432,16.4
433,16.3
434,16.5
435,16.6
436,16.7
437,17.3
438,17.8
439,18.2
440,18.2
441,18.2
442,18.1
443,18.2
444,18.3
445,18.3
446,18.8
447,19.1
448,19.5
449,19.4
450,19.4
451,19.6
452,20.1
453,20.4
454,20.6
455,20.6
456,20.8
457,21.2
458,21.6
459,21.6
460,21.7
461,21.7
462,22.0
463,22.2
464,22.4
465,22.6
466,22.7
467,22.8
468,22.8
469,22.9
470,22.9
471,22.9
472,22.9
473,22.8
474,22.7
475,22.7
476,22.5
477,22.3
478,22.1
479,21.8
480,21.6
481,21.4
482,20.8
483,20.4
484,20.0
485,20.1
486,20.2
487,20.2
488,20.1
489,19.7
490,19.6
491,19.8
492,19.9
493,19.9
494,20.0
495,20.1
496,20.0
497,19.9
498,19.7
499,19.6
500,19.6
501,19.5
502,19.5
503,19.4
504,19.4
505,19.4
506,19.4
507,19.3
508,19.2
509,19.1
510,19.0
511,18.9
512,19.0
513,19.0
514,19.1
515,19.2
516,19.2
517,19.3
518,19.5
519,19.6
520,19.9
521,20.4
522,20.7
523,20.8
524,21.0
525,21.2
526,21.3
527,21.5
528,21.2
529,20.8
530,20.4
531,20.1
532,19.8
533,19.6
534,19.5
535,19.2
536,19.0
537,18.8
538,18.7
539,18.7
540,18.7
541,18.8
542,18.8
543,18.8
544,18.8
545,18.6
546,18.5
547,18.4
548,18.3
549,18.2
550,18.2
551,18.1
552,17.9
553,17.7
554,17.6
555,17.6
556,17.6
557,17.6
558,17.6
559,17.5
560,17.4
561,17.3
562,17.4
563,17.5
564,17.5
565,17.6
566,17.6
567,17.7
568,17.7
569,17.7
570,17.7
571,17.7
572,17.7
573,17.6
574,17.5
575,17.4
576,17.4
577,17.2
578,17.1
579,17.0
580,17.0
581,17.0
582,17.0
583,17.1
584,17.1
585,17.2
586,17.2
587,17.3
588,17.3
589,17.2
590,17.1
591,17.1
592,17.3
593,17.4
594,17.5
595,17.4
596,17.3
597,17.2
598,17.6
599,18.0
600,18.3
601,18.8
602,19.3
603,19.9
604,20.6
605,21.1
606,21.2
607,21.1
608,21.5
609,21.8
610,22.3
611,22.9
612,23.3
613,23.7
614,24.0
615,24.3
616,24.3
617,24.4
618,24.4
619,24.3
620,24.2
621,24.2
622,24.1
623,23.6
624,23.4
625,23.0
626,22.4
627,22.0
628,21.7
629,21.5
630,21.3
631,21.3
632,21.2
633,21.1
634,21.0
635,21.2
636,21.4
637,21.6
638,21.2
639,20.9
640,20.5
641,20.3
642,20.2
643,20.2
644,20.4
645,20.6
646,20.4
647,20.1
648,19.8
649,19.6
650,19.3
651,19.0
652,18.7
653,18.9
654,19.1
655,19.5
656,19.9
657,20.7
658,21.3
659,21.9
660,22.3
661,22.7
662,23.0
663,23.1
664,23.2
665,23.2
666,23.2
667,23.1
668,23.1
669,22.8
670,22.6
671,22.4
672,22.5
673,22.5
674,22.6
675,22.6
676,22.6
677,22.2
678,21.8
679,21.6
680,21.1
681,20.5
682,20.2
683,20.0
684,19.9
685,19.8
686,19.8
687,19.8
688,20.2
689,20.4
690,20.6
691,20.7
692,20.7
693,21.1
694,21.3
695,21.5
696,21.7
697,21.6
698,21.5
699,21.5
700,21.7
701,21.8
702,21.8
703,21.8
704,21.7
705,21.9
706,22.1
707,22.2
708,22.1
709,22.0
710,22.4
711,22.7
712,23.0
713,22.7
714,22.5
715,22.4
716,22.0
717,21.7
718,21.6
719,21.7
720,21.8
721,21.6
722,21.4
723,21.5
724,21.8
725,22.0
726,22.2
727,21.9
728,21.8
729,21.7
730,21.7
731,21.7
732,21.8
733,21.8
734,21.8
735,21.5
736,21.2
737,20.9
738,21.1
739,21.2
740,21.5
741,22.0
742,22.4
743,22.8
744,22.8
745,22.8
746,22.8
747,22.7
748,22.7
749,22.8
750,22.9
751,22.9
752,22.4
753,22.0
754,21.9
755,21.9
756,21.9
757,21.9
758,21.9
759,21.8
760,21.9
761,22.3
762,22.7
763,23.1
764,23.5
765,23.7
766,24.0
767,24.2
768,24.2
769,24.2
770,24.2
771,24.0
772,23.9
773,23.8
774,23.7
775,23.3
776,23.0
777,22.7
778,21.6
779,20.8
780,20.1
781,19.7
782,19.4
783,19.1
784,19.3
785,19.5
786,19.7
787,19.7
788,19.8
789,19.8
790,20.2
791,20.5
792,20.8
793,20.5
794,20.4
795,20.7
796,20.9
797,21.3
798,21.8
799,22.2
800,22.5
801,22.8
802,23.0
803,23.2
804,23.2
805,23.2
806,23.2
807,23.2
808,23.2
809,23.0
810,23.0
811,22.8
812,22.5
813,22.3
814,22.0
815,21.7
816,21.4
817,20.9
818,20.3
819,19.8
820,19.4
821,19.1
822,18.9
823,18.8
824,19.0
825,19.3
826,19.3
827,19.4
828,19.4
829,19.4
830,19.4
831,19.4
832,19.4
833,19.4
834,19.3
835,19.5
836,19.8
837,20.1
838,20.3
839,20.1
840,19.9
841,20.3
842,20.7
843,21.0
844,21.0
845,20.9
846,20.7
847,20.9
848,21.1
849,21.3
850,21.2
851,21.0
852,20.8
853,20.6
854,20.5
855,20.4
856,20.3
857,20.0
858,19.8
859,19.7
860,19.5
861,19.2
862,18.9
863,18.8
864,18.8
865,18.8
866,18.8
867,18.9
868,18.9
869,18.9
870,18.7
871,18.5
872,18.3
873,17.9
874,17.6
875,17.4
876,17.2
877,16.8
878,16.3
879,15.9
880,15.8
881,15.9
882,15.9
883,15.9
884,15.9
885,16.3
886,16.6
887,17.2
888,18.0
889,18.7
890,19.2
891,19.1
892,18.9
893,19.4
894,19.8
895,20.1
896,20.3
897,20.5
898,20.6
899,20.5
900,20.5
901,20.6
902,20.9
903,21.2
904,21.5
905,21.8
906,22.1
907,22.5
908,22.9
909,22.9
910,22.8
911,22.7
912,22.7
913,22.6
914,22.6
915,22.3
916,22.0
917,21.8
918,21.6
919,21.5
920,21.6
921,21.9
922,22.2
923,22.0
924,21.9
925,21.9
926,21.9
927,21.9
928,22.3
929,22.7
930,22.9
931,23.0
932,23.1
933,23.2
934,23.2
935,23.2
936,23.2
937,23.2
938,23.2
939,23.2
940,23.8
941,24.2
942,24.5
943,24.5
944,24.5
945,24.5
946,24.2
947,24.0
948,23.8
949,23.2
950,22.7
951,22.3
952,21.7
953,21.2
954,20.8
955,20.7
956,20.7
957,20.6
958,20.7
959,21.0
960,21.4
961,21.7
962,21.9
963,21.9
964,21.9
965,21.8
