time,respirationRate
571,8.9
572,9.1
573,9.4
574,9.5
575,9.6
576,9.6
577,9.7
578,9.9
579,10.0
580,10.1
581,10.1
582,10.2
583,10.2
584,10.3
585,10.2
586,10.2
587,10.2
588,10.1
589,10.1
590,10.1
591,10.1
592,10.1
593,10.1
594,10.0
595,9.9
596,9.8
597,9.8
598,9.7
599,9.7
600,9.7
601,9.7
602,9.6
603,9.6
604,8.7
605,8.2
606,7.8
607,7.6
608,7.6
609,7.6
610,7.6
611,7.6
612,7.5
613,7.5
614,7.5
615,7.5
616,7.5
617,7.3
618,7.2
619,7.2
620,7.4
621,7.5
622,7.5
623,7.6
624,7.7
625,7.7
626,7.7
627,7.8
628,7.8
629,7.8
630,7.8
631,7.8
632,7.7
633,7.6
634,7.5
635,7.5
636,7.6
637,7.6
638,7.6
639,7.6
640,7.6
641,7.6
642,7.6
643,7.5
644,7.5
645,7.5
646,7.5
647,7.6
648,7.7
649,7.8
650,7.9
651,7.9
652,8.0
653,8.0
654,8.0
655,7.9
656,7.9
657,7.8
658,7.8
659,7.7
660,7.7
661,7.7
662,7.8
663,7.9
664,7.9
665,8.0
666,8.0
667,8.3
668,8.8
669,9.1
670,9.5
671,9.9
672,10.4
673,10.8
674,11.2
675,11.5
676,11.7
677,11.9
678,12.0
679,12.2
680,12.3
681,12.3
682,12.4
683,12.5
684,12.5
685,12.5
686,12.4
687,12.2
688,12.2
689,12.2
690,12.3
691,12.3
692,12.4
693,12.4
694,12.4
695,12.4
696,12.5
697,12.4
698,12.4
699,12.4
700,12.4
701,12.4
702,12.4
703,12.5
704,12.5
705,12.5
706,12.5
707,12.5
708,12.5
709,12.5
710,12.5
711,12.4
712,11.9
713,11.9
714,11.9
715,11.9
716,12.0
717,12.1
718,12.2
719,12.2
720,12.3
721,12.3
722,12.4
723,12.4
724,12.4
725,12.4
726,12.4
727,12.3
728,12.2
729,12.2
730,12.2
731,12.1
732,12.1
733,12.1
734,12.1
735,12.1
736,11.8
737,11.6
738,11.4
739,11.3
740,11.2
741,11.1
742,11.0
743,10.9
744,11.0
745,11.0
746,11.2
747,11.3
748,11.6
749,11.8
750,12.0
751,12.1
752,12.2
753,12.3
754,12.4
755,12.5
756,12.5
757,12.5
758,12.4
759,12.3
760,12.2
761,12.2
762,12.1
763,12.1
764,12.1
765,12.1
766,12.0
767,12.0
768,12.0
769,12.0
770,12.0
771,12.0
772,12.0
773,12.0
774,12.0
775,12.0
776,11.9
777,11.8
778,11.7
779,11.5
780,11.4
781,11.5
782,11.6
783,11.7
784,11.7
785,11.8
786,11.8
787,11.9
788,11.9
789,11.9
790,11.9
791,11.9
792,11.9
