time,respirationRate
244,19.4
245,19.6
246,19.7
247,19.3
248,18.9
249,18.7
250,18.8
251,18.9
252,19.1
253,19.2
254,19.3
255,19.3
256,19.3
257,19.3
258,19.3
259,19.0
260,18.5
261,18.0
262,17.7
263,17.5
264,17.4
265,17.3
266,17.4
267,17.6
268,17.8
269,18.1
270,18.5
271,19.0
272,19.0
273,18.8
274,18.6
275,18.4
276,18.1
277,17.6
278,17.2
279,17.2
280,17.3
281,17.4
282,17.5
283,17.6
284,17.6
285,17.7
286,17.8
287,17.8
288,17.9
289,17.8
290,17.8
291,17.7
292,18.2
293,18.5
294,19.1
295,19.5
296,20.1
297,20.5
298,20.9
299,21.1
300,21.2
301,21.3
302,21.3
303,21.4
304,21.3
305,21.2
306,21.2
307,20.8
308,20.1
309,19.6
310,19.3
311,19.0
312,18.9
313,18.8
314,18.8
315,18.8
316,18.6
317,18.5
318,18.3
319,18.1
320,17.7
321,17.3
322,17.1
323,16.9
324,16.8
325,16.7
326,16.6
327,16.5
328,16.5
329,16.6
330,16.9
331,17.2
332,17.5
333,17.9
334,18.1
335,18.3
336,18.4
337,18.5
338,18.5
339,18.5
340,18.4
341,18.6
342,19.0
343,19.3
344,19.5
345,19.6
346,19.7
347,19.6
348,19.4
349,19.2
350,19.1
351,19.1
352,19.1
353,19.1
354,19.1
355,18.8
356,18.5
357,18.3
358,18.1
359,17.8
360,17.4
361,17.1
362,16.8
363,16.6
364,16.4
365,16.2
366,16.2
367,16.4
368,16.6
369,16.9
370,17.2
371,17.5
372,17.7
373,17.5
374,17.3
375,17.1
376,16.9
377,16.7
378,16.6
379,16.4
380,16.9
381,17.3
382,17.8
383,18.0
384,18.2
385,18.3
386,18.3
387,18.3
388,18.2
389,18.2
390,18.1
391,18.1
392,17.9
393,17.7
394,17.6
395,17.4
396,17.0
397,16.7
398,16.4
399,16.4
400,16.4
401,16.4
402,16.3
403,16.2
404,16.0
405,15.9
406,16.0
407,16.0
408,16.0
409,16.3
410,16.7
411,17.1
412,17.7
413,18.2
414,18.7
415,18.8
416,18.7
417,18.7
418,18.6
419,18.5
420,18.4
421,18.4
422,18.4
423,18.4
424,18.4
425,18.3
426,18.1
427,18.0
428,18.0
429,18.4
430,18.8
431,19.0
432,19.2
433,19.0
434,18.8
435,18.7
436,18.9
437,19.2
438,19.3
439,19.0
440,18.7
441,18.5
442,18.8
443,19.1
444,19.3
445,19.3
446,19.3
447,19.6
448,20.0
449,20.4
450,20.6
451,20.9
452,21.1
453,21.3
454,21.2
455,21.2
456,21.2
457,21.1
458,20.9
459,20.7
460,20.7
461,20.6
462,20.6
463,20.8
464,21.0
465,21.2
466,21.1
467,21.0
468,21.0
469,21.0
470,21.0
471,21.4
472,21.8
473,22.1
474,22.1
475,22.0
476,21.8
477,22.0
478,22.2
479,22.4
480,22.1
481,21.9
482,21.8
483,21.5
484,21.0
485,20.7
486,20.4
487,20.1
488,19.8
489,20.0
490,20.2
491,20.3
492,20.2
493,20.1
494,20.0
495,20.1
496,20.2
497,20.2
498,20.2
499,20.2
500,20.2
501,20.2
502,20.2
503,20.2
504,19.8
505,19.6
506,19.6
507,19.7
508,19.8
509,19.8
510,19.7
511,19.5
512,19.4
513,19.1
514,18.9
515,18.8
516,18.7
517,18.7
518,18.8
519,18.9
520,19.0
521,19.1
522,19.2
523,19.1
524,19.1
525,19.1
526,19.0
527,18.9
528,18.8
529,18.7
530,18.9
531,19.1
532,19.2
533,19.3
534,19.4
535,19.5
536,19.3
537,19.2
538,19.2
539,19.1
540,19.1
541,19.0
542,18.8
543,18.6
544,18.4
545,18.3
546,18.3
547,18.4
548,18.7
549,19.2
550,19.6
551,20.0
552,20.2
553,20.4
554,20.4
555,20.5
556,20.4
557,20.2
558,20.1
559,19.7
560,19.3
561,19.0
562,18.9
563,18.9
564,18.9
565,18.9
566,19.0
567,19.1
568,19.2
569,19.2
570,19.2
571,19.1
572,18.9
573,18.8
574,18.6
575,18.3
576,18.1
577,18.0
578,18.0
579,18.0
580,18.1
581,18.3
582,18.4
583,18.6
584,18.6
585,18.4
586,18.2
587,18.1
588,17.9
589,17.5
590,17.1
591,16.8
592,16.7
593,16.7
594,16.7
595,16.7
596,16.7
597,16.8
598,16.8
599,16.9
600,16.9
601,16.9
602,16.9
603,17.3
604,17.4
605,17.6
606,17.8
607,18.0
608,18.1
609,17.8
610,17.6
611,17.4
612,17.3
613,17.4
614,17.5
615,17.5
616,17.5
617,17.6
618,17.6
619,17.5
620,17.3
621,17.2
622,17.1
623,17.0
624,16.7
625,16.4
626,16.2
627,16.0
628,15.7
629,15.4
630,15.2
631,15.2
632,15.4
633,15.5
634,16.1
635,16.5
636,16.8
637,17.5
638,18.0
639,18.4
640,19.2
641,19.8
642,20.3
643,20.4
644,20.4
645,20.4
646,20.4
647,20.4
648,21.0
649,21.4
650,21.7
651,21.9
652,22.1
653,22.2
654,22.2
655,22.2
656,22.1
657,22.1
658,22.0
659,22.0
660,21.8
661,21.6
662,21.7
663,22.0
664,22.1
665,21.9
666,21.7
667,21.6
668,21.2
669,20.9
670,20.7
671,20.2
672,19.6
673,19.2
674,19.0
675,19.0
676,19.0
677,19.0
678,18.5
679,18.0
680,18.0
681,17.9
682,18.1
683,18.3
684,18.6
685,19.0
686,19.4
687,19.8
688,20.1
689,20.3
690,20.5
691,20.5
692,20.4
693,20.3
694,20.3
695,19.9
696,19.6
697,19.4
698,19.6
699,19.7
700,19.9
701,20.2
702,20.5
703,20.7
704,20.9
705,21.1
706,21.0
707,20.6
708,20.3
709,20.1
710,19.8
711,19.6
712,19.5
713,19.5
714,19.4
715,19.8
716,20.2
717,20.4
718,20.3
719,20.0
720,19.7
721,19.4
722,19.1
723,19.0
724,19.0
725,19.1
726,19.2
727,19.3
728,19.1
729,18.9
730,19.3
731,19.6
732,19.9
733,19.9
734,19.8
735,19.7
736,19.5
737,19.1
738,18.8
739,18.6
740,18.4
741,18.3
742,18.2
743,18.5
744,18.7
745,18.8
746,19.6
747,20.0
748,19.9
749,19.6
750,19.4
751,19.4
752,19.6
753,19.8
754,19.8
755,19.7
756,19.7
757,19.6
758,19.4
759,19.1
760,18.9
761,19.4
762,19.9
763,19.9
764,19.7
765,19.6
766,19.9
767,20.1
768,20.3
769,20.4
770,20.3
771,20.2
772,20.2
773,20.2
774,20.2
775,20.4
776,20.6
777,20.8
778,21.2
779,21.7
780,21.9
781,21.7
782,21.6
783,21.5
784,21.1
785,20.8
786,20.6
787,20.1
788,19.5
789,19.0
790,18.9
791,19.2
792,19.4
793,19.5
794,19.1
795,18.7
796,18.4
797,18.4
798,18.4
799,18.4
800,18.1
801,18.0
802,17.8
803,17.7
804,17.6
805,17.5
806,17.5
807,17.4
808,17.4
809,17.2
810,17.0
811,16.8
812,16.7
813,16.4
814,16.1
815,15.9
816,15.7
817,15.6
818,15.3
819,14.9
820,14.5
821,14.4
822,14.5
823,14.5
824,14.5
825,14.9
826,15.1
827,15.5
828,16.0
829,16.6
830,16.9
831,17.1
832,17.3
833,17.4
834,17.4
835,17.4
836,17.4
837,17.5
838,17.6
839,17.7
840,17.8
841,17.6
842,17.5
843,17.4
844,17.3
845,17.3
846,17.3
847,17.8
848,18.2
849,18.5
850,18.5
851,18.2
852,18.0
853,18.2
854,18.4
855,18.5
856,18.6
857,18.6
858,18.7
859,19.2
860,19.9
861,20.2
862,20.0
863,19.9
864,19.8
865,19.5
866,19.2
867,18.9
868,19.1
869,19.2
870,19.3
871,19.3
872,19.1
873,18.9
874,19.0
875,19.3
876,19.5
877,19.9
878,20.1
879,20.8
880,21.3
881,21.8
882,22.2
883,22.4
884,22.4
885,22.4
886,22.5
887,22.3
888,22.1
889,22.0
890,21.9
891,21.5
892,20.7
893,20.2
894,19.5
895,19.3
896,19.1
897,18.9
898,18.5
899,18.1
900,17.8
901,17.8
902,17.9
903,18.0
904,18.1
905,17.8
906,17.4
907,17.0
908,17.0
909,17.3
910,17.8
911,18.2
912,18.6
913,18.9
914,18.8
915,18.8
916,18.7
917,18.9
918,19.1
919,19.2
920,19.3
921,19.4
922,19.5
923,19.4
924,19.3
925,19.1
926,19.2
927,19.2
928,19.2
929,19.0
930,18.9
931,18.7
932,18.7
933,19.2
934,19.6
935,19.9
936,19.8
937,19.7
938,19.6
939,19.6
940,19.2
941,18.9
942,18.5
943,18.0
944,17.5
945,17.0
946,16.6
947,16.6
948,16.6
949,16.6
950,16.6
951,16.4
952,16.3
953,16.1
954,16.3
955,16.6
956,16.9
957,17.2
958,17.2
959,17.2
960,17.4
961,17.7
962,18.0
963,18.7
964,19.2
965,19.6
966,20.0
967,19.9
968,19.9
969,20.0
970,20.3
971,20.5
972,20.6
973,20.3
974,20.2
975,20.0
976,19.8
977,19.6
978,19.4
979,19.3
980,18.6
981,18.0
982,17.5
983,17.6
984,17.7
985,17.8
986,17.8
987,17.3
988,16.8
989,16.5
990,16.0
991,15.7
992,15.4
993,15.2
994,15.5
995,15.8
