time,respirationRate
429,20.4
430,20.4
431,20.4
432,20.4
433,20.4
434,20.4
435,20.3
436,20.1
437,20.1
438,20.1
439,20.1
440,20.1
441,20.1
442,20.1
443,20.2
444,20.3
445,20.4
446,20.5
447,20.5
448,20.6
449,20.6
450,20.6
451,20.6
452,20.5
453,20.4
454,20.3
455,20.1
456,20.0
457,19.8
458,19.7
459,19.4
460,19.1
461,18.9
462,18.7
463,18.1
464,17.6
465,17.1
466,17.3
467,17.4
468,17.6
469,17.7
470,17.9
471,18.3
472,18.9
473,19.3
474,19.5
475,19.5
476,19.5
477,19.9
478,20.2
479,20.4
480,20.6
481,20.8
482,20.9
483,21.0
484,21.0
485,21.0
486,21.0
487,21.0
488,20.8
489,20.7
490,20.6
491,20.5
492,20.5
493,20.3
494,19.9
495,19.7
496,19.6
497,19.7
498,19.7
499,20.0
500,20.2
501,20.3
502,20.1
503,19.8
504,19.6
505,19.5
506,19.5
507,19.5
508,19.3
509,19.1
510,19.0
511,18.9
512,18.2
513,17.7
514,17.3
515,17.4
516,17.4
517,17.5
518,17.9
519,18.2
520,18.8
521,19.3
522,20.0
523,20.8
524,21.2
525,21.5
526,21.6
527,21.7
528,21.7
529,21.6
530,21.5
531,21.5
532,21.5
533,21.4
534,21.4
535,21.2
536,21.0
537,20.9
538,20.8
539,20.6
540,20.3
541,20.0
542,19.7
543,19.3
544,18.9
545,18.7
546,18.5
547,17.7
548,17.1
549,16.5
550,16.3
551,16.2
552,16.2
553,16.1
554,16.1
555,16.5
556,16.8
557,17.3
558,17.9
559,18.6
560,18.9
561,18.8
562,18.8
563,18.7
564,18.7
565,18.6
566,18.6
567,18.6
568,18.6
569,18.5
570,18.3
571,18.2
572,18.1
573,18.0
574,17.9
575,17.9
576,17.8
577,17.8
578,17.8
579,17.7
580,17.6
581,17.4
582,17.2
583,17.1
584,17.0
585,16.9
586,16.6
587,16.1
588,15.7
589,15.4
590,15.2
591,14.9
592,14.7
593,14.1
594,13.6
595,13.3
596,13.1
597,13.1
598,13.1
599,13.1
600,13.1
601,13.1
602,13.1
603,13.1
604,13.1
605,13.1
606,12.9
607,12.7
608,12.5
609,12.3
610,12.3
611,12.2
612,12.3
613,12.3
614,12.3
615,12.4
616,12.4
617,12.5
618,12.6
619,12.7
620,12.8
621,12.9
622,12.9
623,13.0
624,13.0
625,12.9
626,12.9
627,12.9
628,12.9
629,12.9
630,12.9
631,12.9
632,12.9
633,12.9
634,12.9
635,12.9
636,12.8
637,12.9
638,12.9
639,12.9
640,12.9
641,12.9
642,12.9
643,12.8
644,12.8
645,12.8
646,12.8
647,12.8
648,12.8
649,12.9
650,13.1
651,13.2
652,13.4
653,13.4
654,13.5
655,13.6
656,13.6
657,13.7
658,13.6
659,13.5
660,13.5
661,13.5
662,13.6
663,13.6
664,13.6
665,13.6
666,13.7
667,13.7
668,13.7
669,13.6
670,13.5
671,13.5
672,13.4
673,13.4
674,13.3
675,13.3
676,13.3
677,13.2
678,13.1
679,13.0
680,13.0
681,12.9
682,12.8
683,12.8
684,12.7
685,12.7
686,12.6
687,11.7
688,11.0
689,10.4
690,9.9
691,9.5
692,9.2
693,9.4
694,9.5
695,9.6
696,9.7
697,9.8
698,10.0
699,10.1
700,10.2
701,10.3
702,10.4
703,10.5
704,10.3
705,10.1
706,9.8
707,9.7
708,9.7
709,9.9
710,10.1
711,10.2
712,10.4
713,10.5
714,10.5
715,10.6
716,10.6
717,10.9
718,11.2
719,11.5
720,11.8
721,12.0
722,12.4
723,12.7
724,13.0
725,13.3
726,13.6
727,13.9
728,14.3
729,14.4
730,14.3
731,14.2
732,14.1
733,14.0
734,14.0
735,13.8
736,13.5
737,13.3
738,13.1
739,12.9
740,12.8
741,12.7
742,12.6
743,12.5
744,12.0
745,11.7
746,11.4
747,11.1
748,11.0
749,11.1
750,11.3
751,11.4
752,11.5
753,11.5
754,11.7
755,11.7
756,11.8
757,11.9
758,11.9
759,12.0
760,12.0
761,12.2
762,12.5
763,12.8
764,13.2
765,13.6
766,14.0
767,14.6
768,15.6
769,16.3
770,16.9
771,16.9
772,16.9
773,17.0
774,17.3
775,17.5
776,17.7
777,17.8
778,17.4
779,17.1
780,16.9
781,16.7
782,16.6
783,16.5
784,16.4
785,16.3
786,16.0
787,15.7
788,15.5
789,15.7
790,16.2
791,16.4
792,16.8
793,17.1
794,17.3
795,17.5
796,17.7
797,17.8
798,17.8
799,17.7
800,17.6
801,17.5
802,17.5
803,17.5
804,17.5
805,17.4
806,17.4
807,17.1
808,17.0
809,17.1
810,17.4
811,17.7
812,18.0
813,17.9
814,17.6
815,17.4
816,17.2
817,16.9
818,16.7
819,16.5
820,16.3
821,16.3
822,16.3
823,16.2
824,16.2
825,15.7
826,15.2
827,14.9
828,15.0
829,15.0
830,15.2
831,15.4
832,15.6
833,15.7
834,16.2
835,16.6
836,17.1
837,17.6
838,17.8
839,18.0
840,18.2
841,18.3
842,18.5
843,18.5
844,18.6
845,18.7
846,18.7
847,18.7
848,18.7
849,18.7
850,18.8
851,18.8
852,18.7
853,18.7
854,18.7
855,18.8
856,18.9
857,19.0
858,18.8
859,18.7
860,18.6
861,18.5
862,18.3
863,18.1
864,17.9
865,17.8
866,17.4
867,16.9
868,16.6
869,16.2
870,15.9
871,15.3
872,14.9
873,14.5
874,14.2
875,14.0
876,13.6
877,13.3
878,13.1
879,13.2
880,13.5
881,13.7
882,13.9
883,14.1
884,14.0
885,13.5
886,13.3
887,13.4
888,13.4
889,13.6
890,13.7
891,13.8
892,13.9
893,14.0
894,14.0
895,14.1
896,14.1
897,14.3
898,14.4
899,14.5
900,14.6
901,14.3
902,14.2
903,14.1
904,14.0
905,13.8
906,13.6
907,13.4
908,13.2
909,13.4
910,13.8
911,14.2
912,14.6
913,15.2
914,15.7
915,16.1
916,16.2
917,16.3
918,16.8
919,17.5
920,18.0
921,18.7
922,19.3
923,19.7
924,19.8
925,19.8
926,19.8
927,19.8
928,19.7
929,19.6
930,19.5
931,19.3
932,19.3
933,18.9
934,18.5
935,18.1
936,17.7
937,17.0
938,16.5
939,16.1
940,15.9
941,16.0
