time,respirationRate
473,17.7
474,17.7
475,17.6
476,17.5
477,17.4
478,17.3
479,17.3
480,17.2
481,17.2
482,17.2
483,17.2
484,16.9
485,16.7
486,16.6
487,16.5
488,16.4
489,16.3
490,15.6
491,15.0
492,14.5
493,14.2
494,14.1
495,14.1
496,14.0
497,14.0
498,13.8
499,13.7
500,13.6
501,13.5
502,13.4
503,13.3
504,12.6
505,12.3
506,12.0
507,12.1
508,12.2
509,12.3
510,12.4
511,12.8
512,13.2
513,13.5
514,13.7
515,14.0
516,14.3
517,14.7
518,15.2
519,15.7
520,16.4
521,16.7
522,17.0
523,17.3
524,17.4
525,17.5
526,17.5
527,17.5
528,17.5
529,17.5
530,17.5
531,17.4
532,17.3
533,17.4
534,17.5
535,17.6
536,17.5
537,17.1
538,16.8
539,16.6
540,16.4
541,16.0
542,15.5
543,15.2
544,14.9
545,14.6
546,14.2
547,13.8
548,13.4
549,13.1
550,13.1
551,13.1
552,13.2
553,13.5
554,13.7
555,13.9
556,14.6
557,15.2
558,15.7
559,16.5
560,17.2
561,17.7
562,18.0
563,18.3
564,18.5
565,18.6
566,18.8
567,18.9
568,18.7
569,18.5
570,18.4
571,18.7
572,19.0
573,19.2
574,19.0
575,18.6
576,18.3
577,18.0
578,17.8
579,17.4
580,17.0
581,16.6
582,16.3
583,16.3
584,16.3
585,16.3
586,16.3
587,16.3
588,16.3
589,16.3
590,16.3
591,16.3
592,16.3
593,16.1
594,15.9
595,15.8
596,15.7
597,15.8
598,15.8
599,15.9
600,15.9
601,15.8
602,15.7
603,15.6
604,15.5
605,15.7
606,15.9
607,16.2
608,16.5
609,16.8
610,17.0
611,17.2
612,17.5
613,17.7
614,17.8
615,18.0
616,18.1
617,18.1
618,18.1
619,18.1
620,18.1
621,18.1
622,18.1
623,18.1
624,17.9
625,17.8
626,17.7
627,17.7
628,17.7
629,17.7
630,17.6
631,17.5
632,17.4
633,17.4
634,17.2
635,17.0
636,16.8
637,16.9
638,17.0
639,17.1
640,17.3
641,17.5
642,17.6
643,17.7
644,17.8
645,17.9
646,17.9
647,17.8
648,17.8
649,17.8
650,17.9
651,18.0
652,18.0
653,18.1
654,18.2
655,19.0
656,19.6
657,20.1
658,20.1
659,20.1
660,20.2
661,20.5
662,20.8
663,21.5
664,21.8
665,22.0
666,22.0
667,22.1
668,22.4
669,22.7
670,22.9
671,23.1
672,23.2
673,23.3
674,23.4
675,23.4
676,23.3
677,23.3
678,23.3
679,23.1
680,23.0
681,22.9
682,22.8
683,22.8
684,22.4
685,21.9
686,21.5
687,21.2
688,20.7
689,20.1
690,19.6
691,19.2
692,18.8
693,18.1
694,17.3
695,17.2
696,17.3
697,17.4
698,17.7
699,18.0
700,18.3
701,18.5
702,18.3
703,18.1
704,18.2
705,18.4
706,18.7
707,18.9
708,18.6
709,18.2
710,18.3
711,18.6
712,18.8
713,19.0
714,19.2
715,19.4
716,19.7
717,20.1
718,20.5
719,20.6
720,20.7
721,20.7
722,20.6
723,20.4
724,20.5
725,20.8
726,21.1
727,21.4
728,21.7
729,22.1
730,22.5
731,22.9
732,23.0
733,22.9
734,22.8
735,22.9
736,22.9
737,22.9
738,22.8
739,22.6
740,22.4
741,22.2
742,22.0
743,21.6
744,21.3
745,21.1
746,20.9
747,20.7
748,20.9
749,21.1
750,21.2
751,21.4
752,21.5
753,21.6
754,21.6
755,21.8
756,22.2
757,22.6
758,22.7
759,22.8
760,22.9
761,22.7
762,22.6
763,22.4
764,22.3
765,22.2
766,22.1
767,22.2
768,22.2
769,22.1
770,22.0
771,22.1
772,22.4
773,22.7
774,22.7
775,22.7
776,22.6
777,22.4
778,22.4
779,22.2
780,22.1
781,22.0
782,21.7
783,21.4
784,21.1
785,21.0
786,20.9
787,20.8
788,20.6
789,20.4
790,20.2
791,20.0
792,19.7
793,19.2
794,18.9
795,18.6
796,18.2
797,17.8
798,17.5
799,17.2
800,16.8
801,16.3
802,15.8
803,15.9
804,16.0
805,16.0
806,16.4
807,16.7
808,17.0
809,17.3
810,17.5
811,17.7
812,17.9
813,18.0
814,17.8
815,17.6
816,17.5
817,17.8
818,18.0
819,18.3
820,18.7
821,18.9
822,19.5
823,20.0
824,20.5
825,20.9
826,22.5
827,22.6
828,22.7
829,22.8
830,22.8
831,22.9
832,22.8
833,22.8
834,22.8
835,22.8
836,22.6
837,22.5
838,22.3
839,22.2
840,22.0
841,21.8
842,21.6
843,21.4
844,21.3
845,20.8
846,20.0
847,19.4
848,19.0
849,18.8
850,18.6
851,18.6
852,18.6
853,18.6
854,19.2
855,19.7
856,20.1
857,20.5
858,20.5
859,20.5
860,20.1
861,20.0
862,19.8
863,19.6
864,19.2
865,18.9
866,18.6
867,18.6
868,18.7
869,18.8
870,19.3
871,19.6
872,19.9
873,20.2
874,20.4
875,20.4
876,20.3
877,20.3
878,20.3
879,20.3
880,20.3
881,20.3
882,20.3
883,20.3
884,20.3
885,20.3
886,20.3
887,20.3
888,20.2
889,20.1
890,20.0
891,20.0
892,20.1
893,20.1
894,20.1
895,20.1
896,20.1
897,20.1
898,20.1
899,20.0
900,20.0
901,19.9
902,19.9
903,19.8
904,19.8
905,19.6
906,19.5
907,19.4
908,19.3
909,19.2
910,18.5
911,18.1
912,17.9
913,17.8
914,17.7
915,17.8
916,17.9
917,18.0
918,18.0
919,18.1
920,18.1
921,18.1
922,18.1
923,18.2
924,18.2
925,18.2
926,18.2
927,18.2
928,18.2
929,18.2
930,18.2
931,18.2
932,18.2
933,18.2
934,18.2
935,18.2
936,18.2
937,18.1
938,18.0
939,18.0
940,17.9
941,17.9
942,17.9
943,17.7
944,17.6
945,17.5
946,17.6
947,17.6
948,17.6
949,17.8
950,18.0
951,18.1
952,18.2
953,18.1
954,17.9
955,17.7
956,17.6
957,17.2
958,16.8
959,16.7
960,16.7
961,16.5
