time,respirationRate
500,22.2
501,21.7
502,21.3
503,20.9
504,20.4
505,19.8
506,19.3
507,19.2
508,19.2
509,19.2
510,19.0
511,18.7
512,18.7
513,18.5
514,18.5
515,18.7
516,18.9
517,18.9
518,18.8
519,18.7
520,18.7
521,18.7
522,18.6
523,18.4
524,18.2
525,18.1
526,18.2
527,18.2
528,18.3
529,18.4
530,18.4
531,18.4
532,18.5
533,18.5
534,18.5
535,18.5
536,18.5
537,18.5
538,18.5
539,18.4
540,18.3
541,18.2
542,18.1
543,17.9
544,17.8
545,17.7
546,17.6
547,17.5
548,17.4
549,17.2
550,17.0
551,16.9
552,16.8
553,16.6
554,16.4
555,16.1
556,15.9
557,15.8
558,15.8
559,15.8
560,15.8
561,16.0
562,16.2
563,16.3
564,16.4
565,16.5
566,16.6
567,16.6
568,16.7
569,16.5
570,16.4
571,16.3
572,16.3
573,16.2
574,16.0
575,15.8
576,15.6
577,15.4
578,15.3
579,15.2
580,15.1
581,14.5
582,13.6
583,12.9
584,12.3
585,12.0
586,11.8
587,11.5
588,11.4
589,11.2
590,11.2
591,11.1
592,11.0
593,11.0
594,11.1
595,11.3
596,11.6
597,11.8
598,12.0
599,12.1
600,12.2
601,12.3
602,12.3
603,12.3
604,12.3
605,12.4
606,12.5
607,12.5
608,12.6
609,12.6
610,12.6
611,12.7
612,12.7
613,12.7
614,12.6
615,12.4
616,12.4
617,12.3
618,12.2
619,12.2
620,12.1
621,12.1
622,12.1
623,12.0
624,12.0
625,12.0
626,12.0
627,12.0
628,12.0
629,12.0
630,12.0
631,12.0
632,11.9
633,11.8
634,11.7
635,11.6
636,11.5
637,11.3
638,11.3
639,11.1
640,10.9
641,10.7
642,10.7
643,10.7
644,10.7
645,10.8
646,10.8
647,10.8
648,10.8
649,10.8
650,10.6
651,10.4
652,10.2
653,10.1
654,10.0
655,9.8
656,9.8
657,9.7
658,9.7
659,9.4
660,9.2
661,9.0
662,8.9
663,8.8
664,8.7
665,8.6
666,8.7
667,8.7
668,8.8
669,9.0
670,9.1
671,9.3
672,9.6
673,9.9
674,10.1
675,10.6
676,11.4
677,12.0
678,12.9
679,14.0
680,15.0
681,15.7
682,16.1
683,16.4
684,16.8
685,17.3
686,17.8
687,18.1
688,18.1
689,18.1
690,18.1
691,18.0
692,17.7
693,17.5
694,17.3
695,17.3
696,17.3
697,17.5
698,17.8
699,18.1
700,18.3
701,18.3
702,18.2
703,18.2
704,18.1
705,17.8
706,17.6
707,18.0
708,18.3
709,18.5
710,18.7
711,18.9
712,19.0
713,19.1
714,19.2
715,19.3
716,19.4
717,19.3
718,19.3
719,19.2
720,19.1
721,19.1
722,19.1
723,19.0
724,19.0
725,19.0
726,19.0
727,19.0
728,19.0
729,19.0
730,19.0
731,18.8
732,18.7
733,18.7
734,18.7
735,18.7
736,18.8
737,18.8
738,18.7
739,18.6
740,18.5
741,18.3
742,18.1
743,17.9
744,17.8
745,17.6
746,17.5
747,17.4
748,17.3
749,17.3
750,17.2
751,17.2
752,17.2
753,17.2
754,16.8
755,16.6
756,16.3
757,16.1
758,16.0
759,15.9
760,15.5
761,15.2
762,15.0
763,14.8
764,14.8
765,14.6
766,14.5
767,14.4
768,14.3
769,14.3
770,14.2
771,13.9
772,13.3
773,12.9
774,12.7
775,12.7
776,12.7
777,12.7
778,12.7
779,12.9
780,13.0
781,13.5
782,14.2
783,14.8
784,15.3
785,15.7
786,16.0
787,16.2
788,16.3
789,16.3
790,16.3
791,16.2
792,16.2
793,16.2
794,16.1
795,15.8
796,15.7
797,15.5
798,15.4
799,14.8
800,14.4
801,14.1
802,13.9
803,13.7
804,13.6
805,13.5
806,13.4
807,13.3
808,13.3
809,13.3
810,13.2
811,13.2
812,13.1
813,13.1
814,13.0
815,13.0
816,13.0
817,13.0
818,13.2
819,13.4
820,13.5
821,13.9
822,14.4
823,14.9
824,15.9
825,16.6
826,17.1
827,17.6
828,17.5
829,17.4
830,17.7
831,18.2
832,18.6
833,18.9
834,19.2
835,19.4
836,19.6
837,19.6
838,19.5
839,19.5
840,19.4
841,19.4
842,19.3
843,19.3
844,19.0
845,18.8
846,18.6
847,18.5
848,18.4
849,18.3
850,18.2
851,18.1
852,17.9
853,18.1
854,18.4
855,18.7
856,19.0
857,18.9
858,18.5
859,18.1
860,17.9
861,17.6
862,17.4
863,17.1
864,16.8
865,16.6
866,16.4
867,16.4
868,16.4
869,16.3
870,16.3
871,16.3
872,16.1
873,15.8
874,15.5
875,15.3
876,15.1
877,15.0
878,14.9
879,14.5
880,14.0
881,13.8
882,13.8
883,13.9
884,13.9
885,13.9
886,13.9
887,13.8
888,13.6
889,13.5
890,13.5
891,13.3
892,13.2
893,13.2
894,13.1
895,13.0
896,13.0
897,12.9
898,12.8
899,12.6
900,12.4
901,12.4
902,12.4
903,12.4
904,12.4
905,12.4
906,12.4
907,12.4
908,12.2
909,12.2
910,12.1
911,12.2
912,12.2
913,12.3
914,12.5
915,12.7
916,13.1
917,13.5
918,14.3
919,15.1
920,15.8
921,16.4
922,16.7
923,17.1
924,17.3
925,17.2
926,17.1
927,17.0
928,17.0
929,16.9
930,16.8
931,16.8
932,16.7
933,16.7
934,16.7
935,16.6
936,16.5
937,16.3
938,16.1
939,16.0
940,15.9
941,15.8
942,15.7
943,15.7
944,15.6
945,15.6
946,15.6
947,15.5
948,15.3
949,15.0
950,14.8
951,14.9
952,15.0
953,15.0
954,15.2
955,15.4
956,15.6
957,16.0
958,16.5
959,17.0
960,17.3
961,17.6
962,17.8
963,18.0
964,18.0
965,17.9
966,17.9
967,17.9
968,18.0
969,18.0
970,17.9
971,17.7
972,17.6
973,17.4
974,17.3
975,17.2
976,17.2
977,17.0
978,16.8
979,16.6
980,16.4
981,16.3
982,16.3
983,16.3
984,16.4
985,16.6
986,16.8
987,16.9
988,17.0
989,17.1
990,17.1
991,17.2
992,17.2
993,17.2
994,17.2
995,17.3
996,17.3
997,17.3
998,17.2
999,17.1
1000,17.0
1001,16.8
1002,16.7
1003,16.5
1004,16.5
