time,respirationRate
271,20.7
272,20.1
273,19.9
274,19.9
275,20.0
276,19.8
277,19.4
278,19.1
279,19.0
280,19.0
281,19.0
282,19.2
283,19.5
284,19.8
285,20.0
286,20.2
287,20.4
288,20.3
289,20.2
290,20.1
291,20.0
292,19.9
293,19.9
294,19.2
295,18.6
296,18.2
297,17.8
298,17.3
299,16.8
300,16.5
301,16.2
302,15.9
303,15.5
304,15.3
305,15.1
306,15.0
307,15.0
308,15.0
309,15.4
310,15.7
311,15.9
312,16.4
313,16.8
314,17.1
315,17.9
316,18.5
317,18.9
318,19.1
319,18.9
320,18.8
321,18.7
322,18.7
323,18.3
324,18.1
325,17.9
326,17.8
327,17.8
328,17.7
329,17.8
330,18.0
331,18.1
332,18.2
333,18.0
334,17.5
335,17.1
336,17.1
337,17.1
338,17.3
339,17.5
340,17.7
341,17.4
342,17.1
343,16.9
344,17.2
345,17.5
346,17.7
347,18.0
348,18.3
349,18.5
350,18.6
351,18.7
352,18.8
353,18.9
354,19.1
355,19.3
356,19.0
357,18.8
358,18.6
359,18.6
360,18.6
361,18.7
362,19.1
363,19.4
364,19.7
365,19.9
366,20.1
367,20.3
368,20.2
369,19.9
370,19.7
371,20.0
372,20.1
373,20.7
374,21.1
375,21.5
376,21.6
377,21.4
378,21.3
379,21.1
380,20.9
381,20.7
382,20.4
383,19.9
384,19.6
385,19.5
386,19.6
387,19.7
388,19.7
389,19.7
390,19.7
391,19.5
392,19.1
393,18.7
394,18.5
395,18.2
396,18.0
397,17.8
398,17.7
399,17.3
400,17.0
401,16.8
402,16.8
403,16.9
404,17.1
405,17.4
406,18.0
407,18.3
408,18.7
409,19.1
410,19.3
411,19.5
412,19.6
413,19.7
414,19.8
415,19.9
416,20.0
417,20.1
418,20.1
419,20.2
420,20.3
421,20.3
422,20.2
423,19.9
424,19.7
425,19.4
426,19.1
427,18.9
428,18.7
429,18.8
430,18.8
431,19.1
432,19.5
433,19.8
434,20.2
435,20.6
436,21.1
437,21.5
438,21.8
439,22.0
440,22.0
441,22.3
442,22.4
443,22.8
444,23.1
445,23.4
446,23.5
447,23.7
448,23.8
449,24.0
450,24.0
451,24.0
452,24.0
453,24.0
454,24.0
455,24.0
456,23.9
457,23.7
458,23.5
459,23.3
460,23.1
461,22.9
462,22.8
463,22.8
464,22.3
465,21.9
466,21.6
467,20.8
468,20.2
469,19.7
470,19.4
471,19.3
472,19.1
473,19.1
474,19.0
475,19.0
476,18.8
477,18.6
478,18.4
479,18.2
480,18.2
481,18.2
482,18.2
483,18.5
484,18.8
485,19.0
486,19.3
487,19.5
488,19.8
489,19.7
490,19.4
491,19.1
492,19.3
493,19.4
494,19.4
495,19.2
496,19.0
497,18.9
498,19.1
499,19.3
500,19.5
501,19.4
502,19.2
503,19.1
504,19.1
505,19.1
506,19.1
507,19.6
508,20.0
509,20.3
510,20.7
511,20.9
512,21.0
513,21.1
514,21.2
515,21.0
516,20.9
517,20.7
518,20.2
519,19.9
520,19.6
521,19.3
522,18.7
523,18.3
524,17.9
525,18.0
526,18.1
527,18.2
528,18.3
529,18.3
530,18.4
531,18.6
532,18.7
533,18.8
534,19.0
535,19.3
536,19.4
537,19.4
538,19.4
539,19.4
540,19.3
541,19.2
542,19.1
543,19.0
544,18.9
545,19.1
546,19.5
547,19.8
548,20.4
549,20.9
550,21.4
551,21.5
552,21.5
553,21.5
554,21.4
555,21.2
556,21.1
557,20.9
558,20.6
559,20.3
560,20.1
561,19.8
562,19.7
563,19.5
564,19.2
565,19.0
566,19.0
567,19.0
568,19.0
569,18.9
570,18.7
571,18.6
572,18.7
573,19.0
574,19.3
575,19.3
576,19.2
577,19.1
578,19.1
579,19.1
580,19.1
581,19.5
582,19.8
583,20.1
584,20.4
585,20.7
586,20.8
587,20.7
588,20.6
589,20.6
590,20.5
591,20.8
592,21.0
593,21.0
594,20.8
595,20.8
596,20.1
597,20.0
598,20.0
599,20.0
600,19.9
601,19.7
602,19.6
603,19.5
604,19.5
605,19.1
606,18.5
607,18.0
608,17.7
609,17.3
610,16.1
611,15.4
612,14.9
613,14.8
614,14.9
615,14.9
616,15.0
617,15.0
618,15.1
619,15.2
620,15.2
621,15.5
622,15.9
623,16.2
624,16.4
625,16.5
626,16.6
627,16.7
628,16.7
629,16.6
630,16.6
631,16.6
632,16.5
633,16.5
634,16.5
635,16.5
636,16.5
637,16.5
638,16.8
639,17.3
640,17.6
641,17.9
642,18.1
643,18.3
644,18.8
645,19.5
646,19.9
647,20.2
648,20.4
649,20.4
650,20.2
651,20.1
652,20.0
653,19.8
654,19.8
655,19.8
656,20.0
657,20.2
658,20.3
659,19.8
660,19.5
661,19.0
662,18.8
663,18.6
664,18.4
665,18.1
666,17.7
667,17.4
668,17.1
669,17.4
670,17.6
671,17.8
672,17.8
673,17.8
674,17.8
675,17.8
676,17.5
677,17.3
678,17.1
679,16.9
680,16.8
681,16.8
682,16.7
683,16.5
684,16.3
685,16.1
686,16.0
687,16.1
688,16.1
689,16.2
690,16.3
691,16.5
692,16.6
693,16.8
694,17.0
695,17.2
696,17.5
697,17.8
698,18.1
699,18.3
700,18.3
701,18.4
702,18.4
703,18.4
704,18.5
705,18.4
706,18.2
707,18.1
708,18.0
709,17.8
710,17.6
711,17.4
712,17.4
713,17.4
714,17.4
715,17.7
716,18.0
717,18.2
718,18.7
719,19.0
720,19.3
721,19.4
722,19.6
723,19.6
724,19.9
725,20.0
726,20.2
727,19.9
728,19.7
729,19.5
730,19.1
731,18.6
732,18.2
733,17.9
734,17.9
735,17.9
736,17.9
737,17.8
738,17.7
739,17.6
740,17.6
741,17.7
742,17.8
743,17.8
744,18.0
745,18.5
746,18.8
747,19.5
748,20.4
749,20.7
750,20.8
751,20.9
752,20.9
753,20.9
754,20.9
755,20.9
756,18.6
757,18.3
758,18.1
759,17.9
760,17.8
761,17.7
762,17.6
763,17.6
764,17.7
765,17.7
766,17.5
767,17.0
768,16.6
769,16.5
770,16.8
771,16.8
772,17.0
773,17.1
774,17.2
775,17.3
776,17.3
777,17.5
778,17.7
779,18.0
780,18.2
781,18.5
782,18.7
783,18.7
784,18.7
785,18.6
786,18.5
787,18.2
788,18.1
789,18.2
790,18.5
791,18.8
792,19.2
793,19.6
794,20.0
795,20.7
796,21.4
797,21.6
798,21.6
799,21.6
800,21.8
801,21.9
802,22.3
803,22.5
804,22.8
805,23.1
806,23.3
807,23.2
808,22.8
809,22.5
810,22.3
811,21.7
812,21.2
813,21.1
814,21.1
815,21.2
816,21.2
817,21.3
818,21.3
819,21.3
820,21.2
821,21.1
822,21.1
823,20.9
824,20.7
825,17.1
826,17.1
827,17.1
828,17.1
829,17.3
830,17.4
831,17.8
832,18.3
833,18.9
834,19.4
835,19.8
836,20.1
837,20.4
838,20.6
839,20.6
840,20.6
841,16.1
842,15.5
843,15.1
844,14.7
845,14.5
846,14.2
847,14.0
848,13.9
849,13.8
850,13.7
851,13.6
852,13.7
853,13.9
854,14.2
855,14.5
856,15.0
857,15.4
858,15.8
859,16.2
860,16.5
861,17.1
862,17.8
863,18.4
864,18.8
865,19.0
866,19.1
867,19.2
868,19.1
869,18.9
870,18.7
871,18.4
872,18.3
873,18.2
874,18.1
875,18.0
876,18.0
877,17.9
878,17.7
879,17.4
880,17.1
881,16.9
882,17.0
883,17.1
884,17.2
885,17.5
886,17.8
887,18.1
888,18.2
889,18.3
890,18.4
891,18.4
892,18.4
893,18.4
894,18.7
895,18.9
896,19.0
897,19.1
898,19.1
899,19.2
900,19.6
901,19.9
902,20.2
903,20.7
904,21.0
905,20.8
906,20.7
907,20.6
908,20.6
909,20.7
910,20.7
911,20.6
912,20.2
913,20.0
914,19.7
915,19.3
916,19.0
917,19.0
918,19.3
919,19.4
920,19.7
921,19.9
922,20.0
923,20.2
924,20.3
925,20.8
926,21.2
927,21.6
