time,respirationRate
255,16.8
256,16.9
257,16.9
258,17.1
259,17.2
260,17.4
261,17.6
262,17.8
263,17.9
264,18.1
265,18.1
266,18.2
267,18.2
268,18.2
269,18.2
270,18.2
271,18.2
272,18.2
273,18.2
274,18.0
275,17.9
276,17.8
277,17.8
278,17.8
279,17.8
280,17.8
281,19.9
282,19.9
283,19.9
284,19.8
285,19.8
286,19.8
287,19.7
288,19.7
289,19.7
290,19.7
291,19.6
292,19.4
293,19.3
294,19.2
295,19.3
296,19.3
297,19.4
298,19.4
299,19.4
300,19.4
301,19.3
302,19.2
303,19.2
304,19.2
305,19.3
306,19.5
307,19.7
308,20.0
309,20.4
310,20.9
311,21.3
312,21.6
313,21.8
314,22.1
315,22.2
316,22.3
317,22.3
318,22.4
319,22.4
320,22.4
321,22.4
322,22.5
323,22.6
324,22.6
325,22.6
326,22.7
327,22.8
328,22.9
329,23.3
330,23.9
331,24.6
332,25.2
333,25.8
334,25.8
335,26.0
336,26.2
337,26.3
338,26.3
339,26.3
340,26.3
341,26.3
342,26.2
343,26.2
344,26.1
345,26.0
346,25.7
347,25.6
348,25.6
349,25.6
350,25.5
351,25.5
352,25.4
353,25.4
354,25.4
355,25.4
356,25.3
357,25.3
358,25.2
359,25.1
360,24.9
361,24.8
362,24.7
363,24.7
364,24.6
365,24.4
366,24.2
367,24.4
368,24.5
369,24.5
370,24.3
371,24.3
372,24.3
373,24.5
374,24.6
375,24.7
376,24.8
377,24.8
378,24.9
379,24.9
380,24.8
381,24.7
382,24.6
383,24.4
384,24.4
385,24.4
386,24.3
387,24.2
388,24.4
389,24.8
390,25.3
391,25.8
392,26.2
393,26.5
394,26.8
395,27.0
396,27.1
397,27.1
398,27.1
399,27.1
400,26.9
401,26.8
402,26.7
403,26.2
404,25.8
405,25.7
406,25.7
407,25.8
408,26.0
409,26.0
410,25.7
411,25.7
412,25.8
413,25.9
414,26.0
415,26.1
416,26.1
417,26.1
418,26.1
419,26.1
420,26.1
421,26.1
422,26.1
423,26.0
424,25.9
425,25.6
426,25.4
427,25.3
428,25.2
429,25.1
430,24.9
431,24.7
432,24.5
433,24.4
434,24.3
435,24.1
436,24.0
437,23.8
438,23.8
439,23.8
440,23.8
441,23.9
442,24.2
443,24.5
444,24.5
445,24.3
446,24.5
447,24.8
448,25.4
449,25.7
450,25.9
451,26.0
452,26.0
453,25.9
454,25.8
455,25.7
456,25.6
457,25.6
458,25.5
459,25.5
460,25.3
461,25.2
462,25.1
463,24.8
464,24.7
465,24.6
466,24.4
467,24.3
468,24.1
469,24.0
470,23.9
471,23.8
472,23.8
473,23.7
474,23.6
475,23.5
476,23.4
477,23.2
478,23.1
479,23.0
480,22.9
481,23.4
482,23.9
483,24.2
484,24.4
485,24.6
486,24.6
487,24.7
488,24.9
489,25.1
490,25.1
491,25.1
492,25.1
493,25.4
494,25.5
495,25.7
496,25.8
497,25.9
498,25.9
499,25.9
500,26.0
501,26.0
502,25.9
503,25.8
504,25.7
505,25.6
506,25.4
507,25.2
508,24.8
509,24.2
510,23.7
511,23.8
512,23.9
513,24.0
514,24.0
515,24.2
516,24.7
517,24.9
518,25.1
519,25.2
520,25.3
521,25.4
522,25.4
523,25.4
524,25.4
525,25.3
526,25.3
527,25.3
528,25.1
529,25.0
530,24.8
531,24.6
532,24.5
533,24.3
534,24.2
535,24.0
536,23.8
537,23.6
538,23.3
539,23.1
540,23.1
541,23.1
542,23.1
543,23.1
544,23.0
545,23.0
546,22.9
547,22.7
548,22.6
549,22.5
550,22.4
551,22.4
552,22.4
553,22.4
554,22.4
555,22.4
556,22.4
557,22.3
558,22.3
559,22.3
560,22.2
561,22.2
562,22.1
563,22.0
564,21.9
565,21.8
566,20.0
567,18.6
568,17.4
569,16.8
570,16.3
571,15.8
572,15.8
573,15.7
574,15.7
575,15.6
576,15.8
577,15.9
578,16.0
579,16.3
580,16.6
581,16.9
582,17.3
583,17.5
584,17.6
585,17.6
586,17.8
587,18.0
588,18.2
589,18.5
590,18.9
591,19.3
592,19.6
593,19.9
594,20.1
595,20.2
596,20.4
597,20.5
598,20.6
599,20.5
600,20.5
601,20.5
602,20.6
603,20.7
604,20.8
605,21.0
606,21.2
607,21.4
608,21.6
609,22.0
610,22.3
611,22.9
612,23.3
613,23.6
614,23.9
615,24.3
616,24.4
617,24.5
618,24.5
619,24.5
620,24.5
621,24.4
622,24.4
623,24.2
624,24.2
625,24.0
626,24.1
627,24.2
628,24.4
629,24.2
630,23.9
631,23.6
632,23.4
633,23.2
634,23.0
635,22.7
636,22.6
637,22.5
638,22.4
639,22.3
640,22.3
641,22.2
642,22.1
643,22.0
644,21.9
645,21.9
646,21.9
647,21.8
648,21.8
649,21.7
650,21.7
651,21.7
652,21.8
653,21.8
654,21.8
655,21.8
656,21.7
657,21.6
658,21.7
659,21.8
660,21.8
661,21.8
662,21.8
663,21.7
664,21.6
665,21.6
666,21.8
667,22.0
668,22.1
669,22.6
670,22.9
671,23.2
672,23.5
673,23.5
674,23.6
675,23.7
676,23.9
677,24.1
678,24.3
679,24.5
680,24.7
681,24.8
682,24.8
683,24.8
684,24.7
685,24.6
686,24.6
687,24.6
688,24.7
689,24.9
690,25.0
691,25.5
692,26.0
693,26.3
694,26.6
695,26.6
696,26.6
697,26.5
698,26.3
699,26.3
700,26.3
701,26.3
702,26.3
703,26.3
704,26.3
705,26.2
706,26.3
707,26.3
708,26.4
709,26.6
710,26.8
711,27.0
712,27.2
713,27.3
714,27.5
715,27.6
716,27.6
717,27.6
718,27.6
719,27.7
720,27.8
721,27.9
722,27.8
723,27.7
724,27.6
725,27.6
726,27.5
727,27.3
728,27.2
729,26.8
730,26.6
731,26.6
732,26.7
733,26.8
734,26.9
735,26.8
736,26.7
737,26.8
738,26.9
739,27.0
740,27.1
741,27.2
742,27.2
743,27.3
744,27.2
745,27.2
746,27.2
747,27.2
748,27.2
749,27.2
750,27.2
751,27.2
752,27.3
753,27.4
754,27.4
755,27.5
756,27.4
757,27.3
758,27.4
759,27.4
760,27.4
761,27.4
762,27.4
763,27.4
764,27.4
765,27.3
766,27.1
767,27.0
768,26.9
769,26.7
770,26.7
771,26.6
772,26.6
773,26.6
774,26.6
775,26.6
776,26.6
777,26.4
778,26.4
779,26.1
780,26.0
781,25.9
782,25.9
783,25.9
784,25.9
785,25.9
786,25.9
787,25.8
788,25.7
789,25.6
790,25.6
791,25.6
792,25.6
793,25.7
794,25.6
795,25.3
796,25.2
797,25.0
798,24.9
799,24.8
800,24.7
801,24.6
802,24.5
803,24.3
804,24.2
805,24.1
806,24.1
807,24.1
808,24.2
809,24.3
810,24.4
811,24.2
812,23.9
813,23.6
814,23.9
815,24.2
816,24.6
817,25.1
818,25.5
819,25.9
820,26.0
821,26.2
822,26.2
823,26.2
824,26.1
825,26.1
826,26.1
827,26.1
828,26.1
829,26.0
830,26.0
831,25.9
832,25.8
833,25.7
834,25.6
835,25.4
836,25.2
837,25.1
838,25.0
839,24.9
840,24.9
841,24.8
842,24.8
843,24.7
844,24.6
845,24.5
846,24.3
847,24.3
848,24.3
849,24.3
850,24.3
851,24.2
852,24.1
853,23.9
854,23.7
855,23.6
856,23.5
857,23.1
858,22.7
859,22.7
860,22.7
861,22.7
862,22.4
863,22.2
864,22.0
865,21.7
866,21.4
867,21.1
868,20.8
869,20.6
870,20.3
871,19.9
872,19.6
873,19.3
874,19.1
875,18.3
876,18.3
877,17.7
878,17.2
879,16.9
880,16.9
881,16.9
882,16.9
883,17.3
884,17.5
885,17.8
886,17.9
887,18.1
888,18.2
889,18.3
890,18.3
891,18.3
892,18.3
893,18.3
894,18.3
895,18.2
896,18.1
897,18.0
898,18.1
899,18.1
900,18.2
901,18.4
902,18.6
903,18.7
904,18.8
905,18.7
906,18.7
907,18.6
908,18.7
909,18.8
910,19.0
911,19.3
912,19.7
913,20.4
914,21.1
915,22.0
916,22.7
917,22.9
918,23.1
919,23.2
920,23.3
921,23.4
922,23.5
923,23.6
924,23.6
925,23.6
926,23.5
927,23.5
928,23.2
929,23.1
930,22.9
931,22.6
932,22.4
933,22.3
934,21.4
935,20.7
936,20.1
937,19.6
