time,respirationRate
197,17.9
198,18.1
199,18.1
200,18.2
201,18.3
202,18.3
203,18.4
204,18.4
205,18.4
206,18.4
207,18.5
208,18.4
209,18.3
210,18.2
211,18.2
212,18.0
213,17.9
214,17.8
215,17.7
216,17.5
217,17.4
218,17.4
219,17.1
220,16.7
221,16.5
222,16.2
223,16.0
224,15.9
225,15.7
226,15.4
227,15.0
228,14.8
229,14.6
230,14.1
231,13.7
232,13.4
233,13.1
234,12.9
235,12.8
236,12.7
237,12.7
238,12.7
239,12.7
240,12.7
241,12.7
242,12.8
243,12.8
244,12.7
245,12.6
246,12.4
247,12.4
248,12.2
249,12.2
250,12.1
251,12.1
252,12.1
253,12.1
254,11.9
255,11.8
256,11.7
257,11.6
258,11.5
259,11.5
260,11.2
261,10.8
262,10.3
263,10.0
264,9.8
265,9.7
266,9.5
267,9.4
268,9.3
269,9.3
270,8.7
271,8.2
272,7.8
273,7.5
274,7.3
275,7.1
276,6.9
277,7.2
278,7.4
279,7.6
280,7.7
281,7.8
282,8.1
283,8.6
284,8.9
285,9.2
286,9.4
287,9.6
288,9.8
289,9.9
290,10.1
291,10.3
292,10.6
293,10.8
294,11.0
295,11.2
296,11.4
297,11.7
298,12.0
299,12.2
300,12.3
301,12.3
302,12.3
303,12.3
304,12.5
305,12.7
306,12.8
307,12.9
308,13.1
309,13.1
310,13.3
311,13.5
312,13.7
313,14.1
314,14.3
315,14.8
316,15.1
317,15.4
318,15.9
319,16.6
320,17.1
321,17.5
322,17.6
323,17.4
324,17.3
325,17.2
326,16.9
327,16.6
328,16.3
329,16.4
330,16.8
331,17.1
332,17.7
333,18.4
334,18.7
335,19.0
336,19.2
337,19.4
338,19.4
339,19.4
340,19.4
341,19.3
342,19.2
343,19.2
344,19.3
345,19.4
346,19.8
347,20.1
348,20.3
349,20.2
350,20.2
351,20.1
352,20.1
353,20.0
354,20.0
355,20.0
356,19.9
357,19.7
358,19.6
359,19.6
360,19.4
361,19.2
362,19.0
363,19.0
364,19.0
365,19.0
366,18.7
367,18.5
368,18.6
369,18.7
370,18.9
371,19.0
372,19.1
373,19.1
374,19.1
375,19.0
376,18.9
377,18.8
378,18.8
379,18.5
380,18.3
381,18.2
382,18.2
383,18.2
384,18.2
385,18.2
386,18.2
387,18.2
388,18.2
389,18.2
390,18.2
391,18.2
392,18.1
393,18.0
394,17.9
395,17.8
396,17.5
397,17.3
398,17.1
399,17.1
400,17.2
401,17.2
402,17.2
403,17.2
404,17.2
405,17.1
406,16.9
407,16.8
408,16.9
409,16.9
410,16.9
411,16.9
412,16.9
413,16.8
414,16.7
415,16.6
416,16.7
417,16.7
418,16.8
419,17.1
420,17.2
421,17.7
422,18.4
423,18.9
424,19.3
425,19.2
426,19.3
427,19.3
428,19.4
429,19.4
430,19.5
431,19.5
432,19.5
433,19.4
434,19.4
435,19.4
436,19.3
437,19.3
438,19.2
439,19.1
440,19.0
441,18.7
442,18.3
443,17.9
444,17.6
445,17.2
446,16.8
447,16.4
448,16.1
449,16.3
450,16.5
451,16.9
452,17.2
453,17.4
454,18.1
455,18.6
456,19.0
457,19.3
458,19.6
459,19.6
460,19.6
461,19.7
462,19.9
463,20.1
464,20.3
465,20.5
466,20.8
467,21.4
468,21.6
469,21.9
470,22.0
471,22.0
472,22.0
473,22.0
474,22.1
475,22.1
476,22.2
477,22.1
478,21.9
479,21.8
480,21.7
481,21.3
482,20.9
483,20.8
484,20.9
485,21.0
486,21.0
487,20.9
488,20.6
489,20.3
490,20.5
491,20.5
492,20.6
493,20.7
494,20.7
495,20.8
496,20.8
497,20.8
498,20.8
499,20.6
500,20.5
501,20.5
502,20.3
503,20.1
504,20.0
505,19.7
506,19.5
507,19.4
508,19.2
509,19.1
510,18.7
511,18.4
512,18.1
513,18.1
514,18.1
515,18.1
516,18.1
517,18.1
518,18.0
519,17.9
520,17.7
521,17.8
522,17.8
523,17.8
524,17.8
525,17.9
526,17.9
527,17.9
528,17.8
529,17.7
530,17.7
531,17.7
532,17.8
533,17.9
534,18.1
535,18.5
536,18.8
537,19.0
538,19.2
539,19.4
540,19.5
541,19.6
542,19.6
543,18.7
544,18.4
545,18.3
546,16.5
547,16.5
548,16.6
549,16.6
550,14.8
551,14.9
552,14.9
553,14.9
554,14.9
555,14.8
556,14.8
557,14.8
558,14.8
559,14.9
560,15.1
561,15.4
562,15.7
563,16.2
564,16.8
565,17.5
566,18.1
567,18.5
568,18.9
569,19.2
570,19.5
571,19.6
572,19.7
573,19.8
574,19.8
575,19.8
576,19.7
577,19.7
578,19.7
579,19.7
580,19.7
581,19.5
582,19.3
583,19.2
584,19.6
585,19.9
586,20.2
587,20.4
588,20.6
589,20.6
590,20.5
591,20.5
592,20.5
593,20.5
594,20.3
595,20.1
596,20.0
597,19.9
598,19.8
599,19.7
600,18.0
601,16.5
602,15.4
603,14.4
604,13.7
605,13.0
606,12.5
607,12.0
608,11.1
609,10.4
610,9.9
611,9.6
612,9.3
613,9.2
614,9.1
615,9.1
616,9.2
617,9.4
618,9.5
619,9.7
620,9.8
621,9.9
622,10.1
623,10.2
624,10.5
625,10.7
626,10.9
627,11.0
628,11.1
629,11.2
630,11.3
631,11.4
632,11.3
633,11.1
634,11.0
635,10.9
636,10.8
637,10.8
638,11.0
639,11.1
640,11.2
641,11.6
642,11.9
643,12.3
644,12.7
645,12.7
646,13.0
647,13.3
648,13.7
649,14.0
650,14.3
651,14.8
652,15.3
653,15.7
654,16.2
655,16.6
656,17.1
657,17.4
658,17.5
659,17.6
660,17.6
661,17.6
662,17.6
663,17.5
664,17.5
665,17.5
666,17.5
667,17.4
668,17.4
669,17.1
670,16.9
671,16.7
672,16.8
673,16.8
674,16.9
675,16.9
676,17.0
677,17.0
678,17.1
679,17.4
680,17.6
681,18.0
682,18.4
683,18.9
684,19.4
685,19.8
686,20.2
687,20.7
688,20.9
689,20.7
690,20.5
691,20.6
692,20.9
693,21.2
694,21.4
695,21.5
696,21.7
697,21.8
698,21.8
699,21.7
700,21.7
701,21.6
702,21.4
703,21.2
704,21.2
705,21.2
706,21.3
707,21.3
708,20.9
709,20.6
710,20.6
711,20.5
712,20.5
713,20.4
714,20.4
715,20.3
716,20.2
717,20.1
718,20.0
719,19.9
720,19.8
721,19.6
722,19.7
723,19.8
724,20.0
725,20.1
726,20.2
727,20.3
728,20.4
729,20.5
730,20.5
731,20.5
732,20.5
733,20.5
734,20.4
735,20.3
736,20.3
737,20.2
738,20.1
739,20.1
740,20.0
741,19.7
742,19.4
743,19.2
744,19.1
745,19.1
746,19.1
747,18.9
748,18.7
749,18.6
750,18.4
751,18.3
752,18.2
753,18.1
754,17.8
755,17.6
756,17.4
757,17.4
758,17.5
759,17.5
760,17.6
761,17.6
762,17.6
763,17.6
764,17.7
765,17.7
766,17.5
767,17.4
768,17.3
769,17.2
770,17.0
771,17.0
772,16.8
773,16.5
774,16.6
775,16.6
776,16.7
777,17.0
778,17.4
779,17.8
780,18.2
781,18.5
782,18.8
783,18.5
784,18.2
785,18.0
786,17.8
787,17.6
788,17.5
789,17.4
790,17.3
791,17.2
792,17.0
793,16.7
794,16.4
795,16.2
796,16.0
797,15.9
798,15.8
799,15.8
800,15.3
801,14.9
802,14.6
803,14.4
804,14.4
805,14.4
806,14.4
807,14.7
808,14.9
809,15.1
810,15.2
811,14.9
812,14.7
813,14.5
814,14.6
815,14.7
816,14.8
817,15.1
818,15.4
819,15.7
820,15.9
821,15.8
822,15.7
823,15.5
824,15.7
825,15.8
826,15.8
827,15.9
828,15.9
829,16.1
830,16.2
831,16.4
832,16.6
833,16.8
834,17.2
835,17.5
836,18.0
837,18.5
838,18.8
839,19.1
840,19.3
841,19.5
842,19.5
843,19.6
844,19.6
845,19.5
846,19.4
847,19.4
848,19.4
849,18.8
850,18.4
851,18.2
852,18.1
853,18.1
854,18.2
855,18.4
856,18.5
857,18.6
858,18.6
859,18.3
860,18.1
861,17.8
862,17.4
863,17.1
864,16.9
865,16.8
866,16.8
867,16.8
868,17.2
869,17.5
870,18.0
871,18.5
872,19.0
873,19.5
874,20.3
875,20.8
876,20.9
