time,respirationRate
585,19.8
586,19.9
587,20.0
588,20.1
589,20.2
590,20.0
591,19.6
592,19.2
593,19.6
594,19.9
595,20.2
596,20.2
597,20.2
598,20.4
599,20.7
600,21.0
601,21.2
602,21.3
603,21.4
604,22.0
605,22.4
606,23.0
607,23.4
608,24.1
609,24.5
610,24.9
611,25.2
612,25.5
613,25.3
614,25.1
615,25.0
616,24.9
617,24.8
618,24.8
619,24.7
620,24.7
621,24.5
622,24.2
623,24.0
624,23.8
625,23.6
626,23.5
627,23.5
628,23.4
629,23.1
630,22.5
631,22.0
632,22.1
633,22.2
634,22.6
635,23.0
636,23.3
637,23.2
638,23.0
639,22.9
640,22.5
641,22.1
642,22.1
643,22.2
644,22.4
645,22.2
646,21.9
647,21.6
648,21.6
649,21.6
650,21.6
651,21.4
652,21.3
653,21.2
654,20.8
655,20.6
656,20.7
657,21.0
658,21.4
659,21.9
660,22.3
661,22.6
662,22.9
663,23.1
664,23.3
665,23.3
666,23.3
667,23.3
668,23.2
669,23.1
670,23.1
671,23.0
672,22.9
673,22.8
674,22.7
675,22.6
676,22.6
677,22.5
678,22.5
679,22.4
680,22.3
681,22.8
682,23.2
683,23.4
684,23.3
685,23.3
686,23.3
687,23.3
688,23.4
689,23.5
690,23.5
691,23.3
692,23.1
693,23.0
694,22.4
695,22.0
696,22.0
697,22.0
698,22.0
699,22.1
700,22.1
701,22.1
702,22.2
703,22.3
704,22.5
705,22.8
706,23.1
707,23.3
708,23.4
709,23.4
710,23.4
711,23.4
712,23.3
713,23.2
714,23.2
715,22.9
716,22.7
717,22.5
718,22.3
719,22.1
720,21.9
721,21.5
722,21.1
723,21.3
724,21.5
725,21.8
726,22.2
727,22.5
728,22.7
729,22.8
730,23.0
731,23.1
732,23.1
733,23.2
734,23.3
735,23.2
736,23.1
737,23.1
738,23.2
739,23.3
740,23.3
741,23.2
742,23.1
743,23.0
744,22.8
745,22.5
746,22.4
747,22.4
748,22.3
749,22.3
750,22.3
751,22.1
752,22.0
753,22.0
754,22.0
755,22.2
756,22.3
757,22.5
758,22.7
759,22.9
760,23.4
761,23.9
762,24.1
763,24.1
764,24.1
765,23.7
766,23.4
767,23.3
768,23.4
769,23.5
770,23.4
771,23.1
772,23.0
773,23.1
774,23.1
775,23.2
776,23.2
777,23.5
778,23.9
779,24.3
780,24.7
781,24.9
782,25.2
783,25.3
784,25.9
785,26.4
786,26.6
787,26.5
788,26.4
789,26.1
790,25.9
791,25.7
792,25.5
793,25.4
794,25.2
795,25.2
796,25.4
797,25.6
798,25.4
799,24.9
800,24.7
801,24.6
802,24.6
803,24.3
804,23.9
805,23.6
806,23.3
807,23.1
808,23.5
809,23.9
810,24.3
811,24.6
812,24.9
813,25.1
814,25.3
815,25.4
816,25.5
817,25.5
818,25.5
819,25.5
820,25.5
821,25.4
822,25.4
823,25.4
824,25.0
825,24.6
826,24.4
827,24.4
828,23.8
829,23.3
830,23.0
831,22.9
832,22.8
833,22.4
834,21.8
835,21.4
836,21.0
837,20.3
838,19.8
839,19.3
840,19.3
841,19.3
842,19.7
843,20.0
844,20.3
845,20.8
846,21.1
847,21.4
848,21.6
849,21.8
850,21.9
851,21.9
852,21.9
853,22.0
854,22.1
855,22.1
856,22.0
857,22.1
858,22.4
859,22.6
860,22.7
861,22.9
862,22.7
863,22.7
864,22.6
865,22.5
866,22.5
867,22.4
868,22.4
869,22.4
870,22.2
871,22.0
872,22.0
873,22.0
874,22.2
875,22.2
876,22.3
877,22.2
878,22.1
879,21.9
880,21.7
881,21.3
882,21.1
883,21.2
884,21.4
885,21.5
886,21.5
887,21.6
888,21.6
889,21.6
890,21.6
891,21.5
892,21.4
893,21.3
894,21.0
895,20.8
896,20.7
897,20.6
898,20.6
899,20.5
900,20.5
901,20.4
902,20.3
903,20.3
904,20.2
905,20.2
906,20.2
907,20.3
908,20.5
909,20.6
910,20.7
911,20.8
912,21.1
913,21.4
914,21.7
915,21.8
916,21.6
917,21.5
918,21.7
919,21.8
920,22.1
921,22.6
922,22.8
923,22.9
924,23.0
925,23.1
926,22.9
927,22.8
928,22.8
929,23.0
930,23.1
931,23.2
932,23.2
933,23.3
934,23.2
935,22.8
936,22.6
937,22.8
938,23.1
939,23.5
940,23.8
941,24.6
942,25.2
943,25.1
944,25.0
945,25.0
946,24.9
947,24.7
948,24.5
949,24.5
950,24.5
951,24.6
952,24.5
953,24.5
954,24.3
955,24.2
956,24.4
