time,respirationRate
331,18.1
332,18.4
333,18.7
334,18.7
335,18.7
336,18.7
337,18.3
338,18.1
339,18.1
340,18.3
341,18.4
342,18.8
343,19.2
344,19.5
345,20.1
346,20.7
347,21.1
348,21.1
349,20.8
350,20.7
351,20.8
352,20.8
353,20.9
354,20.4
355,20.0
356,20.0
357,20.2
358,20.3
359,20.4
360,20.4
361,20.5
362,20.4
363,20.3
364,20.3
365,20.4
366,20.7
367,21.2
368,21.6
369,22.0
370,22.3
371,22.6
372,22.6
373,22.5
374,22.5
375,22.3
376,22.2
377,22.0
378,21.8
379,21.6
380,21.5
381,21.3
382,21.1
383,21.1
384,21.1
385,21.2
386,21.7
387,22.1
388,22.4
389,22.1
390,21.8
391,21.8
392,22.0
393,22.2
394,22.0
395,21.8
396,21.5
397,21.3
398,20.5
399,20.1
400,20.2
401,20.2
402,20.4
403,20.7
404,20.9
405,21.4
406,21.8
407,21.8
408,22.1
409,22.0
410,21.9
411,21.9
412,21.9
413,22.0
414,22.0
415,22.0
416,21.9
417,21.9
418,21.8
419,21.9
420,22.1
421,22.6
422,23.1
423,23.7
424,24.4
425,24.9
426,25.3
427,25.6
428,25.9
429,26.0
430,26.2
431,26.3
432,26.4
433,26.5
434,26.5
435,26.5
436,26.4
437,26.1
438,25.9
439,25.7
440,24.7
441,23.9
442,23.4
443,23.0
444,22.7
445,22.3
446,22.1
447,21.9
448,21.3
449,20.9
450,20.5
451,20.5
452,20.5
453,20.5
454,20.3
455,20.0
456,19.7
457,20.0
458,20.3
459,20.5
460,20.7
461,20.9
462,21.0
463,21.1
464,21.1
465,21.2
466,21.1
467,21.0
468,21.0
469,21.1
470,21.1
471,21.2
472,21.3
473,21.4
474,21.4
475,20.9
476,20.4
477,19.9
478,19.5
479,19.1
480,19.1
481,19.4
482,19.6
483,19.9
484,20.2
485,20.4
486,20.6
487,20.8
488,20.9
489,21.2
490,21.5
491,21.7
492,21.8
493,22.2
494,22.6
495,22.8
496,23.0
497,23.2
498,23.3
499,23.3
500,23.3
501,23.3
502,23.3
503,23.3
504,23.3
505,23.3
506,23.3
507,23.2
508,23.1
509,23.1
510,23.0
511,23.0
512,23.0
513,22.9
514,22.7
515,22.6
516,22.4
517,22.2
518,22.0
519,21.9
520,21.7
521,21.7
522,21.7
523,21.7
524,21.7
525,21.3
526,21.0
527,20.7
528,20.3
529,19.9
530,19.5
531,19.5
532,19.5
533,19.5
534,19.7
535,20.0
536,20.3
537,20.6
538,20.9
539,21.2
540,21.5
541,21.8
542,22.1
543,22.4
544,22.6
545,22.8
546,23.0
547,23.0
548,23.0
549,23.0
550,23.0
551,22.9
552,22.8
553,22.6
554,22.3
555,22.1
556,22.0
557,21.9
558,21.9
559,21.4
560,21.0
561,21.0
562,21.3
563,21.6
564,21.8
565,21.8
566,21.6
567,21.5
568,21.4
569,21.1
570,20.8
571,20.6
572,20.6
573,20.7
574,20.7
575,20.7
576,20.8
577,20.6
578,20.5
579,20.5
580,20.5
581,20.5
582,20.5
583,20.5
584,20.5
585,20.4
586,20.3
587,20.3
588,20.4
589,20.4
590,20.6
591,20.7
592,20.9
593,21.1
594,21.4
595,21.8
596,22.4
597,22.9
598,23.3
599,23.4
600,23.5
601,23.5
602,23.3
603,23.2
604,23.1
605,22.5
606,22.0
607,21.8
608,21.8
609,21.7
610,21.6
611,21.4
612,21.3
613,21.2
614,21.2
615,21.1
616,20.8
617,20.7
618,20.6
619,20.5
620,20.4
621,20.4
622,20.1
623,20.0
624,19.8
625,19.8
626,19.9
627,19.9
628,19.8
629,19.7
630,19.6
631,19.9
632,20.2
633,20.4
634,20.2
635,20.1
636,20.1
637,20.3
638,20.4
639,20.5
640,20.6
641,20.6
642,20.7
643,20.9
644,21.1
645,21.1
646,21.1
647,21.1
648,21.1
649,21.1
650,21.3
651,21.7
652,22.0
653,22.0
654,21.7
655,21.4
656,21.8
657,22.1
658,22.3
659,22.3
660,22.4
661,22.4
662,22.5
663,22.5
664,22.6
665,22.6
666,22.5
667,22.4
668,22.3
669,22.1
670,21.9
671,21.8
672,21.5
673,21.3
674,21.1
675,21.0
676,20.9
677,20.9
678,21.0
679,21.1
680,20.9
681,20.5
682,20.2
683,20.1
684,20.2
685,20.2
686,20.3
687,20.4
688,20.5
689,20.4
690,20.2
691,20.2
692,20.4
693,20.6
694,20.7
695,20.8
696,21.0
697,20.8
698,20.7
699,20.5
700,20.7
701,20.9
702,21.0
703,20.9
704,20.8
705,20.7
706,20.7
707,20.7
708,20.8
709,20.9
710,21.0
711,21.1
712,21.2
713,21.9
714,22.4
715,22.8
716,22.9
717,22.9
718,22.9
719,22.7
720,22.4
721,22.1
722,22.1
723,22.1
724,22.1
725,21.8
726,21.6
727,21.4
728,21.5
729,21.6
730,21.5
731,21.2
732,20.9
733,20.7
734,20.4
735,20.2
736,20.0
737,19.8
738,19.6
739,19.6
740,19.6
741,19.7
742,19.8
743,20.0
744,20.1
745,20.1
746,20.2
747,20.2
748,20.2
749,19.9
750,19.7
751,19.5
752,19.3
753,18.9
754,18.5
755,18.2
756,18.2
757,18.1
758,18.3
759,18.6
760,18.8
761,19.4
762,19.9
763,20.5
764,21.3
765,21.8
766,22.3
767,22.4
768,22.4
769,22.5
770,22.2
771,22.0
772,21.8
773,21.8
774,21.7
775,21.5
776,21.1
777,20.9
778,21.2
779,21.5
780,21.8
781,21.5
782,21.2
783,21.0
784,20.8
785,20.8
786,20.6
787,20.5
788,20.3
789,20.2
790,20.4
791,20.8
792,21.1
793,21.4
794,21.7
795,21.9
796,21.7
797,21.5
798,21.5
799,21.7
800,21.9
801,22.1
802,22.2
803,22.3
804,22.4
805,22.5
806,22.5
807,22.5
808,22.5
809,22.4
810,22.3
811,22.2
812,22.0
813,21.8
814,21.6
815,21.3
816,20.8
817,20.4
818,20.2
819,20.2
820,20.1
821,19.8
822,19.6
823,19.4
824,19.5
825,19.5
826,19.8
827,20.1
828,20.4
829,20.7
830,20.6
831,20.5
832,20.4
833,20.0
834,19.8
835,19.7
836,19.5
837,19.3
838,19.2
839,19.2
840,19.2
841,19.5
842,20.0
843,20.4
844,20.6
845,20.6
846,20.6
847,21.1
848,21.5
849,22.3
850,22.8
851,23.2
852,23.0
853,22.8
854,22.8
855,22.8
856,22.8
857,22.9
858,22.9
859,22.9
860,22.8
861,22.8
862,22.7
863,22.8
864,22.8
865,22.7
866,22.7
867,23.2
868,23.7
869,24.0
870,24.3
871,24.5
872,24.5
873,24.5
874,24.7
875,24.8
876,24.9
877,24.8
878,24.8
879,24.7
880,24.2
881,23.9
882,23.5
883,23.0
884,22.7
885,22.6
886,22.4
887,22.3
888,22.1
889,21.9
890,21.8
891,21.6
892,21.3
893,21.2
894,20.9
895,20.7
896,20.6
897,20.5
898,20.4
899,20.4
900,20.3
901,20.2
902,20.2
903,20.3
904,20.4
905,20.6
906,20.7
907,21.1
908,21.4
909,21.7
910,21.7
911,21.7
912,21.6
913,21.4
914,21.4
915,21.3
916,21.2
917,21.0
918,20.8
919,20.6
920,20.7
921,20.7
922,20.8
923,20.8
924,20.8
925,21.1
926,21.3
927,21.5
928,21.7
929,21.9
930,21.9
931,22.0
932,22.0
933,22.0
934,21.9
935,21.9
936,21.8
937,21.6
938,21.5
939,21.2
940,20.8
941,20.5
942,20.5
943,20.5
944,20.5
945,20.2
946,20.0
947,19.9
948,19.7
949,19.6
950,19.5
951,19.7
952,19.8
953,20.0
954,19.9
955,19.8
956,20.0
957,20.4
958,20.6
959,20.9
960,20.5
961,20.3
962,20.0
963,19.7
