time,respirationRate
459,17.2
460,17.1
461,17.0
462,17.0
463,16.9
464,16.8
465,16.8
466,16.8
467,16.9
468,17.1
469,17.1
470,16.8
471,16.6
472,16.4
473,16.2
474,16.1
475,16.0
476,15.9
477,15.7
478,15.4
479,15.2
480,15.2
481,15.2
482,15.2
483,15.3
484,15.4
485,15.6
486,16.0
487,16.3
488,16.6
489,16.8
490,17.0
491,17.1
492,17.2
493,17.1
494,17.1
495,17.0
496,17.1
497,17.3
498,17.5
499,17.6
500,17.7
501,17.7
502,17.7
503,17.6
504,17.6
505,17.6
506,17.7
507,17.7
508,17.8
509,17.8
510,17.9
511,18.3
512,18.6
513,18.8
514,19.1
515,19.3
516,19.4
517,19.4
518,19.4
519,19.4
520,19.3
521,19.1
522,19.0
523,19.0
524,19.0
525,19.1
526,19.1
527,19.0
528,18.6
529,18.4
530,18.1
531,17.9
532,17.8
533,17.9
534,18.0
535,18.1
536,18.1
537,18.2
538,18.2
539,18.3
540,18.3
541,18.3
542,18.2
543,18.1
544,18.0
545,17.9
546,17.8
547,17.6
548,17.6
549,17.6
550,17.6
551,17.6
552,17.6
553,17.6
554,17.5
555,17.4
556,17.4
557,17.4
558,17.5
559,17.5
560,17.5
561,17.5
562,17.6
563,17.6
564,17.5
565,17.3
566,17.2
567,17.2
568,16.9
569,16.8
570,16.6
571,16.5
572,16.2
573,15.9
574,15.6
575,15.6
576,15.8
577,15.9
578,16.0
579,16.1
580,15.9
581,15.6
582,15.5
583,15.6
584,15.8
585,15.9
586,15.9
587,15.9
588,15.7
589,15.5
590,15.4
591,15.3
592,15.2
593,14.9
594,14.6
595,14.4
596,14.2
597,14.1
598,13.9
599,13.8
600,13.7
601,13.7
602,13.3
603,13.0
604,12.8
605,12.6
606,12.6
607,12.7
608,12.8
609,12.9
610,13.1
611,13.4
612,13.6
613,13.9
614,14.4
615,14.8
616,15.3
617,16.3
618,16.8
619,17.3
620,17.7
621,18.0
622,18.2
623,18.4
624,18.6
625,18.7
626,18.8
627,18.9
628,19.0
629,19.1
630,18.9
631,18.9
632,18.8
633,18.7
634,18.7
635,18.8
636,18.9
637,19.0
638,19.1
639,18.9
640,18.8
641,18.7
642,18.6
643,18.3
644,18.0
645,17.7
646,17.4
647,17.2
648,17.1
649,16.9
650,16.8
651,16.4
652,16.1
653,16.1
654,16.1
655,16.1
656,16.1
657,16.0
658,15.8
659,15.7
660,15.8
661,15.9
662,15.9
663,16.0
664,16.0
665,16.0
666,16.0
667,16.0
668,15.9
669,15.8
670,15.8
671,15.9
672,16.0
673,16.1
674,16.2
675,16.3
676,16.3
677,16.4
678,16.3
679,16.3
680,16.3
681,16.3
682,16.3
683,16.2
684,16.1
685,16.1
686,16.1
687,16.0
688,15.9
689,15.6
690,15.4
691,15.2
692,15.0
693,14.9
694,14.8
695,14.8
696,14.7
697,14.3
698,13.9
699,13.7
700,13.4
701,13.2
702,12.9
703,12.5
704,12.2
705,11.9
706,11.7
707,12.1
708,12.4
709,12.7
710,12.9
711,13.0
712,13.2
713,13.1
714,12.9
715,12.8
716,12.7
717,12.7
718,12.7
719,12.7
720,12.9
721,13.0
722,13.3
723,13.6
724,13.9
725,14.1
726,14.4
727,14.7
728,15.0
729,15.3
730,15.5
731,15.6
732,15.7
733,15.8
734,15.7
735,15.7
736,15.7
737,15.7
738,15.7
739,15.8
740,16.0
741,16.1
742,16.2
743,16.4
744,16.4
745,16.4
746,16.4
747,16.3
748,16.3
749,16.4
750,16.4
751,16.5
752,16.5
753,16.5
754,16.5
755,17.0
756,17.4
757,17.8
758,17.8
759,17.5
760,17.3
761,17.1
762,17.3
763,17.5
764,17.7
765,17.8
766,17.7
767,17.4
768,17.2
769,17.0
770,16.9
771,16.8
772,16.7
773,16.2
774,16.0
775,15.9
776,15.9
777,15.8
778,15.9
779,16.0
780,16.0
781,16.1
782,16.4
783,16.7
784,17.1
785,17.4
786,17.7
787,17.9
788,18.1
789,18.2
790,18.2
791,18.2
792,18.2
793,18.3
794,18.4
795,18.5
796,18.6
797,18.6
798,18.7
799,18.6
800,18.5
801,18.4
802,18.3
803,18.3
804,18.2
805,18.1
806,17.9
807,17.7
808,17.6
809,17.2
810,16.9
811,16.7
812,16.6
813,16.5
814,16.5
815,16.5
816,16.5
817,16.5
818,16.5
819,16.5
820,16.5
821,16.5
822,16.3
823,16.2
824,16.2
825,16.3
826,16.4
827,16.6
828,16.8
829,16.9
830,17.1
831,17.2
832,17.2
833,17.3
834,17.4
835,17.4
836,17.3
837,17.2
838,17.2
839,17.3
840,17.4
841,17.4
842,17.3
843,17.2
844,17.1
845,17.0
846,16.7
847,16.4
848,16.2
849,16.1
850,15.9
851,15.3
852,14.8
853,14.4
854,14.4
855,14.4
856,14.4
857,14.4
858,14.4
859,14.1
860,13.9
861,13.8
862,13.6
863,13.8
864,13.9
865,14.1
866,14.1
867,14.2
868,13.8
869,13.3
870,13.1
871,13.2
872,13.5
873,13.7
874,13.9
875,14.0
876,14.0
877,14.0
878,14.0
879,14.0
880,14.1
881,14.2
882,14.3
883,14.4
884,14.1
885,13.7
886,13.3
887,13.1
888,13.0
889,13.0
890,12.9
891,12.8
892,12.8
893,12.8
894,12.7
895,12.7
896,12.6
897,12.4
898,12.3
899,12.2
900,12.1
901,12.1
902,11.9
903,11.8
904,11.7
905,11.6
906,11.5
907,11.5
908,11.4
909,10.9
910,10.4
911,10.2
912,10.0
913,9.9
914,9.7
915,9.8
916,9.8
917,9.9
918,9.9
919,9.9
920,10.0
921,10.2
922,10.4
923,10.5
924,11.1
925,11.6
926,12.0
927,12.3
928,13.0
929,13.4
930,13.8
931,14.1
932,14.3
933,14.5
934,14.7
935,14.9
936,15.0
937,15.1
938,15.1
939,15.1
940,14.9
941,14.8
942,14.8
943,14.8
944,14.8
945,15.0
946,15.1
947,15.2
948,15.3
949,15.3
950,15.4
951,15.4
952,15.8
953,16.2
954,16.5
955,16.7
956,16.5
957,16.4
958,16.2
959,16.1
960,15.7
961,15.5
962,15.4
963,15.5
964,15.6
965,15.7
966,15.7
967,15.8
968,15.8
969,15.9
970,15.9
971,16.0
972,16.0
973,16.1
974,16.0
975,15.7
976,15.5
977,15.3
