time,respirationRate
777,24.7
778,24.6
779,24.5
780,24.4
781,24.1
782,23.9
783,23.7
784,23.6
785,23.4
786,23.3
787,23.1
788,23.0
789,22.9
790,22.9
791,22.9
792,23.0
793,23.1
794,23.2
795,23.3
796,23.3
797,23.8
798,24.2
799,24.8
800,25.3
801,25.7
802,26.2
803,26.5
804,26.6
805,26.8
806,26.8
807,26.9
808,27.0
809,27.0
810,27.0
811,27.0
812,27.0
813,26.9
814,26.8
815,26.7
816,26.5
817,26.3
818,25.8
819,25.4
820,25.1
821,24.0
822,23.5
823,23.1
824,22.7
825,22.5
826,22.1
827,21.8
828,21.5
829,21.3
830,21.1
831,21.0
832,20.9
833,20.8
834,20.7
835,20.6
836,20.5
837,20.3
838,20.1
839,19.9
840,19.7
841,19.5
842,19.4
843,19.4
844,19.6
845,19.8
846,20.1
847,20.9
848,21.6
849,21.9
850,22.0
851,22.0
852,22.7
853,23.2
854,23.4
855,23.4
856,23.5
857,23.6
858,24.0
859,24.4
860,24.8
861,24.9
862,24.9
863,24.8
864,24.6
865,24.4
866,24.2
867,24.1
868,24.0
869,24.2
870,24.3
871,24.4
872,24.5
873,24.7
874,24.8
875,24.9
876,25.0
877,24.9
878,24.9
879,24.9
880,25.4
881,26.0
882,26.7
883,27.2
884,27.4
885,27.5
886,27.5
887,27.3
888,27.0
889,26.8
890,26.6
891,26.3
892,26.1
893,25.9
894,25.8
895,25.5
896,25.2
897,25.2
898,25.1
899,25.1
900,25.0
901,25.0
902,24.9
903,24.9
904,24.9
905,24.8
906,24.8
907,24.8
908,24.7
909,24.6
910,24.5
911,24.5
912,24.4
913,24.3
914,24.2
915,24.1
916,24.0
917,23.9
918,23.9
919,23.8
920,23.8
921,23.3
922,22.9
923,22.5
924,22.1
925,21.7
926,21.6
927,21.4
928,21.4
929,21.5
930,21.5
931,21.5
932,21.5
933,21.5
