time,respirationRate
300,24.2
301,24.3
302,24.4
303,24.5
304,24.6
305,24.6
306,24.5
307,24.5
308,24.6
309,24.8
310,25.3
311,25.7
312,26.0
313,26.2
314,26.4
315,26.6
316,26.7
317,26.7
318,26.7
319,26.7
320,26.7
321,26.7
322,26.5
323,26.3
324,19.6
325,19.5
326,19.4
327,19.4
328,19.3
329,19.3
330,19.2
331,19.1
332,19.0
333,18.9
334,18.6
335,18.4
336,18.3
337,18.2
338,17.8
339,17.4
340,17.3
341,17.4
342,17.5
343,17.7
344,17.8
345,17.9
346,17.8
347,17.8
348,17.8
349,17.8
350,17.6
351,17.5
352,17.5
353,17.6
354,17.7
355,17.8
356,18.2
357,18.7
358,19.1
359,20.2
360,20.9
361,21.6
362,22.1
363,22.4
364,22.6
365,22.8
366,22.9
367,23.0
368,23.1
369,23.1
370,23.1
371,23.0
372,23.0
373,22.8
374,22.6
375,22.6
376,22.6
377,22.8
378,22.8
379,22.9
380,22.9
381,22.9
382,22.9
383,22.8
384,22.8
385,22.6
386,22.5
387,22.5
388,22.4
389,21.9
390,21.5
391,21.2
392,21.1
393,21.1
394,21.2
395,21.2
396,21.3
397,21.2
398,21.1
399,21.0
400,21.0
401,20.9
402,20.9
403,20.8
404,20.6
405,20.5
406,20.4
407,20.3
408,20.3
409,20.2
410,20.2
411,20.1
412,19.9
413,19.6
414,19.4
415,19.3
416,19.2
417,19.2
418,19.3
419,19.4
420,19.5
421,19.5
422,19.5
423,19.5
424,19.5
425,19.5
426,19.5
427,19.4
428,19.4
429,19.3
430,19.3
431,19.1
432,18.9
433,18.7
434,18.6
435,18.2
436,17.7
437,17.3
438,17.0
439,16.7
440,16.5
441,16.3
442,15.8
443,15.4
444,15.2
445,15.0
446,14.8
447,14.7
448,14.6
449,14.6
450,14.5
451,14.4
452,14.3
453,14.2
454,14.2
455,14.3
456,14.3
457,15.7
458,17.9
459,19.7
460,21.2
461,22.4
462,23.2
463,24.2
464,24.9
465,25.3
466,25.6
467,25.8
468,26.0
469,26.1
470,26.2
471,26.3
472,26.4
473,26.5
474,26.4
475,26.4
476,26.4
477,26.5
478,26.6
479,27.0
480,28.1
481,28.8
482,29.4
483,29.9
484,30.1
485,30.4
486,31.2
487,31.2
488,31.2
489,31.2
490,31.2
491,31.2
492,31.2
493,31.2
494,31.2
495,31.2
496,30.8
497,30.5
498,30.2
499,30.0
500,29.7
501,29.4
502,29.0
503,28.6
504,28.4
505,28.2
506,27.4
507,26.8
508,26.3
509,25.9
510,25.4
511,24.9
512,24.5
513,24.3
514,24.1
515,24.1
516,24.1
517,24.2
518,27.0
519,27.2
520,27.3
521,27.4
522,27.4
523,27.3
524,27.2
525,27.2
526,27.1
527,27.1
528,26.9
529,26.8
530,26.7
531,26.7
532,26.7
533,26.7
534,26.6
535,26.5
536,26.5
537,26.4
538,26.3
539,26.2
540,26.1
541,26.0
542,25.9
543,25.8
544,21.9
545,21.9
546,21.8
547,21.8
548,21.7
549,21.7
550,21.6
551,21.5
552,21.4
553,21.3
554,21.1
555,20.9
556,20.7
557,20.5
558,20.4
559,19.1
560,19.1
561,19.1
562,19.0
563,18.8
564,18.8
565,18.8
566,18.9
567,18.9
568,19.2
569,19.5
570,19.8
571,20.0
572,20.1
573,20.1
574,20.2
575,20.1
576,20.0
577,20.0
578,19.9
579,19.8
580,19.2
581,18.9
582,18.8
583,18.8
584,18.7
585,25.8
586,26.6
587,27.3
588,27.4
589,27.3
590,27.3
591,27.1
592,26.8
593,26.5
594,26.4
595,26.2
596,26.0
597,25.6
598,25.4
599,25.1
600,24.7
601,24.5
602,24.3
603,23.9
604,23.5
605,23.3
606,23.1
607,23.0
608,22.9
609,22.7
610,22.6
611,22.5
612,22.3
613,22.1
614,22.0
615,21.9
616,21.8
617,21.8
618,21.5
619,21.2
620,21.0
621,20.9
622,20.6
623,20.3
624,20.0
625,19.9
626,19.8
627,19.8
628,19.9
629,20.0
630,20.0
631,20.1
632,19.2
633,18.1
634,17.2
635,16.6
636,16.2
637,15.8
638,15.5
639,15.3
640,15.1
641,14.0
642,14.0
643,14.0
644,14.0
645,14.1
646,14.2
647,15.3
648,16.1
649,17.0
650,17.8
651,18.7
652,19.6
653,20.4
654,21.2
655,21.8
656,22.8
657,23.6
658,24.6
659,25.4
660,26.1
661,26.8
662,27.2
663,27.5
664,27.7
665,27.8
666,27.9
667,28.0
668,28.1
669,28.1
670,28.1
671,28.0
672,28.0
673,28.0
674,28.0
675,28.0
676,28.0
677,28.0
678,27.6
679,27.0
680,26.6
681,25.8
682,25.4
683,25.1
684,24.7
685,24.3
686,24.1
687,24.1
688,24.0
689,24.4
690,24.0
691,23.8
692,23.8
693,23.7
694,23.7
695,23.7
696,23.7
697,23.7
698,23.6
699,23.5
700,23.4
701,23.4
702,23.3
703,23.2
704,23.2
705,21.2
706,21.2
707,21.6
708,22.2
709,22.9
710,23.8
711,24.5
712,25.6
713,25.6
714,25.6
715,25.5
716,25.5
717,25.5
718,25.5
719,25.4
720,25.3
721,25.2
722,25.0
723,24.8
724,24.6
725,24.4
726,24.2
727,24.1
728,23.3
729,22.7
730,22.4
731,22.2
732,22.1
733,21.9
734,21.8
735,21.5
736,21.2
737,21.0
738,20.8
739,20.6
