time,respirationRate
188,11.2
189,11.0
190,10.9
191,10.7
192,10.6
193,9.9
194,9.5
195,9.2
196,9.1
197,9.1
198,9.2
199,9.2
200,9.3
201,9.3
202,9.3
203,9.3
204,9.3
205,9.1
206,9.0
207,9.0
208,8.9
209,8.8
210,8.8
211,8.7
212,8.6
213,8.3
214,8.1
215,7.9
216,7.8
217,8.0
218,8.2
219,8.4
220,8.5
221,8.6
222,8.7
223,8.8
224,8.9
225,8.9
226,8.9
227,8.9
228,9.0
229,9.0
230,9.0
231,9.1
232,9.1
233,9.1
234,9.1
235,9.1
236,9.1
237,9.0
238,9.0
239,9.0
240,9.0
241,9.0
242,9.0
243,9.1
244,9.1
245,9.1
246,9.2
247,9.3
248,9.4
249,9.4
250,9.5
251,9.5
252,9.6
253,9.5
254,9.4
255,9.2
256,9.2
257,9.1
258,9.6
259,10.0
260,10.3
261,10.6
262,11.1
263,11.5
264,11.8
265,12.0
266,12.3
267,12.6
268,12.8
269,13.2
270,13.6
271,14.0
272,14.2
273,14.5
274,14.7
275,14.7
276,14.6
277,14.6
278,14.7
279,14.8
280,14.9
281,15.0
282,15.1
283,15.1
284,15.2
285,15.2
286,15.2
287,15.1
288,15.1
289,15.0
290,15.0
291,14.8
292,14.7
293,14.5
294,14.7
295,14.9
296,15.1
297,15.2
298,15.3
299,15.4
300,15.5
301,15.5
302,15.3
303,15.2
304,15.0
305,14.9
306,14.7
307,14.4
308,14.1
309,13.9
310,13.7
311,13.6
312,13.5
313,13.4
314,13.3
315,13.3
316,13.2
317,13.2
318,13.2
319,13.0
320,12.7
321,12.5
322,12.4
323,12.4
324,12.3
325,12.4
326,12.4
327,12.6
328,12.8
329,12.9
330,13.0
331,13.0
332,13.0
333,12.9
334,12.9
335,12.9
336,13.2
337,13.4
338,13.6
339,13.8
340,13.9
341,14.0
342,13.6
343,13.1
344,12.8
345,12.6
346,12.5
347,12.1
348,11.8
349,11.5
350,11.3
351,11.1
352,11.0
353,10.9
354,10.9
355,10.8
356,10.9
357,11.2
358,11.4
359,11.6
360,11.7
361,11.8
362,11.6
363,11.4
364,11.2
365,11.3
366,11.5
367,11.6
368,11.8
369,11.4
370,11.4
371,11.4
372,11.4
373,11.4
374,11.4
375,11.3
376,11.3
377,11.3
378,11.2
379,11.2
380,11.2
381,11.2
382,11.2
383,11.2
384,11.2
385,11.1
386,11.1
387,11.1
388,11.1
389,11.1
390,11.1
391,11.1
392,11.1
393,11.1
394,11.1
395,11.1
396,11.1
397,10.9
398,10.8
399,10.7
400,10.6
401,10.6
402,10.7
403,10.8
404,10.9
405,11.0
406,11.0
407,11.0
408,11.1
409,11.1
410,11.1
411,11.2
412,11.2
413,11.2
414,11.2
415,10.9
416,10.7
417,10.6
418,10.6
419,10.6
420,10.7
421,10.7
422,10.7
423,10.7
424,10.8
425,10.8
426,10.8
427,10.8
428,10.8
429,10.8
430,10.7
431,10.7
432,10.7
433,10.7
434,10.7
435,10.6
436,10.6
437,10.5
438,10.5
439,10.4
440,10.4
441,10.4
442,10.4
443,10.4
444,10.1
445,9.6
446,9.0
447,8.7
448,8.5
449,8.3
450,8.1
451,8.0
452,7.9
453,7.8
454,7.8
455,7.7
456,7.7
457,7.6
458,7.6
459,7.6
460,7.6
461,7.5
462,7.5
463,7.3
464,7.0
465,6.8
466,6.6
467,6.4
468,6.4
469,6.5
470,6.6
471,6.6
472,6.7
473,6.7
474,6.8
475,6.8
476,6.8
477,6.8
478,6.8
479,6.8
480,6.8
481,6.8
482,6.8
483,6.8
484,6.8
485,6.8
486,6.8
487,6.7
488,6.5
489,6.4
490,6.3
491,6.2
492,6.1
493,6.1
494,6.0
495,6.1
496,6.2
497,6.3
498,6.4
499,6.4
500,6.5
501,6.5
502,6.6
503,6.6
504,6.6
505,6.6
506,6.5
507,6.3
508,6.3
509,6.4
510,6.5
511,6.6
512,6.7
513,6.8
514,6.9
515,6.9
516,6.9
517,7.0
518,7.0
519,7.1
520,7.1
521,7.3
522,7.6
523,7.8
524,7.9
525,8.0
526,8.2
527,8.5
528,8.8
529,9.0
530,9.1
531,9.4
532,9.8
533,10.1
534,10.4
535,10.8
536,11.1
537,11.4
538,11.7
539,12.0
540,12.0
541,12.3
542,12.5
543,12.9
544,13.3
545,13.6
546,13.8
547,14.0
548,14.1
549,14.2
550,14.3
551,14.3
552,14.2
553,14.2
554,14.1
555,14.1
556,14.1
557,14.1
558,14.1
559,14.2
560,14.3
561,14.3
562,14.4
563,14.3
564,14.3
565,14.3
566,14.2
567,14.2
568,14.1
569,14.0
570,13.9
571,13.8
572,13.7
573,13.5
574,13.3
575,13.2
576,13.1
577,13.0
578,12.9
579,12.8
580,12.7
581,12.9
582,13.4
583,13.8
584,14.1
585,14.5
586,14.9
587,15.6
588,16.3
589,16.8
590,17.3
591,17.7
592,18.0
593,18.1
594,18.1
595,18.1
596,18.1
597,18.1
598,18.1
599,17.9
600,17.7
601,17.5
602,17.3
603,17.3
604,17.2
605,17.1
606,17.1
607,17.0
608,16.8
609,16.4
610,16.1
611,15.9
612,15.8
613,15.8
614,15.9
615,15.9
616,15.9
617,15.8
618,15.7
619,15.7
620,15.6
621,15.6
622,15.5
623,15.5
624,15.5
625,15.5
626,15.5
627,15.5
628,15.5
629,15.5
630,15.5
631,15.3
632,15.1
633,14.9
634,14.9
635,14.9
636,14.9
637,14.9
638,14.9
639,14.9
640,14.9
641,14.9
642,14.9
643,14.9
644,14.7
645,14.6
646,14.5
647,14.5
648,14.6
649,14.6
650,14.8
651,14.9
652,15.1
653,15.1
654,15.2
655,15.2
656,15.1
657,15.0
658,15.0
659,14.9
660,14.9
661,14.8
662,14.9
663,14.9
664,14.9
665,15.0
666,15.0
667,14.9
668,14.8
669,14.7
670,14.6
671,14.6
672,14.5
673,14.3
674,14.2
675,14.3
676,14.3
677,14.4
678,14.4
679,14.4
680,14.4
681,14.3
682,14.2
683,14.1
684,14.0
685,14.0
686,13.7
687,13.6
688,13.4
689,13.3
690,13.3
691,13.2
692,13.2
693,13.1
694,13.1
695,12.6
696,12.1
697,11.8
698,11.5
699,11.5
700,11.5
701,11.5
702,11.7
703,11.8
704,11.9
705,12.0
706,12.1
707,12.1
708,12.2
709,12.2
710,12.2
711,12.2
712,12.0
713,11.9
714,11.9
715,11.8
716,11.8
717,11.9
718,12.0
719,12.1
720,12.2
721,12.3
722,12.4
723,12.4
724,12.5
725,12.5
726,13.0
727,13.1
728,13.2
729,13.2
730,13.3
731,13.3
732,13.3
733,13.4
734,13.5
735,13.5
736,13.6
737,13.4
738,13.2
739,13.0
740,12.8
741,12.6
742,12.4
743,12.3
744,12.2
745,12.1
746,12.1
747,12.1
748,12.1
749,12.1
750,12.1
751,12.1
752,12.1
753,12.1
754,12.0
755,12.0
756,12.0
757,12.6
758,13.0
759,13.5
760,13.9
761,14.4
762,14.7
763,15.1
764,15.3
765,15.5
766,15.7
767,15.8
768,15.9
769,15.9
770,15.9
771,15.9
772,16.0
773,16.2
774,16.4
775,16.5
776,16.6
777,16.7
778,16.8
779,16.8
780,16.9
781,16.9
782,16.9
783,17.0
784,17.0
785,16.9
786,16.8
787,16.7
788,16.6
789,16.4
790,16.3
791,16.2
792,16.1
793,16.1
794,16.2
795,16.3
796,16.1
797,15.8
798,15.5
799,15.3
800,15.3
801,15.5
802,15.6
803,15.8
804,16.1
805,16.4
806,16.6
807,16.8
808,16.9
809,16.7
810,16.5
811,16.4
812,16.4
813,16.4
814,16.5
815,16.5
816,16.5
817,16.5
818,16.5
819,16.5
820,16.5
821,16.5
822,16.5
823,16.5
824,16.5
825,16.5
826,16.0
827,15.9
828,15.8
829,15.8
830,15.6
831,15.4
832,15.2
833,15.0
834,14.9
835,14.8
836,14.7
837,14.7
838,14.4
839,14.1
840,13.9
841,13.7
842,13.7
843,13.7
844,13.8
845,13.9
846,14.1
847,14.3
848,14.5
849,14.6
850,14.7
