time,respirationRate
262,17.0
263,17.5
264,18.0
265,18.3
266,18.6
267,18.3
268,18.0
269,17.8
270,17.6
271,17.3
272,17.2
273,17.1
274,16.8
275,16.5
276,16.4
277,16.5
278,16.6
279,16.7
280,16.7
281,16.8
282,16.6
283,16.5
284,16.4
285,16.3
286,16.3
287,16.2
288,16.1
289,15.9
290,15.8
291,15.8
292,15.9
293,16.0
294,16.0
295,16.1
296,16.2
297,16.3
298,16.3
299,16.4
300,16.4
301,16.4
302,16.2
303,16.1
304,15.9
305,15.8
306,15.4
307,15.1
308,14.9
309,14.9
310,14.7
311,14.7
312,14.7
313,14.7
314,14.7
315,14.5
316,14.4
317,14.2
318,14.1
319,14.1
320,14.1
321,14.1
322,14.1
323,14.4
324,14.7
325,14.8
326,15.0
327,15.1
328,15.1
329,15.2
330,15.9
331,16.4
332,16.9
333,17.2
334,17.5
335,17.7
336,17.8
337,17.9
338,17.9
339,17.8
340,17.7
341,17.6
342,17.5
343,17.2
344,16.8
345,16.6
346,16.3
347,16.3
348,16.2
349,16.2
350,16.4
351,16.7
352,17.0
353,17.1
354,17.1
355,17.1
356,17.1
357,17.0
358,16.9
359,16.9
360,16.9
361,16.8
362,16.8
363,16.8
364,16.8
365,16.9
366,16.9
367,16.9
368,16.9
369,16.9
370,16.9
371,16.9
372,17.0
373,17.0
374,17.0
375,17.0
376,17.0
377,17.1
378,17.4
379,17.6
380,17.8
381,17.8
382,17.8
383,17.8
384,17.6
385,17.2
386,16.9
387,16.6
388,16.4
389,16.3
390,16.1
391,16.0
392,16.0
393,15.9
394,15.8
395,15.8
396,15.8
397,15.5
398,15.3
399,15.1
400,15.0
401,15.0
402,15.0
403,15.0
404,15.2
405,15.4
406,15.5
407,15.7
408,15.9
409,16.0
410,16.1
411,16.1
412,16.0
413,16.0
414,15.9
415,15.9
416,15.9
417,16.0
418,16.0
419,15.7
420,15.5
421,15.4
422,15.8
423,16.2
424,16.6
425,17.0
426,17.4
427,17.7
428,17.9
429,18.1
430,18.2
431,18.3
432,18.3
433,18.3
434,18.3
435,18.3
436,18.1
437,18.0
438,17.9
439,17.8
440,17.8
441,17.4
442,17.0
443,16.7
444,16.5
445,16.3
446,15.6
447,15.0
448,14.5
449,14.1
450,13.9
451,13.9
452,13.8
453,14.0
454,14.2
455,14.4
456,14.6
457,15.1
458,15.5
459,15.9
460,16.2
461,16.5
462,16.8
463,17.2
464,17.7
465,18.1
466,18.4
467,18.6
468,18.7
469,18.8
470,18.4
471,18.0
472,17.8
473,17.6
474,17.5
475,17.4
476,17.3
477,17.2
478,17.0
479,16.8
480,16.7
481,16.5
482,16.4
483,16.6
484,17.1
485,17.5
486,17.8
487,18.0
488,18.2
489,18.2
490,18.2
491,18.1
492,18.1
493,18.3
494,18.4
495,18.5
496,18.4
497,18.3
498,18.3
499,18.3
500,18.3
501,18.2
502,18.1
503,17.9
504,17.8
505,17.7
506,17.4
507,17.1
508,17.0
509,17.0
510,17.0
511,17.1
512,17.2
513,17.3
514,17.3
515,17.4
516,17.0
517,16.7
518,16.4
519,16.2
520,15.9
521,15.6
522,15.4
523,15.2
524,15.3
525,15.4
526,15.5
527,15.7
528,16.1
529,16.3
530,16.4
531,16.4
532,16.3
533,16.3
534,16.3
535,16.3
536,16.3
537,16.4
538,16.5
539,16.5
540,16.6
541,16.8
542,17.1
543,17.4
544,17.7
545,17.8
546,18.0
547,18.1
548,17.9
549,17.9
550,17.8
551,17.9
552,17.9
553,18.0
554,18.0
555,18.0
556,18.0
557,18.0
558,17.8
559,17.6
560,17.7
561,17.7
562,18.0
563,18.3
564,18.5
565,18.5
566,18.3
567,18.1
568,17.9
569,17.6
570,17.1
571,16.8
572,16.5
573,16.2
574,15.8
575,15.3
576,14.9
577,14.7
578,14.8
579,14.8
580,14.9
581,15.0
582,15.1
583,15.1
584,15.7
585,16.2
586,16.6
587,17.4
588,18.0
589,18.4
590,18.8
591,17.4
592,16.9
593,16.5
594,16.2
595,15.9
596,15.3
597,14.8
598,14.2
599,13.9
600,11.2
601,10.8
602,10.4
603,10.2
604,12.4
605,12.6
606,12.7
607,12.9
608,13.5
609,14.1
610,14.5
611,15.3
612,15.9
613,16.9
614,17.6
615,18.2
616,18.7
617,18.5
618,18.3
619,18.2
620,18.1
621,17.6
622,17.2
623,16.9
624,17.1
625,17.3
626,17.5
627,17.6
628,17.3
629,17.0
630,16.6
631,16.5
632,16.3
633,16.2
634,16.1
635,15.9
636,15.7
637,15.5
638,15.3
639,15.4
640,15.4
641,15.4
642,15.5
643,15.3
644,15.2
645,15.0
646,15.4
647,15.7
648,15.9
649,16.1
650,16.2
651,16.0
652,15.8
653,15.7
654,15.7
655,15.8
656,15.9
657,16.0
658,16.1
659,16.1
660,16.1
661,16.1
662,16.1
663,16.2
664,16.2
665,16.3
666,16.4
667,16.4
668,16.5
669,16.6
670,16.6
671,16.6
672,16.6
673,16.5
674,16.4
675,16.3
676,16.2
677,16.2
678,16.1
679,16.0
680,16.0
681,16.0
682,16.3
683,16.8
684,17.2
685,17.6
686,18.0
687,18.4
688,18.6
689,18.7
690,18.8
691,18.8
692,18.6
693,18.0
694,18.0
695,17.7
696,17.6
697,17.6
698,17.5
699,17.5
700,17.3
701,16.9
702,16.6
703,16.4
704,16.1
705,15.9
706,15.7
707,15.6
708,15.4
709,15.2
710,15.0
711,14.9
712,15.0
713,15.1
714,15.1
715,15.1
716,14.9
717,14.8
718,14.6
719,14.8
720,15.3
721,15.7
722,16.0
723,16.1
724,16.2
725,16.5
726,17.1
727,17.5
728,17.9
729,17.9
730,18.0
731,18.0
732,18.0
733,17.9
734,17.8
735,17.9
736,18.1
737,18.2
738,18.1
739,18.0
740,18.0
741,18.1
742,18.2
743,18.3
744,18.6
745,18.8
746,19.0
747,18.9
748,18.6
749,18.3
750,18.1
751,18.2
752,18.3
753,18.4
754,18.0
755,17.7
756,17.5
757,17.3
758,16.9
759,16.5
760,16.2
761,16.0
762,15.7
763,15.4
764,15.2
765,15.0
766,15.2
767,15.4
768,15.5
769,15.7
770,15.9
771,16.4
772,16.6
773,16.8
774,17.0
775,17.1
776,17.2
777,17.3
778,17.3
779,17.3
780,17.3
781,17.3
782,17.3
783,17.3
784,17.3
785,17.2
786,17.1
787,17.0
788,16.9
789,16.7
790,16.6
791,16.4
792,16.3
793,16.0
794,15.7
795,15.5
796,15.3
797,15.5
798,15.8
799,15.9
800,16.1
801,16.3
802,16.4
803,16.9
804,17.3
805,17.8
806,17.8
807,17.7
808,17.6
809,17.9
810,18.1
811,18.3
812,18.4
813,18.1
814,17.9
815,17.7
816,17.6
817,17.1
818,16.6
819,16.3
820,16.3
821,16.2
822,16.2
823,16.2
824,16.1
825,16.0
826,15.7
827,15.4
828,15.3
829,15.4
830,15.6
831,15.7
832,16.2
833,16.6
834,16.9
835,17.1
836,16.9
837,16.7
838,16.8
839,17.1
840,17.3
841,17.5
842,17.6
843,17.8
844,17.8
845,17.9
846,18.0
847,17.9
848,17.7
849,17.6
850,17.6
851,17.5
852,17.5
853,17.3
854,17.1
855,16.9
856,16.9
857,17.0
858,17.0
859,17.0
860,17.0
861,17.0
862,17.0
863,16.8
864,16.7
865,16.7
866,16.6
867,16.2
868,15.8
869,15.6
870,15.3
871,15.3
872,15.2
873,15.1
874,15.1
875,15.1
876,15.2
877,15.2
878,16.0
879,16.4
880,16.7
881,17.0
882,17.0
883,16.8
884,16.6
885,16.5
886,16.4
887,16.3
888,16.1
889,15.8
890,15.5
891,15.3
892,15.3
893,15.4
894,15.4
895,15.5
896,15.4
897,15.4
898,15.4
899,15.4
900,15.4
901,15.4
902,15.4
903,15.4
904,15.3
905,15.2
906,15.1
907,15.2
908,15.4
909,15.6
910,15.8
911,15.8
912,15.8
913,15.8
914,15.8
915,15.7
916,15.6
917,15.5
918,15.5
919,15.3
920,15.1
921,15.0
922,15.1
923,15.4
924,15.6
925,15.8
926,16.2
927,16.7
928,16.9
929,17.0
930,17.1
931,17.2
932,17.1
933,16.8
934,16.7
935,16.5
936,16.3
937,16.1
