time,respirationRate
819,9.8
820,9.8
821,9.8
822,9.8
823,9.8
824,9.8
825,9.8
826,9.6
827,9.2
828,8.8
829,8.5
830,8.5
831,8.5
832,8.5
833,8.7
834,8.8
835,8.9
836,8.9
837,9.3
838,9.5
839,9.8
840,10.1
841,10.5
842,10.9
843,11.1
844,11.4
845,11.6
846,11.9
847,12.2
848,12.6
849,12.9
850,13.2
851,13.4
852,13.5
853,13.6
854,13.6
855,13.6
856,13.6
857,13.6
858,13.1
859,10.7
860,10.6
861,10.7
862,11.0
863,11.2
864,11.4
865,11.5
866,11.7
867,11.3
868,11.0
869,13.3
870,13.5
871,13.7
872,13.9
873,13.9
874,13.9
875,13.8
876,13.8
877,13.7
878,13.7
879,13.7
880,13.7
881,13.6
882,13.5
883,13.3
884,13.2
885,13.3
886,13.4
887,13.6
888,13.7
889,13.7
890,13.8
891,13.9
892,13.9
893,13.9
894,13.8
895,13.6
896,13.5
897,13.4
898,13.3
899,13.1
900,12.6
901,12.4
902,12.4
903,12.4
904,12.5
905,12.5
906,12.5
907,12.5
908,12.5
909,12.3
910,12.1
911,11.9
912,12.0
913,12.0
914,12.0
915,12.2
916,12.4
917,12.5
918,12.8
919,13.3
920,13.6
921,13.9
922,14.5
923,14.9
924,15.3
925,15.5
926,15.8
927,15.9
928,16.1
929,16.5
930,16.8
931,17.3
932,17.6
933,17.9
934,18.2
935,18.5
936,18.7
937,19.1
938,19.8
939,19.8
940,20.3
941,20.8
942,21.2
943,21.6
944,22.0
945,22.3
946,22.5
947,22.4
948,22.3
