time,respirationRate
216,25.4
217,25.5
218,25.5
219,25.5
220,25.5
221,25.4
222,25.3
223,25.3
224,25.4
225,25.2
226,25.0
227,24.9
228,24.8
229,24.7
230,24.8
231,24.9
232,25.0
233,25.2
234,25.4
235,25.5
236,25.6
237,25.7
238,25.7
239,25.7
240,25.7
241,25.5
242,25.3
243,25.4
244,25.5
245,25.7
246,25.7
247,25.7
248,25.5
249,25.4
250,25.3
251,25.3
252,25.3
253,25.3
254,25.1
255,25.0
256,24.8
257,24.6
258,24.3
259,23.9
260,23.6
261,23.3
262,23.1
263,22.7
264,22.3
265,22.2
266,22.2
267,22.2
268,22.2
269,22.2
270,22.0
271,21.8
272,21.8
273,21.8
274,22.0
275,22.2
276,22.4
277,22.8
278,23.0
279,23.3
280,23.6
281,23.7
282,23.8
283,23.9
284,24.0
285,24.0
286,24.0
287,23.9
288,23.8
289,23.8
290,23.7
291,23.7
292,23.7
293,23.6
294,23.5
295,23.3
296,23.3
297,23.2
298,23.0
299,22.8
300,22.8
301,22.8
302,22.9
303,23.0
304,23.5
305,24.4
306,24.9
307,25.0
308,25.1
309,25.2
310,25.2
311,25.1
312,25.0
313,25.0
314,24.9
315,24.9
316,24.6
317,24.3
318,24.2
319,23.7
320,23.4
321,23.2
322,23.1
323,23.1
324,23.2
325,23.3
326,23.3
327,23.2
328,23.1
329,23.0
330,22.9
331,22.9
332,22.9
333,22.8
334,22.6
335,22.5
336,22.4
337,22.1
338,22.0
339,22.0
340,22.0
341,22.0
342,22.2
343,22.3
344,22.1
345,21.7
346,21.5
347,21.3
348,21.2
349,21.1
350,21.1
351,21.1
352,21.2
353,21.3
354,22.1
355,22.4
356,22.8
357,23.0
358,23.3
359,23.5
360,23.7
361,23.6
362,23.5
363,23.4
364,23.3
365,23.2
366,22.9
367,22.8
368,22.8
369,22.8
370,22.9
371,23.0
372,23.3
373,23.6
374,23.8
375,23.6
376,23.5
377,23.6
378,23.7
379,23.7
380,23.8
381,23.7
382,23.5
383,23.4
384,22.9
385,22.7
386,22.3
387,21.9
388,21.5
389,21.3
390,21.1
391,20.6
392,20.3
393,20.1
394,20.1
395,20.1
396,20.2
397,20.3
398,20.7
399,21.6
400,22.0
401,22.3
402,22.5
403,22.7
404,22.9
405,23.1
406,23.4
407,23.8
408,24.3
409,24.8
410,25.5
411,26.0
412,26.0
413,26.1
414,26.2
415,26.3
416,26.0
417,25.9
418,25.7
419,25.3
420,24.9
421,24.8
422,24.7
423,24.8
424,25.0
425,25.5
426,26.3
427,27.1
428,28.0
429,28.5
430,28.9
431,29.2
432,29.4
433,29.6
434,29.7
435,29.7
436,29.7
437,29.8
438,29.9
439,29.7
440,29.4
441,29.1
442,28.7
443,28.4
444,27.9
445,27.9
446,28.0
447,28.1
448,28.1
449,28.5
450,29.1
451,29.2
452,29.1
453,29.2
454,29.3
455,29.5
456,29.1
457,28.9
458,28.9
459,28.9
460,28.7
461,28.6
462,28.6
463,28.7
464,28.5
465,28.4
466,28.3
467,28.2
468,28.0
469,27.9
470,27.7
471,27.5
472,27.3
473,27.1
474,26.6
475,26.3
476,25.9
477,25.3
478,24.8
479,24.3
480,23.9
481,23.7
482,23.6
483,23.5
484,24.0
485,24.3
486,24.5
487,24.6
488,24.7
489,24.7
490,24.9
491,25.3
492,25.5
493,25.7
494,26.0
495,26.5
496,27.3
497,27.9
498,28.4
499,28.8
500,29.1
501,29.4
502,29.6
503,29.7
504,29.9
505,29.9
506,30.0
507,30.0
508,30.0
509,29.9
510,29.9
511,29.9
512,29.7
513,29.6
514,29.1
515,28.4
516,27.9
517,27.5
518,27.2
519,26.8
520,26.5
521,26.2
522,25.8
523,25.4
524,24.8
525,24.2
526,23.8
527,23.4
528,22.6
529,21.9
530,21.4
531,21.0
532,20.7
533,20.4
534,20.7
535,21.0
536,21.1
537,21.1
538,21.1
539,21.8
540,22.3
541,22.8
542,23.2
543,23.6
544,23.7
545,23.8
546,23.9
547,23.9
548,24.0
549,24.0
550,24.0
551,24.0
552,24.0
553,24.0
554,23.9
555,24.0
556,24.0
557,24.0
558,23.9
559,24.1
560,24.3
561,24.3
562,24.3
563,24.2
564,24.0
565,23.7
566,23.4
567,23.5
568,23.6
569,24.1
570,24.7
571,25.0
572,25.2
573,25.4
574,25.6
575,25.6
576,25.6
577,25.6
578,25.5
579,25.4
580,25.3
581,25.2
582,25.1
583,24.8
584,24.7
585,24.2
586,24.0
587,23.9
588,23.7
589,23.7
590,23.6
591,23.5
592,23.3
593,23.2
594,23.1
595,23.0
596,23.0
597,22.9
598,22.9
599,22.8
600,22.8
601,22.7
602,22.6
603,22.6
604,22.5
605,22.3
606,22.0
607,21.7
608,21.6
609,21.4
610,21.4
611,21.4
612,21.5
613,21.6
614,21.9
615,22.2
616,22.5
617,22.7
618,22.8
619,22.9
620,22.9
621,22.9
622,22.9
623,22.8
624,22.7
625,22.6
626,22.4
627,22.5
628,22.9
629,23.2
630,23.8
631,23.8
632,24.3
633,24.8
634,25.0
635,24.7
636,24.5
637,24.5
638,24.6
639,24.8
640,25.1
641,25.6
642,26.2
643,26.7
644,27.0
645,27.3
646,27.4
647,27.5
648,27.5
649,27.5
650,27.6
651,27.7
652,27.6
653,27.6
654,27.8
655,28.0
656,27.7
657,27.4
658,27.5
659,27.7
660,28.2
661,28.6
662,29.0
663,29.8
664,30.6
665,31.2
666,31.7
667,32.2
668,32.5
669,32.8
670,33.0
671,33.1
672,33.2
673,33.3
674,33.3
675,33.3
676,33.3
677,33.2
678,33.0
679,32.8
680,32.6
681,32.0
682,31.0
683,30.2
684,29.6
685,29.1
686,28.6
687,28.1
688,27.7
689,27.3
690,26.9
691,26.7
692,26.6
693,26.3
694,25.8
695,25.4
696,25.5
697,25.5
698,25.2
699,24.9
700,25.2
701,25.4
702,25.4
703,25.3
704,25.4
705,25.6
706,25.8
707,25.9
708,26.1
709,25.9
710,25.5
711,25.1
712,24.7
713,24.4
714,24.1
715,23.9
716,23.9
717,23.8
718,23.8
719,23.8
720,23.6
721,23.5
722,23.4
723,23.5
724,23.6
725,23.7
726,23.9
727,24.3
728,24.9
729,24.8
730,24.8
731,25.0
732,25.1
733,25.5
734,25.7
735,25.6
736,25.6
737,25.7
738,25.8
739,25.9
740,26.0
741,26.0
742,25.9
743,25.9
744,25.8
745,25.7
746,25.4
747,25.0
748,24.8
749,23.9
750,23.3
751,22.7
752,22.6
753,22.6
754,22.4
755,22.3
756,22.2
757,22.2
758,22.1
759,22.0
760,21.9
761,21.7
762,21.5
763,21.1
764,20.8
765,20.5
766,20.5
767,20.5
768,20.5
769,21.0
770,21.3
771,21.6
772,21.8
773,22.0
774,22.1
775,22.3
776,22.3
777,22.3
778,22.3
779,22.2
780,22.1
781,21.9
782,21.9
783,22.0
784,22.0
785,22.0
786,21.7
787,21.4
788,21.2
789,21.0
790,20.9
791,20.8
792,20.9
793,21.0
794,20.9
795,20.8
796,20.6
797,20.9
798,21.1
799,21.5
800,21.9
801,22.2
802,22.1
803,22.1
804,22.0
805,22.0
806,21.9
807,21.9
808,21.9
809,21.8
810,21.7
811,21.6
812,21.4
813,21.3
814,21.2
815,21.3
816,21.3
817,21.9
818,22.3
819,22.7
820,22.8
821,22.7
822,22.6
823,22.5
824,22.3
825,22.1
826,21.8
827,21.7
828,21.6
829,21.3
830,21.0
831,20.8
832,20.6
833,20.4
834,20.3
835,20.3
836,20.4
837,20.5
838,20.4
839,20.2
840,20.3
841,20.4
842,20.5
843,20.3
844,20.2
845,20.1
846,20.2
847,20.2
848,20.5
849,20.7
850,20.9
851,21.3
852,21.8
853,22.5
854,23.0
855,23.7
856,24.0
857,24.3
858,24.5
859,24.7
860,24.7
861,24.7
862,24.7
863,24.8
864,24.8
865,24.8
866,24.7
867,24.6
868,24.6
869,24.5
870,24.5
871,24.5
872,24.4
873,24.4
874,24.0
875,23.6
876,23.3
877,23.1
878,22.9
879,22.4
880,22.0
881,21.7
882,21.5
883,21.5
884,21.3
885,21.2
886,21.1
887,21.0
888,20.9
889,20.8
890,20.8
891,20.7
892,20.6
893,20.5
894,20.5
895,20.4
896,20.3
897,20.3
898,20.2
899,20.1
900,20.0
901,19.6
902,19.4
903,19.3
904,18.8
905,18.5
906,18.4
907,18.4
908,18.4
909,18.6
910,18.8
911,19.3
912,19.9
913,20.4
914,20.8
915,21.0
916,21.3
917,20.9
918,20.5
919,20.3
920,20.2
921,20.1
922,20.1
923,20.2
924,20.2
925,20.3
926,20.3
927,20.4
928,20.2
929,20.0
930,19.9
931,19.6
932,19.5
933,19.5
934,19.6
935,19.6
936,20.2
937,20.7
938,21.1
939,20.9
940,20.8
941,20.6
942,20.6
943,20.5
944,20.5
945,20.7
946,20.9
947,21.1
948,21.3
949,21.5
950,21.7
951,21.8
952,21.8
953,21.7
954,21.6
955,21.6
956,21.6
957,21.6
958,21.3
959,20.9
960,20.5
961,20.7
962,20.8
