time,respirationRate
488,14.3
489,14.0
490,13.9
491,13.9
492,14.0
493,14.0
494,14.1
495,14.1
496,14.1
497,14.1
498,14.1
499,14.2
500,14.2
501,14.1
502,13.9
503,13.8
504,13.8
505,13.9
506,14.0
507,14.0
508,14.0
509,14.0
510,14.0
511,14.0
512,14.0
513,14.0
514,14.0
515,14.0
516,14.0
517,13.9
518,13.9
519,13.9
520,14.0
521,14.1
522,14.2
523,14.4
524,14.5
525,14.6
526,14.7
527,14.7
528,14.7
529,14.6
530,14.6
531,14.5
532,14.7
533,14.8
534,15.0
535,15.1
536,15.3
537,15.4
538,15.5
539,15.5
540,15.5
541,15.5
542,15.5
543,15.6
544,15.6
545,15.9
546,16.1
547,16.3
548,16.3
549,16.2
550,16.2
551,16.1
552,16.0
553,15.8
554,15.7
555,15.6
556,15.7
557,15.9
558,16.0
559,16.4
560,16.6
561,16.9
562,17.2
563,17.4
564,17.6
565,17.7
566,17.8
567,17.9
568,18.0
569,18.0
570,18.1
571,18.1
572,18.1
573,18.0
574,18.0
575,17.9
576,17.8
577,17.7
578,17.7
579,17.4
580,17.3
581,17.2
582,17.2
583,17.4
584,17.5
585,17.5
586,17.5
587,17.5
588,17.5
589,17.4
590,17.2
591,17.1
592,16.9
593,16.8
594,16.8
595,16.7
596,16.5
597,16.3
598,16.1
599,16.0
600,16.0
601,16.0
602,16.1
603,16.2
604,16.2
605,16.3
606,16.4
607,16.5
608,16.8
609,17.3
610,17.7
611,18.5
612,19.1
613,19.6
614,20.0
615,20.3
616,20.4
617,20.6
618,20.7
619,20.9
620,21.1
621,21.2
622,21.3
623,21.3
624,21.3
625,21.3
626,21.3
627,21.3
628,21.2
629,21.1
630,21.0
631,21.0
632,20.9
633,20.9
634,20.9
635,20.9
636,20.8
637,20.8
638,20.7
639,20.6
640,20.5
641,20.4
642,20.1
643,19.8
644,19.7
645,19.5
646,19.4
647,19.1
648,18.9
649,18.7
650,18.6
651,18.6
652,18.7
653,18.8
654,19.0
655,19.1
656,19.3
657,19.4
658,19.3
659,19.2
660,19.1
661,19.2
662,19.3
663,19.4
664,19.6
665,20.2
666,20.9
667,21.5
668,21.8
669,21.9
670,22.1
671,22.4
672,22.7
673,22.9
674,23.1
675,23.1
676,23.1
677,23.1
678,23.1
679,23.1
680,23.0
681,22.9
682,22.9
683,22.8
684,22.8
685,22.8
686,22.7
687,22.2
688,21.7
689,21.4
690,21.1
691,20.9
692,20.7
693,20.5
694,20.4
695,20.3
696,20.2
697,19.8
698,19.4
699,19.1
700,18.8
701,18.6
702,18.5
703,18.4
704,18.3
705,18.2
706,18.2
707,18.1
708,18.1
709,18.1
710,18.1
711,18.0
712,18.0
713,18.0
714,18.0
715,18.0
716,18.0
717,18.0
718,18.0
719,18.0
720,18.0
721,18.0
722,18.0
723,18.0
724,18.0
725,18.0
726,18.0
727,16.7
728,15.5
729,14.3
730,13.1
731,11.9
732,10.6
733,9.4
734,8.2
735,7.0
736,5.1
737,3.9
738,17.8
739,17.5
740,17.3
741,17.1
742,17.0
743,17.0
744,16.9
745,16.8
746,16.8
747,16.7
748,16.7
749,16.7
750,16.7
751,16.7
752,16.6
753,16.6
754,16.6
755,16.6
756,16.6
757,16.6
758,16.6
759,16.6
760,16.5
761,16.5
762,16.5
763,16.5
764,16.5
765,16.5
766,16.5
767,16.4
768,16.3
769,16.3
770,16.2
771,16.1
772,16.1
773,16.1
774,16.0
775,15.8
776,15.7
777,15.6
778,15.5
779,15.5
780,15.5
781,15.6
782,15.8
783,15.9
784,16.0
785,16.1
786,15.9
787,15.6
788,15.4
789,15.8
790,16.0
791,16.3
792,16.4
793,16.4
794,16.4
795,16.4
796,16.4
797,16.4
798,16.4
799,16.4
800,16.4
801,16.4
802,16.4
803,16.4
804,16.2
805,16.1
806,16.0
807,16.0
808,16.0
809,16.0
810,16.0
811,16.0
812,16.0
813,16.0
814,16.0
815,16.0
816,16.0
817,16.0
818,16.0
819,16.0
820,16.0
821,16.0
822,16.0
823,16.0
824,16.0
825,16.0
826,16.0
827,16.0
828,16.0
829,16.0
830,15.8
831,15.7
832,15.6
833,15.5
834,15.5
835,15.4
836,15.4
837,15.3
838,15.3
839,15.3
840,15.2
841,15.2
842,15.2
843,15.2
844,15.2
845,15.2
846,15.2
847,15.2
848,15.2
849,15.2
850,15.2
851,15.2
852,15.0
853,14.9
854,14.8
855,14.8
856,14.8
857,14.9
858,15.0
859,15.0
860,15.1
861,15.1
862,15.1
863,15.1
864,15.1
865,15.1
866,15.1
867,15.2
868,15.2
869,15.2
870,15.1
871,15.1
872,15.1
873,15.2
874,15.2
875,15.2
876,15.1
877,15.0
878,15.0
879,14.9
880,14.9
881,14.3
882,14.3
883,14.3
884,14.3
885,14.3
886,14.3
887,14.3
888,14.3
889,14.3
890,14.3
891,14.2
892,14.2
893,14.1
894,14.1
895,13.9
896,13.7
897,13.5
898,13.4
899,13.4
900,13.4
901,13.4
902,13.4
903,13.4
904,13.4
905,13.4
906,13.4
907,13.4
908,13.4
909,13.4
910,13.4
911,13.4
912,13.4
913,13.4
914,13.2
915,13.1
916,13.1
917,13.1
918,13.1
919,13.2
920,13.3
921,13.5
922,13.5
923,13.7
924,13.8
925,13.9
926,14.0
927,14.1
928,14.1
929,14.1
930,13.9
931,13.7
932,13.6
933,13.5
934,13.2
935,13.0
936,12.8
937,12.9
938,12.9
939,13.0
940,13.2
941,13.5
942,13.7
943,15.1
944,16.2
945,17.1
946,17.6
947,18.2
948,18.6
949,18.8
950,18.8
951,18.7
952,18.7
