time,respirationRate
458,18.2
459,18.1
460,18.0
461,18.2
462,18.4
463,18.6
464,18.5
465,18.5
466,18.5
467,18.6
468,18.7
469,18.8
470,18.8
471,18.4
472,18.1
473,17.8
474,17.6
475,17.2
476,16.7
477,16.2
478,16.2
479,16.1
480,16.1
481,16.4
482,16.6
483,17.0
484,17.6
485,17.6
486,17.6
487,17.6
488,17.6
489,17.6
490,17.2
491,17.0
492,16.8
493,16.6
494,16.5
495,16.4
496,16.3
497,15.8
498,15.4
499,15.1
500,15.0
501,14.9
502,14.9
503,14.9
504,15.0
505,15.1
506,15.5
507,16.0
508,16.5
509,16.9
510,16.9
511,16.5
512,16.3
513,16.4
514,16.7
515,17.0
516,17.2
517,17.4
518,17.6
519,17.7
520,17.7
521,17.6
522,17.5
523,17.4
524,17.2
525,17.0
526,16.8
527,16.7
528,16.8
529,16.8
530,16.9
531,16.5
532,16.3
533,16.0
534,16.0
535,16.1
536,16.2
537,16.3
538,16.4
539,16.6
540,16.6
541,17.1
542,17.4
543,18.1
544,18.4
545,18.7
546,18.8
547,18.9
548,18.9
549,19.0
550,19.2
551,19.3
552,19.4
553,19.1
554,18.9
555,18.7
556,18.4
557,17.9
558,17.6
559,17.4
560,17.2
561,17.1
562,17.1
563,17.0
564,16.9
565,16.7
566,16.7
567,16.7
568,16.7
569,16.7
570,16.6
571,16.5
572,16.5
573,16.4
574,16.3
575,16.3
576,16.2
577,16.1
578,16.1
579,16.4
580,16.6
581,16.8
582,17.1
583,17.4
584,17.7
585,17.7
586,17.7
587,17.7
588,17.6
589,17.6
590,17.0
591,16.6
592,16.2
593,16.2
594,16.5
595,16.7
596,17.0
597,17.2
598,17.4
599,17.5
600,17.3
601,17.2
602,17.0
603,16.9
604,16.9
605,16.9
606,16.9
607,16.9
608,16.9
609,16.8
610,16.7
611,16.5
612,16.4
613,16.6
614,16.9
615,17.2
616,17.5
617,17.7
618,17.9
619,18.0
620,17.9
621,17.8
622,17.8
623,17.7
624,17.6
625,17.3
626,17.1
627,17.0
628,17.1
629,17.2
630,17.3
631,17.2
632,17.2
633,17.2
634,17.0
635,16.7
636,16.5
637,16.3
638,16.3
639,16.2
640,16.0
641,15.9
642,15.8
643,16.3
644,16.8
645,17.0
646,17.0
647,16.9
648,16.8
649,17.4
650,17.8
651,18.1
652,18.2
653,18.3
654,18.3
655,18.4
656,18.4
657,18.4
658,18.4
659,18.0
660,17.7
661,17.5
662,17.6
663,17.8
664,17.9
665,17.8
666,17.6
667,17.4
668,17.2
669,17.1
670,17.0
671,16.9
672,16.9
673,16.6
674,16.4
675,16.3
676,16.2
677,16.3
678,16.4
679,16.4
680,16.5
681,16.5
682,16.3
683,16.1
684,16.0
685,16.1
686,16.2
687,16.2
688,16.3
689,16.2
690,16.1
691,16.0
692,15.9
693,15.8
694,15.7
695,15.5
696,15.5
697,15.3
698,15.2
699,15.2
700,15.3
701,15.6
702,15.9
703,16.1
704,16.0
705,15.7
706,15.4
707,15.2
708,15.1
709,15.2
710,15.2
711,15.3
712,15.3
713,14.7
714,14.2
715,13.8
716,13.7
717,13.9
718,14.1
719,14.4
720,14.6
721,14.8
722,14.9
723,15.0
724,15.1
725,15.1
726,15.1
727,15.0
728,15.1
729,15.1
730,15.2
731,15.3
732,15.3
733,15.4
734,15.4
735,15.4
736,15.4
737,15.5
738,15.5
739,15.5
740,15.5
741,15.3
742,15.2
743,15.1
744,15.0
745,14.8
746,14.7
747,14.6
748,14.6
749,14.7
750,14.7
751,14.7
752,14.8
753,14.6
754,14.4
755,14.2
756,14.2
757,14.3
758,14.3
759,14.4
760,14.4
761,14.4
762,14.4
763,14.3
764,14.3
765,14.3
766,14.3
767,14.2
768,14.2
769,14.2
770,14.2
771,13.7
772,13.3
773,13.0
774,12.8
775,12.6
776,12.5
777,12.4
778,12.3
779,12.3
780,12.5
781,12.6
782,12.8
783,13.3
784,13.7
785,14.0
786,14.3
787,14.4
788,14.5
789,14.5
790,14.6
791,14.9
792,15.1
793,15.5
794,16.1
795,16.4
796,16.6
797,16.6
798,16.5
799,16.5
800,16.5
801,16.6
802,16.6
803,16.6
804,17.1
805,17.5
806,18.0
807,18.6
808,19.0
809,19.4
810,19.9
811,20.2
812,20.2
813,20.1
814,20.3
815,20.3
816,20.3
817,20.4
818,20.5
819,20.7
820,20.9
821,21.0
822,21.1
823,21.2
824,21.2
825,21.1
826,21.1
827,21.1
828,21.1
829,20.9
830,20.9
831,20.8
832,20.7
833,20.3
834,20.0
835,19.7
836,19.3
837,19.0
838,18.8
839,18.6
840,18.3
841,18.1
842,17.9
843,18.1
844,18.3
845,18.5
846,18.1
847,17.8
848,17.5
849,17.3
850,17.0
851,16.8
852,16.7
853,17.0
854,17.2
855,17.4
856,17.5
857,17.7
858,17.8
859,18.0
860,18.2
861,18.5
862,18.5
863,18.3
864,18.1
865,18.2
866,18.4
867,18.5
868,18.6
869,18.4
870,18.2
871,18.1
872,17.9
873,17.3
874,16.9
875,16.5
876,16.2
877,15.9
878,15.5
879,15.3
880,15.4
881,15.5
882,15.7
883,15.8
884,15.9
885,16.0
886,16.1
887,16.2
888,16.4
889,16.6
890,16.7
891,16.9
892,17.1
893,17.3
894,17.3
895,17.2
896,17.2
897,17.2
898,16.8
899,16.3
900,15.9
901,15.9
902,15.9
903,15.9
904,15.9
905,15.9
