time,respirationRate
182,19.3
183,19.1
184,19.0
185,18.8
186,18.6
187,18.4
188,18.3
189,18.1
190,17.8
191,17.7
192,17.5
193,17.8
194,18.1
195,18.3
196,18.4
197,18.6
198,18.4
199,18.3
200,18.2
201,18.1
202,18.0
203,18.0
204,17.9
205,17.7
206,17.5
207,17.4
208,17.2
209,17.1
210,17.0
211,16.6
212,15.9
213,15.4
214,15.0
215,14.8
216,14.7
217,14.7
218,14.7
219,15.4
220,16.0
221,16.5
222,16.8
223,17.2
224,17.4
225,17.4
226,17.6
227,17.6
228,17.7
229,17.7
230,17.9
231,18.0
232,18.1
233,18.1
234,18.2
235,18.2
236,18.2
237,18.1
238,18.1
239,18.1
240,18.2
241,18.2
242,18.3
243,18.1
244,18.0
245,18.1
246,18.4
247,18.6
248,19.4
249,19.9
250,20.9
251,21.7
252,22.3
253,22.8
254,23.3
255,23.6
256,23.7
257,23.8
258,23.9
259,23.9
260,23.9
261,23.8
262,23.8
263,23.8
264,23.8
265,23.5
266,23.3
267,23.1
268,22.6
269,22.2
270,21.9
271,21.7
272,21.5
273,21.3
274,21.2
275,20.9
276,20.7
277,20.6
278,20.6
279,20.5
280,20.5
281,20.5
282,20.6
283,20.8
284,21.0
285,21.2
286,20.8
287,20.5
288,20.3
289,20.3
290,20.3
291,20.3
292,20.3
293,19.9
294,19.6
295,19.3
296,19.1
297,18.8
298,18.5
299,18.2
300,17.9
301,17.7
302,17.4
303,17.1
304,16.9
305,16.7
306,16.3
307,15.8
308,15.4
309,15.0
310,14.8
311,14.5
312,14.1
313,13.8
314,13.8
315,14.1
316,14.3
317,14.6
318,15.1
319,15.5
320,15.8
321,16.1
322,16.4
323,16.6
324,16.7
325,16.9
326,17.0
327,17.1
328,17.1
329,17.1
330,17.2
331,17.2
332,17.2
333,17.1
334,17.0
335,16.9
336,16.9
337,17.0
338,17.1
339,17.2
340,17.2
341,17.0
342,16.9
343,16.7
344,16.6
345,16.6
346,16.2
347,15.9
348,15.7
349,15.7
350,15.8
351,15.8
352,15.8
353,15.7
354,15.5
355,15.3
356,15.2
357,15.1
358,15.0
359,14.9
360,15.0
361,15.1
362,15.3
363,15.4
364,15.5
365,15.4
366,15.3
367,15.2
368,15.1
369,15.3
370,15.4
371,15.5
372,15.5
373,15.6
374,15.7
375,15.7
376,15.7
377,15.7
378,15.5
379,15.4
380,15.2
381,15.1
382,15.0
383,14.9
384,14.9
385,15.0
386,15.1
387,15.2
388,15.3
389,15.4
390,15.0
391,14.7
392,14.5
393,14.3
394,14.0
395,13.7
396,13.3
397,13.0
398,12.8
399,12.8
400,13.0
401,13.2
402,13.4
403,13.5
404,13.6
405,13.7
406,13.7
407,13.4
408,13.2
409,13.0
410,12.8
411,12.6
412,12.4
413,12.2
414,12.0
415,11.9
416,12.1
417,12.3
418,12.4
419,12.8
420,13.2
421,13.6
422,13.9
423,14.2
424,14.4
425,14.2
426,14.0
427,13.9
428,14.0
429,14.2
430,14.4
431,14.5
432,14.9
433,15.5
434,16.0
435,17.2
436,18.1
437,18.9
438,19.5
439,20.0
440,20.3
441,20.6
442,20.7
443,20.8
444,20.7
445,20.6
446,20.6
447,20.6
448,20.5
449,20.5
450,20.5
451,20.3
452,20.1
453,19.9
454,19.6
455,19.3
456,19.1
457,18.9
458,18.7
459,18.6
460,18.7
461,18.8
462,18.9
463,18.9
464,19.0
465,19.1
466,19.6
467,20.1
468,20.4
469,20.5
470,20.3
471,20.2
472,20.3
473,20.5
474,21.0
475,21.4
476,21.7
477,21.7
478,21.7
479,21.5
480,21.4
481,21.7
482,21.9
483,22.1
484,22.1
485,22.0
486,21.9
487,21.7
488,21.6
489,21.4
490,21.2
491,21.0
492,20.6
493,20.0
494,19.5
495,19.4
496,19.6
497,19.8
498,19.9
499,19.5
500,19.1
501,18.9
502,19.1
503,19.3
504,19.4
505,19.6
506,19.1
507,18.9
508,18.7
509,18.6
510,18.5
511,18.4
512,18.1
513,17.9
514,17.7
515,17.5
516,17.1
517,16.7
518,16.4
519,16.1
520,16.0
521,15.6
522,15.0
523,14.4
524,14.1
525,14.3
526,14.4
527,14.6
528,15.0
529,15.3
530,15.5
531,16.0
532,16.4
533,17.1
534,17.9
535,18.5
536,18.8
537,18.9
538,18.9
539,18.9
540,18.9
541,19.0
542,19.0
543,18.9
544,18.8
545,18.7
546,18.6
547,18.6
548,18.3
549,18.1
550,17.9
551,17.9
552,17.9
553,18.2
554,18.3
555,18.5
556,18.4
557,18.3
558,18.3
559,18.5
560,18.8
561,19.1
562,19.3
563,19.5
564,19.7
565,19.8
566,19.9
567,20.0
568,20.0
569,20.0
570,20.0
571,19.9
572,19.8
573,19.8
574,19.8
575,19.9
576,20.2
577,20.5
578,20.8
579,21.1
580,21.4
581,21.8
582,22.3
583,22.7
584,23.0
585,23.0
586,23.0
587,23.0
588,22.8
589,22.6
590,22.5
591,22.4
592,22.4
593,22.5
594,22.5
595,22.5
596,22.5
597,22.5
598,22.5
599,22.5
600,22.4
601,22.3
602,22.2
603,22.2
604,22.1
605,22.1
606,22.0
607,21.8
608,21.7
609,21.6
610,21.5
611,21.4
612,21.4
613,20.7
614,20.2
615,19.8
616,19.7
617,19.6
618,19.5
619,19.4
620,19.3
621,19.1
622,18.9
623,18.7
624,18.6
625,18.5
626,18.4
627,18.4
628,18.1
629,17.9
630,17.7
631,17.6
632,17.5
633,17.4
634,16.5
635,15.7
636,15.1
637,14.6
638,14.4
639,14.2
640,14.1
641,13.9
642,13.7
643,13.5
644,13.6
645,13.7
646,13.8
647,13.8
648,13.9
649,13.8
650,13.6
651,13.5
652,13.5
653,13.7
654,13.7
655,13.9
656,14.2
657,14.4
658,15.3
659,16.1
660,16.9
661,17.7
662,18.4
663,18.9
664,19.3
665,19.7
666,20.2
667,20.6
668,21.0
669,21.5
670,21.9
671,21.9
672,21.9
673,21.9
674,22.0
675,22.1
676,22.2
677,22.4
678,22.3
679,22.2
680,22.1
681,21.8
682,21.5
683,21.2
684,21.0
685,20.6
686,20.2
687,20.0
688,19.8
689,19.4
690,19.1
691,18.9
692,18.8
693,18.7
694,18.6
695,18.5
696,18.4
697,18.3
698,18.2
699,18.1
700,18.1
701,18.1
702,18.2
703,18.4
704,18.5
705,18.9
706,19.2
707,19.4
708,19.6
709,19.8
710,19.9
711,19.9
712,19.8
713,19.8
714,19.9
715,20.0
716,20.2
717,20.4
718,20.8
719,21.4
720,21.9
721,22.1
722,22.1
723,22.0
724,21.8
725,21.6
726,21.7
727,21.9
728,22.1
729,22.1
730,21.9
731,21.7
732,21.6
733,21.4
734,21.2
735,21.1
736,21.0
737,21.0
738,21.2
739,21.6
740,22.1
741,22.1
742,22.0
743,22.5
744,22.9
745,23.2
746,23.3
747,23.2
748,23.1
749,23.0
750,23.0
751,23.0
752,22.7
753,22.6
754,22.4
755,21.9
756,21.6
757,21.3
758,21.2
759,21.2
760,21.1
761,20.8
762,20.5
763,20.5
764,20.7
765,20.8
766,20.8
767,20.8
768,20.8
769,20.7
770,20.6
771,20.4
772,20.2
773,20.1
774,20.0
775,19.9
776,19.7
777,19.5
778,19.9
779,20.2
780,20.5
781,20.5
782,20.5
783,20.8
784,21.2
785,21.6
786,21.7
787,21.5
788,21.4
789,21.3
790,21.3
791,21.3
792,21.3
793,21.4
794,21.7
795,21.8
796,22.0
797,21.9
798,21.8
799,21.8
800,21.7
801,21.7
802,21.5
803,21.4
804,21.2
805,21.0
806,20.7
807,20.4
808,20.3
809,20.2
810,20.1
811,20.1
812,19.8
813,19.4
814,19.0
815,18.7
816,18.2
817,17.8
818,17.4
819,17.2
820,16.9
821,16.2
822,15.6
823,15.2
824,14.8
825,14.5
826,13.9
827,13.4
828,13.0
829,12.6
830,13.0
831,13.2
832,13.4
833,13.6
834,13.7
835,13.8
836,13.9
837,13.5
838,13.2
839,13.2
840,13.2
841,13.3
842,13.3
843,13.5
844,13.7
845,13.9
846,14.0
847,14.2
848,14.3
849,14.2
850,14.0
851,13.9
852,13.9
853,14.0
854,14.0
855,14.0
856,14.2
857,14.4
858,14.8
859,15.2
860,15.8
861,16.3
862,16.8
863,17.4
864,18.0
865,18.8
866,19.5
867,20.2
868,20.9
869,21.8
870,22.2
871,22.6
872,23.3
873,23.9
874,24.2
875,24.3
876,24.4
877,24.5
878,24.6
879,24.5
880,24.4
881,24.4
882,24.2
883,24.0
884,23.8
885,23.7
886,23.3
887,23.1
888,22.9
889,18.8
890,18.6
891,18.4
892,18.1
893,17.6
894,17.3
895,15.3
896,15.1
897,15.1
898,15.1
899,15.2
900,15.3
901,15.4
902,15.4
903,15.5
904,15.5
905,15.6
906,15.6
907,15.5
908,15.4
909,15.3
910,15.3
911,15.3
912,15.4
913,15.4
914,15.6
915,15.8
916,15.9
917,16.1
918,16.5
919,16.7
920,17.2
921,17.9
922,18.5
923,19.0
924,19.4
925,19.6
926,19.6
927,19.8
928,19.9
929,20.0
930,20.1
931,20.2
932,20.3
933,20.2
934,20.2
935,20.1
936,20.1
937,19.9
938,19.8
939,19.7
940,19.6
941,19.1
942,18.7
943,18.4
944,18.1
945,17.9
946,17.5
947,17.0
948,16.5
949,16.2
950,16.1
951,16.1
952,16.1
953,16.3
954,16.4
955,16.5
956,16.8
957,17.0
958,17.2
959,18.1
960,18.5
961,19.3
962,19.9
963,20.4
964,20.8
965,21.1
966,21.5
967,22.0
968,22.4
969,22.4
970,22.2
971,22.1
972,21.8
973,21.4
974,21.3
975,21.5
976,21.6
977,21.7
978,21.5
