time,respirationRate
640,24.4
641,24.0
642,23.6
643,23.1
644,22.6
645,22.2
646,21.7
647,21.2
648,20.8
649,20.8
650,21.0
651,21.2
652,21.2
653,21.1
654,21.2
655,21.4
656,21.5
657,21.6
658,21.7
659,21.8
660,21.9
661,21.9
662,21.9
663,21.9
664,21.8
665,21.8
666,21.7
667,21.6
668,21.5
669,21.4
670,21.3
671,21.1
672,20.9
673,17.8
674,18.0
675,18.1
676,22.6
677,25.9
678,25.9
679,25.8
680,24.0
681,22.5
682,21.3
683,20.3
684,19.5
685,18.9
686,17.6
687,16.5
688,15.7
689,15.0
690,14.4
691,14.0
692,13.5
693,12.9
694,12.3
695,11.7
696,11.3
697,10.9
698,10.6
699,10.4
700,10.2
701,10.2
702,9.9
703,9.4
704,9.1
705,8.8
706,8.6
707,8.7
708,8.7
709,8.8
710,8.9
711,9.1
712,9.3
713,9.5
714,9.8
715,9.9
716,10.2
717,10.4
718,10.6
719,10.9
720,11.2
721,11.4
722,12.9
723,14.1
724,15.1
725,16.9
726,17.9
727,19.0
728,19.9
729,20.6
730,21.2
731,21.5
732,21.8
733,21.9
734,22.2
735,22.4
736,22.6
737,22.5
738,22.5
739,22.5
740,22.6
741,22.7
742,22.8
743,23.0
744,23.3
745,23.6
746,23.8
747,24.1
748,24.4
749,24.8
750,25.1
751,25.1
752,24.9
753,24.9
754,25.0
755,25.1
756,24.9
757,24.8
758,24.4
759,24.1
760,24.0
761,23.9
762,23.9
763,24.4
764,24.8
765,24.9
766,24.9
767,25.0
768,24.8
769,24.6
770,24.3
771,24.0
772,23.6
773,23.2
774,22.7
775,21.9
776,21.3
777,20.9
778,20.5
779,20.3
780,20.1
781,19.6
782,19.0
783,18.4
784,18.0
785,17.3
786,16.8
787,16.3
788,15.9
