time,respirationRate
167,16.9
168,16.9
169,17.2
170,17.5
171,17.8
172,18.0
173,18.2
174,18.4
175,18.3
176,18.3
177,18.2
178,18.3
179,18.6
180,18.7
181,18.8
182,18.8
183,18.9
184,18.9
185,18.9
186,18.9
187,19.4
188,19.9
189,20.2
190,20.3
191,20.2
192,20.2
193,20.1
194,19.6
195,19.4
196,19.1
197,18.8
198,18.4
199,18.1
200,17.9
201,17.6
202,17.3
203,17.1
204,17.4
205,17.6
206,17.8
207,18.0
208,18.3
209,18.5
210,18.5
211,18.5
212,18.7
213,19.0
214,19.3
215,19.6
216,19.8
217,19.9
218,20.0
219,20.1
220,20.2
221,20.3
222,20.3
223,20.4
224,20.4
225,20.5
226,20.4
227,20.3
228,20.3
229,20.2
230,20.1
231,20.0
232,19.9
233,19.8
234,19.7
235,19.7
236,19.8
237,20.0
238,20.1
239,20.1
240,20.1
241,20.1
242,20.3
243,20.4
244,20.4
245,20.3
246,20.3
247,20.2
248,19.9
249,19.6
250,19.3
251,19.1
252,18.9
253,18.7
254,18.5
255,18.6
256,18.6
257,18.6
258,18.5
259,18.3
260,18.3
261,18.2
262,18.2
263,18.2
264,18.2
265,18.1
266,18.1
267,18.0
268,17.8
269,17.3
270,17.0
271,16.7
272,16.9
273,17.1
274,17.2
275,17.4
276,17.2
277,17.0
278,16.7
279,16.6
280,16.6
281,16.7
282,16.8
283,17.0
284,17.2
285,17.3
286,17.4
287,17.4
288,17.3
289,17.3
290,17.2
291,17.0
292,16.8
293,16.6
294,16.5
295,16.4
296,16.4
297,15.8
298,15.4
299,15.1
300,14.9
301,14.9
302,14.9
303,14.9
304,15.2
305,15.5
306,16.1
307,16.7
308,17.1
309,17.5
310,17.9
311,18.1
312,18.3
313,18.3
314,18.3
315,18.3
316,18.3
317,18.3
318,18.3
319,18.3
320,18.4
321,18.4
322,18.4
323,18.4
324,18.4
325,18.2
326,18.0
327,17.9
328,18.0
329,18.1
330,18.2
331,18.3
332,18.4
333,18.5
334,18.6
335,18.4
336,18.0
337,17.6
338,17.4
339,17.4
340,17.3
341,17.3
342,17.3
343,17.3
344,17.2
345,17.3
346,17.3
347,17.4
348,17.4
349,17.4
350,17.2
351,17.0
352,17.3
353,17.6
354,17.9
355,17.8
356,17.5
357,17.3
358,17.1
359,17.4
360,17.7
361,17.9
362,18.3
363,18.5
364,19.0
365,19.6
366,20.1
367,20.5
368,20.9
369,21.2
370,21.1
371,21.0
372,21.0
373,20.9
374,20.8
375,20.7
376,20.7
377,20.6
378,20.6
379,20.5
380,20.5
381,20.5
382,20.5
383,20.5
384,20.5
385,20.5
386,20.5
387,20.5
388,20.4
389,20.3
390,20.2
391,20.1
392,20.1
393,20.0
394,20.0
395,19.9
396,19.8
397,19.8
398,19.8
399,19.8
400,19.8
401,19.2
402,18.7
403,18.3
404,18.0
405,17.8
406,17.6
407,17.5
408,17.3
409,17.3
410,17.2
411,17.0
412,16.9
413,16.7
414,16.6
415,16.8
416,17.0
417,17.2
418,17.9
419,18.2
420,18.5
421,18.6
422,18.6
423,18.7
424,18.7
425,18.7
426,18.7
427,18.9
428,19.1
429,19.2
430,19.2
431,19.0
432,18.8
433,18.7
434,18.6
435,18.6
436,18.5
437,18.3
438,18.2
439,18.2
440,18.1
441,18.1
442,18.0
443,17.8
444,17.6
445,17.4
446,17.5
447,18.0
448,18.3
449,18.8
450,19.3
451,19.8
452,20.0
453,20.2
454,20.4
455,20.5
456,20.6
457,20.6
458,20.6
459,20.5
460,20.4
461,20.3
462,20.2
463,20.0
464,19.9
465,19.8
466,19.4
467,19.0
468,18.8
469,18.3
470,17.9
471,17.7
472,17.5
473,17.3
474,17.2
475,17.1
476,16.9
477,16.8
478,16.7
479,16.6
480,16.4
481,16.3
482,16.2
483,16.0
484,15.7
485,15.5
486,15.7
487,16.0
488,16.3
489,16.5
490,16.7
491,16.4
492,16.2
493,16.0
494,16.1
495,16.3
496,16.5
497,16.7
498,16.7
499,16.8
500,16.9
501,17.0
502,16.9
503,16.8
504,16.9
505,17.1
506,17.3
507,17.4
508,17.6
509,17.6
510,17.5
511,17.4
512,17.4
513,17.3
514,17.2
515,17.1
516,16.9
517,16.7
518,16.6
519,16.5
520,15.8
521,15.2
522,14.8
523,14.7
524,14.6
525,14.5
526,14.7
527,15.0
528,15.2
529,15.4
530,15.5
531,15.7
532,15.8
533,16.2
534,16.9
535,17.2
536,17.4
537,17.4
538,17.3
539,17.5
540,17.8
541,18.0
542,18.1
543,18.2
544,18.2
545,18.2
546,18.1
547,18.1
548,18.0
549,18.5
550,18.8
551,19.0
552,18.6
553,18.3
554,18.1
555,17.9
556,17.7
557,17.5
558,17.3
559,17.2
560,17.2
561,17.1
562,17.3
563,17.8
564,18.1
565,18.4
566,18.3
567,18.2
568,18.3
569,18.5
570,18.7
571,18.9
572,19.2
573,19.4
574,19.5
575,19.1
576,18.7
577,18.4
578,18.1
579,17.9
580,17.5
581,16.9
582,16.8
583,16.8
584,16.9
585,16.9
586,16.8
587,16.5
588,16.3
589,16.5
590,16.7
591,16.8
592,16.9
593,16.9
594,16.8
595,16.8
596,16.8
597,16.8
598,16.6
599,16.5
600,16.3
601,16.2
602,16.2
603,16.2
604,16.2
605,16.4
606,16.6
607,16.8
608,17.1
609,17.5
610,17.8
611,18.2
612,18.7
613,19.0
614,19.4
615,19.3
616,19.2
617,19.2
618,19.1
619,18.8
620,18.5
621,18.2
622,18.1
623,18.0
624,18.0
625,17.9
626,18.1
627,18.4
628,18.7
629,19.0
630,18.4
631,18.2
632,17.9
633,17.9
634,17.8
635,17.7
636,17.7
637,17.6
638,17.5
639,17.5
640,17.5
641,17.5
642,17.5
643,17.4
644,17.3
645,17.2
646,17.3
647,17.6
648,17.9
649,18.0
650,18.0
651,18.0
652,18.0
653,18.0
654,18.0
655,18.0
656,17.9
657,17.8
658,17.6
659,17.5
660,17.5
661,17.5
662,17.5
663,17.5
664,17.4
665,17.3
666,17.6
667,17.9
668,18.1
669,18.7
670,19.1
671,19.5
672,19.8
673,20.1
674,20.3
675,20.4
676,20.3
677,20.3
678,20.2
679,20.0
680,19.9
681,19.8
682,19.5
683,19.1
684,18.8
685,18.6
686,18.4
687,17.5
688,16.7
689,16.1
690,15.9
691,15.9
692,15.9
693,15.9
694,15.9
695,15.8
696,15.8
697,15.8
698,15.7
699,15.6
700,15.6
701,15.5
702,15.4
703,15.3
704,15.3
705,15.3
706,15.4
707,15.5
708,15.6
709,15.9
710,16.0
711,16.3
712,16.7
713,17.1
714,17.3
715,17.8
716,18.1
717,18.5
718,18.8
719,19.1
720,19.4
721,19.1
722,18.9
723,18.7
724,18.6
725,18.3
726,18.0
727,17.7
728,17.5
729,17.2
730,16.7
731,16.3
732,16.0
733,15.7
734,15.4
735,15.2
736,15.0
737,14.8
738,14.6
739,14.2
740,13.7
741,13.3
742,13.0
743,12.7
744,12.5
745,12.2
746,11.9
747,11.7
748,11.5
749,11.6
750,11.6
751,12.0
752,12.3
753,12.7
754,13.1
755,13.5
756,14.3
757,14.7
758,15.0
759,15.6
760,16.0
761,16.4
762,17.0
763,17.6
764,18.0
765,18.0
766,17.8
767,17.6
768,17.4
769,17.2
770,17.1
771,16.9
772,16.7
773,16.4
774,16.2
775,16.0
776,16.2
777,16.4
778,16.5
779,16.7
780,17.0
781,17.3
782,17.6
783,18.1
784,18.4
785,18.6
786,18.6
787,18.7
788,18.7
789,18.8
790,18.5
791,18.3
792,18.1
793,17.9
794,17.7
795,17.4
796,17.3
797,17.1
798,16.5
799,16.0
800,15.5
801,15.2
802,14.7
803,14.4
804,14.1
805,14.1
806,14.2
807,14.2
808,14.4
809,14.6
810,14.8
811,15.4
812,16.1
813,16.7
814,17.2
815,17.2
816,17.3
817,17.4
818,17.3
819,17.2
820,17.1
821,17.0
822,16.7
823,16.1
824,15.7
825,15.3
826,15.1
827,14.9
828,14.7
829,14.6
830,14.5
831,14.6
832,14.6
833,14.7
834,14.7
835,14.8
836,14.9
837,15.0
838,15.4
839,15.7
840,15.9
841,16.1
842,16.2
843,16.3
844,16.4
845,16.6
846,16.8
847,16.9
848,17.1
849,16.6
850,16.2
851,15.9
852,16.0
853,16.2
854,16.3
855,16.4
856,16.3
857,15.9
858,15.7
859,15.7
860,15.7
861,15.7
862,15.7
863,15.6
864,15.4
865,15.3
866,15.2
867,15.0
868,14.7
869,14.5
870,14.4
871,14.8
872,15.1
873,15.3
874,15.6
875,15.3
876,15.3
877,15.1
878,14.9
879,15.2
880,15.4
881,15.6
882,15.8
883,15.9
884,16.0
885,16.1
886,16.2
887,16.2
888,16.3
889,16.3
890,16.3
891,16.3
892,16.4
893,16.4
894,16.4
895,16.4
896,16.4
897,16.4
898,16.4
899,16.4
900,16.4
901,16.3
902,16.2
903,16.1
904,16.1
905,16.2
906,16.2
907,16.2
908,16.1
909,16.0
910,15.9
911,15.9
912,16.3
913,16.6
914,16.8
915,17.1
916,16.5
917,16.3
918,16.1
919,15.8
920,15.6
921,15.4
922,15.2
923,15.5
924,15.7
925,15.9
926,16.1
927,16.2
928,16.3
929,16.3
930,16.7
931,17.1
932,17.4
933,17.6
934,17.7
935,17.8
936,17.7
937,17.7
938,17.7
939,17.7
940,17.8
941,17.8
942,17.8
943,17.5
944,17.2
945,16.9
946,16.6
947,16.7
948,16.7
949,16.8
950,17.2
951,17.8
952,18.0
953,17.8
954,17.7
955,17.5
956,18.0
957,18.4
958,18.7
959,18.8
960,18.7
961,18.7
962,18.7
963,18.4
964,17.9
965,17.6
966,17.3
967,17.2
968,17.2
969,17.3
970,17.3
971,17.3
972,17.4
973,17.7
974,18.0
975,18.4
976,19.1
