time,respirationRate
453,21.5
454,21.1
455,20.8
456,20.8
457,20.8
458,20.8
459,20.8
460,20.8
461,20.7
462,20.6
463,20.6
464,20.5
465,20.6
466,20.6
467,20.6
468,20.6
469,20.7
470,20.7
471,20.7
472,20.6
473,20.5
474,20.4
475,20.2
476,20.0
477,19.9
478,19.9
479,19.9
480,20.2
481,20.5
482,20.7
483,21.0
484,21.4
485,22.0
486,22.5
487,22.8
488,23.1
489,23.4
490,23.5
491,23.5
492,23.6
493,23.5
494,23.5
495,23.4
496,23.2
497,23.1
498,23.0
499,22.6
500,22.2
501,21.9
502,21.7
503,21.5
504,21.1
505,20.8
506,20.6
507,20.5
508,20.5
509,20.4
510,20.1
511,20.0
512,19.8
513,19.5
514,19.2
515,19.3
516,19.5
517,19.7
518,20.3
519,20.7
520,21.0
521,21.1
522,21.2
523,21.1
524,20.9
525,20.7
526,20.7
527,20.6
528,20.5
529,20.5
530,20.5
531,20.3
532,20.3
533,20.2
534,20.2
535,20.2
536,20.2
537,20.2
538,20.2
539,20.2
540,20.2
541,20.2
542,20.2
543,20.2
544,20.1
545,20.0
546,20.0
547,20.1
548,20.1
549,20.1
550,20.1
551,20.1
552,20.0
553,20.0
554,20.0
555,20.1
556,20.2
557,20.3
558,20.5
559,21.1
560,21.7
561,22.3
562,22.8
563,23.2
564,23.6
565,23.8
566,24.0
567,24.1
568,24.1
569,24.1
570,24.0
571,24.1
572,24.2
573,24.2
574,24.3
575,24.2
576,24.1
577,24.1
578,24.2
579,24.2
580,24.2
581,24.2
582,24.2
583,24.2
584,24.1
585,24.1
586,23.9
587,23.8
588,23.7
589,23.7
590,23.6
591,23.4
592,23.2
593,23.0
594,22.9
595,22.8
596,22.6
597,22.3
598,22.1
599,21.9
600,21.4
601,20.7
602,20.2
603,19.8
604,19.7
605,19.5
606,19.4
607,19.3
608,19.2
609,19.1
610,18.9
611,18.5
612,18.2
613,18.0
614,17.8
615,17.6
616,17.5
617,17.2
618,16.9
619,16.7
620,16.6
621,16.7
622,16.9
623,17.1
624,17.2
625,17.3
626,17.7
627,17.9
628,18.3
629,18.8
630,19.1
631,19.4
632,19.6
633,19.8
634,20.0
635,20.1
636,20.2
637,20.2
638,20.3
639,20.4
640,20.3
641,20.2
642,20.2
643,20.1
644,20.1
645,20.0
646,19.8
647,19.7
648,19.7
649,19.6
650,19.6
651,19.6
652,19.6
653,19.5
654,19.4
655,19.3
656,19.4
657,19.4
658,19.4
659,19.4
660,19.5
661,19.5
662,19.3
663,19.2
664,19.1
665,19.2
666,19.2
667,19.3
668,19.4
669,19.6
670,19.7
671,19.8
672,19.8
673,19.7
674,19.6
675,19.7
676,19.8
677,19.8
678,20.1
679,20.3
680,20.4
681,20.6
682,20.7
683,20.8
684,20.7
685,20.6
686,20.6
687,20.3
688,20.1
689,20.1
690,20.1
691,20.1
692,20.1
693,20.1
694,20.1
695,20.1
696,20.1
697,20.1
698,20.0
699,19.9
700,19.9
701,19.9
702,20.0
703,20.1
704,20.3
705,20.6
706,20.9
707,21.1
708,21.3
709,21.3
710,21.3
711,21.3
712,21.3
713,21.2
714,21.1
715,21.1
716,21.1
717,21.0
718,20.9
719,20.6
720,19.8
721,19.5
722,19.3
723,19.2
724,19.2
725,19.2
726,19.3
727,19.9
728,20.5
729,20.9
730,21.0
731,20.9
732,20.8
733,20.8
734,20.9
735,21.0
736,21.1
737,21.1
738,21.2
739,21.0
740,20.9
741,20.8
742,20.7
743,20.6
744,20.5
745,20.3
746,20.1
747,20.1
748,20.1
749,20.1
750,20.1
751,20.1
752,20.0
753,19.9
754,19.8
755,19.9
756,19.9
757,20.0
758,20.1
759,20.2
760,20.3
761,20.2
762,19.9
763,19.7
764,19.8
765,19.9
766,20.1
767,20.3
768,20.5
769,20.6
770,20.7
771,20.8
772,20.7
773,20.7
774,20.7
775,20.8
776,20.8
777,20.9
778,20.9
779,20.9
780,20.8
781,20.7
782,20.8
783,20.9
784,21.0
785,21.1
786,21.2
787,21.7
788,22.1
789,22.4
790,22.7
791,23.0
792,23.4
793,23.8
794,24.0
795,24.3
796,24.4
797,24.4
798,24.5
799,24.5
800,24.4
801,24.4
802,24.3
803,24.2
804,24.1
805,23.9
806,23.6
807,23.4
808,23.2
809,23.1
810,22.9
811,22.8
812,22.6
813,22.4
814,22.3
815,22.3
816,22.3
817,22.2
818,22.1
819,22.0
820,21.9
821,21.9
822,21.6
823,21.5
824,21.4
825,21.4
826,21.4
827,21.5
828,21.5
829,21.5
830,21.3
831,21.3
832,21.2
833,21.1
834,21.1
835,20.9
836,20.7
837,20.6
838,20.6
839,20.6
840,20.8
841,20.8
842,20.9
843,21.0
844,21.0
845,20.9
846,20.8
847,20.5
848,20.3
849,20.1
850,19.9
851,19.8
852,19.5
853,19.1
854,18.7
855,18.7
856,18.7
857,18.7
858,18.9
859,19.0
860,19.1
861,19.3
862,19.4
863,19.5
864,19.6
865,19.7
866,19.6
867,19.5
868,19.5
869,19.5
870,19.5
871,19.5
872,19.5
873,19.5
874,19.4
875,19.4
876,19.4
877,19.3
878,19.1
879,19.0
880,18.9
881,18.6
882,18.2
883,18.1
884,17.9
885,17.8
886,17.8
887,17.4
888,17.1
889,16.9
890,16.7
891,16.4
892,16.0
893,15.7
894,15.4
895,15.2
896,15.0
897,14.0
898,13.5
899,13.0
900,12.7
901,12.9
902,13.0
903,13.2
904,13.2
905,13.3
906,13.4
907,13.2
908,12.8
909,12.6
910,12.4
911,12.3
912,12.3
913,12.2
914,12.2
915,12.2
916,12.2
917,12.3
918,12.3
919,12.5
920,12.7
921,12.8
922,12.9
923,13.0
924,12.9
925,12.8
926,12.7
927,12.8
928,12.8
929,13.0
930,13.2
931,13.4
932,13.7
933,14.1
934,14.6
935,15.0
936,15.4
937,15.8
938,16.2
939,16.5
940,17.0
941,17.4
942,17.7
943,17.9
944,18.2
945,18.2
946,18.2
947,18.2
948,18.2
949,18.2
950,18.1
951,18.0
952,17.9
953,17.8
954,17.7
955,17.7
956,17.6
957,17.2
958,16.4
959,15.9
960,15.4
961,15.3
962,15.3
963,15.2
964,15.3
965,15.5
966,15.8
967,15.8
968,16.2
969,16.4
970,16.9
971,17.3
972,17.7
973,17.8
974,17.9
975,17.9
976,17.9
977,17.8
978,17.7
979,17.6
980,17.5
981,17.1
982,16.5
983,15.9
984,15.5
985,15.6
986,15.6
987,15.6
988,15.6
989,15.6
