time,respirationRate
177,20.8
178,20.8
179,20.8
180,20.8
181,20.8
182,20.8
183,20.7
184,20.7
185,20.6
186,20.5
187,20.5
188,20.4
189,20.2
190,20.1
191,20.4
192,20.7
193,21.0
194,21.3
195,21.4
196,21.5
197,21.6
198,21.7
199,21.7
200,21.7
201,21.6
202,21.7
203,21.7
204,21.9
205,22.0
206,22.1
207,22.0
208,21.8
209,21.6
210,21.2
211,21.2
212,20.7
213,20.3
214,20.0
215,19.8
216,19.2
217,18.8
218,18.4
219,18.1
220,17.8
221,17.6
222,17.4
223,17.5
224,17.5
225,17.9
226,18.4
227,18.8
228,19.2
229,19.5
230,19.6
231,19.5
232,19.5
233,19.6
234,19.8
235,19.9
236,19.8
237,19.7
238,19.6
239,19.4
240,19.1
241,18.8
242,18.6
243,18.2
244,18.0
245,18.1
246,18.3
247,18.5
248,18.6
249,18.6
250,18.4
251,18.3
252,18.4
253,18.5
254,18.6
255,18.7
256,18.7
257,18.7
258,18.7
259,18.7
260,18.8
261,19.1
262,19.3
263,19.4
264,19.4
265,19.4
266,19.5
267,19.4
268,19.2
269,19.1
270,19.0
271,18.9
272,18.8
273,18.7
274,18.5
275,18.3
276,18.2
277,18.1
278,18.1
279,18.0
280,17.9
281,17.8
282,17.7
283,17.5
284,17.3
285,17.2
286,17.1
287,17.0
288,16.9
289,16.8
290,16.8
291,16.5
292,16.1
293,16.0
294,15.9
295,15.9
296,16.0
297,16.0
298,16.2
299,16.4
300,16.7
301,17.2
302,17.9
303,18.6
304,19.1
305,19.6
306,20.0
307,20.3
308,20.5
309,20.8
310,21.0
311,21.1
312,21.2
313,21.2
314,21.2
315,21.3
316,21.3
317,21.3
318,21.3
319,21.2
320,21.2
321,21.1
322,21.1
323,21.1
324,21.0
325,21.0
326,21.0
327,21.0
328,21.0
329,21.0
330,21.0
331,21.0
332,20.8
333,20.4
334,20.1
335,20.0
336,19.9
337,19.9
338,19.9
339,19.9
340,19.9
341,20.1
342,20.4
343,20.7
344,20.8
345,20.8
346,20.9
347,21.2
348,21.4
349,21.6
350,21.8
351,22.0
352,22.0
353,22.1
354,22.1
355,22.2
356,22.3
357,22.3
358,22.2
359,22.2
360,22.1
361,22.1
362,22.0
363,21.8
364,21.7
365,21.8
366,21.8
367,21.8
368,21.7
369,21.5
370,21.7
371,22.1
372,22.4
373,22.8
374,23.0
375,23.1
376,22.9
377,22.7
378,22.6
379,22.0
380,21.6
381,21.4
382,21.3
383,21.3
384,21.4
385,21.5
386,21.7
387,21.7
388,21.6
389,21.6
390,21.0
391,20.7
392,20.5
393,20.1
394,19.8
395,19.7
396,19.8
397,19.9
398,19.9
399,19.7
400,19.6
401,20.0
402,20.2
403,20.6
404,21.2
405,21.6
406,21.7
407,21.5
408,21.3
409,21.1
410,20.9
411,20.7
412,20.6
413,20.5
414,20.4
415,20.3
416,20.3
417,20.2
418,20.1
419,19.9
420,19.8
421,19.7
422,19.6
423,19.5
424,19.5
425,19.4
426,19.4
427,19.4
428,19.4
429,19.3
430,19.2
431,19.1
432,19.1
433,19.1
434,19.1
435,19.2
436,19.4
437,19.7
438,20.1
439,20.3
440,20.4
441,20.5
442,20.5
443,20.5
444,20.4
445,20.4
446,20.3
447,20.4
448,20.5
449,20.6
450,20.6
451,20.6
452,20.8
453,21.2
454,21.7
455,21.6
456,21.6
457,21.8
458,22.2
459,22.5
460,22.7
461,22.9
462,22.9
463,22.9
464,22.9
465,22.8
466,22.8
467,22.8
468,22.6
469,22.5
470,22.4
471,22.0
472,21.5
473,21.3
474,21.1
475,20.8
476,20.5
477,20.2
478,20.1
479,20.1
480,20.1
481,20.1
482,20.1
483,20.1
484,20.1
485,20.0
486,19.8
487,19.7
488,19.6
489,19.5
490,19.4
491,19.4
492,19.4
493,19.3
494,19.3
495,19.3
496,19.2
497,19.0
498,19.0
499,19.0
500,19.0
501,19.1
502,19.3
503,19.4
504,19.6
505,20.1
506,20.4
507,20.7
508,21.0
509,21.2
510,21.4
511,21.5
512,21.6
513,21.6
514,21.6
515,21.5
516,21.4
517,21.2
518,21.1
519,20.9
520,20.7
521,20.5
522,20.5
523,20.5
524,20.5
525,20.9
526,21.2
527,21.5
528,21.2
529,20.9
530,21.0
531,21.2
532,21.3
533,21.2
534,21.0
535,20.8
536,20.5
537,20.2
538,19.9
539,19.7
540,19.1
541,18.6
542,18.3
543,18.1
544,18.0
545,18.0
546,18.2
547,18.2
548,18.3
549,18.3
550,18.2
551,18.1
552,17.9
553,17.7
554,17.6
555,17.6
556,17.6
557,17.6
558,17.6
559,17.6
560,17.6
561,17.6
562,17.6
563,17.6
564,17.5
565,17.5
566,17.4
567,17.3
568,17.2
569,17.1
570,17.0
571,16.9
572,16.9
573,16.8
574,16.5
575,16.3
576,16.1
577,15.9
578,15.8
579,15.7
580,15.6
581,15.3
582,15.0
583,14.7
584,14.3
585,14.2
586,14.0
587,13.3
588,12.7
589,12.7
590,12.2
591,11.9
592,11.7
593,11.5
594,11.3
595,11.2
596,11.0
597,10.9
598,10.8
599,10.7
600,10.7
601,10.7
602,10.8
603,10.8
604,10.8
605,10.9
606,10.7
607,10.6
608,10.5
609,10.5
610,10.5
611,10.5
612,10.5
613,10.6
614,10.6
615,10.7
616,10.7
617,10.7
618,10.7
619,10.8
620,10.8
621,10.8
622,10.8
623,10.7
624,10.7
625,10.6
626,10.7
627,10.8
628,10.9
629,10.9
630,11.0
631,11.0
632,11.0
633,11.0
634,10.9
635,10.8
636,10.9
637,10.9
638,11.0
639,11.1
640,11.3
641,11.5
642,11.9
643,12.4
644,12.8
645,13.1
646,13.4
647,13.6
648,13.7
649,13.9
650,14.0
651,14.1
652,14.0
653,14.0
654,14.0
655,14.0
656,14.1
657,14.3
658,14.4
659,14.6
660,14.8
661,15.2
662,15.5
663,15.7
664,16.1
665,16.6
666,17.2
667,17.9
668,18.5
669,18.7
670,18.6
671,18.5
672,18.4
673,18.4
674,18.0
675,17.8
676,17.5
677,17.3
678,17.2
679,17.1
680,17.0
681,16.6
682,16.4
683,16.2
684,16.2
685,16.2
686,16.2
687,16.4
688,16.5
689,16.6
690,17.4
691,18.0
692,18.7
693,19.4
694,20.0
695,20.5
696,20.9
697,21.2
698,21.5
699,21.6
700,21.7
701,21.8
702,22.0
703,22.1
704,22.1
705,22.1
706,22.0
707,21.7
708,21.5
709,21.3
710,20.9
711,20.5
712,20.3
713,20.1
714,19.9
715,19.9
716,19.6
717,19.3
718,19.1
719,19.0
720,19.0
721,19.0
722,19.0
723,19.0
724,18.9
725,18.8
726,18.6
727,18.6
728,18.7
729,18.8
730,19.0
731,19.2
732,19.4
733,19.1
734,18.9
735,18.7
736,18.5
737,18.4
738,18.2
739,18.3
740,18.4
741,18.6
742,18.9
743,19.2
744,19.4
745,19.6
746,19.7
747,19.7
748,19.5
749,19.4
750,19.5
751,19.9
752,20.1
753,20.1
754,19.9
755,19.8
756,19.8
757,19.9
758,20.0
759,20.1
760,20.1
761,20.2
762,20.2
763,19.6
764,19.2
765,19.2
766,19.4
767,19.6
768,20.1
769,20.5
770,20.9
771,20.6
772,20.4
773,20.2
774,20.2
775,20.2
776,20.2
777,20.5
778,20.8
779,21.0
780,21.1
781,21.3
782,21.8
783,22.1
784,22.2
785,22.3
786,22.3
787,22.2
788,22.0
789,21.9
790,21.5
791,21.1
792,20.7
793,20.6
794,20.5
795,20.8
796,21.0
797,21.1
798,21.2
799,21.1
800,21.1
801,21.0
802,21.0
803,20.9
804,20.7
805,20.6
806,20.5
807,19.7
808,19.1
809,18.7
810,18.5
811,18.3
812,18.5
813,18.6
814,18.7
815,18.5
816,18.3
817,18.2
818,18.1
819,18.0
820,17.9
821,17.9
822,17.9
823,17.9
824,18.1
825,18.4
826,18.6
827,19.1
828,19.6
829,19.9
830,20.0
831,20.0
832,20.0
833,20.0
834,20.0
835,20.0
836,20.0
837,19.9
838,19.7
839,19.6
840,19.5
841,19.5
842,19.6
843,19.6
844,19.5
845,19.5
846,19.5
847,19.3
848,19.1
849,19.0
850,19.4
851,19.7
852,19.9
853,20.0
854,19.8
855,19.7
856,19.6
857,19.4
858,18.9
859,18.6
860,18.3
861,18.0
862,17.8
863,17.8
864,18.1
865,18.3
866,18.6
867,19.1
868,19.5
869,20.1
870,20.6
871,21.0
872,21.1
873,21.1
874,21.1
875,21.0
876,20.7
877,20.5
878,20.6
879,20.7
880,21.0
881,21.5
882,21.9
883,22.3
884,22.2
885,22.1
886,22.1
887,18.4
888,18.2
889,17.5
890,16.9
891,16.5
892,16.4
893,16.4
894,16.5
895,16.6
896,16.7
897,16.7
898,17.2
899,17.6
900,17.9
901,18.2
902,18.4
903,18.4
904,18.3
905,18.3
906,18.3
907,18.2
908,18.2
909,18.1
910,17.9
911,17.7
912,17.8
913,17.9
914,17.9
915,18.2
916,18.4
917,18.9
918,19.5
919,20.0
920,20.5
921,20.3
922,20.1
923,20.0
924,19.7
925,19.5
926,19.4
927,19.5
928,19.5
929,19.6
930,19.6
931,19.5
932,19.4
933,19.3
934,19.2
935,19.1
936,18.9
937,18.7
938,18.6
939,18.5
940,17.9
941,16.8
942,15.9
943,15.2
944,15.0
945,15.0
946,15.1
947,15.6
948,15.9
949,16.2
950,16.9
951,17.4
952,17.9
953,18.2
954,18.5
955,18.8
956,18.8
957,18.7
958,18.9
959,19.1
960,19.3
961,19.7
962,20.2
963,20.4
964,20.4
965,20.4
966,20.4
967,20.3
968,20.1
969,19.9
970,20.1
971,20.2
972,20.3
973,20.2
974,20.0
975,19.8
976,19.9
977,20.1
978,20.3
979,20.5
980,20.7
981,21.2
982,21.6
983,21.9
984,22.1
985,22.3
986,22.5
987,22.7
988,22.9
989,23.0
990,23.1
991,23.1
992,23.1
