time,respirationRate
449,16.900000000000002
450,16.900000000000002
451,17.3
452,17.3
453,17.7
454,17.7
455,17.400000000000002
456,17.400000000000002
457,17.2
458,17.2
459,17.2
460,17.2
461,17.0
462,17.0
463,16.8
464,16.8
465,16.6
466,16.6
467,16.5
468,16.5
469,16.5
470,16.5
471,16.5
472,16.5
473,14.8
474,14.8
475,13.4
476,13.4
477,12.6
478,12.0
479,12.0
480,12.0
481,11.4
482,11.4
483,10.8
484,10.8
485,10.7
486,10.7
487,10.8
488,11.2
489,11.2
490,11.2
491,11.6
492,11.6
493,12.2
494,12.2
495,13.1
496,13.1
497,13.9
498,14.9
499,14.9
500,14.9
501,15.8
502,15.8
503,16.6
504,16.6
505,17.7
506,17.7
507,18.6
508,19.4
509,19.766666666666666
510,20.133333333333333
511,20.5
512,20.5
513,21.1
514,21.1
515,21.4
516,21.4
517,21.4
518,21.0
519,21.0
520,21.0
521,21.0
522,21.0
523,21.3
524,21.3
525,21.0
526,21.0
527,20.700000000000006
528,20.1
529,20.1
530,20.1
531,19.6
532,19.6
533,19.200000000000006
534,19.200000000000006
535,19.150000000000006
536,19.1
537,19.0
538,18.9
539,18.9
540,18.9
541,18.5
542,18.5
543,18.1
544,18.1
545,18.1
546,18.1
547,18.1
548,18.4
549,18.4
550,18.4
551,18.7
552,18.7
553,19.200000000000006
554,19.200000000000006
555,19.450000000000006
556,19.700000000000006
557,19.8
558,19.9
559,19.9
560,19.9
561,20.3
562,20.3
563,20.4
564,20.4
565,20.4
566,20.4
567,20.200000000000006
568,19.700000000000006
569,19.700000000000006
570,19.700000000000006
571,18.9
572,18.9
573,18.2
574,18.2
575,17.3
576,17.3
577,16.8
578,16.3
579,16.3
580,16.3
581,15.9
582,15.9
583,15.8
584,15.8
585,15.7
586,15.7
587,15.7
588,15.9
589,15.9
590,15.9
591,16.1
592,16.1
593,16.6
594,16.6
595,16.8
596,17.0
597,17.400000000000002
598,18.1
599,18.1
600,18.1
601,18.4
602,18.4
603,18.6
604,18.6
605,18.8
606,18.8
607,19.4
608,19.5
609,19.5
610,19.5
611,20.0
612,20.0
613,19.8
614,19.8
615,19.700000000000003
616,19.6
617,19.4
618,19.3
619,19.3
620,19.3
621,19.200000000000006
622,19.200000000000006
623,18.8
624,18.8
625,18.1
626,18.1
627,17.2
628,16.400000000000002
629,16.400000000000002
630,16.400000000000002
631,15.4
632,15.4
633,14.4
634,14.4
635,13.6
636,13.6
637,12.8
638,11.9
639,11.9
640,11.9
641,11.3
642,11.3
643,10.8
644,10.8
645,10.6
646,10.6
647,10.7
648,10.8
649,10.8
650,10.8
651,11.0
652,11.0
653,11.3
654,11.3
655,11.5
656,11.5
657,11.6
658,11.8
659,11.8
660,11.8
661,11.9
662,11.9
663,10.7
664,10.7
665,10.0
666,10.0
667,9.6
668,9.2
669,9.2
670,9.2
671,9.2
672,9.2
673,9.5
674,9.5
675,10.0
676,10.0
677,10.8
678,11.5
679,11.5
680,11.5
681,12.5
682,12.5
683,13.6
684,13.6
685,14.4
686,14.4
687,15.0
688,15.0
689,15.6
690,15.6
691,16.1
692,16.1
693,16.6
694,16.6
695,16.8
696,16.8
697,17.2
698,17.900000000000006
699,17.900000000000006
700,17.900000000000006
701,18.2
702,18.2
703,18.4
704,18.4
705,18.7
706,18.7
707,18.9
708,19.4
709,19.4
710,19.4
711,20.200000000000006
712,20.200000000000006
713,20.6
714,20.6
715,20.9
716,20.9
717,20.6
718,20.1
719,20.1
720,20.1
721,19.9
722,19.9
723,19.700000000000006
724,19.700000000000006
725,19.8
726,19.8
727,19.9
728,19.700000000000006
729,19.56666666666667
730,19.433333333333337
731,19.3
732,19.3
733,18.8
734,18.8
735,18.8
736,18.8
737,19.0
738,19.200000000000006
739,19.200000000000006
740,19.200000000000006
741,19.4
742,19.4
743,19.5
744,19.5
745,19.6
746,19.700000000000006
747,19.5
748,19.700000000000006
749,19.700000000000006
750,19.700000000000006
751,19.8
752,19.8
753,20.200000000000006
754,20.200000000000006
755,20.6
756,20.6
757,20.6
758,21.0
759,21.0
760,21.0
761,21.3
762,21.3
763,21.200000000000006
764,21.200000000000006
765,20.9
766,20.9
767,20.9
768,20.9
769,20.9
770,20.9
771,20.6
772,20.6
773,20.1
774,20.1
775,19.700000000000003
776,19.3
777,18.5
778,17.6
779,17.6
780,17.6
781,16.7
782,16.7
783,16.0
784,16.0
785,15.8
786,15.6
787,15.2
788,14.6
789,14.6
790,14.6
791,14.4
792,14.4
793,14.4
794,14.4
795,14.5
796,14.5
797,14.8
798,15.1
799,15.1
800,15.1
801,15.4
802,15.4
803,16.0
804,16.0
805,16.2
806,16.2
807,16.3
808,16.8
809,16.8
810,16.8
811,17.2
812,17.2
813,17.6
814,17.6
815,17.900000000000006
816,17.900000000000006
817,17.900000000000006
818,18.2
819,18.2
820,18.2
821,18.5
822,18.5
823,18.5
824,18.5
825,18.45
826,18.4
827,18.1
828,17.5
829,17.5
830,17.5
831,16.900000000000002
832,16.900000000000002
833,16.1
834,16.1
835,15.7
836,15.7
837,16.0
838,16.5
839,16.5
840,16.5
841,16.6
842,16.6
843,17.3
844,17.3
845,18.0
846,18.0
847,18.6
848,19.4
849,19.666666666666668
850,19.933333333333337
851,20.200000000000006
852,20.200000000000006
853,20.9
854,20.9
855,21.5
856,21.5
857,21.4
858,21.1
859,21.1
860,21.1
861,20.8
862,20.8
863,19.9
864,19.9
865,19.4
866,19.4
867,19.0
868,18.3
869,18.3
870,18.3
871,17.7
872,17.7
873,17.1
874,17.1
875,16.6
876,16.6
877,16.400000000000002
878,16.0
879,15.966666666666667
880,15.933333333333334
881,15.9
882,15.9
883,15.8
884,15.8
885,15.4
886,15.4
887,15.1
888,14.8
889,14.8
890,14.8
891,14.8
892,14.8
893,15.1
894,15.1
895,15.4
896,15.4
897,15.4
898,15.3
899,15.3
900,15.3
901,15.0
902,15.0
903,14.7
904,14.7
905,14.7
906,14.7
907,15.1
908,15.3
909,15.3
910,15.3
911,15.0
912,15.0
913,14.4
914,14.4
915,13.9
916,13.9
917,13.7
918,14.1
919,14.1
920,14.1
921,14.5
922,14.5
923,14.9
924,14.9
925,14.9
926,14.9
927,14.6
928,14.6
929,14.6
930,14.6
931,14.7
932,14.7
933,15.0
934,15.0
935,15.0
936,15.0
937,14.7
938,13.8
939,13.8
940,13.8
941,13.4
942,13.4
943,12.9
944,12.9
945,12.8
946,12.8
947,13.0
948,12.9
949,12.9
950,12.9
951,13.1
952,13.1
953,13.0
954,13.0
955,12.9
956,12.9
957,12.8
958,12.8
959,12.8
960,12.8
961,12.4
962,12.4
963,12.4
964,12.4
965,12.0
966,12.0
967,11.7
968,11.8
969,11.8
970,11.8
971,11.5
972,11.5
973,11.2
974,11.2
975,11.3
976,11.3
977,11.7
978,12.3
979,12.5
980,12.700000000000001
981,12.9
982,12.9
983,13.4
984,13.4
985,13.9
986,13.9
987,14.4
988,14.9
989,15.033333333333333
990,15.166666666666668
991,15.3
992,15.3
993,15.6
994,15.6
995,14.1
996,14.1
997,13.0
998,12.0
999,12.0
1000,11.1
1001,11.1
1002,10.3
1003,10.3
1004,10.25
1005,10.2
1006,10.4
1007,10.5
1008,10.566666666666666
1009,10.633333333333333
1010,10.7
1011,10.7
1012,10.8
1013,10.8
1014,10.9
1015,10.9
1016,11.0
1017,11.1
1018,11.1
1019,11.1
1020,11.2
1021,11.2
1022,11.2
1023,11.2
1024,10.1
1025,10.1
1026,9.4
1027,9.1
1028,9.1
1029,9.1
1030,8.8
1031,8.8
1032,8.5
1033,8.5
1034,8.6
1035,8.6
1036,8.9
1037,9.5
1038,9.5
1039,9.5
1040,10.4
1041,10.4
1042,11.4
1043,11.4
1044,12.4
1045,12.4
1046,12.9
1047,13.7
1048,14.033333333333333
1049,14.366666666666665
1050,14.7
1051,14.7
1052,15.7
1053,15.7
1054,16.5
1055,16.5
1056,16.900000000000002
1057,17.0
1058,17.0
1059,17.0
1060,16.8
1061,16.8
1062,16.400000000000002
1063,16.400000000000002
1064,15.9
1065,15.9
1066,15.5
1067,14.9
1068,14.9
1069,14.9
1070,14.0
1071,14.0
1072,13.5
1073,13.5
1074,12.8
1075,12.8
1076,12.4
1077,12.4
1078,12.4
1079,12.4
1080,12.6
1081,12.6
1082,12.9
1083,12.9
1084,13.1
1085,13.1
1086,13.6
1087,14.0
1088,14.0
1089,14.0
1090,14.4
1091,14.4
1092,14.8
1093,14.8
1094,15.1
1095,15.1
1096,15.4
1097,15.3
1098,15.3
1099,15.3
1100,15.3
1101,15.3
1102,15.6
1103,15.6
1104,15.8
1105,15.8
1106,15.7
1107,15.7
1108,15.7
1109,15.7
1110,15.6
1111,15.6
1112,15.2
1113,15.2
1114,15.05
1115,14.9
1116,14.3
1117,13.8
1118,13.533333333333333
1119,13.266666666666667
1120,13.0
1121,13.0
1122,12.0
1123,12.0
1124,11.1
1125,11.1
1126,10.3
1127,9.3
1128,9.3
1129,9.3
1130,8.700000000000001
1131,8.700000000000001
1132,8.4
1133,8.4
1134,8.3
1135,8.200000000000001
1136,8.200000000000001
1137,8.3
1138,8.3
1139,8.3
1140,8.700000000000001
1141,8.700000000000001
1142,9.0
1143,9.0
1144,9.3
1145,9.3
1146,9.6
1147,10.1
1148,10.1
1149,10.1
1150,10.3
1151,10.3
1152,10.5
1153,10.5
1154,11.2
1155,11.2
1156,11.6
1157,11.9
1158,11.9
1159,11.9
1160,11.9
1161,11.9
1162,11.9
1163,11.9
1164,12.2
1165,12.2
1166,12.5
1167,12.5
1168,12.5
1169,12.5
1170,12.7
1171,12.7
1172,12.9
1173,12.9
1174,12.5
1175,12.5
1176,12.5
1177,12.5
1178,12.5
1179,12.5
1180,12.7
1181,12.7
1182,13.2
1183,13.2
1184,13.4
1185,13.4
1186,13.6
1187,14.0
1188,14.0
1189,14.0
1190,14.4
1191,14.4
1192,14.5
1193,14.5
1194,14.5
1195,14.5
1196,14.6
1197,14.7
1198,14.7
1199,14.7
1200,14.8
1201,14.8
1202,14.9
1203,14.9
1204,15.1
1205,15.1
1206,14.2
1207,13.4
1208,13.4
1209,13.4
1210,12.7
1211,12.7
1212,12.3
1213,12.3
1214,12.0
1215,12.0
1216,11.7
1217,11.4
1218,11.333333333333334
1219,11.266666666666666
1220,11.2
1221,11.2
1222,11.0
1223,11.0
1224,10.8
1225,10.8
1226,10.0
1227,9.3
1228,9.3
1229,9.3
1230,9.0
1231,9.0
1232,8.700000000000001
1233,8.700000000000001
1234,8.700000000000001
1235,8.700000000000001
1236,8.700000000000001
1237,8.8
1238,8.8
1239,8.8
1240,8.8
1241,8.8
1242,8.8
1243,8.8
1244,9.1
1245,9.1
1246,9.7
1247,10.2
1248,10.2
1249,10.2
1250,10.7
1251,10.7
1252,10.8
1253,10.8
1254,10.9
1255,10.9
1256,11.3
1257,11.7
1258,11.7
1259,11.7
1260,12.3
1261,12.3
1262,12.9
1263,12.9
1264,13.7
1265,13.7
1266,14.4
1267,15.1
1268,15.299999999999999
1269,15.5
1270,15.7
1271,15.7
1272,16.5
1273,16.5
1274,17.0
1275,17.0
1276,17.1
1277,17.1
1278,17.1
1279,17.1
1280,16.900000000000002
1281,16.900000000000002
1282,16.7
1283,16.7
1284,16.0
1285,16.0
1286,15.3
1287,14.7
1288,14.5
1289,14.299999999999999
1290,14.1
1291,14.1
1292,13.3
1293,13.3
1294,12.6
1295,12.6
1296,11.9
1297,11.3
1298,11.3
1299,11.3
1300,11.1
1301,11.1
1302,10.9
1303,10.9
1304,10.95
1305,11.0
1306,10.8
1307,10.9
1308,10.9
1309,10.9
1310,11.0
1311,11.0
1312,11.1
1313,11.1
1314,11.5
1315,11.5
1316,12.1
1317,12.7
1318,12.766666666666666
1319,12.833333333333334
1320,12.9
1321,12.9
1322,13.1
1323,13.1
1324,13.0
1325,13.0
1326,12.9
1327,12.5
1328,12.5
1329,11.9
1330,11.9
1331,11.3
1332,11.3
1333,10.8
1334,10.8
1335,10.0
1336,9.6
1337,9.5
1338,9.4
1339,9.3
1340,9.3
1341,9.2
1342,9.2
1343,9.2
1344,9.2
1345,9.5
1346,10.0
1347,10.0
1348,10.0
1349,10.5
1350,10.5
1351,11.3
1352,11.3
1353,11.6
1354,11.6
1355,12.3
1356,12.5
1357,12.5
1358,12.5
1359,13.1
1360,13.1
1361,13.3
1362,13.3
1363,13.7
1364,13.7
1365,13.9
1366,14.0
1367,14.0
1368,14.0
1369,14.4
1370,14.4
1371,14.7
1372,14.7
1373,15.3
1374,15.3
1375,15.6
1376,16.1
1377,16.26666666666667
1378,16.433333333333334
1379,16.6
1380,16.6
1381,17.1
1382,17.1
1383,17.400000000000002
1384,17.400000000000002
1385,18.1
1386,18.4
1387,18.4
1388,18.6
1389,18.6
1390,18.9
1391,18.9
1392,18.8
1393,18.8
1394,18.7
1395,18.4
1396,18.4
1397,18.4
1398,17.7
1399,17.7
1400,17.2
1401,17.2
1402,16.6
1403,16.6
1404,15.9
1405,15.8
1406,15.8
1407,15.8
1408,15.4
1409,15.4
1410,14.8
1411,14.8
1412,14.2
1413,14.2
1414,14.0
1415,14.1
1416,14.1
1417,14.1
1418,14.2
1419,14.2
1420,14.6
1421,14.6
1422,14.6
1423,14.6
1424,14.9
1425,14.9
1426,14.9
1427,14.9
1428,15.2
1429,15.2
1430,15.5
1431,15.5
1432,15.8
1433,15.8
1434,16.0
1435,15.9
1436,15.9
1437,15.9
1438,15.8
1439,15.8
1440,15.7
1441,15.7
1442,15.6
1443,15.6
1444,15.5
1445,15.4
1446,15.4
1447,15.4
1448,13.9
1449,13.9
1450,12.5
1451,12.5
1452,11.6
1453,11.6
1454,11.0
1455,10.5
1456,10.5
1457,10.5
1458,10.2
1459,10.2
1460,9.9
1461,9.9
1462,9.6
1463,9.6
1464,9.4
1465,9.3
1466,9.3
1467,9.3
1468,9.3
1469,9.3
1470,8.700000000000001
1471,8.700000000000001
1472,8.4
1473,8.4
1474,8.200000000000001
1475,8.3
1476,8.3
1477,8.3
1478,8.3
1479,8.3
1480,8.4
1481,8.4
1482,8.8
1483,8.8
1484,9.4
1485,9.9
1486,9.9
1487,9.9
1488,10.5
1489,10.5
1490,11.5
1491,11.5
1492,12.05
1493,12.6
1494,13.5
1495,14.3
1496,14.3
1497,14.3
1498,14.8
1499,14.8
1500,13.6
1501,13.6
1502,12.9
1503,12.9
1504,12.2
1505,11.6
1506,11.6
1507,11.6
1508,11.3
1509,11.3
1510,11.1
1511,11.1
1512,10.9
1513,10.9
1514,10.7
1515,10.8
1516,10.8
1517,10.8
1518,10.9
1519,10.9
1520,10.8
1521,10.8
1522,10.6
1523,10.6
1524,10.4
1525,10.1
1526,10.1
1527,10.1
1528,9.8
1529,9.8
1530,9.5
1531,9.5
1532,8.6
1533,8.6
1534,8.0
1535,7.5
1536,7.5
1537,7.5
1538,7.2
1539,7.2
1540,7.0
1541,7.0
1542,7.1000000000000005
1543,7.1000000000000005
1544,7.1000000000000005
1545,7.4
1546,7.4
1547,7.4
1548,6.6000000000000005
1549,6.6000000000000005
1550,6.300000000000002
1551,6.300000000000002
1552,5.9
1553,5.9
1554,5.7
1555,5.4
1556,5.4
1557,5.4
1558,5.2
1559,5.2
1560,5.0
1561,5.0
1562,5.1000000000000005
1563,5.1000000000000005
1564,5.4
1565,5.800000000000002
1566,5.800000000000002
1567,5.800000000000002
1568,6.1000000000000005
1569,6.1000000000000005
1570,6.1000000000000005
1571,6.1000000000000005
1572,6.4
1573,6.4
1574,6.7
1575,7.2
1576,7.2
1577,7.2
1578,7.7
1579,7.7
1580,8.1
1581,8.1
1582,8.200000000000001
1583,8.200000000000001
1584,8.0
1585,8.1
1586,8.1
1587,8.1
1588,8.200000000000001
1589,8.200000000000001
1590,8.200000000000001
1591,8.200000000000001
1592,8.0
1593,8.0
1594,8.4
1595,8.8
1596,8.8
1597,8.8
1598,9.7
1599,9.7
1600,10.5
1601,10.5
1602,11.3
1603,11.3
1604,12.2
1605,12.8
1606,12.8
1607,12.8
1608,13.6
1609,13.6
1610,14.3
1611,14.3
1612,15.3
1613,15.3
1614,15.6
1615,15.5
1616,15.3
1617,15.1
1618,14.9
1619,14.9
1620,14.9
1621,14.9
1622,15.2
1623,15.2
1624,15.8
1625,16.3
1626,16.3
1627,16.3
1628,16.5
1629,16.5
1630,16.900000000000002
1631,16.900000000000002
1632,17.0
1633,17.0
1634,17.400000000000002
1635,17.8
1636,17.8
1637,17.8
1638,18.7
1639,18.7
1640,19.200000000000006
1641,19.200000000000006
1642,19.700000000000006
1643,19.700000000000006
1644,19.8
1645,20.200000000000006
1646,20.200000000000006
1647,20.200000000000006
1648,20.9
1649,20.9
1650,21.200000000000006
1651,21.200000000000006
1652,21.8
1653,21.8
1654,22.3
1655,22.8
1656,22.8
1657,22.8
1658,22.9
1659,22.9
1660,22.700000000000006
1661,22.700000000000006
1662,22.200000000000006
1663,22.200000000000006
1664,21.5
1665,20.9
1666,20.9
1667,20.9
1668,20.0
1669,20.0
1670,19.5
1671,19.5
1672,18.8
1673,18.8
1674,18.1
1675,17.5
1676,17.5
1677,17.5
1678,16.900000000000002
1679,16.900000000000002
1680,16.8
1681,16.8
1682,16.6
1683,16.6
1684,16.7
1685,16.8
1686,16.8
1687,16.8
1688,17.0
1689,17.0
1690,17.1
1691,17.1
1692,17.400000000000002
1693,17.400000000000002
1694,17.8
1695,18.1
1696,18.1
1697,18.1
1698,18.1
1699,18.1
1700,17.8
1701,17.8
1702,17.8
1703,17.8
1704,17.8
1705,17.5
1706,17.5
1707,17.5
1708,17.6
1709,17.6
1710,17.3
1711,17.3
1712,17.1
1713,17.1
1714,16.900000000000002
1715,16.7
1716,16.7
1717,16.7
1718,16.5
1719,16.5
1720,16.400000000000002
1721,16.400000000000002
1722,16.3
1723,16.3
1724,16.1
1725,16.0
1726,16.0
1727,16.0
1728,15.9
1729,15.9
1730,16.400000000000002
1731,16.400000000000002
1732,16.6
1733,16.6
1734,16.7
1735,16.8
1736,16.866666666666667
1737,16.933333333333334
1738,17.0
1739,17.0
1740,17.400000000000002
1741,17.400000000000002
1742,17.400000000000002
1743,17.400000000000002
1744,17.2
1745,17.3
1746,17.400000000000002
1747,17.5
1748,17.6
1749,17.6
1750,18.0
1751,18.0
1752,18.3
1753,18.3
1754,18.5
1755,19.1
1756,19.1
1757,19.1
1758,19.6
1759,19.6
1760,19.700000000000006
1761,19.700000000000006
1762,20.1
1763,20.1
1764,20.8
1765,21.1
1766,21.1
1767,20.8
1768,20.8
1769,20.200000000000006
1770,20.200000000000006
1771,20.0
1772,20.0
1773,19.8
1774,19.3
1775,19.3
1776,19.3
1777,19.200000000000006
1778,19.200000000000006
1779,19.700000000000006
1780,19.700000000000006
1781,19.900000000000006
1782,20.1
1783,20.5
1784,21.1
1785,21.400000000000002
1786,21.7
1787,22.0
1788,22.0
1789,22.5
1790,22.5
1791,22.700000000000006
1792,22.700000000000006
1793,22.8
1794,22.9
1795,22.9
1796,22.9
1797,23.3
1798,23.3
1799,23.4
1800,23.4
1801,23.1
1802,23.1
1803,22.9
1804,22.4
1805,22.4
1806,22.4
1807,22.0
1808,22.0
1809,21.6
1810,21.6
1811,21.5
1812,21.5
1813,21.5
1814,21.700000000000006
1815,21.600000000000005
1816,21.5
1817,21.4
1818,21.4
1819,21.0
1820,21.0
1821,20.700000000000006
1822,20.700000000000006
1823,20.200000000000006
1824,19.700000000000006
1825,19.700000000000006
1826,19.700000000000006
1827,19.200000000000006
1828,19.200000000000006
1829,19.1
1830,19.1
1831,18.7
1832,18.7
1833,18.3
1834,17.7
1835,17.7
1836,17.7
1837,17.400000000000002
1838,17.400000000000002
1839,17.5
1840,17.5
1841,17.5
1842,17.5
1843,17.6
1844,18.2
1845,18.2
1846,18.2
1847,18.5
1848,18.5
1849,18.7
1850,18.7
1851,19.3
1852,19.3
1853,19.700000000000006
1854,20.4
1855,20.4
1856,20.8
1857,20.8
1858,20.5
1859,20.5
1860,20.6
1861,20.6
1862,20.6
1863,20.3
1864,20.3
1865,20.3
1866,20.4
1867,20.4
1868,20.5
1869,20.5
1870,20.5
1871,20.5
1872,20.3
1873,19.700000000000006
1874,19.700000000000006
1875,19.700000000000006
1876,19.3
1877,19.3
1878,19.200000000000006
1879,19.200000000000006
1880,18.7
1881,18.7
1882,18.4
1883,17.7
1884,17.7
1885,17.7
1886,17.2
1887,17.2
1888,16.400000000000002
1889,16.400000000000002
1890,15.3
1891,15.3
1892,14.4
1893,13.6
1894,13.6
1895,13.6
1896,13.4
1897,13.4
1898,13.3
1899,13.3
1900,13.25
1901,13.2
1902,13.3
1903,13.8
1904,13.8
1905,13.8
1906,13.9
1907,13.9
1908,14.0
1909,14.0
1910,14.4
1911,14.4
1912,15.1
1913,15.7
1914,15.7
1915,15.7
1916,15.6
1917,15.6
1918,15.2
1919,15.2
1920,15.05
1921,14.9
1922,14.3
1923,13.5
1924,13.5
1925,13.5
1926,13.1
1927,13.1
1928,13.0
1929,13.0
1930,12.6
1931,12.6
1932,11.9
1933,11.3
1934,11.3
1935,11.3
1936,10.8
1937,10.8
1938,10.6
1939,10.6
1940,10.5
1941,10.5
1942,10.3
1943,10.2
1944,10.2
1945,10.2
1946,10.1
1947,10.1
1948,10.0
1949,10.0
1950,9.9
1951,9.9
1952,10.1
1953,10.6
1954,10.6
1955,10.6
1956,11.0
1957,11.0
1958,11.7
1959,11.7
1960,12.3
1961,12.3
1962,13.2
1963,14.0
1964,14.0
1965,14.0
1966,14.4
1967,14.4
1968,14.4
1969,14.4
1970,14.8
1971,14.8
1972,14.8
1973,14.5
1974,14.5
1975,14.5
1976,14.6
1977,14.6
1978,14.0
1979,14.0
1980,13.8
1981,13.8
1982,13.3
1983,13.2
1984,13.166666666666666
1985,13.133333333333333
1986,13.1
1987,13.1
1988,13.3
1989,13.3
1990,13.5
1991,13.5
1992,13.6
1993,14.0
1994,14.0
1995,14.0
1996,14.4
1997,14.4
1998,14.8
1999,14.8
2000,15.1
2001,15.1
2002,15.7
2003,15.9
2004,15.9
2005,15.9
2006,16.1
2007,16.1
2008,16.6
2009,16.6
2010,16.7
