time,respirationRate
295,23.9
296,23.9
297,25.1
298,25.1
299,25.9
300,25.9
301,26.6
302,26.6
303,27.2
304,27.2
305,27.5
306,27.5
307,27.5
308,27.5
309,27.4
310,27.4
311,27.4
312,27.4
313,27.3
314,27.3
315,27.0
316,27.0
317,26.4
318,26.4
319,25.9
320,25.9
321,25.4
322,25.4
323,25.0
324,25.0
325,24.9
326,24.9
327,24.8
328,24.8
329,24.7
330,24.7
331,24.7
332,24.7
333,24.6
334,24.6
335,24.8
336,24.8
337,25.0
338,25.0
339,25.2
340,25.2
341,25.4
342,25.4
343,25.6
344,25.6
345,25.7
346,25.7
347,25.5
348,25.5
349,25.1
350,25.1
351,24.4
352,24.4
353,23.5
354,23.5
355,22.3
356,22.3
357,21.0
358,21.0
359,19.8
360,19.8
361,18.7
362,18.7
363,17.5
364,17.5
365,16.3
366,16.3
367,15.3
368,15.3
369,14.4
370,14.4
371,13.8
372,13.8
373,13.4
374,13.4
375,12.9
376,12.9
377,12.5
378,12.5
379,12.2
380,12.2
381,11.6
382,11.6
383,11.3
384,11.3
385,11.1
386,11.1
387,10.9
388,10.9
389,11.0
390,11.0
391,11.4
392,11.4
393,11.8
394,11.8
395,12.4
396,12.4
397,13.2
398,13.2
399,14.3
400,14.3
401,15.3
402,15.3
403,16.1
404,16.1
405,16.9
406,16.9
407,17.9
408,17.9
409,18.5
410,18.5
411,18.5
412,18.5
413,18.4
414,18.4
415,18.1
416,18.1
417,17.8
418,17.8
419,17.2
420,17.2
421,17.0
422,17.0
423,16.8
424,16.8
425,16.3
426,16.3
427,15.6
428,15.6
429,15.2
430,15.2
431,15.5
432,15.5
433,16.1
434,16.1
435,16.5
436,16.5
437,16.7
438,16.7
439,17.1
440,17.1
441,17.2
442,17.2
443,17.3
444,17.3
445,17.6
446,17.6
447,18.6
448,19.1
449,19.1
450,19.1
451,19.0
452,19.0
453,18.6
454,18.6
455,18.2
456,18.2
457,18.2
458,18.2
459,17.9
460,17.9
461,17.9
462,17.9
463,17.9
464,17.9
465,17.9
466,17.9
467,17.6
468,17.6
469,17.7
470,17.7
471,17.7
472,17.7
473,18.0
474,18.0
475,18.3
476,18.3
477,18.3
478,18.3
479,18.5
480,18.5
481,18.5
482,18.5
483,18.7
484,18.7
485,19.0
486,19.0
487,19.2
488,19.2
489,19.1
490,19.1
491,19.0
492,19.0
493,19.2
494,19.2
495,19.6
496,19.6
497,20.1
498,20.1
499,20.5
500,20.5
501,21.0
502,21.0
503,21.5
504,21.5
505,22.1
506,22.1
507,19.9
508,18.2
509,18.2
510,18.2
511,17.0
512,17.0
513,16.2
514,16.2
515,16.1
516,16.1
517,16.0
518,16.0
519,15.9
520,15.9
521,16.1
522,16.1
523,16.6
524,16.6
525,17.6
526,17.6
527,18.9
528,18.9
529,20.0
530,20.0
531,21.0
532,21.0
533,21.6
534,21.6
535,21.5
536,21.5
537,21.8
538,21.8
539,22.3
540,22.3
541,23.4
542,23.4
543,24.0
544,24.0
545,24.3
546,24.3
547,24.6
548,24.6
549,24.8
550,24.8
551,24.7
552,24.7
553,24.7
554,24.7
555,24.9
556,24.9
557,24.8
558,24.8
559,24.7
560,24.7
561,24.1
562,24.1
563,23.8
564,23.8
565,23.2
566,23.2
567,22.4
568,22.4
569,21.7
570,21.7
571,21.0
572,21.0
573,20.4
574,20.4
575,19.9
576,19.9
577,19.7
578,19.7
579,19.2
580,19.2
581,18.8
582,18.8
583,18.4
584,18.4
585,18.4
586,18.4
587,18.6
588,18.6
589,18.9
590,18.9
591,19.1
592,19.1
593,19.6
594,19.6
595,19.7
596,19.7
597,19.5
598,19.5
599,19.7
600,19.7
601,19.5
602,19.5
603,19.4
604,19.4
605,19.2
606,19.2
607,18.8
608,18.8
609,18.1
610,18.1
611,17.8
612,17.8
613,17.6
614,17.6
615,17.3
616,17.3
617,17.4
618,17.4
619,17.4
620,17.4
621,17.5
622,17.5
623,17.2
624,17.2
625,17.0
626,17.0
627,17.1
628,17.1
629,17.5
630,17.5
631,17.5
632,17.5
633,17.6
634,17.6
635,17.9
636,17.9
637,17.9
638,17.9
639,17.9
640,17.9
641,18.2
642,18.2
643,18.8
644,18.8
645,19.3
646,19.3
647,19.8
648,19.8
649,20.2
650,20.2
651,20.9
652,20.9
653,21.2
654,21.2
655,21.2
656,21.2
657,21.5
658,21.5
659,21.4
660,21.4
661,21.7
662,21.7
663,21.6
664,21.6
665,21.5
666,21.5
667,21.5
668,21.5
669,21.5
670,21.5
671,21.1
672,21.1
673,21.1
674,21.1
675,21.1
676,21.1
677,21.1
678,21.1
679,21.4
680,21.4
681,21.6
682,21.6
683,22.2
684,22.2
685,22.7
686,22.7
687,22.8
688,22.8
689,23.2
690,23.2
691,23.9
692,23.9
693,24.8
694,24.8
695,26.2
696,26.2
697,27.8
698,27.8
699,28.9
700,28.9
701,29.6
702,29.6
703,30.5
704,30.5
705,31.1
706,31.1
707,31.9
708,31.9
709,32.3
710,32.3
711,32.7
712,32.7
713,32.4
714,32.4
715,31.9
716,31.9
717,31.1
718,31.1
719,30.7
720,30.7
721,30.3
722,30.3
723,29.7
724,29.7
725,29.1
726,29.1
727,28.6
728,28.6
729,27.9
730,27.9
731,26.9
732,26.9
733,26.3
734,26.3
735,25.8
736,25.8
737,25.3
738,25.3
739,24.6
740,24.6
741,23.9
742,23.9
743,23.3
744,23.3
745,23.1
746,23.1
747,23.2
748,23.2
749,23.6
750,23.6
751,23.9
752,23.9
753,24.2
754,24.2
755,24.5
756,24.5
757,24.4
758,24.4
759,24.4
760,24.4
761,24.7
762,24.7
763,24.9
764,24.9
765,25.1
766,25.1
767,24.7
768,24.7
769,24.3
770,24.3
771,24.0
772,24.0
773,23.7
774,23.7
775,23.4
776,23.4
777,23.5
778,23.5
779,23.8
780,23.8
781,23.6
782,23.6
783,23.3
784,23.3
785,22.8
786,22.8
787,22.3
788,22.3
789,21.9
790,21.9
791,21.5
792,21.5
793,21.5
794,21.5
795,21.1
796,21.1
797,20.5
798,20.5
799,19.7
800,19.7
801,19.5
802,19.5
803,19.1
804,19.1
805,18.7
806,18.7
807,18.3
808,18.3
809,18.2
810,18.2
811,19.0
812,19.0
813,19.9
814,19.9
815,17.9
816,17.9
817,16.4
818,16.4
819,15.4
820,15.4
821,14.7
822,14.7
823,14.2
824,14.2
825,14.0
826,14.0
827,14.1
828,14.1
829,14.5
830,14.5
831,15.1
832,15.1
833,16.0
834,16.0
835,16.8
836,16.8
837,17.2
838,17.2
839,17.3
840,17.3
841,17.4
842,17.4
843,17.4
844,17.4
845,17.5
846,17.5
847,17.2
848,17.2
849,16.7
850,16.7
851,16.5
852,16.5
853,16.7
854,16.7
855,17.1
856,17.1
857,17.8
858,17.8
859,18.7
860,18.7
861,19.2
862,19.2
863,20.0
864,20.0
865,20.4
866,20.4
867,21.1
868,21.1
869,21.7
870,21.7
871,21.9
872,21.9
873,21.5
874,21.5
875,21.2
876,21.2
877,20.8
878,20.8
879,20.3
880,20.3
881,19.7
882,19.7
883,19.0
884,19.0
885,18.6
886,18.6
887,18.2
888,18.2
889,17.9
890,17.9
891,17.6
892,17.6
893,17.7
894,17.7
895,17.7
896,17.7
897,17.7
898,17.7
899,18.0
900,18.0
901,18.6
902,18.6
903,19.5
904,19.5
905,19.9
906,19.9
907,20.3
908,20.3
909,21.0
910,21.0
911,21.3
912,21.3
913,21.5
914,21.5
915,21.5
916,21.5
917,21.5
918,21.5
919,21.4
920,21.4
921,21.1
922,21.1
923,20.8
924,20.8
925,20.5
926,20.5
927,20.0
928,20.0
929,19.2
930,19.2
931,18.8
932,18.8
933,18.1
934,18.1
935,17.5
936,17.5
937,16.6
938,16.6
939,16.2
940,16.2
941,15.8
942,15.8
943,15.1
944,15.1
945,15.1
946,15.1
947,15.4
948,15.4
949,15.6
950,15.6
951,15.9
952,15.9
953,16.1
954,16.1
955,16.3
956,16.3
957,16.7
958,16.7
959,16.6
960,16.6
961,16.4
962,16.4
963,16.3
964,16.3
965,15.9
966,15.9
967,15.5
968,15.5
969,15.1
970,15.1
971,14.8
972,14.8
973,14.6
974,14.6
975,14.3
976,14.3
977,13.8
978,13.8
979,13.3
980,13.3
981,13.2
982,13.2
983,13.4
984,13.4
985,13.5
986,13.5
987,13.7
988,13.7
989,14.1
990,14.1
991,14.2
992,14.2
993,14.3
994,14.3
995,14.3
996,14.3
997,14.7
998,14.7
999,15.3
1000,15.3
1001,15.9
1002,15.9
1003,16.4
1004,16.4
1005,16.5
1006,16.5
1007,16.7
1008,16.7
1009,16.8
1010,16.8
1011,17.5
1012,17.5
1013,18.2
1014,18.2
1015,19.0
1016,19.0
1017,19.8
1018,19.8
1019,20.5
1020,20.5
1021,21.2
1022,21.2
1023,21.8
1024,21.8
1025,22.3
1026,22.3
1027,22.8
1028,22.8
1029,22.9
1030,22.9
1031,22.7
1032,22.7
1033,22.8
1034,22.8
1035,22.6
1036,22.6
1037,22.5
1038,22.5
1039,22.3
1040,22.3
1041,22.2
1042,22.2
1043,22.4
1044,22.4
1045,22.5
1046,22.5
1047,22.4
1048,22.4
1049,22.6
1050,22.6
1051,22.4
1052,22.4
1053,22.0
1054,22.0
1055,21.9
1056,21.9
1057,21.8
1058,21.8
1059,21.7
1060,21.7
1061,21.7
1062,21.7
1063,21.0
1064,21.0
1065,20.7
1066,20.7
1067,20.7
1068,20.7
1069,20.5
1070,20.5
1071,20.5
1072,20.5
1073,20.6
1074,20.6
1075,20.6
1076,20.6
1077,20.6
1078,20.6
1079,20.4
1080,20.4
1081,20.4
1082,20.4
1083,20.8
1084,20.8
1085,21.1
1086,21.1
1087,21.4
1088,21.4
1089,22.0
1090,22.0
1091,22.2
1092,22.2
1093,22.6
1094,22.6
1095,22.8
1096,22.8
1097,22.9
1098,22.9
1099,23.3
1100,23.3
1101,23.4
1102,23.4
1103,23.4
1104,23.4
1105,23.2
1106,23.2
1107,22.7
1108,22.7
1109,22.2
1110,22.2
1111,22.1
1112,22.1
1113,22.0
1114,22.0
1115,22.2
1116,22.2
1117,22.4
1118,22.4
1119,22.5
1120,22.5
1121,22.4
1122,22.4
1123,22.3
1124,22.3
1125,22.1
1126,22.1
1127,22.6
1128,22.6
1129,23.0
1130,23.0
1131,23.4
1132,23.4
1133,23.8
1134,23.8
1135,24.1
1136,24.1
1137,24.1
1138,24.1
1139,23.8
1140,23.8
1141,23.8
1142,23.8
1143,23.8
1144,23.8
1145,23.8
1146,23.8
1147,23.6
1148,23.6
1149,23.0
1150,23.0
1151,22.5
1152,22.5
1153,22.1
1154,22.1
1155,21.7
1156,21.7
1157,21.6
1158,21.6
1159,21.8
1160,21.8
1161,21.8
1162,21.8
1163,22.0
1164,22.0
1165,22.2
1166,22.2
1167,22.1
1168,22.1
1169,22.3
1170,22.3
1171,22.4
1172,22.4
1173,22.6
1174,22.6
1175,22.4
1176,22.4
1177,22.0
1178,22.0
1179,21.3
1180,21.3
1181,21.0
1182,21.0
1183,20.1
1184,20.1
1185,19.6
1186,19.6
1187,19.4
1188,19.4
1189,19.0
1190,19.0
1191,18.6
1192,18.6
1193,18.5
1194,18.5
1195,18.5
1196,18.5
1197,18.5
1198,18.5
1199,19.0
1200,19.0
1201,20.1
1202,20.1
1203,21.1
1204,21.1
1205,21.7
1206,21.7
1207,22.2
1208,22.2
1209,23.0
1210,23.0
1211,23.4
1212,23.4
1213,23.4
1214,23.4
1215,23.5
1216,23.5
1217,23.5
1218,23.5
1219,23.0
1220,23.0
1221,21.6
1222,21.6
1223,20.6
1224,20.6
1225,19.8
1226,19.8
1227,19.0
1228,19.0
1229,18.0
1230,18.0
1231,17.4
1232,17.4
1233,16.9
1234,16.9
1235,16.4
1236,16.4
1237,16.0
1238,16.0
1239,15.6
1240,15.6
1241,15.5
1242,15.5
1243,15.2
1244,15.2
1245,14.9
1246,14.9
1247,14.9
1248,14.9
1249,15.2
1250,15.2
1251,15.2
1252,15.2
1253,15.2
1254,15.2
1255,15.4
1256,15.4
1257,16.0
1258,16.0
1259,16.5
1260,16.5
1261,16.6
1262,16.6
1263,16.8
1264,16.8
1265,17.5
1266,17.5
1267,17.5
1268,17.5
1269,17.3
1270,17.3
1271,17.4
1272,17.4
1273,17.4
1274,17.4
1275,17.5
1276,17.5
1277,17.5
1278,17.5
1279,17.9
1280,17.9
1281,18.5
1282,18.5
1283,19.3
1284,19.3
1285,19.8
1286,19.8
1287,20.5
1288,20.5
1289,21.2
1290,21.2
1291,21.7
1292,21.7
1293,22.3
1294,22.3
1295,22.4
1296,22.4
1297,22.3
1298,22.3
1299,22.2
1300,22.2
1301,22.1
1302,22.1
1303,21.7
1304,21.7
1305,21.0
1306,21.0
1307,20.4
1308,20.4
1309,19.9
1310,19.9
1311,19.1
1312,19.1
1313,18.1
1314,18.1
1315,17.2
1316,17.2
1317,16.7
1318,16.7
1319,16.2
1320,16.2
1321,15.8
1322,15.8
1323,15.7
1324,15.7
1325,16.2
1326,16.2
1327,16.4
1328,16.4
1329,16.6
1330,16.6
1331,16.7
1332,16.7
1333,16.8
1334,16.8
1335,16.9
1336,16.9
1337,16.8
1338,16.8
1339,16.6
1340,16.6
1341,16.1
1342,16.1
1343,15.4
1344,15.4
1345,14.5
1346,14.5
1347,13.9
1348,13.9
1349,13.8
1350,13.8
1351,13.9
1352,13.9
1353,14.0
1354,14.0
1355,14.1
1356,14.1
1357,14.2
1358,14.2
1359,14.6
1360,14.6
1361,14.9
1362,14.9
1363,15.2
1364,15.2
1365,15.2
1366,15.2
1367,15.5
1368,15.5
1369,15.7
1370,15.7
1371,15.9
1372,15.9
1373,16.1
1374,16.1
1375,16.3
1376,16.3
1377,16.5
1378,16.5
1379,16.6
1380,16.6
1381,17.1
1382,17.1
1383,17.7
1384,17.7
1385,18.4
1386,18.4
1387,18.6
1388,18.6
1389,18.6
1390,18.6
1391,18.2
1392,18.2
1393,18.2
1394,18.2
1395,18.5
1396,18.5
1397,18.7
1398,18.7
1399,18.7
1400,18.7
1401,18.6
1402,18.6
1403,18.5
1404,18.5
1405,18.5
1406,18.5
1407,18.2
1408,18.2
1409,18.1
1410,18.1
1411,18.4
1412,18.4
1413,18.7
1414,18.7
1415,18.9
1416,18.9
1417,19.4
1418,19.4
1419,19.6
1420,19.6
1421,19.4
1422,19.4
1423,19.0
1424,19.0
1425,18.9
1426,18.9
1427,19.1
1428,19.1
1429,19.6
1430,19.6
1431,20.3
1432,20.3
1433,21.3
1434,21.3
1435,22.2
1436,22.2
1437,22.6
1438,22.6
1439,23.4
1440,23.4
1441,24.0
1442,24.0
1443,24.6
1444,24.6
1445,24.8
1446,24.8
1447,24.8
1448,24.8
1449,24.1
1450,24.1
1451,23.2
1452,23.2
1453,22.1
1454,22.1
1455,20.8
1456,20.8
1457,19.6
1458,19.6
1459,18.3
1460,18.3
1461,17.0
1462,17.0
1463,16.5
1464,16.5
1465,16.1
1466,16.1
1467,16.0
1468,16.0
1469,16.5
1470,16.5
1471,16.6
1472,16.6
1473,16.8
1474,16.8
1475,17.2
1476,17.2
1477,17.6
1478,17.6
1479,17.9
1480,17.9
1481,18.5
1482,18.5
1483,18.5
1484,18.5
1485,18.7
1486,18.7
1487,18.9
1488,18.9
1489,18.5
1490,18.5
1491,18.5
1492,18.5
1493,18.5
1494,18.5
1495,18.4
1496,18.4
1497,18.7
1498,18.7
1499,19.2
1500,19.2
1501,19.7
1502,19.7
1503,20.1
1504,20.1
1505,20.5
1506,20.5
1507,21.0
1508,21.0
1509,21.4
1510,21.4
1511,21.8
1512,21.8
1513,22.1
1514,22.1
1515,22.4
1516,22.4
1517,22.8
1518,22.8
1519,20.5
1520,20.5
1521,18.8
1522,18.8
1523,17.2
1524,17.2
1525,15.8
1526,15.8
1527,14.5
1528,14.5
1529,13.4
1530,13.4
1531,12.6
1532,12.6
1533,12.3
1534,12.3
1535,12.2
1536,12.2
1537,12.5
1538,12.5
1539,13.4
1540,13.4
1541,14.1
1542,14.1
1543,14.8
1544,14.8
1545,15.4
1546,15.4
1547,16.0
1548,16.0
1549,16.4
1550,16.4
1551,16.9
1552,16.9
1553,17.2
1554,17.2
1555,17.6
1556,17.6
1557,17.8
1558,17.8
1559,18.1
1560,18.1
1561,18.3
1562,18.3
1563,18.5
1564,18.5
1565,17.2
1566,17.2
1567,16.1
1568,16.1
1569,15.1
1570,15.1
1571,14.5
1572,14.5
1573,14.6
1574,14.6
1575,14.6
1576,14.6
1577,14.6
1578,14.6
1579,15.3
1580,15.3
1581,15.8
1582,15.8
1583,16.6
1584,16.6
1585,17.1
1586,17.1
1587,17.8
1588,17.8
1589,18.7
1590,18.7
1591,19.5
1592,19.5
1593,20.3
1594,20.3
1595,20.9
1596,20.9
1597,21.8
1598,21.8
1599,22.3
1600,22.3
1601,22.8
1602,22.8
1603,23.2
1604,23.2
1605,23.3
1606,23.3
1607,23.1
1608,23.1
1609,22.6
1610,22.6
1611,21.8
1612,21.8
1613,20.8
1614,20.8
1615,20.3
1616,20.3
1617,19.7
1618,19.7
1619,19.0
1620,19.0
1621,18.3
1622,18.3
1623,17.4
1624,17.4
1625,16.8
1626,16.8
1627,16.3
1628,16.3
1629,15.9
1630,15.9
1631,15.8
1632,15.8
1633,15.7
1634,15.7
1635,15.4
1636,15.4
1637,15.3
1638,15.3
1639,15.9
1640,15.9
1641,16.5
1642,16.5
1643,17.1
1644,17.1
1645,17.7
1646,17.7
1647,18.3
1648,18.3
1649,18.8
1650,18.8
1651,17.3
1652,17.3
1653,15.8
1654,15.8
1655,14.6
1656,14.6
1657,13.7
1658,13.7
1659,12.9
1660,12.9
1661,12.6
1662,12.6
1663,12.2
1664,12.2
1665,12.2
1666,12.2
1667,12.2
1668,12.2
1669,12.3
1670,12.3
1671,12.5
1672,12.5
1673,12.6
1674,12.6
1675,12.7
1676,12.7
1677,12.8
1678,12.8
1679,12.9
1680,12.9
1681,12.3
1682,12.3
1683,11.6
1684,11.6
1685,11.1
1686,11.1
1687,11.2
1688,11.2
1689,11.2
1690,11.2
1691,11.6
1692,11.6
1693,11.9
1694,11.9
1695,12.5
1696,12.5
1697,13.4
1698,13.4
1699,14.4
1700,14.4
1701,15.1
1702,15.1
1703,16.0
1704,16.0
1705,16.8
1706,16.8
1707,17.2
1708,17.2
1709,17.9
1710,17.9
1711,18.2
1712,18.2
1713,18.8
1714,18.8
1715,19.3
1716,19.3
1717,19.8
1718,19.8
1719,20.2
1720,20.2
1721,20.3
1722,20.3
1723,20.3
1724,20.3
1725,20.7
1726,20.7
1727,21.0
1728,21.0
1729,21.6
1730,21.6
1731,22.4
1732,22.4
1733,23.2
1734,23.2
1735,23.9
1736,23.9
1737,24.2
1738,24.2
1739,24.5
1740,24.5
1741,25.0
1742,25.0
1743,25.5
1744,25.5
1745,26.0
1746,26.0
1747,26.4
1748,26.4
1749,26.4
1750,26.4
1751,26.8
1752,26.8
1753,27.1
1754,27.1
1755,27.4
1756,27.4
1757,27.6
1758,27.6
1759,27.6
1760,27.6
1761,27.5
1762,27.5
1763,27.8
1764,27.8
1765,28.0
1766,28.0
1767,28.2
1768,28.2
1769,28.1
1770,28.1
1771,27.7
1772,27.7
1773,27.3
1774,27.3
1775,27.0
1776,27.0
1777,27.0
1778,27.0
1779,27.3
1780,27.3
1781,27.3
1782,27.3
1783,26.6
1784,26.6
1785,26.1
1786,26.1
1787,25.6
1788,25.6
1789,25.1
1790,25.1
1791,24.7
1792,24.7
1793,24.1
1794,24.1
1795,23.5
1796,23.5
1797,22.9
1798,22.9
1799,22.1
1800,22.1
1801,21.4
1802,21.4
1803,21.1
1804,21.1
1805,20.8
1806,20.8
1807,20.8
1808,20.8
1809,21.1
1810,21.1
1811,21.7
1812,21.7
1813,22.8
1814,22.8
1815,23.5
1816,23.5
1817,24.2
1818,24.2
1819,24.8
1820,24.8
1821,25.3
1822,25.3
1823,25.4
1824,25.4
1825,25.6
1826,25.6
1827,25.4
1828,25.4
1829,25.0
1830,25.0
1831,24.0
1832,24.0
1833,22.8
1834,22.8
1835,21.7
1836,21.7
1837,20.5
1838,20.5
1839,19.6
1840,19.6
1841,19.2
1842,19.2
1843,18.8
1844,18.8
1845,18.5
1846,18.5
1847,18.3
1848,18.3
1849,18.2
1850,18.2
1851,18.2
1852,18.2
1853,16.7
1854,16.7
1855,15.4
1856,15.4
1857,14.4
1858,14.4
1859,13.9
1860,13.9
1861,13.4
1862,13.4
1863,13.0
1864,13.0
1865,12.9
1866,12.9
1867,13.1
1868,13.1
1869,13.3
1870,13.3
1871,13.7
1872,13.7
1873,14.5
1874,14.5
1875,15.1
1876,15.1
1877,15.7
1878,15.7
1879,16.2
1880,16.2
1881,16.7
1882,16.7
1883,17.1
1884,17.1
1885,17.2
1886,17.2
1887,17.3
1888,17.3
1889,17.4
1890,17.4
1891,17.1
1892,17.1
1893,16.3
1894,16.3
1895,15.9
1896,15.9
1897,15.2
1898,15.2
1899,14.3
1900,14.3
1901,13.8
1902,13.8
1903,13.3
1904,13.3
1905,12.9
1906,12.9
1907,12.2
1908,12.2
1909,11.6
1910,11.6
1911,11.0
1912,11.0
1913,10.5
1914,10.5
1915,10.1
1916,10.1
1917,9.7
1918,9.7
1919,9.7
1920,9.7
1921,9.6
1922,9.6
1923,9.7
1924,9.7
1925,9.9
1926,9.9
1927,10.2
1928,10.2
1929,9.2
1930,9.2
1931,8.3
1932,8.3
1933,7.5
1934,7.5
1935,6.7
1936,6.7
1937,6.4
1938,6.4
1939,6.3
1940,6.3
1941,6.3
1942,6.3
1943,6.6
1944,6.6
1945,7.1
1946,7.1
1947,7.9
1948,7.9
1949,8.6
1950,8.6
1951,9.5
1952,9.5
1953,10.7
1954,10.7
1955,12.0
1956,12.0
1957,13.2
1958,13.2
1959,14.3
1960,14.3
1961,15.6
1962,15.6
1963,16.7
1964,16.7
1965,18.3
1966,18.3
1967,19.8
1968,19.8
1969,21.1
1970,21.1
1971,22.3
1972,22.3
1973,23.4
1974,23.4
1975,24.3
1976,24.3
1977,24.9
1978,24.9
1979,25.1
1980,25.1
1981,25.3
1982,25.3
1983,25.2
1984,25.2
1985,24.5
1986,24.5
1987,23.5
1988,23.5
1989,23.0
1990,23.0
1991,22.2
1992,22.2
1993,21.2
1994,21.2
1995,20.9
1996,20.9
1997,20.6
1998,20.6
1999,20.3
2000,20.3
2001,20.7
2002,20.7
2003,21.6
2004,21.6
2005,22.4
2006,22.4
2007,23.2
2008,23.2
2009,23.9
2010,23.9
2011,25.4
2012,25.4
2013,27.3
2014,27.3
2015,28.5
2016,28.5
2017,29.9
2018,29.9
2019,31.4
2020,31.4
2021,32.1
2022,32.1
2023,32.8
2024,32.8
2025,34.0
2026,34.0
2027,35.7
2028,35.7
2029,37.2
2030,37.2
2031,38.6
2032,38.6
2033,39.7
2034,39.7
2035,40.5
2036,40.5
2037,41.2
2038,41.2
2039,37.4
2040,37.4
2041,34.3
2042,34.3
2043,31.5
2044,31.5
2045,28.9
2046,28.9
2047,26.6
2048,26.6
2049,25.2
2050,25.2
2051,24.2
2052,24.2
2053,23.5
2054,23.5
2055,23.6
2056,23.6
2057,24.2
2058,24.2
2059,24.5
2060,24.5
2061,24.7
2062,24.7
2063,25.0
2064,25.0
2065,25.8
2066,25.8
2067,26.8
2068,26.8
2069,27.1
2070,27.1
2071,27.4
2072,27.4
2073,27.7
2074,27.7
2075,27.6
2076,27.6
2077,27.5
2078,27.5
2079,28.1
2080,28.1
2081,28.6
2082,28.6
2083,29.3
2084,29.3
2085,29.7
2086,29.7
2087,29.7
2088,29.7
2089,30.0
2090,30.0
2091,30.3
2092,30.3
2093,30.6
2094,30.6
2095,30.5
2096,30.5
2097,30.5
2098,30.5
2099,30.4
2100,30.4
2101,30.1
2102,30.1
2103,29.8
2104,29.8
2105,29.5
2106,29.5
2107,29.3
2108,29.1
2109,29.1
2110,29.1
2111,28.9
2112,28.9
2113,28.4
2114,28.4
2115,28.2
2116,28.2
2117,27.5
2118,27.5
2119,26.3
2120,26.3
2121,25.5
2122,25.5
2123,24.7
2124,24.7
2125,24.0
2126,24.0
2127,23.7
2128,23.7
2129,23.2
2130,23.2
2131,22.4
2132,22.4
2133,21.9
2134,21.9
2135,21.2
2136,21.2
2137,20.9
2138,20.9
2139,21.5
